Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23032005,114481813,0000725
Trade Date <23-MAR-2005>,Settlement Type <N>,Settlement No <2005056>,Settlement Date <28-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,800,355,44.38
20,2,AARTIDRUGS,EQ,78098,31586,40.44
20,3,AARTIIND,EQ,135329,101724,75.17
20,4,ABANLOYD,EQ,17121,9371,54.73
20,5,ABB,EQ,5891,1859,31.56
20,6,ABSIND,EQ,38518,27254,70.76
20,7,ACC,EQ,850496,461017,54.21
20,8,ADANIEXPO,EQ,445169,43004,9.66
20,9,ADLABSFILM,EQ,343063,192945,56.24
20,10,ADORWELD,EQ,43354,36669,84.58
20,11,AFTEKINFO,EQ,428324,237960,55.56
20,12,AGRODUTCH,EQ,33649,21053,62.57
20,13,AHMEDELEC,EQ,28652,19944,69.61
20,14,AHMEDFORGE,EQ,11260,7516,66.75
20,15,AJANTPHARM,EQ,56781,23704,41.75
20,16,ALBK,EQ,12617825,1496936,11.86
20,17,ALEMBICLTD,EQ,28477,10615,37.28
20,18,ALFALAVAL,EQ,1678,1436,85.58
20,19,ALOKTEXT,EQ,465375,289784,62.27
20,20,ALPSINDUS,EQ,93775,22484,23.98
20,21,AMBICAAGAR,EQ,50535,36119,71.47
20,22,AMTEKAUTO,EQ,211471,164345,77.72
20,23,AMTREXAPPL,EQ,8320,7425,89.24
20,24,ANDHRABANK,EQ,5150640,1020404,19.81
20,25,ANDHRSUGAR,EQ,89506,50894,56.86
20,26,APARINDS,EQ,4224,2810,66.52
20,27,APIL,EQ,69634,42501,61.03
20,28,APOLLOHOSP,EQ,212623,100942,47.47
20,29,APOLLOTYRE,EQ,93789,56931,60.70
20,30,APPAPER,EQ,5060,3720,73.52
20,31,APTECHT,EQ,178652,107501,60.17
20,32,ARCHIES,EQ,10453,5953,56.95
20,33,ARSBONDS,N1,35199,34260,97.33
20,34,ARVINDMILL,EQ,1832976,489577,26.71
20,35,ASAHIINDIA,EQ,22778,19675,86.38
20,36,ASHAPURMIN,EQ,13664,5528,40.46
20,37,ASHIMASYN,EQ,139856,77991,55.77
20,38,ASHOKLEY,EQ,2699086,1517252,56.21
20,39,ASIANELEC,EQ,18272,6343,34.71
20,40,ASIANHOTEL,EQ,3180,2533,79.65
20,41,ASIANPAINT,EQ,20334,16803,82.63
20,42,ASTRAIDL,EQ,280,193,68.93
20,43,ASTRAMICRO,EQ,2945,2612,88.69
20,44,ATCOM,EQ,47746,39289,82.29
20,45,ATFL,EQ,44321,36586,82.55
20,46,ATLASCYCLE,EQ,12735,10477,82.27
20,47,ATUL,EQ,404799,211063,52.14
20,48,AUROPHARMA,EQ,236298,127294,53.87
20,49,AUTOAXLES,EQ,10696,8601,80.41
20,50,AVAYAGCL,EQ,16871,13913,82.47
20,51,AVENTIS,EQ,7118,5086,71.45
20,52,AZTEC,EQ,109089,38393,35.19
20,53,BAGFILMS,EQ,100421,78710,78.38
20,54,BAJAJAUTO,EQ,104452,66549,63.71
20,55,BAJAJHIND,EQ,84197,38604,45.85
20,56,BAJAJPLAST,EQ,1820,1700,93.41
20,57,BAJAUTOFIN,EQ,5778,4775,82.64
20,58,BALAJITELE,EQ,46110,22882,49.62
20,59,BALASPONGE,EQ,87377,58304,66.73
20,60,BALMLAWRIE,EQ,3256,2346,72.05
20,61,BANARISUG,EQ,9865,7805,79.12
20,62,BANKBARODA,EQ,1232855,369028,29.93
20,63,BANKINDIA,EQ,3525948,1309123,37.13
20,64,BANKPUNJAB,EQ,1171259,458632,39.16
20,65,BANKRAJAS,EQ,1356604,405492,29.89
20,66,BASF,EQ,17501,12777,73.01
20,67,BATAINDIA,EQ,988064,310402,31.42
20,68,BBTC,EQ,75660,12173,16.09
20,69,BEL,EQ,58514,52406,89.56
20,70,BEML,EQ,35278,23594,66.88
20,71,BEPL,EQ,39014,33750,86.51
20,72,BERGEPAINT,EQ,105286,58237,55.31
20,73,BGFL,EQ,32450,23325,71.88
20,74,BHARATFORG,EQ,21293,16177,75.97
20,75,BHARATGEAR,EQ,15403,11126,72.23
20,76,BHARATRAS,EQ,79395,25516,32.14
20,77,BHARTI,EQ,2093526,1298217,62.01
20,78,BHARTISHIP,EQ,98609,57492,58.30
20,79,BHEL,EQ,440110,195366,44.39
20,80,BHUSANSTL,EQ,572989,117997,20.59
20,81,BIL,EQ,25683,18429,71.76
20,82,BILT,EQ,378923,256766,67.76
20,83,BINDALAGRO,EQ,1323377,909673,68.74
