Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06102004,117634167,0000766
Trade Date <06-OCT-2004>,Settlement Type <N>,Settlement No <2004194>,Settlement Date <08-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,251,201,80.08
20,2,AARTIDRUGS,EQ,911781,153419,16.83
20,3,AARTIIND,EQ,398210,129878,32.62
20,4,ABANLLOYD,EQ,14038,9103,64.85
20,5,ABB,EQ,37854,29370,77.59
20,6,ABSHEKINDS,EQ,278218,158876,57.10
20,7,ABSIND,EQ,61504,38160,62.04
20,8,ACC,EQ,1352731,381063,28.17
20,9,ADANIEXPO,EQ,444251,14008,3.15
20,10,ADLABSFILM,EQ,32826,24778,75.48
20,11,ADORWELD,EQ,117855,62524,53.05
20,12,AEGISCHEM,EQ,37509,25792,68.76
20,13,AFTEKINFO,EQ,127702,67651,52.98
20,14,AGEEGOLD,EQ,410,405,98.78
20,15,AGRODUTCH,EQ,117785,78280,66.46
20,16,AHMEDELEC,EQ,25009,16668,66.65
20,17,AHMEDFORGE,EQ,36478,28824,79.02
20,18,AJANTPHARM,EQ,77112,43131,55.93
20,19,AKSHOPTFBR,EQ,37886,18887,49.85
20,20,ALBK,EQ,2467262,1328850,53.86
20,21,ALEMBICLTD,EQ,62640,31060,49.58
20,22,ALFALAVAL,EQ,1701,1484,87.24
20,23,ALOKTEXT,EQ,1392385,679719,48.82
20,24,ALPSINDUS,EQ,230031,106378,46.25
20,25,AMARAJABAT,EQ,26365,19233,72.95
20,26,AMBICAAGAR,EQ,400,400,100.00
20,27,AMITSPIN,EQ,4800,4700,97.92
20,28,AMTREXAPPL,EQ,4501,3598,79.94
20,29,ANDHRABANK,EQ,2728252,1000569,36.67
20,30,ANDHRSUGAR,EQ,381884,250641,65.63
20,31,ANTGRAPHIC,EQ,8199,8099,98.78
20,32,APARINDS,EQ,226174,106277,46.99
20,33,APCOTEXLAT,EQ,1302,1105,84.87
20,34,APIL,EQ,81117,39560,48.77
20,35,APOLLOHOSP,EQ,99361,57141,57.51
20,36,APOLLOTYRE,EQ,113117,47892,42.34
20,37,APPAPER,EQ,13130,11245,85.64
20,38,APTECHT,EQ,196674,110411,56.14
20,39,ARCHIES,EQ,44175,31516,71.34
20,40,ARHAMFISCL,EQ,49685,46571,93.73
20,41,ARL,EQ,731183,450695,61.64
20,42,ARSBONDS,N1,73771,68770,93.22
20,43,ARVINDMILL,EQ,3111422,1319406,42.41
20,44,ASAHIINDIA,EQ,44088,29596,67.13
20,45,ASAL,EQ,6706,4549,67.83
20,46,ASHAPURMIN,EQ,12619,9780,77.50
20,47,ASHIMASYN,EQ,445692,285543,64.07
20,48,ASHOKLEY,EQ,13175281,6893426,52.32
20,49,ASIANELEC,EQ,16929,12010,70.94
20,50,ASIANHOTEL,EQ,3612,3315,91.78
20,51,ASIANPAINT,EQ,13019,8553,65.70
20,52,ASTRAIDL,EQ,244,211,86.48
20,53,ATCOM,EQ,22850,16977,74.30
20,54,ATFL,EQ,31262,17509,56.01
20,55,ATLASCYCLE,EQ,6102,3780,61.95
20,56,ATNINT,EQ,103761,75761,73.01
20,57,AUROPHARMA,EQ,156833,84010,53.57
20,58,AUTOAXLES,EQ,48770,26705,54.76
20,59,AUTORIDFIN,EQ,550,550,100.00
20,60,AVENTIS,EQ,11035,7782,70.52
20,61,BAGFILMS,EQ,567536,323402,56.98
20,62,BAGYAMETAL,EQ,4181,3140,75.10
20,63,BAJAJAUTO,EQ,69997,38269,54.67
20,64,BAJAJHIND,EQ,438858,238067,54.25
20,65,BAJAJPLAST,EQ,3700,3200,86.49
20,66,BAJAUTOFIN,EQ,32886,23544,71.59
20,67,BALAJITELE,EQ,162773,87151,53.54
20,68,BALASPONGE,EQ,61664,48890,79.28
20,69,BALMLAWRIE,EQ,71639,33893,47.31
20,70,BALRAMCHIN,EQ,198243,104386,52.66
20,71,BANARISUG,EQ,15345,11052,72.02
20,72,BANKBARODA,EQ,1566260,575471,36.74
20,73,BANKBEES,EQ,50,50,100.00
20,74,BANKINDIA,EQ,4951609,1669890,33.72
20,75,BANKPUNJAB,EQ,742143,368823,49.70
20,76,BANKRAJAS,EQ,1058691,356112,33.64
20,77,BASF,EQ,26752,20307,75.91
20,78,BATAINDIA,EQ,151590,76669,50.58
20,79,BBTC,EQ,1026,730,71.15
20,80,BEL,EQ,97986,56417,57.58
20,81,BELCERAMIC,EQ,131622,97311,73.93
20,82,BEML,EQ,256892,145394,56.60
20,83,BERGEPAINT,EQ,231036,177678,76.90
20,84,BHARATFORG,EQ,12617,10270,81.40
20,85,BHARATGEAR,EQ,31344,26463,84.43
20,86,BHARATRAS,EQ,5570,3603,64.69
20,87,BHARTI,EQ,3185770,1579904,49.59
20,88,BHEL,EQ,684584,248164,36.25
20,89,BHUSANSTL,EQ,142053,57990,40.82
20,90,BIL,EQ,183703,120233,65.45
20,91,BILT,EQ,1146935,703214,61.31
20,92,BINDALAGRO,EQ,206805,157365,76.09
20,93,BIOCON,EQ,393292,147207,37.43
20,94,BIRLAERIC,EQ,171713,68139,39.68
20,95,BIRLAJUTE,EQ,100432,43557,43.37
20,96,BLBLIMITED,EQ,455,452,99.34
20,97,BLUECHIP,EQ,9450,7650,80.95
20,98,BLUEDART,EQ,25633,18136,70.75
20,99,BLUESTARCO,EQ,12275,9298,75.75
20,100,BLUESTINFO,EQ,11869,6389,53.83
20,101,BOMDYEING,EQ,87510,42505,48.57
20,102,BONGAIREFN,EQ,3602508,1192964,33.11
20,103,BPCL,EQ,987170,344335,34.88
20,104,BPLENGG,EQ,41643,29603,71.09
20,105,BPLREFRIG,EQ,15079,8079,53.58
20,106,BPLSANTECH,EQ,599,599,100.00
20,107,BPLSANUTIL,EQ,5850,4850,82.91
20,108,BRITANNIA,EQ,8193,5919,72.24
20,109,BSELINFRA,EQ,6228,5815,93.37
20,110,BSL,EQ,4143,3201,77.26
20,111,CADILAHC,EQ,29192,20006,68.53
20,112,CALSOFT,EQ,20,20,100.00
20,113,CANBK,EQ,1544920,291526,18.87
20,114,CANFINHOME,EQ,40890,35603,87.07
20,115,CARBORUNIV,EQ,47029,36335,77.26
20,116,CAROLINFO,EQ,61845,28588,46.23
20,117,CCL,EQ,19542,12506,64.00
20,118,CEAT,EQ,126205,67666,53.62
20,119,CENBNK,EQ,2717144,1573005,57.89
20,120,CENTENKA,EQ,84705,55610,65.65
20,121,CENTEXT,EQ,4100,4100,100.00
20,122,CENTURYTEX,EQ,1375730,514653,37.41
20,123,CESC,EQ,244984,128914,52.62
20,124,CHAMBLFERT,EQ,764409,481830,63.03
