Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21102005,122955302,0000740
Trade Date <21-OCT-2005>,Settlement Type <N>,Settlement No <2005202>,Settlement Date <25-OCT-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,255982,75683,29.57
20,2,3MINDIA,EQ,691,398,57.60
20,3,AARTIIND,EQ,17112,9284,54.25
20,4,ABANLOYD,EQ,35448,25454,71.81
20,5,ABB,EQ,21353,13276,62.17
20,6,ABSHEKINDS,EQ,359470,188474,52.43
20,7,ACC,EQ,745427,360135,48.31
20,8,ADANIEXPO,EQ,496689,229053,46.12
20,9,ADLABSFILM,EQ,2483357,117465,4.73
20,10,ADORWELD,EQ,17777,11331,63.74
20,11,AEGISCHEM,EQ,12772,8244,64.55
20,12,AFTEKINFO,EQ,1493637,298531,19.99
20,13,AGRODUTCH,EQ,65981,33753,51.16
20,14,AHMEDFORGE,EQ,8429,3870,45.91
20,15,AJANTPHARM,EQ,17670,13045,73.83
20,16,AKSHOPTFBR,EQ,89621,63210,70.53
20,17,ALBK,EQ,776395,413878,53.31
20,18,ALEMBICLTD,EQ,21425,16887,78.82
20,19,ALFALAVAL,EQ,203,178,87.68
20,20,ALLSEC,EQ,63428,17617,27.77
20,21,ALOKTEXT,EQ,1326323,751130,56.63
20,22,ALPSINDUS,EQ,104349,20791,19.92
20,23,AMAR,EQ,495791,99223,20.01
20,24,AMBICAAGAR,EQ,37929,26631,70.21
20,25,AMTEKAUTO,EQ,90433,65915,72.89
20,26,AMTEKINDIA,EQ,282489,179838,63.66
20,27,ANDHRABANK,EQ,1063748,339944,31.96
20,28,ANDHRSUGAR,EQ,40992,32696,79.76
20,29,ANTGRAPHIC,EQ,23448,22698,96.80
20,30,APARINDS,EQ,6233,4682,75.12
20,31,APCOTEXLAT,EQ,6098,4054,66.48
20,32,APIL,EQ,66292,38458,58.01
20,33,APOLLOHOSP,EQ,77707,22195,28.56
20,34,APOLLOTYRE,EQ,276798,269660,97.42
20,35,APPAPER,EQ,9761,6843,70.11
20,36,APTECHT,EQ,1984150,473907,23.88
20,37,ARCHIES,EQ,19281,10519,54.56
20,38,ARSBONDS,N1,30476,30055,98.62
20,39,ARVINDMILL,EQ,1762918,609899,34.60
20,40,ASAHIINDIA,EQ,33183,20091,60.55
20,41,ASAL,EQ,2156,1712,79.41
20,42,ASHAPURMIN,EQ,1347,1091,80.99
20,43,ASHOKLEY,EQ,6091951,3305774,54.26
20,44,ASIANHOTEL,EQ,3377,3111,92.12
20,45,ASIANPAINT,EQ,151437,149194,98.52
20,46,ASIL,EQ,23634,13969,59.11
20,47,ASTRAIDL,EQ,175,150,85.71
20,48,ASTRAMICRO,EQ,92751,28917,31.18
20,49,ATFL,EQ,154122,54294,35.23
20,50,ATNINT,EQ,175649,90244,51.38
20,51,ATUL,EQ,56217,31554,56.13
20,52,AUROPHARMA,EQ,48455,30668,63.29
20,53,AUTOAXLES,EQ,605,347,57.36
20,54,AVAYAGCL,EQ,5985,3885,64.91
