Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19022007,132220787,0000956
Trade Date <19-FEB-2007>,Settlement Type <N>,Settlement No <2007032>,Settlement Date <21-FEB-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,435098,114546,26.33
20,2,3MINDIA,EQ,1862,1171,62.89
20,3,AARTIDRUGS,EQ,2381,1675,70.35
20,4,AARTIIND,EQ,17313,13895,80.26
20,5,AARVEEDEN,EQ,57687,36544,63.35
20,6,ABAN,EQ,377403,100529,26.64
20,7,ABB,EQ,285917,143543,50.20
20,8,ABIRLANUVO,EQ,75911,67440,88.84
20,9,ABSHEKINDS,EQ,172660,94855,54.94
20,10,ACC,EQ,838965,463410,55.24
20,11,ACE,EQ,177021,45344,25.62
20,12,ADANIENT,EQ,656894,351772,53.55
20,13,ADHUNIK,EQ,49922,37520,75.16
20,14,ADLABSFILM,EQ,264499,71510,27.04
20,15,ADORWELD,EQ,28900,26522,91.77
20,16,AEGISCHEM,EQ,26534,19802,74.63
20,17,AFL,EQ,34091,30474,89.39
20,18,AFTEK,EQ,4224468,725424,17.17
20,19,AGRODUTCH,EQ,161102,80899,50.22
20,20,AHMEDFORGE,EQ,12872,4788,37.20
20,21,AIAENG,EQ,55908,52476,93.86
20,22,AICHAMP,EQ,889037,65803,7.40
20,23,AIRDECCAN,EQ,353195,193935,54.91
20,24,AJANTPHARM,EQ,19192,11271,58.73
20,25,AKRUTI,EQ,944510,208051,22.03
20,26,AKSHOPTFBR,EQ,54528,31470,57.71
20,27,ALBK,EQ,193141,97603,50.53
20,28,ALCHEMIST,EQ,149507,83068,55.56
20,29,ALEMBICLTD,EQ,59378,43017,72.45
20,30,ALFALAVAL,EQ,5495,4887,88.94
20,31,ALLCARGO,EQ,1366,1065,77.96
20,32,ALLSEC,EQ,13009,7395,56.85
20,33,ALOKTEXT,EQ,1227968,730799,59.51
20,34,ALPSINDUS,EQ,68258,41363,60.60
20,35,AMAR,EQ,146054,82465,56.46
20,36,AMARAJABAT,EQ,5664,3679,64.95
20,37,AMBICAAGAR,EQ,7326,6470,88.32
20,38,AMTEKAUTO,EQ,509461,413466,81.16
20,39,AMTEKINDIA,EQ,266819,209478,78.51
20,40,ANANTRAJ,EQ,38511,37422,97.17
20,41,ANDHRABANK,EQ,347063,244741,70.52
20,42,ANDHRSUGAR,EQ,46635,29211,62.64
20,43,ANGAUTO,EQ,1474,1276,86.57
20,44,ANSALINFRA,EQ,151451,71493,47.21
20,45,APARINDS,EQ,102352,97172,94.94
20,46,APCOTEXIND,EQ,686,556,81.05
20,47,APIL,EQ,233950,84366,36.06
20,48,APOLLOHOSP,EQ,102488,73083,71.31
20,49,APOLLOTYRE,EQ,46543,36797,79.06
20,50,APPAPER,EQ,27778,14448,52.01
20,51,APTECHT,EQ,998928,295475,29.58
20,52,ARCHIES,EQ,22862,14429,63.11
20,53,ARIHANT,EQ,258,40,15.50
20,54,ARL,EQ,386907,172502,44.58
20,55,ARSBONDS,N1,21555,21555,100.00
20,56,ARVINDMILL,EQ,1439782,636039,44.18
20,57,ASAHIINDIA,EQ,24787,15115,60.98
20,58,ASAL,EQ,9552,7280,76.21
20,59,ASHAPURMIN,EQ,5447,4813,88.36
20,60,ASHOKLEY,EQ,3278262,1876729,57.25
20,61,ASIANELEC,EQ,35383,22352,63.17
20,62,ASIANHOTEL,EQ,1099,931,84.71
20,63,ASIANPAINT,EQ,17475,13496,77.23
20,64,ASIL,EQ,453,400,88.30
