Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <15-NOV-2002>,Settlement No <2002217>,Settlement Date <21-NOV-2002>
10,MTO,15112002,031771672,0000714
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,825,700,84.85
20,2,ABANLLOYD,EQ,4217,3402,80.67
20,3,ABB,EQ,50054,39865,79.64
20,4,ABBALPO,EQ,10652,8797,82.59
20,5,ABBOTTLAB,EQ,167,167,100.00
20,6,ABSHEKINDS,EQ,3582,3577,99.86
20,7,ABSIND,EQ,32100,31015,96.62
20,8,ACC,EQ,1295599,572549,44.19
20,9,ADANIEXPO,EQ,41879,2803,6.69
20,10,ADLABSFILM,EQ,21231,14633,68.92
20,11,ADVANIORLI,EQ,1650,1571,95.21
20,12,AEGISCHEM,EQ,50,50,100.00
20,13,AFTEKINFO,EQ,1785622,166970,9.35
20,14,AGEEGOLD,EQ,1950,1700,87.18
20,15,AGREVOIND,EQ,2768,2654,95.88
20,16,AGRODUTCH,EQ,28434,22850,80.36
20,17,AHMEDELEC,EQ,703,702,99.86
20,18,AHMEDFORGE,EQ,2075,1925,92.77
20,19,AJANTPHARM,EQ,6482,1455,22.45
20,20,AKSHOPTFBR,EQ,12221,8718,71.34
20,21,ALEMBICLTD,EQ,275,275,100.00
20,22,ALFALAVAL,EQ,600,500,83.33
20,23,ALOKTEXT,EQ,39550,14025,35.46
20,24,ALPSINDUS,EQ,22,2,9.09
20,25,AMARAJABAT,EQ,12320,9217,74.81
20,26,AMBUJARAJN,EQ,4020,4000,99.50
20,27,AMITSPIN,EQ,1,0,0.00
20,28,AMTREXAPPL,EQ,905,830,91.71
20,29,ANAMALFIN,EQ,576,576,100.00
20,30,ANDHRABANK,EQ,244869,173027,70.66
20,31,ANDHRSUGAR,EQ,1000,1000,100.00
20,32,ANTGRAPHIC,EQ,7300,7300,100.00
20,33,APCOTEXLAT,EQ,1548,1418,91.60
20,34,APOLLOHOSP,EQ,52371,24863,47.47
20,35,APOLLOTYRE,EQ,44666,12196,27.30
20,36,APTECHT,EQ,32693,20511,62.74
20,37,ARCHIES,EQ,27023,8648,32.00
20,38,ARHAMFISCL,EQ,5300,4300,81.13
20,39,ARIHANTCRE,EQ,27870,5270,18.91
20,40,ARVINDMILL,EQ,137126,90165,65.75
20,41,ASAHIINDIA,EQ,350,350,100.00
20,42,ASHAPURMIN,EQ,101,100,99.01
20,43,ASHIMASYN,EQ,115,115,100.00
20,44,ASHKLEYFIN,EQ,8091,7493,92.61
20,45,ASHOKLEY,EQ,271312,222033,81.84
20,46,ASIANELEC,EQ,225,125,55.56
20,47,ASIANHOTEL,EQ,1740,1080,62.07
20,48,ASIANPAINT,EQ,1311,858,65.45
20,49,ASTRAIDL,EQ,544,544,100.00
20,50,ATCOIND,EQ,8388,7510,89.53
20,51,ATLASCOPCO,EQ,7028,4400,62.61
20,52,ATLASCYCLE,EQ,80,65,81.25
20,53,ATULPROD,EQ,2878,2828,98.26
20,54,AUROPHARMA,EQ,3444,2116,61.44
20,55,AZTEC,EQ,188165,64752,34.41
20,56,BAJAJAUTO,EQ,376531,234350,62.24
20,57,BAJAJHIND,EQ,62,62,100.00
20,58,BAJAJPLAST,EQ,1212,1212,100.00
20,59,BAJAUTOFIN,EQ,1084,784,72.32
20,60,BALAJIDIST,EQ,11057,9757,88.24
20,61,BALAJITELE,EQ,1278581,338045,26.44
20,62,BALMLAWRIE,EQ,10119,4085,40.37
