Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22042010,280193019,0001275
Trade Date <22-APR-2010>,Settlement Type <N>,Settlement No <2010073>,Settlement Date <26-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,10293,6138,59.63
20,2,3IINFOTECH,EQ,1728054,954371,55.23
20,3,3MINDIA,EQ,894,639,71.48
20,4,AARTIDRUGS,EQ,84937,40076,47.18
20,5,AARTIIND,EQ,34905,20040,57.41
20,6,AARVEEDEN,EQ,2055,1311,63.80
20,7,ABAN,EQ,788740,174364,22.11
20,8,ABB,EQ,225032,97044,43.12
20,9,ABBOTINDIA,EQ,5089,3192,62.72
20,10,ABCIL,EQ,19992,13564,67.85
20,11,ABGSHIP,EQ,302341,122073,40.38
20,12,ABIRLANUVO,EQ,76521,31031,40.55
20,13,ABSHEKINDS,EQ,257585,121237,47.07
20,14,ACC,EQ,920369,273291,29.69
20,15,ACE,EQ,1183257,491203,41.51
20,16,ACKRUTI,EQ,20713,13002,62.77
20,17,ADANIENT,EQ,367490,140109,38.13
20,18,ADANIPOWER,EQ,504179,187359,37.16
20,19,ADHUNIK,EQ,780586,271411,34.77
20,20,ADORWELD,EQ,11821,3901,33.00
20,21,ADSL,EQ,677398,353477,52.18
20,22,ADVANIHOTR,EQ,20538,10516,51.20
20,23,ADVANTA,EQ,12583,2988,23.75
20,24,AEGISCHEM,EQ,104886,20872,19.90
20,25,AFL,EQ,4257,3075,72.23
20,26,AFTEK,EQ,162202,78838,48.60
20,27,AHLUCONT,EQ,127169,38199,30.04
20,28,AHMEDFORGE,EQ,113057,78616,69.54
20,29,AIAENG,EQ,9745,5903,60.57
20,30,AJANTPHARM,EQ,74722,8808,11.79
20,31,AJMERA,EQ,143026,42702,29.86
20,32,AKSHOPTFBR,EQ,125040,71697,57.34
20,33,ALBK,EQ,1223871,496279,40.55
20,34,ALCHEM,EQ,341675,90838,26.59
20,35,ALEMBICLTD,EQ,141303,77190,54.63
20,36,ALFALAVAL,EQ,2843,1490,52.41
20,37,ALKALI,EQ,109600,31269,28.53
20,38,ALKYLAMINE,EQ,7759,1807,23.29
20,39,ALLCARGO,EQ,6453,4360,67.57
20,40,ALMONDZ,EQ,37590,11690,31.10
20,41,ALOKTEXT,EQ,5790108,2646899,45.71
20,42,ALPHAGEO,EQ,16081,5561,34.58
20,43,ALPSINDUS,EQ,143472,82354,57.40
20,44,AMAR,EQ,253159,84446,33.36
20,45,AMARAJABAT,EQ,204430,167572,81.97
20,46,AMARJOTHI,EQ,38171,8656,22.68
20,47,AMBICAAGAR,EQ,10616,5286,49.79
20,48,AMBIKCO,EQ,6803,3548,52.15
20,49,AMBUJACEM,EQ,1345226,507851,37.75
20,50,AMDIND,EQ,93506,49187,52.60
20,51,AMRUTANJAN,EQ,68296,15880,23.25
20,52,AMTEKAUTO,EQ,140766,44902,31.90
20,53,AMTEKINDIA,EQ,235094,140318,59.69
20,54,ANANTRAJ,EQ,124325,62087,49.94
20,55,ANDHRABANK,EQ,1862515,678482,36.43
20,56,ANDHRSUGAR,EQ,49529,18730,37.82
20,57,ANGAUTO,EQ,158890,78737,49.55
20,58,ANIKINDS,EQ,39225,16142,41.15
20,59,ANKURDRUGS,EQ,99871,53621,53.69
20,60,ANSALHSG,EQ,28767,15305,53.20
20,61,ANSALINFRA,EQ,521647,202790,38.87
20,62,ANTGRAPHIC,EQ,164199,119147,72.56
20,63,APARINDS,EQ,66431,32996,49.67
20,64,APCOTEXIND,EQ,9025,5261,58.29
20,65,APIL,EQ,146583,110601,75.45
20,66,APOLLOHOSP,EQ,83008,32921,39.66
20,67,APOLLOTYRE,EQ,3248548,1236791,38.07
20,68,APPAPER,EQ,78867,12031,15.25
20,69,APPAPER,W1,338,223,65.98
20,70,APTECHT,EQ,470909,118873,25.24
20,71,AQUA,EQ,1221212,185416,15.18
20,72,ARCHIDPLY,EQ,15979,10665,66.74
20,73,ARCHIES,EQ,47046,19655,41.78
20,74,AREVAT&D,EQ,456217,199554,43.74
20,75,ARIES,EQ,48807,19449,39.85
20,76,ARIHANT,EQ,1544,565,36.59
20,77,ARL,EQ,189424,139710,73.76
20,78,AROGRANITE,EQ,19933,16127,80.91
20,79,ARROWTEX,EQ,3470,2120,61.10
20,80,ARSHIYA,EQ,15056,10746,71.37
20,81,ARSSINFRA,EQ,1797748,106671,5.93
20,82,ARVIND,EQ,2515969,950170,37.77
20,83,ASAHIINDIA,EQ,69652,33951,48.74
20,84,ASAL,EQ,5582,4621,82.78
20,85,ASHAPURMIN,EQ,153513,60014,39.09
20,86,ASHIMASYN,EQ,53791,23052,42.85
20,87,ASHOKLEY,EQ,4463068,1392872,31.21
20,88,ASIANELEC,EQ,639570,134820,21.08
20,89,ASIANHOTNR,EQ,1861,1250,67.17
20,90,ASIANPAINT,EQ,15435,9898,64.13
20,91,ASIANTILES,EQ,6947,6106,87.89
20,92,ASIL,EQ,3054,3054,100.00
20,93,ASSAMCO,EQ,888478,445624,50.16
20,94,ASTEC,EQ,791983,234116,29.56
20,95,ASTRAL,EQ,9256,6277,67.82
20,96,ASTRAMICRO,EQ,216196,96021,44.41
20,97,ASTRAZEN,EQ,195,189,96.92
