Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28122010,185044540,0001426
Trade Date <28-DEC-2010>,Settlement Type <N>,Settlement No <2010248>,Settlement Date <30-DEC-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26636,12512,46.97
20,2,3IINFOTECH,EQ,596359,122101,20.47
20,3,3MINDIA,EQ,198,136,68.69
20,4,A2ZMES,EQ,1342115,116951,8.71
20,5,AARTIDRUGS,EQ,7184,3458,48.13
20,6,AARTIIND,EQ,145483,83699,57.53
20,7,AARVEEDEN,EQ,1986,1551,78.10
20,8,ABAN,EQ,328972,43576,13.25
20,9,ABB,EQ,34395,5769,16.77
20,10,ABBOTINDIA,EQ,943,513,54.40
20,11,ABCIL,EQ,29301,26320,89.83
20,12,ABGSHIP,EQ,665033,75962,11.42
20,13,ABHISHEK,EQ,13238,11952,90.29
20,14,ABIRLANUVO,EQ,12150,4184,34.44
20,15,ABSHEKINDS,EQ,42184,29216,69.26
20,16,ACC,EQ,257538,133390,51.79
20,17,ACE,EQ,28673,18788,65.53
20,18,ACKRUTI,EQ,74797,53933,72.11
20,19,ADANIENT,EQ,64052,33798,52.77
20,20,ADANIPOWER,EQ,370782,112635,30.38
20,21,ADFFOODS,EQ,16532,8338,50.44
20,22,ADHUNIK,EQ,154746,99260,64.14
20,23,ADORWELD,EQ,2781,1791,64.40
20,24,ADSL,EQ,18503,13849,74.85
20,25,ADVANIHOTR,EQ,1100,1050,95.45
20,26,ADVANTA,EQ,2331,1444,61.95
20,27,AEGISCHEM,EQ,56274,19711,35.03
20,28,AFL,EQ,7747,3474,44.84
20,29,AFTEK,EQ,739917,248269,33.55
20,30,AGCNET,EQ,6776,2395,35.35
20,31,AGRODUTCH,EQ,26721,15437,57.77
20,32,AHLEAST,EQ,331,58,17.52
20,33,AHLUCONT,EQ,62751,56182,89.53
20,34,AHLWEST,EQ,3653,3370,92.25
20,35,AHMEDFORGE,EQ,29472,15887,53.91
20,36,AIAENG,EQ,8203,5755,70.16
20,37,AJANTPHARM,EQ,34803,12442,35.75
20,38,AJMERA,EQ,37625,5269,14.00
20,39,AKSHOPTFBR,EQ,60803,20526,33.76
20,40,AKZOINDIA,EQ,3117,2760,88.55
20,41,ALBK,EQ,471083,281445,59.74
20,42,ALCHEM,EQ,72135,19530,27.07
20,43,ALEMBICLTD,EQ,308136,92716,30.09
20,44,ALFALAVAL,EQ,157,126,80.25
20,45,ALKALI,EQ,10796,4815,44.60
20,46,ALKYLAMINE,EQ,185,178,96.22
20,47,ALLCARGO,EQ,12125,6077,50.12
