Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28072006,088178209,0000827
Trade Date <28-JUL-2006>,Settlement Type <N>,Settlement No <2006142>,Settlement Date <01-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,175632,100904,57.45
20,2,3MINDIA,EQ,1163,1150,98.88
20,3,AARTIDRUGS,EQ,3229,2700,83.62
20,4,AARTIIND,EQ,174031,138425,79.54
20,5,ABANLOYD,EQ,24362,13692,56.20
20,6,ABB,EQ,56434,14973,26.53
20,7,ABIRLANUVO,EQ,34778,27893,80.20
20,8,ABSHEKINDS,EQ,115757,93025,80.36
20,9,ACC,EQ,1278453,208273,16.29
20,10,ADANIEXPO,EQ,217306,89284,41.09
20,11,ADHUNIK,EQ,31176,20558,65.94
20,12,ADLABSFILM,EQ,63069,19864,31.50
20,13,ADORWELD,EQ,6576,5510,83.79
20,14,AEGISCHEM,EQ,11645,3895,33.45
20,15,AFTEKINFO,EQ,1671355,331544,19.84
20,16,AGRODUTCH,EQ,15073,8700,57.72
20,17,AHMEDFORGE,EQ,8870,4035,45.49
20,18,AIAENG,EQ,4891,1768,36.15
20,19,AIRDECCAN,EQ,332247,156823,47.20
20,20,AJANTPHARM,EQ,3164,1579,49.91
20,21,AKSHOPTFBR,EQ,37615,20930,55.64
20,22,ALBK,EQ,1057847,373530,35.31
20,23,ALEMBICLTD,EQ,2174,1719,79.07
20,24,ALFALAVAL,EQ,902,774,85.81
20,25,ALLCARGO,EQ,4814,1900,39.47
20,26,ALLSEC,EQ,65822,23608,35.87
20,27,ALOKTEXT,EQ,307785,130441,42.38
20,28,ALPSINDUS,EQ,183410,77579,42.30
20,29,AMAR,EQ,304895,62948,20.65
20,30,AMARAJABAT,EQ,548390,118875,21.68
20,31,AMBICAAGAR,EQ,7100,5905,83.17
20,32,AMTEKAUTO,EQ,75936,56001,73.75
20,33,AMTEKINDIA,EQ,35977,24304,67.55
20,34,ANDHRABANK,EQ,3732637,1107471,29.67
20,35,ANDHRSUGAR,EQ,167610,92866,55.41
20,36,ANSALINFRA,EQ,190213,66662,35.05
20,37,ANTGRAPHIC,EQ,267688,267688,100.00
20,38,APARINDS,EQ,1129,1014,89.81
20,39,APCOTEXLAT,EQ,2177,1677,77.03
20,40,APIL,EQ,191478,42580,22.24
20,41,APOLLOHOSP,EQ,10930,5816,53.21
20,42,APOLLOTYRE,EQ,3650,2410,66.03
20,43,APPAPER,EQ,1932,1597,82.66
20,44,APTECHT,EQ,930585,148782,15.99
20,45,ARCHIES,EQ,17389,6098,35.07
20,46,ARL,EQ,194403,129595,66.66
20,47,ARSBONDS,N1,22646,17446,77.04
20,48,ARVINDMILL,EQ,985369,400888,40.68
20,49,ASAHIINDIA,EQ,117836,48497,41.16
20,50,ASHAPURMIN,EQ,17507,11108,63.45
20,51,ASHOKLEY,EQ,9985035,4934113,49.42
20,52,ASIANELEC,EQ,25815,10088,39.08
20,53,ASIANHOTEL,EQ,1639,1216,74.19
