Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26062007,135144832,0001090
Trade Date <26-JUN-2007>,Settlement Type <N>,Settlement No <2007119>,Settlement Date <28-JUN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,377855,169204,44.78
20,2,3MINDIA,EQ,4880,3276,67.13
20,3,AARTIDRUGS,EQ,44812,11605,25.90
20,4,AARTIIND,EQ,453660,132394,29.18
20,5,AARVEEDEN,EQ,5712,230,4.03
20,6,ABAN,EQ,140379,27771,19.78
20,7,ABB,EQ,98097,39747,40.52
20,8,ABGSHIP,EQ,39590,33564,84.78
20,9,ABIRLANUVO,EQ,67697,44306,65.45
20,10,ABSHEKINDS,EQ,36977,32240,87.19
20,11,ACC,EQ,441891,256537,58.05
20,12,ACE,EQ,23367,13215,56.55
20,13,ADANIENT,EQ,334519,151787,45.37
20,14,ADLABSFILM,EQ,333033,73705,22.13
20,15,ADORWELD,EQ,70332,66457,94.49
20,16,ADVANIHOTR,EQ,12196,7251,59.45
20,17,ADVANTA,EQ,73171,12869,17.59
20,18,AEGISCHEM,EQ,4314,3580,82.99
20,19,AFL,EQ,12880,7863,61.05
20,20,AFTEK,EQ,269269,88416,32.84
20,21,AGRODUTCH,EQ,22006,14586,66.28
20,22,AHMEDFORGE,EQ,106324,79427,74.70
20,23,AIAENG,EQ,37829,18425,48.71
20,24,AICHAMP,EQ,576,298,51.74
20,25,AIRDECCAN,EQ,593550,157373,26.51
20,26,AJANTPHARM,EQ,82841,30107,36.34
20,27,AKRUTI,EQ,47248,10871,23.01
20,28,AKSHOPTFBR,EQ,48162,26720,55.48
20,29,ALBK,EQ,60449,35689,59.04
20,30,ALCHEMIST,EQ,173712,169892,97.80
20,31,ALEMBICLTD,EQ,568740,277148,48.73
20,32,ALFALAVAL,EQ,294,233,79.25
20,33,ALLCARGO,EQ,721,710,98.47
20,34,ALLSEC,EQ,10218,6477,63.39
20,35,ALOKTEXT,EQ,95248,47345,49.71
20,36,ALPSINDUS,EQ,23955,13427,56.05
20,37,AMAR,EQ,108595,43779,40.31
20,38,AMARAJABAT,EQ,65926,35651,54.08
20,39,AMBICAAGAR,EQ,10492,6830,65.10
20,40,AMDMET,EQ,18629,13781,73.98
20,41,AML,EQ,15646,8194,52.37
20,42,AMTEKAUTO,EQ,68729,57759,84.04
20,43,AMTEKINDIA,EQ,13069,10672,81.66
20,44,ANANTRAJ,EQ,5401,4178,77.36
20,45,ANDHRABANK,EQ,182834,127478,69.72
20,46,ANDHRSUGAR,EQ,6686,4652,69.58
20,47,ANGAUTO,EQ,2495,1992,79.84
20,48,ANKURDRUGS,EQ,11799,4936,41.83
20,49,ANSALHSG,EQ,37520,29436,78.45
20,50,ANSALINFRA,EQ,521620,217646,41.73
20,51,ANTGRAPHIC,EQ,73654,31434,42.68
20,52,APARINDS,EQ,4182,3425,81.90
20,53,APCOTEXIND,EQ,948,807,85.13
20,54,APIL,EQ,814304,169059,20.76
20,55,APOLLOHOSP,EQ,59759,38671,64.71
20,56,APOLLOTYRE,EQ,245006,238538,97.36
20,57,APPAPER,EQ,1560,1560,100.00
20,58,APTECHT,EQ,669189,264098,39.47
20,59,ARCHIES,EQ,24795,9578,38.63
20,60,ARIHANT,EQ,1,0,0.00
20,61,ARL,EQ,227890,123444,54.17
20,62,AROGRANITE,EQ,4075,3925,96.32
20,63,ARSBONDS,N1,2379,2379,100.00
20,64,ARVINDMILL,EQ,454203,163903,36.09
20,65,ASAHIINDIA,EQ,132108,76926,58.23
20,66,ASAL,EQ,2374,1599,67.35
20,67,ASHAPURMIN,EQ,155963,71564,45.89
20,68,ASHIMASYN,EQ,22500,21500,95.56
20,69,ASHOKLEY,EQ,1115927,877305,78.62
20,70,ASIANELEC,EQ,28313,10752,37.98
20,71,ASIANHOTEL,EQ,3110,2660,85.53
20,72,ASIANPAINT,EQ,15875,12872,81.08
20,73,ASIL,EQ,107,103,96.26
20,74,ASSAMCO,EQ,187212,124820,66.67
20,75,ASTRAL,EQ,33540,32883,98.04
20,76,ASTRAMICRO,EQ,318609,115889,36.37
20,77,ASTRAZEN,EQ,435,406,93.33
20,78,ATFL,EQ,22681,20498,90.38
20,79,ATLANTA,EQ,63495,17189,27.07
20,80,ATLASCYCLE,EQ,1501,945,62.96
20,81,ATNINTER,EQ,45442,42000,92.43
20,82,ATUL,EQ,22941,12769,55.66
20,83,AURIONPRO,EQ,2698,1876,69.53
20,84,AUROPHARMA,EQ,163611,100287,61.30
20,85,AUTOAXLES,EQ,457,231,50.55
20,86,AUTOIND,EQ,9423,5389,57.19
20,87,AVAYAGCL,EQ,44534,18111,40.67
20,88,AVENTIS,EQ,10026,8907,88.84
20,89,AVTNPL,EQ,172,171,99.42
20,90,AXIS-IT&T,EQ,5283,4183,79.18
20,91,AZTECSOFT,EQ,29186,21438,73.45
20,92,BAGFILMS,EQ,513125,185461,36.14
20,93,BAJAJAUTO,EQ,101230,53993,53.34
20,94,BAJAJHIND,EQ,1387885,884842,63.75
20,95,BAJAUTOFIN,EQ,21485,17164,79.89
20,96,BALAJITELE,EQ,576211,218674,37.95
20,97,BALAMINES,EQ,656,625,95.27
20,98,BALKRISIND,EQ,2915,1704,58.46
20,99,BALMLAWRIE,EQ,1792,1739,97.04
20,100,BALPHARMA,EQ,4095,3245,79.24
20,101,BALRAMCHIN,EQ,977409,302936,30.99
20,102,BANARISUG,EQ,315,293,93.02
20,103,BANCOINDIA,EQ,6038,3562,58.99
20,104,BANKBARODA,EQ,534337,308032,57.65
20,105,BANKINDIA,EQ,1011929,281261,27.79
20,106,BANSWRAS,EQ,4664,3056,65.52
20,107,BARTRONICS,EQ,200711,131947,65.74
20,108,BASF,EQ,9258,6575,71.02
20,109,BASML,EQ,2409,2100,87.17
20,110,BATAINDIA,EQ,200002,51869,25.93
20,111,BATLIBOI,EQ,23291,14436,61.98
20,112,BBL,EQ,8364,4176,49.93
20,113,BBTC,EQ,6015,4561,75.83
20,114,BCCL,EQ,8273,5703,68.94
20,115,BEL,EQ,85944,57097,66.44
20,116,BELCERAMIC,EQ,334026,125111,37.46
20,117,BEML,EQ,589479,336759,57.13
20,118,BEPL,EQ,460,460,100.00
20,119,BERGEPAINT,EQ,123292,61091,49.55
20,120,BFUTILITIE,EQ,10351,9977,96.39
20,121,BHAGWATIHO,EQ,139667,69991,50.11
20,122,BHAGYNAGAR,EQ,46667,39635,84.93
20,123,BHARATFORG,EQ,447411,296353,66.24
20,124,BHARATGEAR,EQ,8429,6790,80.56
20,125,BHARATRAS,EQ,1654,654,39.54
20,126,BHARTIARTL,EQ,1061472,462941,43.61
20,127,BHARTISHIP,EQ,3315,1980,59.73
20,128,BHEL,EQ,784131,422551,53.89
20,129,BHUSANSTL,EQ,70286,7425,10.56
20,130,BIL,EQ,610,410,67.21
20,131,BILPOWER,EQ,9209,8235,89.42
20,132,BILT,EQ,691420,289243,41.83
20,133,BINANICEM,EQ,77529,36722,47.37
20,134,BINANIIND,EQ,2680,1522,56.79
20,135,BINDALAGRO,EQ,538266,227812,42.32
20,136,BIOCON,EQ,24692,16799,68.03
20,137,BIRLAERIC,EQ,139514,56240,40.31
20,138,BIRLAJUTE,EQ,399005,165786,41.55
20,139,BIRLAPOWER,EQ,29523,18273,61.89
20,140,BLBLIMITED,EQ,14978,12495,83.42
20,141,BLKASHYAP,EQ,7737,6224,80.44
20,142,BLUEBIRD,EQ,58326,19004,32.58
20,143,BLUECHIP,EQ,210948,174512,82.73
20,144,BLUEDART,EQ,28752,15061,52.38
20,145,BLUESTARCO,EQ,8020,5281,65.85
20,146,BLUESTINFO,EQ,6343,3520,55.49
20,147,BOC,EQ,6091,3907,64.14
20,148,BOMDYEING,EQ,63607,16576,26.06
20,149,BONGAIREFN,EQ,180354,89308,49.52
20,150,BOSCHCHASY,EQ,3289,1889,57.43
20,151,BPCL,EQ,244000,110937,45.47
20,152,BPL,EQ,40049,28569,71.34
20,153,BPLENGG,EQ,2586,2586,100.00
20,154,BRFL,EQ,1678448,486263,28.97
20,155,BRITANNIA,EQ,6169,3144,50.96
20,156,BROADCAST,EQ,150234,22859,15.22
20,157,BSCFAUG08A,EQ,100,100,100.00
20,158,BSELINFRA,EQ,254019,100461,39.55
20,159,BSL,EQ,774,690,89.15
20,160,BVXL,EQ,34313,28334,82.58
20,161,CADILAHC,EQ,595751,547426,91.89
20,162,CAIRN,EQ,1133643,381924,33.69
20,163,CALSOFT,EQ,3175,2253,70.96
20,164,CAMBRIDGE,EQ,23142,12342,53.33
20,165,CANBK,EQ,409611,132385,32.32
20,166,CANDC,EQ,71660,27062,37.76
20,167,CANFINHOME,EQ,11768,10865,92.33
20,168,CARBORUNIV,EQ,34965,16192,46.31
20,169,CAROLINFO,EQ,20036,17009,84.89
20,170,CCL,EQ,724,621,85.77
20,171,CEAT,EQ,312533,181571,58.10
20,172,CELEBRITY,EQ,35712,20096,56.27
20,173,CENTBOP,EQ,367860,253670,68.96
20,174,CENTENKA,EQ,7495,5975,79.72
20,175,CENTEXT,EQ,8798,8788,99.89
20,176,CENTURYPLY,EQ,1895,1445,76.25
20,177,CENTURYTEX,EQ,951562,204478,21.49
20,178,CESC,EQ,327561,283113,86.43
20,179,CHAMBLFERT,EQ,160831,95087,59.12
20,180,CHEMFALKAL,EQ,150,100,66.67
20,181,CHEMPLAST,EQ,37778,27997,74.11
