Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032008,227775681,0001214
Trade Date <12-MAR-2008>,Settlement Type <N>,Settlement No <2008051>,Settlement Date <14-MAR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,99906,44969,45.01
20,2,3MINDIA,EQ,2818,2690,95.46
20,3,AARTIDRUGS,EQ,10964,8245,75.20
20,4,AARTIIND,EQ,48532,22726,46.83
20,5,AARVEEDEN,EQ,5632,3834,68.08
20,6,ABAN,EQ,93555,72239,77.22
20,7,ABB,EQ,988253,788774,79.81
20,8,ABGSHIP,EQ,97074,82965,85.47
20,9,ABIRLANUVO,EQ,54431,38354,70.46
20,10,ABSHEKINDS,EQ,102497,65334,63.74
20,11,ACC,EQ,433838,146985,33.88
20,12,ACE,EQ,19487,10466,53.71
20,13,ADANIENT,EQ,218237,185083,84.81
20,14,ADHUNIK,EQ,116759,61664,52.81
20,15,ADLABSFILM,EQ,1861348,399362,21.46
20,16,ADORWELD,EQ,19114,15954,83.47
20,17,ADSL,EQ,1509,1178,78.06
20,18,ADVANTA,EQ,1942,611,31.46
20,19,AEGISCHEM,EQ,9637,5154,53.48
20,20,AFL,EQ,30412,23671,77.83
20,21,AFTEK,EQ,288621,117597,40.74
20,22,AGRODUTCH,EQ,26823,19956,74.40
20,23,AHMEDFORGE,EQ,53353,720,1.35
20,24,AIAENG,EQ,1778,708,39.82
20,25,AICHAMP,EQ,996,796,79.92
20,26,AIRDECCAN,EQ,691208,245612,35.53
20,27,AJANTPHARM,EQ,3993,1741,43.60
20,28,AKRUTI,EQ,39186,19490,49.74
20,29,AKSHOPTFBR,EQ,47880,38478,80.36
20,30,ALBK,EQ,325052,117117,36.03
20,31,ALCHEM,EQ,3373,1885,55.88
20,32,ALEMBICLTD,EQ,185510,102584,55.30
20,33,ALFALAVAL,EQ,2073,1006,48.53
20,34,ALKYLAMINE,EQ,561,185,32.98
20,35,ALLCARGO,EQ,11069,5291,47.80
20,36,ALLSEC,EQ,11736,6004,51.16
