Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12102007,277746767,0001083
Trade Date <12-OCT-2007>,Settlement Type <N>,Settlement No <2007195>,Settlement Date <16-OCT-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,856718,525759,61.37
20,2,3MINDIA,EQ,47853,43907,91.75
20,3,AARTIDRUGS,EQ,5894,5340,90.60
20,4,AARTIIND,EQ,31986,20683,64.66
20,5,AARVEEDEN,EQ,1320,1104,83.64
20,6,ABAN,EQ,180016,69318,38.51
20,7,ABB,EQ,206105,80339,38.98
20,8,ABGSHIP,EQ,18026,16054,89.06
20,9,ABIRLANUVO,EQ,260957,186941,71.64
20,10,ABSHEKINDS,EQ,237853,125408,52.73
20,11,ACC,EQ,1076423,378930,35.20
20,12,ACE,EQ,13154,8048,61.18
20,13,ADANIENT,EQ,407604,172609,42.35
20,14,ADHUNIK,EQ,446536,187458,41.98
20,15,ADLABSFILM,EQ,1661861,333356,20.06
20,16,ADORWELD,EQ,2835,2079,73.33
20,17,ADSL,EQ,35654,25543,71.64
20,18,ADVANTA,EQ,34839,15100,43.34
20,19,AEGISCHEM,EQ,6531,3469,53.12
20,20,AFL,EQ,41341,21848,52.85
20,21,AFTEK,EQ,471520,202635,42.97
20,22,AGRODUTCH,EQ,31349,21472,68.49
20,23,AHMEDFORGE,EQ,17313,14334,82.79
20,24,AIAENG,EQ,116781,69421,59.45
20,25,AIRDECCAN,EQ,1137584,602825,52.99
20,26,AJANTPHARM,EQ,3528,2819,79.90
20,27,AKRUTI,EQ,826656,133220,16.12
20,28,ALBK,EQ,409127,192194,46.98
20,29,ALCHEM,EQ,18549,9321,50.25
20,30,ALEMBICLTD,EQ,90777,51129,56.32
20,31,ALFALAVAL,EQ,1550,1122,72.39
20,32,ALLCARGO,EQ,37059,12790,34.51
20,33,ALLSEC,EQ,12440,10407,83.66
20,34,ALOKTEXT,EQ,3522704,1732302,49.18
20,35,ALPA,EQ,25815,14582,56.49
20,36,ALPHAGEO,EQ,5068,4418,87.17
20,37,ALPSINDUS,EQ,87254,77514,88.84
20,38,AMAR,EQ,26242,17721,67.53
20,39,AMARAJABAT,EQ,185232,153252,82.74
20,40,AMBICAAGAR,EQ,17466,11899,68.13
20,41,AMBUJACEM,EQ,3854638,2281340,59.18
20,42,AMDMET,EQ,92651,25370,27.38
20,43,AML,EQ,8801,5300,60.22
20,44,AMTEKAUTO,EQ,10245,5808,56.69
20,45,AMTEKINDIA,EQ,26125,21595,82.66
20,46,ANDHRABANK,EQ,587408,316825,53.94
20,47,ANDHRSUGAR,EQ,32963,17212,52.22
20,48,ANGAUTO,EQ,6073,5717,94.14
20,49,ANKURDRUGS,EQ,1446,1031,71.30
20,50,ANSALHSG,EQ,76389,56432,73.87
20,51,ANSALINFRA,EQ,252534,139678,55.31
20,52,APARINDS,EQ,132805,132713,99.93
20,53,APCOTEXIND,EQ,4300,4100,95.35
20,54,APIL,EQ,584031,175509,30.05
20,55,APOLLOHOSP,EQ,44986,32836,72.99
20,56,APOLLOTYRE,EQ,626110,440906,70.42
20,57,APPAPER,EQ,15520,14170,91.30
20,58,APTECHT,EQ,1139980,397299,34.85
20,59,ARCHIES,EQ,60482,35685,59.00
20,60,ARIHANT,EQ,450,450,100.00
20,61,ARL,EQ,779809,437568,56.11
20,62,AROGRANITE,EQ,1042,1000,95.97
20,63,ARSBONDS,N1,24350,21825,89.63
20,64,ARVINDMILL,EQ,22498269,6438925,28.62
20,65,ASAHIINDIA,EQ,41046,29623,72.17
20,66,ASAL,EQ,614,312,50.81
20,67,ASHAPURMIN,EQ,81540,49197,60.33
20,68,ASHIMASYN,EQ,28956,25609,88.44
20,69,ASHOKLEY,EQ,2927268,1347630,46.04
20,70,ASIANELEC,EQ,14615,7402,50.65
20,71,ASIANHOTEL,EQ,1791,1180,65.88
20,72,ASIANPAINT,EQ,66996,56562,84.43
20,73,ASIANTILES,EQ,36177,26313,72.73
20,74,ASIL,EQ,10974,9874,89.98
20,75,ASTRAL,EQ,20639,19163,92.85
20,76,ASTRAMICRO,EQ,32082,24075,75.04
20,77,ASTRAZEN,EQ,169,125,73.96
20,78,ATFL,EQ,22803,10226,44.84
20,79,ATLANTA,EQ,59243,22004,37.14
20,80,ATLASCYCLE,EQ,1362,1103,80.98
20,81,ATUL,EQ,18357,12927,70.42
20,82,AURIONPRO,EQ,123,121,98.37
20,83,AUROPHARMA,EQ,162127,137480,84.80
20,84,AUTOAXLES,EQ,301,254,84.39
20,85,AUTOIND,EQ,12624,9088,71.99
20,86,AVAYAGCL,EQ,11475,10056,87.63
20,87,AVENTIS,EQ,3566,3103,87.02
20,88,AVTNPL,EQ,340,280,82.35
20,89,AXISBANK,EQ,232221,127450,54.88
20,90,AZTECSOFT,EQ,39525,28973,73.30
20,91,BAGFILMS,EQ,1192359,419890,35.22
20,92,BAJAJAUTO,EQ,183081,116465,63.61
20,93,BAJAJHIND,EQ,1938954,740355,38.18
20,94,BAJAUTOFIN,EQ,5331,4467,83.79
20,95,BALAJITELE,EQ,95895,70700,73.73
20,96,BALAMINES,EQ,1044,894,85.63
20,97,BALKRISIND,EQ,368,348,94.57
20,98,BALMLAWRIE,EQ,2008,1661,82.72
20,99,BALPHARMA,EQ,4239,3046,71.86
20,100,BALRAMCHIN,EQ,3992636,670632,16.80
20,101,BANARISUG,EQ,40371,39907,98.85
20,102,BANCOINDIA,EQ,1738,1277,73.48
20,103,BANKBARODA,EQ,760949,424480,55.78
20,104,BANKBEES,EQ,2131,2131,100.00
20,105,BANKINDIA,EQ,2688210,1377086,51.23
20,106,BANKRAJAS,EQ,1252742,923642,73.73
20,107,BANSWRAS,EQ,6829,6242,91.40
20,108,BARTRONICS,EQ,138326,95901,69.33
20,109,BASF,EQ,10207,6079,59.56
20,110,BASML,EQ,47256,46331,98.04
20,111,BATAINDIA,EQ,1328190,483232,36.38
20,112,BATLIBOI,EQ,9804,5605,57.17
20,113,BBL,EQ,2133,1440,67.51
20,114,BBTC,EQ,2978,2166,72.73
20,115,BCCL,EQ,3325,2925,87.97
20,116,BEL,EQ,99881,73584,73.67
20,117,BELCERAMIC,EQ,15752,13505,85.74
20,118,BEML,EQ,31487,16689,53.00
20,119,BEPL,EQ,1452,1451,99.93
20,120,BERGEPAINT,EQ,54227,30774,56.75
20,121,BFUTILITIE,EQ,4486,3397,75.72
20,122,BHAGWATIHO,EQ,166526,83361,50.06
20,123,BHAGYNAGAR,EQ,21615,16709,77.30
20,124,BHARATFORG,EQ,2098113,1450502,69.13
20,125,BHARATGEAR,EQ,3588,2871,80.02
20,126,BHARATRAS,EQ,258,150,58.14
20,127,BHARTIARTL,EQ,2733698,1703440,62.31
20,128,BHARTISHIP,EQ,139072,89054,64.03
20,129,BHEL,EQ,1819667,1056877,58.08
20,130,BHUSANSTL,EQ,114186,10126,8.87
20,131,BIL,EQ,12846,7129,55.50
20,132,BILPOWER,EQ,6622,4916,74.24
20,133,BILT,EQ,319294,120848,37.85
20,134,BINANICEM,EQ,284129,140743,49.53
20,135,BINANIIND,EQ,32275,18476,57.25
20,136,BINDALAGRO,EQ,1411575,377870,26.77
