Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28102009,268652995,0001156
Trade Date <28-OCT-2009>,Settlement Type <N>,Settlement No <2009200>,Settlement Date <30-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71427,56642,79.30
20,2,3IINFOTECH,EQ,1802531,631763,35.05
20,3,3MINDIA,EQ,1503,1366,90.88
20,4,AARTIDRUGS,EQ,26325,12224,46.43
20,5,AARTIIND,EQ,45199,19334,42.78
20,6,AARVEEDEN,EQ,860,563,65.47
20,7,ABAN,EQ,1761843,223832,12.70
20,8,ABB,EQ,177629,102116,57.49
20,9,ABCIL,EQ,51344,22071,42.99
20,10,ABGSHIP,EQ,149142,48080,32.24
20,11,ABHISHEK,EQ,70700,39707,56.16
20,12,ABIRLANUVO,EQ,161563,68187,42.20
20,13,ABSHEKINDS,EQ,1021994,626245,61.28
20,14,ACC,EQ,668928,242920,36.31
20,15,ACE,EQ,105763,63624,60.16
20,16,ACKRUTI,EQ,112642,13882,12.32
20,17,ADANIENT,EQ,208152,134326,64.53
20,18,ADANIPOWER,EQ,1515118,1287563,84.98
20,19,ADHUNIK,EQ,479750,159730,33.29
20,20,ADORWELD,EQ,23065,10501,45.53
20,21,ADSL,EQ,83046,33434,40.26
20,22,ADVANTA,EQ,5015,3049,60.80
20,23,AEGISCHEM,EQ,21647,14606,67.47
20,24,AFL,EQ,13383,7536,56.31
20,25,AFTEK,EQ,362969,172737,47.59
20,26,AGRODUTCH,EQ,18802,11575,61.56
20,27,AHMEDFORGE,EQ,22037,15118,68.60
20,28,AIAENG,EQ,35823,10713,29.91
20,29,AICHAMP,EQ,1173,600,51.15
20,30,AJANTPHARM,EQ,10314,6951,67.39
20,31,AJMERA,EQ,797087,62127,7.79
20,32,ALBK,EQ,2514038,1073532,42.70
20,33,ALCHEM,EQ,113855,49368,43.36
20,34,ALEMBICLTD,EQ,126933,68308,53.81
20,35,ALFALAVAL,EQ,1430,949,66.36
20,36,ALKALI,EQ,195684,50765,25.94
20,37,ALLCARGO,EQ,2310,170,7.36
20,38,ALMONDZ,EQ,308,300,97.40
20,39,ALOKTEXT,EQ,3240854,1061796,32.76
20,40,ALPSINDUS,EQ,100583,57695,57.36
20,41,AMAR,EQ,36220,20378,56.26
20,42,AMARAJABAT,EQ,359265,147128,40.95
20,43,AMBIKCO,EQ,106,81,76.42
20,44,AMBUJACEM,EQ,2748058,1821510,66.28
20,45,AMDIND,EQ,5306,3224,60.76
20,46,AMTEKAUTO,EQ,387448,193806,50.02
20,47,AMTEKINDIA,EQ,130075,67167,51.64
20,48,ANANTRAJ,EQ,640136,243390,38.02
20,49,ANDHRABANK,EQ,1660658,324503,19.54
20,50,ANDHRSUGAR,EQ,58342,25447,43.62
20,51,ANIKINDS,EQ,26502,8046,30.36
20,52,ANKURDRUGS,EQ,67229,32139,47.81
20,53,ANSALHSG,EQ,57239,22072,38.56
20,54,ANSALINFRA,EQ,1143180,419794,36.72
20,55,ANTGRAPHIC,EQ,164078,75722,46.15
20,56,APARINDS,EQ,6485,3544,54.65
20,57,APCOTEXIND,EQ,3915,3536,90.32
20,58,APIL,EQ,198551,89525,45.09
20,59,APOLLOHOSP,EQ,14928,7746,51.89
20,60,APOLLOTYRE,EQ,6154702,3753524,60.99
20,61,APPAPER,EQ,1458,1039,71.26
20,62,APTECHT,EQ,7825175,1323030,16.91
20,63,ARCHIDPLY,EQ,5421,4977,91.81
