Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22042009,256397426,0001153
Trade Date <22-APR-2009>,Settlement Type <N>,Settlement No <2009071>,Settlement Date <24-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,324205,106670,32.90
20,2,3IINFOTECH,EQ,3166421,1046435,33.05
20,3,3MINDIA,EQ,1091,442,40.51
20,4,AARTIDRUGS,EQ,10120,8532,84.31
20,5,AARTIIND,EQ,105637,67162,63.58
20,6,AARVEEDEN,EQ,352,300,85.23
20,7,ABAN,EQ,1490599,153014,10.27
20,8,ABB,EQ,481834,116429,24.16
20,9,ABCIL,EQ,1141,1140,99.91
20,10,ABGSHIP,EQ,290530,78846,27.14
20,11,ABHISHEK,EQ,3102,1699,54.77
20,12,ABIRLANUVO,EQ,29776,13336,44.79
20,13,ABSHEKINDS,EQ,53939,40643,75.35
20,14,ACC,EQ,1427550,462331,32.39
20,15,ACE,EQ,228980,132552,57.89
20,16,ADANIENT,EQ,392508,135374,34.49
20,17,ADHUNIK,EQ,1017005,680798,66.94
20,18,ADLABSFILM,EQ,1385456,194325,14.03
20,19,ADORWELD,EQ,56067,15114,26.96
20,20,ADSL,EQ,58929,29562,50.17
20,21,ADVANTA,EQ,1869,1222,65.38
20,22,AEGISCHEM,EQ,9331,5081,54.45
20,23,AFL,EQ,113,111,98.23
20,24,AFTEK,EQ,336447,186162,55.33
20,25,AGRODUTCH,EQ,12569,10407,82.80
20,26,AHMEDFORGE,EQ,78075,77380,99.11
20,27,AIAENG,EQ,24536,10434,42.53
20,28,AJANTPHARM,EQ,11406,5647,49.51
20,29,AKSHOPTFBR,EQ,32576,20004,61.41
20,30,ALBK,EQ,708596,238251,33.62
20,31,ALCHEM,EQ,99915,58595,58.64
20,32,ALEMBICLTD,EQ,20511,14130,68.89
20,33,ALFALAVAL,EQ,53,36,67.92
20,34,ALKALI,EQ,468116,90000,19.23
20,35,ALKYLAMINE,EQ,200,200,100.00
20,36,ALLCARGO,EQ,4347,845,19.44
20,37,ALMONDZ,EQ,6,1,16.67
20,38,ALOKTEXT,EQ,8494099,4061746,47.82
20,39,ALPA,EQ,2548,2513,98.63
20,40,ALPHAGEO,EQ,24676,13099,53.08
20,41,AMAR,EQ,12928,6239,48.26
20,42,AMARAJABAT,EQ,53018,26550,50.08
20,43,AMBICAAGAR,EQ,20030,13677,68.28
20,44,AMBUJACEM,EQ,2517469,1317030,52.32
20,45,AMDIND,EQ,1731,1401,80.94
20,46,AMTEKAUTO,EQ,40390,9039,22.38
20,47,AMTEKINDIA,EQ,11693,11075,94.71
20,48,ANANTRAJ,EQ,1128671,962558,85.28
20,49,ANDHRABANK,EQ,361680,191279,52.89
20,50,ANDHRSUGAR,EQ,12736,6314,49.58
20,51,ANGAUTO,EQ,470,380,80.85
20,52,ANIKINDS,EQ,350,350,100.00
20,53,ANKURDRUGS,EQ,4585,2512,54.79
20,54,ANSALHSG,EQ,45436,22714,49.99
20,55,ANSALINFRA,EQ,649583,252710,38.90
20,56,ANTGRAPHIC,EQ,123226,61003,49.50
20,57,APARINDS,EQ,4521,2264,50.08
20,58,APIL,EQ,220485,35342,16.03
20,59,APOLLOHOSP,EQ,40674,6924,17.02
20,60,APOLLOSIND,EQ,83336,57069,68.48
20,61,APOLLOTYRE,EQ,250727,137293,54.76
20,62,APTECHT,EQ,1154390,318219,27.57
20,63,ARCHIDPLY,EQ,9596,9307,96.99
20,64,ARCHIES,EQ,9537,4616,48.40
20,65,AREVAT&D,EQ,137432,52187,37.97
20,66,ARIES,EQ,32259,18036,55.91
20,67,ARIHANT,EQ,3710,3710,100.00
20,68,ARL,EQ,260368,155603,59.76
20,69,AROGRANITE,EQ,155,120,77.42
20,70,ARVIND,EQ,3521583,1514588,43.01
20,71,ASAHIINDIA,EQ,1116,675,60.48
20,72,ASAL,EQ,12,12,100.00
20,73,ASHAPURMIN,EQ,97515,64355,65.99
20,74,ASHOKLEY,EQ,1238768,419734,33.88
20,75,ASIANHOTEL,EQ,1040,642,61.73
20,76,ASIANPAINT,EQ,15525,13830,89.08
20,77,ASIANTILES,EQ,9722,5619,57.80
20,78,ASTRAL,EQ,5663,5287,93.36
20,79,ASTRAMICRO,EQ,46690,26777,57.35
20,80,ASTRAZEN,EQ,562,395,70.28
20,81,ATFL,EQ,2398,1465,61.09
20,82,ATLANTA,EQ,37050,21849,58.97
20,83,ATLASCYCLE,EQ,798,622,77.94
20,84,ATNINTER,EQ,23698,7802,32.92
20,85,ATUL,EQ,260252,84469,32.46
20,86,AURIONPRO,EQ,200,200,100.00
20,87,AUROPHARMA,EQ,99567,56796,57.04
20,88,AUSTRAL,EQ,40694,10188,25.04
20,89,AUTOAXLES,EQ,3842,3699,96.28
20,90,AUTOIND,EQ,2314,1976,85.39
20,91,AUTOLITIND,EQ,200,200,100.00
20,92,AVAYAGCL,EQ,2479,1317,53.13
20,93,AVENTIS,EQ,834,591,70.86
20,94,AXISBANK,EQ,6601603,1726850,26.16
20,95,AZTECSOFT,EQ,10725,5814,54.21
20,96,BAGFILMS,EQ,1944974,570152,29.31
20,97,BAJAJ-AUTO,EQ,71207,42957,60.33
20,98,BAJAJELEC,EQ,17916,10603,59.18
20,99,BAJAJFINSV,EQ,51336,32263,62.85
20,100,BAJAJHIND,EQ,4975741,579757,11.65
20,101,BAJAJHLDNG,EQ,457461,69955,15.29
20,102,BAJAUTOFIN,EQ,5412,2785,51.46
20,103,BALAJITELE,EQ,1168866,486527,41.62
20,104,BALAMINES,EQ,200,200,100.00
20,105,BALKRISIND,EQ,420,402,95.71
20,106,BALLARPUR,EQ,2373477,1209920,50.98
20,107,BALMLAWRIE,EQ,2170,967,44.56
20,108,BALPHARMA,EQ,2580,2330,90.31
20,109,BALRAMCHIN,EQ,4613864,1399005,30.32
20,110,BANARISUG,EQ,343,317,92.42
20,111,BANCOINDIA,EQ,7304,5358,73.36
20,112,BANG,EQ,12963,4328,33.39
20,113,BANKBARODA,EQ,1232335,554716,45.01
20,114,BANKBEES,EQ,724,300,41.44
20,115,BANKINDIA,EQ,1472692,180681,12.27
20,116,BANKRAJAS,EQ,899708,527521,58.63
20,117,BANSWRAS,EQ,4456,3331,74.75
20,118,BARTRONICS,EQ,932248,299362,32.11
20,119,BASF,EQ,3286,1104,33.60
20,120,BASML,EQ,789,737,93.41
20,121,BATAINDIA,EQ,429716,120156,27.96
20,122,BBL,EQ,22060,6512,29.52
20,123,BEL,EQ,31148,14343,46.05
20,124,BEML,EQ,68124,30941,45.42
20,125,BEPL,EQ,4001,2241,56.01
20,126,BERGEPAINT,EQ,67885,40902,60.25
20,127,BFUTILITIE,EQ,14220,6996,49.20
20,128,BGRENERGY,EQ,204610,35841,17.52
20,129,BHAGWATIHO,EQ,4154,2640,63.55
20,130,BHAGYNAGAR,EQ,25481,15590,61.18
20,131,BHARATFORG,EQ,220970,71097,32.17
20,132,BHARATGEAR,EQ,3645,3265,89.57
20,133,BHARATRAS,EQ,25,25,100.00
20,134,BHARTIARTL,EQ,4712384,2744911,58.25
20,135,BHARTISHIP,EQ,200667,110715,55.17
20,136,BHEL,EQ,1200098,335671,27.97
20,137,BHUSANSTL,EQ,103063,15813,15.34
20,138,BIL,EQ,650,540,83.08
20,139,BILPOWER,EQ,3122,1632,52.27
20,140,BINANICEM,EQ,480686,292591,60.87
20,141,BINANIIND,EQ,15170,8184,53.95
20,142,BINDALAGRO,EQ,1309546,594603,45.41
20,143,BIOCON,EQ,98305,53254,54.17
20,144,BIRLACORPN,EQ,63344,50802,80.20
20,145,BIRLAERIC,EQ,6680,5946,89.01
20,146,BIRLAPOWER,EQ,321919,254370,79.02
