Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08112005,110557464,0000738
Trade Date <08-NOV-2005>,Settlement Type <N>,Settlement No <2005212>,Settlement Date <10-NOV-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,359664,133177,37.03
20,2,3MINDIA,EQ,190,190,100.00
20,3,AARTIIND,EQ,14274,10275,71.98
20,4,ABANLOYD,EQ,8433,5673,67.27
20,5,ABB,EQ,52096,26438,50.75
20,6,ABSHEKINDS,EQ,195190,95851,49.11
20,7,ACC,EQ,1410281,586981,41.62
20,8,ADANIEXPO,EQ,440997,39484,8.95
20,9,ADLABSFILM,EQ,107935,18721,17.34
20,10,ADORWELD,EQ,129169,38940,30.15
20,11,AEGISCHEM,EQ,50670,27821,54.91
20,12,AFTEKINFO,EQ,1851267,627262,33.88
20,13,AGRODUTCH,EQ,64826,36116,55.71
20,14,AHMEDFORGE,EQ,15069,7703,51.12
20,15,AJANTPHARM,EQ,23801,12382,52.02
20,16,AKSHOPTFBR,EQ,38861,24039,61.86
20,17,ALBK,EQ,544481,316508,58.13
20,18,ALEMBICLTD,EQ,93075,85960,92.36
20,19,ALFALAVAL,EQ,413,337,81.60
20,20,ALLSEC,EQ,27720,16324,58.89
20,21,ALOKTEXT,EQ,400711,142485,35.56
20,22,ALPSINDUS,EQ,57566,20078,34.88
20,23,AMAR,EQ,867882,112599,12.97
20,24,AMBICAAGAR,EQ,22282,9790,43.94
20,25,AMTEKAUTO,EQ,68975,50370,73.03
20,26,AMTEKINDIA,EQ,211920,131086,61.86
20,27,ANDHRABANK,EQ,703698,245156,34.84
20,28,ANDHRSUGAR,EQ,36754,26834,73.01
20,29,ANTGRAPHIC,EQ,29574,23562,79.67
20,30,APARINDS,EQ,3000,2318,77.27
20,31,APCOTEXLAT,EQ,1764,1584,89.80
20,32,APIL,EQ,44894,24442,54.44
20,33,APOLLOHOSP,EQ,246511,92740,37.62
20,34,APOLLOTYRE,EQ,16732,8187,48.93
20,35,APPAPER,EQ,8254,7632,92.46
20,36,APTECHT,EQ,6614847,901069,13.62
20,37,ARCHIES,EQ,13891,9607,69.16
20,38,ARSBONDS,N1,22553,21990,97.50
20,39,ARVINDMILL,EQ,1398845,453289,32.40
20,40,ASAHIINDIA,EQ,143607,99049,68.97
20,41,ASAL,EQ,1507,1400,92.90
20,42,ASHAPURMIN,EQ,695,542,77.99
20,43,ASHOKLEY,EQ,5114190,2362643,46.20
20,44,ASIANHOTEL,EQ,1579,844,53.45
20,45,ASIANPAINT,EQ,22131,19853,89.71
20,46,ASIL,EQ,4604,4119,89.47
20,47,ASTRAIDL,EQ,55,44,80.00
20,48,ASTRAMICRO,EQ,95290,52093,54.67
20,49,ATFL,EQ,117069,31166,26.62
20,50,ATNINT,EQ,147374,97769,66.34
20,51,ATUL,EQ,15651,12392,79.18
20,52,AURIONPRO,EQ,381154,46099,12.09
20,53,AUROPHARMA,EQ,65675,38512,58.64
20,54,AUTOAXLES,EQ,32935,31474,95.56
20,55,AVAYAGCL,EQ,21519,18974,88.17
20,56,AVENTIS,EQ,4711,3595,76.31
20,57,AZTEC,EQ,216099,68402,31.65
20,58,BAGFILMS,EQ,213717,99588,46.60
20,59,BAGYAMETAL,EQ,58754,47430,80.73
20,60,BAJAJAUTO,EQ,215950,112104,51.91
20,61,BAJAJHIND,EQ,250246,162421,64.90
20,62,BAJAUTOFIN,EQ,3385,3185,94.09
20,63,BALAJITELE,EQ,55490,41468,74.73
20,64,BALASPONGE,EQ,21265,8835,41.55
20,65,BALASTEELS,EQ,92097,85989,93.37
20,66,BALMLAWRIE,EQ,14918,14738,98.79
20,67,BALRAMCHIN,EQ,1457797,811581,55.67
20,68,BANARISUG,EQ,1005,641,63.78
20,69,BANKBARODA,EQ,371746,122599,32.98
20,70,BANKINDIA,EQ,1795088,929430,51.78
20,71,BANKRAJAS,EQ,428221,174323,40.71
20,72,BASF,EQ,14578,9294,63.75
20,73,BATAINDIA,EQ,126758,48809,38.51
20,74,BBTC,EQ,490,427,87.14
20,75,BEL,EQ,61898,26548,42.89
20,76,BELCERAMIC,EQ,99396,44602,44.87
20,77,BEML,EQ,78923,46887,59.41
20,78,BEPL,EQ,2252,1880,83.48
20,79,BERGEPAINT,EQ,140185,97141,69.29
20,80,BGFL,EQ,31540,30119,95.49
20,81,BHARATFORG,EQ,342236,162142,47.38
20,82,BHARATGEAR,EQ,4889,4132,84.52
20,83,BHARTI,EQ,965828,215205,22.28
20,84,BHARTISHIP,EQ,48961,28431,58.07
20,85,BHEL,EQ,242353,95162,39.27
20,86,BHUSANSTL,EQ,67118,12888,19.20
20,87,BIL,EQ,6361,5853,92.01
20,88,BILT,EQ,312553,189779,60.72
20,89,BINDALAGRO,EQ,25280,25280,100.00
20,90,BIOCON,EQ,56184,34584,61.55
20,91,BIRLAERIC,EQ,46176,28376,61.45
20,92,BIRLAJUTE,EQ,29688,25339,85.35
20,93,BLOWPLAST,EQ,2131,1729,81.14
20,94,BLUECHIP,EQ,227029,145217,63.96
20,95,BLUEDART,EQ,1750,1408,80.46
20,96,BLUESTARCO,EQ,2774,2131,76.82
20,97,BLUESTINFO,EQ,4828,2978,61.68
20,98,BOC,EQ,214914,53964,25.11
20,99,BOMDYEING,EQ,238239,85470,35.88
20,100,BONGAIREFN,EQ,315678,153191,48.53
20,101,BPCL,EQ,823842,567292,68.86
20,102,BRITANNIA,EQ,3780,3287,86.96
20,103,BSCFAUG08A,EQ,220,220,100.00
20,104,BSELINFRA,EQ,162166,62594,38.60
20,105,BSL,EQ,11934,7248,60.73
20,106,CADILAHC,EQ,91392,86864,95.05
20,107,CALSOFT,EQ,9604,7721,80.39
20,108,CANBK,EQ,675746,347134,51.37
20,109,CANFINHOME,EQ,16992,10948,64.43
20,110,CARBORUNIV,EQ,213120,78500,36.83
20,111,CAROLINFO,EQ,34235,25689,75.04
20,112,CCL,EQ,4105,3581,87.24
20,113,CEAT,EQ,237879,135470,56.95
20,114,CENBNK,EQ,446493,269832,60.43
20,115,CENTENKA,EQ,125863,74127,58.89
20,116,CENTEXT,EQ,104852,81151,77.40
20,117,CENTURYTEX,EQ,752729,156743,20.82
20,118,CESC,EQ,331713,239423,72.18
