Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092006,104109910,0000927
Trade Date <07-SEP-2006>,Settlement Type <N>,Settlement No <2006170>,Settlement Date <11-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,184445,83547,45.30
20,2,3MINDIA,EQ,478,221,46.23
20,3,AARTIDRUGS,EQ,4739,3086,65.12
20,4,AARTIIND,EQ,97289,61320,63.03
20,5,ABAN,EQ,32991,21026,63.73
20,6,ABB,EQ,27096,6469,23.87
20,7,ABIRLANUVO,EQ,13827,11017,79.68
20,8,ABSHEKINDS,EQ,494492,194630,39.36
20,9,ACC,EQ,611584,111011,18.15
20,10,ADANIEXPO,EQ,383450,230237,60.04
20,11,ADHUNIK,EQ,34924,24261,69.47
20,12,ADLABSFILM,EQ,1660369,191120,11.51
20,13,ADORWELD,EQ,5439,4371,80.36
20,14,AEGISCHEM,EQ,17752,7039,39.65
20,15,AFTEKINFO,EQ,3430718,653878,19.06
20,16,AGRODUTCH,EQ,24744,17877,72.25
20,17,AHMEDFORGE,EQ,86166,57860,67.15
20,18,AIAENG,EQ,27979,12863,45.97
20,19,AIRDECCAN,EQ,1648978,266093,16.14
20,20,AJANTPHARM,EQ,18743,7341,39.17
20,21,AKSHOPTFBR,EQ,47350,21572,45.56
20,22,ALBK,EQ,513165,253155,49.33
20,23,ALEMBICLTD,EQ,56169,15186,27.04
20,24,ALFALAVAL,EQ,846,446,52.72
20,25,ALLCARGO,EQ,6452,5596,86.73
20,26,ALLSEC,EQ,5628,3883,68.99
20,27,ALOKTEXT,EQ,2101643,971800,46.24
20,28,ALPSINDUS,EQ,229908,81233,35.33
20,29,AMAR,EQ,83904,30604,36.48
20,30,AMARAJABAT,EQ,44393,11137,25.09
20,31,AMBICAAGAR,EQ,4174,3494,83.71
20,32,AMTEKAUTO,EQ,218994,151770,69.30
20,33,AMTEKINDIA,EQ,906708,413264,45.58
20,34,ANDHRABANK,EQ,603227,330573,54.80
20,35,ANDHRSUGAR,EQ,34984,19093,54.58
20,36,ANSALINFRA,EQ,112992,39072,34.58
20,37,ANTGRAPHIC,EQ,121434,121434,100.00
20,38,APARINDS,EQ,2375,2113,88.97
20,39,APCOTEXLAT,EQ,2450,2450,100.00
20,40,APIL,EQ,106928,28307,26.47
20,41,APOLLOHOSP,EQ,26003,15994,61.51
20,42,APOLLOTYRE,EQ,38906,18592,47.79
20,43,APPAPER,EQ,851,743,87.31
20,44,APTECHT,EQ,318540,63920,20.07
20,45,ARCHIES,EQ,64097,24584,38.35
20,46,ARL,EQ,123407,121856,98.74
20,47,ARVINDMILL,EQ,2641983,746763,28.27
20,48,ASAHIINDIA,EQ,64966,43485,66.94
20,49,ASAL,EQ,1055,940,89.10
20,50,ASHAPURMIN,EQ,41358,24570,59.41
20,51,ASHIMASYN,EQ,11963,9912,82.86
20,52,ASHOKLEY,EQ,4551928,2266207,49.79
20,53,ASIANELEC,EQ,368739,165318,44.83
20,54,ASIANHOTEL,EQ,2048,1642,80.18
20,55,ASIANPAINT,EQ,24022,19899,82.84
20,56,ASIL,EQ,1560,1558,99.87
20,57,ASTRAIDL,EQ,1348,560,41.54
20,58,ASTRAMICRO,EQ,33300,27463,82.47
20,59,ATFL,EQ,9885,7178,72.62
20,60,ATNINTER,EQ,140466,95505,67.99
20,61,ATUL,EQ,7243,5725,79.04
20,62,AURIONPRO,EQ,22576,6778,30.02
20,63,AUROPHARMA,EQ,360909,218977,60.67
20,64,AUTOAXLES,EQ,3528,3357,95.15
20,65,AVAYAGCL,EQ,5705,4135,72.48
20,66,AVENTIS,EQ,1155,457,39.57
20,67,AXIS-IT&T,EQ,1800,1800,100.00
20,68,AZTEC,EQ,80596,27514,34.14
20,69,BAGFILMS,EQ,182473,85433,46.82
20,70,BAGYAMETAL,EQ,127854,73335,57.36
20,71,BAJAJAUTO,EQ,168605,103647,61.47
20,72,BAJAJHIND,EQ,2250297,884469,39.30
20,73,BAJAUTOFIN,EQ,1390,711,51.15
20,74,BALAJITELE,EQ,22344,12597,56.38
20,75,BALASPONGE,EQ,20885,14690,70.34
20,76,BALASTEELS,EQ,13015,12552,96.44
20,77,BALKRISIND,EQ,287,191,66.55
20,78,BALMLAWRIE,EQ,7282,5308,72.89
20,79,BALPHARMA,EQ,30788,588,1.91
20,80,BALRAMCHIN,EQ,3911427,1056029,27.00
20,81,BANARISUG,EQ,4704,3980,84.61
20,82,BANKBARODA,EQ,288539,79434,27.53
20,83,BANKBEES,EQ,1000,1000,100.00
20,84,BANKINDIA,EQ,1498481,616822,41.16
20,85,BANKRAJAS,EQ,185084,90370,48.83
20,86,BARTRONICS,EQ,10934,7404,67.72
20,87,BASF,EQ,45002,29503,65.56
20,88,BASML,EQ,145563,64438,44.27
