Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08112007,195445288,0001086
Trade Date <08-NOV-2007>,Settlement Type <N>,Settlement No <2007214>,Settlement Date <13-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,268960,162652,60.47
20,2,3MINDIA,EQ,1457,1413,96.98
20,3,AARTIDRUGS,EQ,1644,1098,66.79
20,4,AARTIIND,EQ,43974,31131,70.79
20,5,AARVEEDEN,EQ,899,660,73.41
20,6,ABAN,EQ,50298,19937,39.64
20,7,ABB,EQ,142104,59769,42.06
20,8,ABGSHIP,EQ,7520,6609,87.89
20,9,ABIRLANUVO,EQ,50265,32300,64.26
20,10,ABSHEKINDS,EQ,113652,61558,54.16
20,11,ACC,EQ,603534,293051,48.56
20,12,ACE,EQ,43841,16930,38.62
20,13,ADANIENT,EQ,219435,102724,46.81
20,14,ADHUNIK,EQ,317590,135933,42.80
20,15,ADLABSFILM,EQ,1052066,271824,25.84
20,16,ADORWELD,EQ,2145,1405,65.50
20,17,ADSL,EQ,9619,4634,48.18
20,18,ADVANTA,EQ,3530,2072,58.70
20,19,AEGISCHEM,EQ,5397,3569,66.13
20,20,AFL,EQ,4272,3498,81.88
20,21,AFTEK,EQ,306944,93022,30.31
20,22,AGRODUTCH,EQ,1259126,468761,37.23
20,23,AHMEDFORGE,EQ,95022,92004,96.82
20,24,AIAENG,EQ,6992,4840,69.22
20,25,AIRDECCAN,EQ,105392,58208,55.23
20,26,AJANTPHARM,EQ,2548,1326,52.04
20,27,AKRUTI,EQ,119533,49727,41.60
20,28,ALBK,EQ,417531,234721,56.22
20,29,ALCHEM,EQ,11927,7411,62.14
20,30,ALEMBICLTD,EQ,26625,20927,78.60
20,31,ALFALAVAL,EQ,919,617,67.14
20,32,ALLCARGO,EQ,9070,3848,42.43
20,33,ALLSEC,EQ,4109,2435,59.26
20,34,ALOKTEXT,EQ,324595,109750,33.81
20,35,ALPA,EQ,18410,12166,66.08
20,36,ALPHAGEO,EQ,26769,10414,38.90
20,37,ALPSINDUS,EQ,27624,25029,90.61
20,38,AMAR,EQ,29336,16527,56.34
20,39,AMARAJABAT,EQ,21438,15605,72.79
20,40,AMBICAAGAR,EQ,14217,10037,70.60
20,41,AMBUJACEM,EQ,883606,625413,70.78
20,42,AMDMET,EQ,19547,11406,58.35
20,43,AML,EQ,4370,3250,74.37
20,44,AMTEKAUTO,EQ,111377,82934,74.46
20,45,AMTEKINDIA,EQ,25526,21202,83.06
20,46,ANANTRAJ,EQ,9755,7050,72.27
20,47,ANDHRABANK,EQ,376654,142591,37.86
20,48,ANDHRABANK,IL,1250000,1250000,100.00
20,49,ANDHRSUGAR,EQ,23167,9942,42.91
20,50,ANGAUTO,EQ,12520,6760,53.99
20,51,ANKURDRUGS,EQ,4145,3040,73.34
20,52,ANSALHSG,EQ,131370,50972,38.80
20,53,ANSALINFRA,EQ,424882,144227,33.95
20,54,APARINDS,EQ,2692,2214,82.24
20,55,APCOTEXIND,EQ,2470,1680,68.02
20,56,APIL,EQ,75445,33689,44.65
20,57,APOLLOHOSP,EQ,29322,16567,56.50
20,58,APOLLOTYRE,EQ,277020,156829,56.61
20,59,APPAPER,EQ,30,30,100.00
20,60,APTECHT,EQ,137965,36738,26.63
20,61,ARCHIES,EQ,9947,6711,67.47
20,62,ARIHANT,EQ,2010,1635,81.34
20,63,ARL,EQ,386309,241289,62.46
20,64,AROGRANITE,EQ,400,200,50.00
20,65,ARROWGROUP,EQ,218,122,55.96
20,66,ARSBONDS,N1,1915,1915,100.00
20,67,ARVINDMILL,EQ,2053989,585831,28.52
20,68,ASAHIINDIA,EQ,12109,8436,69.67
20,69,ASAL,EQ,505,205,40.59
20,70,ASHAPURMIN,EQ,63405,35908,56.63
20,71,ASHCO,EQ,65722,10052,15.29
20,72,ASHIMASYN,EQ,27027,17770,65.75
20,73,ASHOKLEY,EQ,1817783,1106892,60.89
20,74,ASIANELEC,EQ,37346,17584,47.08
20,75,ASIANHOTEL,EQ,1445,1020,70.59
20,76,ASIANPAINT,EQ,3333,2019,60.58
20,77,ASIANTILES,EQ,6514,3653,56.08
20,78,ASIL,EQ,5000,3500,70.00
20,79,ASTRAL,EQ,1166,950,81.48
20,80,ASTRAMICRO,EQ,28666,19105,66.65
20,81,ASTRAZEN,EQ,169,140,82.84
20,82,ATFL,EQ,2235,1569,70.20
20,83,ATLANTA,EQ,33645,15002,44.59
20,84,ATLASCYCLE,EQ,1079,773,71.64
20,85,ATUL,EQ,29407,22145,75.31
20,86,AURIONPRO,EQ,1527,1416,92.73
20,87,AUROPHARMA,EQ,20566,13790,67.05
20,88,AUTOAXLES,EQ,365,275,75.34
20,89,AUTOIND,EQ,14500,11342,78.22
20,90,AVAYAGCL,EQ,6212,4778,76.92
20,91,AVENTIS,EQ,2537,1911,75.33
20,92,AVTNPL,EQ,169,144,85.21
20,93,AXISBANK,EQ,435268,243326,55.90
20,94,AZTECSOFT,EQ,37833,25296,66.86
20,95,BAGFILMS,EQ,226047,118302,52.34
20,96,BAJAJAUTO,EQ,50670,40374,79.68
20,97,BAJAJELEC,EQ,2599,2075,79.84
20,98,BAJAJHIND,EQ,2803963,435776,15.54
20,99,BAJAUTOFIN,EQ,584,364,62.33
20,100,BALAJITELE,EQ,35442,20194,56.98
20,101,BALAMINES,EQ,1396,1342,96.13
20,102,BALKRISIND,EQ,777,627,80.69
20,103,BALMLAWRIE,EQ,9232,6471,70.09
20,104,BALPHARMA,EQ,1102,700,63.52
20,105,BALRAMCHIN,EQ,6679659,1281324,19.18
20,106,BANARISUG,EQ,1767,1369,77.48
20,107,BANCOINDIA,EQ,3888,3349,86.14
20,108,BANKBARODA,EQ,1254629,514476,41.01
20,109,BANKBEES,EQ,292,182,62.33
20,110,BANKINDIA,EQ,1598558,676762,42.34
