Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022005,129669071,0000750
Trade Date <24-FEB-2005>,Settlement Type <N>,Settlement No <2005037>,Settlement Date <28-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,2857,2587,90.55
20,2,AARTIDRUGS,EQ,62952,11040,17.54
20,3,AARTIIND,EQ,26526,16627,62.68
20,4,ABANLOYD,EQ,3322,2141,64.45
20,5,ABB,EQ,20703,12295,59.39
20,6,ABSIND,EQ,50162,26835,53.50
20,7,ACC,EQ,1583815,578454,36.52
20,8,ADANIEXPO,EQ,498590,16383,3.29
20,9,ADLABSFILM,EQ,123121,57639,46.81
20,10,ADORWELD,EQ,33328,19359,58.09
20,11,AFTEKINFO,EQ,83386,53647,64.34
20,12,AGEEGOLD,EQ,611,600,98.20
20,13,AGRODUTCH,EQ,1119027,353847,31.62
20,14,AHMEDELEC,EQ,47352,17403,36.75
20,15,AHMEDFORGE,EQ,198549,73090,36.81
20,16,AJANTPHARM,EQ,32448,19940,61.45
20,17,ALBK,EQ,1364222,665066,48.75
20,18,ALEMBICLTD,EQ,49738,17712,35.61
20,19,ALFALAVAL,EQ,2371,1680,70.86
20,20,ALOKTEXT,EQ,1994144,878164,44.04
20,21,ALPSINDUS,EQ,81430,45228,55.54
20,22,AMBICAAGAR,EQ,47967,17538,36.56
20,23,AMITSPIN,EQ,220706,148603,67.33
20,24,AMTEKAUTO,EQ,174275,106558,61.14
20,25,AMTREXAPPL,EQ,1580,1425,90.19
20,26,ANDHRABANK,EQ,3052553,1149690,37.66
20,27,ANDHRSUGAR,EQ,71271,31922,44.79
20,28,APARINDS,EQ,20385,15635,76.70
20,29,APCOTEXLAT,EQ,3359,2325,69.22
20,30,APIL,EQ,335360,169878,50.66
20,31,APOLLOHOSP,EQ,287434,39121,13.61
20,32,APOLLOTYRE,EQ,34802,26115,75.04
20,33,APPAPER,EQ,2469,1798,72.82
20,34,APTECHT,EQ,104297,61271,58.75
20,35,ARCHIES,EQ,21756,11731,53.92
20,36,ARSBONDS,N1,43084,42563,98.79
20,37,ARVINDMILL,EQ,2856253,1424753,49.88
20,38,ASAHIINDIA,EQ,22180,17652,79.59
20,39,ASHAPURMIN,EQ,25195,8593,34.11
20,40,ASHIMASYN,EQ,131683,52894,40.17
20,41,ASHOKLEY,EQ,1706153,880420,51.60
20,42,ASIANELEC,EQ,21435,11423,53.29
20,43,ASIANHOTEL,EQ,3086,2275,73.72
20,44,ASIANPAINT,EQ,22271,17124,76.89
20,45,ASTRAIDL,EQ,539,294,54.55
20,46,ASTRAMICRO,EQ,1825,1405,76.99
20,47,ATCOM,EQ,53327,41340,77.52
20,48,ATFL,EQ,50543,24857,49.18
20,49,ATLASCYCLE,EQ,4289,3075,71.70
