Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11032011,182278400,0001449
Trade Date <11-MAR-2011>,Settlement Type <N>,Settlement No <2011048>,Settlement Date <15-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20191,18735,92.79
20,2,3IINFOTECH,EQ,493093,225069,45.64
20,3,3MINDIA,EQ,677,584,86.26
20,4,A2ZMES,EQ,91830,32063,34.92
20,5,AARTIDRUGS,EQ,895,712,79.55
20,6,AARTIIND,EQ,19650,14013,71.31
20,7,AARVEEDEN,EQ,1862,1761,94.58
20,8,ABAN,EQ,719722,114257,15.88
20,9,ABB,EQ,148162,20845,14.07
20,10,ABBOTINDIA,EQ,1548,985,63.63
20,11,ABCIL,EQ,4255,3301,77.58
20,12,ABGSHIP,EQ,397895,77039,19.36
20,13,ABHISHEK,EQ,3557,2872,80.74
20,14,ABIRLANUVO,EQ,45737,32687,71.47
20,15,ABSHEKINDS,EQ,22248,16413,73.77
20,16,ACC,EQ,106008,35761,33.73
20,17,ACE,EQ,352662,306506,86.91
20,18,ACKRUTI,EQ,50354,9685,19.23
20,19,ACROPETAL,EQ,20698325,1185270,5.73
20,20,ADANIENT,EQ,305191,239873,78.60
20,21,ADANIPOWER,EQ,1304555,973728,74.64
20,22,ADFFOODS,EQ,6387,4260,66.70
20,23,ADHUNIK,EQ,40776,24237,59.44
20,24,ADORWELD,EQ,2244,1792,79.86
20,25,ADSL,EQ,202792,126700,62.48
20,26,ADVANIHOTR,EQ,12344,5629,45.60
20,27,ADVANTA,EQ,1425,969,68.00
20,28,AEGISCHEM,EQ,28136,16700,59.35
20,29,AFL,EQ,940,770,81.91
20,30,AFTEK,EQ,129167,76146,58.95
20,31,AGCNET,EQ,741,639,86.23
20,32,AGRE,EQ,9640,6900,71.58
20,33,AGRODUTCH,EQ,13526,10923,80.76
20,34,AHLEAST,EQ,1290,1121,86.90
20,35,AHLUCONT,EQ,16308,11765,72.14
20,36,AHLWEST,EQ,7398,7293,98.58
20,37,AHMEDFORGE,EQ,9623,6051,62.88
20,38,AIAENG,EQ,3137,1698,54.13
20,39,AJANTPHARM,EQ,16791,5757,34.29
20,40,AJMERA,EQ,75285,11496,15.27
20,41,AKSHOPTFBR,EQ,1176159,994050,84.52
20,42,AKZOINDIA,EQ,5835,5543,95.00
20,43,ALBK,EQ,607554,416549,68.56
20,44,ALCHEM,EQ,111371,41301,37.08
20,45,ALEMBICLTD,EQ,84120,60036,71.37
20,46,ALFALAVAL,EQ,4836,3143,64.99
20,47,ALKALI,EQ,6597,3529,53.49
20,48,ALKYLAMINE,EQ,1846,1846,100.00
20,49,ALLCARGO,EQ,416844,408135,97.91
20,50,ALLSEC,EQ,1459,1244,85.26
20,51,ALMONDZ,EQ,970,915,94.33
20,52,ALOKTEXT,EQ,9939576,3718519,37.41
20,53,ALPA,EQ,1702,970,56.99
20,54,ALPHAGEO,EQ,624,345,55.29
20,55,ALPSINDUS,EQ,27534,20114,73.05
20,56,AMAR,EQ,106200,57897,54.52
20,57,AMARAJABAT,EQ,44867,40067,89.30
20,58,AMARJOTHI,EQ,753,726,96.41
20,59,AMBIKCO,EQ,383,290,75.72
20,60,AMBUJACEM,EQ,786479,370838,47.15
20,61,AMDIND,EQ,65860,65207,99.01
