Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072006,078279135,0000832
Trade Date <12-JUL-2006>,Settlement Type <N>,Settlement No <2006130>,Settlement Date <14-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,164524,54603,33.19
20,2,3MINDIA,EQ,176,44,25.00
20,3,AARTIDRUGS,EQ,41122,22548,54.83
20,4,AARTIIND,EQ,61658,50124,81.29
20,5,ABANLOYD,EQ,53548,40526,75.68
20,6,ABB,EQ,61937,22521,36.36
20,7,ABIRLANUVO,EQ,16303,9125,55.97
20,8,ABSHEKINDS,EQ,51346,38597,75.17
20,9,ACC,EQ,1366586,184007,13.46
20,10,ADANIEXPO,EQ,219158,104004,47.46
20,11,ADHUNIK,EQ,95833,60263,62.88
20,12,ADLABSFILM,EQ,78021,21712,27.83
20,13,ADORWELD,EQ,3270,2739,83.76
20,14,AEGISCHEM,EQ,4810,3627,75.41
20,15,AFTEKINFO,EQ,1061798,421488,39.70
20,16,AGRODUTCH,EQ,24851,16025,64.48
20,17,AHMEDFORGE,EQ,3460,2148,62.08
20,18,AIAENG,EQ,5843,3125,53.48
20,19,AIRDECCAN,EQ,106406,39938,37.53
20,20,AJANTPHARM,EQ,40239,12331,30.64
20,21,AKSHOPTFBR,EQ,59383,40640,68.44
20,22,ALBK,EQ,829215,433663,52.30
20,23,ALEMBICLTD,EQ,12253,6980,56.97
20,24,ALFALAVAL,EQ,25345,25247,99.61
20,25,ALLCARGO,EQ,21236,5685,26.77
20,26,ALLSEC,EQ,12081,10671,88.33
20,27,ALOKTEXT,EQ,1093073,841246,76.96
20,28,ALPSINDUS,EQ,244318,60929,24.94
20,29,AMAR,EQ,154721,44735,28.91
20,30,AMARAJABAT,EQ,49159,12388,25.20
20,31,AMBICAAGAR,EQ,5932,3825,64.48
20,32,AMTEKAUTO,EQ,96190,81679,84.91
20,33,AMTEKINDIA,EQ,96434,42472,44.04
20,34,ANDHRABANK,EQ,269926,132738,49.18
20,35,ANDHRSUGAR,EQ,54151,47649,87.99
20,36,ANSALINFRA,EQ,257164,81078,31.53
20,37,ANTGRAPHIC,EQ,75472,35461,46.99
20,38,APARINDS,EQ,640,630,98.44
20,39,APCOTEXLAT,EQ,500,300,60.00
20,40,APIL,EQ,52059,16724,32.13
20,41,APOLLOHOSP,EQ,15424,8223,53.31
20,42,APOLLOTYRE,EQ,8660,5757,66.48
20,43,APPAPER,EQ,13661,9700,71.01
20,44,APTECHT,EQ,538848,137427,25.50
20,45,ARCHIES,EQ,1999,1124,56.23
20,46,ARL,EQ,314436,216345,68.80
20,47,ARSBONDS,N1,5386,5386,100.00
20,48,ARVINDMILL,EQ,524268,151201,28.84
20,49,ASAHIINDIA,EQ,5419,3247,59.92
20,50,ASAL,EQ,15,15,100.00
20,51,ASHAPURMIN,EQ,2611,2168,83.03
20,52,ASHOKLEY,EQ,4468527,2138405,47.85
20,53,ASIANELEC,EQ,12687,5748,45.31
20,54,ASIANHOTEL,EQ,2396,1987,82.93
20,55,ASIANPAINT,EQ,30042,28309,94.23
20,56,ASIL,EQ,17400,17200,98.85
20,57,ASTRAIDL,EQ,481,446,92.72
20,58,ASTRAMICRO,EQ,12028,9942,82.66
20,59,ATUL,EQ,3471,2912,83.90
20,60,AURIONPRO,EQ,11332,10200,90.01
20,61,AUROPHARMA,EQ,144430,36560,25.31
20,62,AUTOAXLES,EQ,891,395,44.33
20,63,AVAYAGCL,EQ,33952,13973,41.16
20,64,AVENTIS,EQ,296,231,78.04
20,65,AZTEC,EQ,110780,23709,21.40
20,66,BAGFILMS,EQ,21166,18216,86.06
20,67,BAGYAMETAL,EQ,33815,22882,67.67
20,68,BAJAJAUTO,EQ,204180,112151,54.93
20,69,BAJAJHIND,EQ,887091,390213,43.99
20,70,BAJAUTOFIN,EQ,2187,1687,77.14
20,71,BALAJITELE,EQ,10527,4695,44.60
20,72,BALASPONGE,EQ,1828,1728,94.53
20,73,BALASTEELS,EQ,4485,2615,58.31
20,74,BALKRISIND,EQ,1426,1400,98.18
20,75,BALMLAWRIE,EQ,2819,2234,79.25
20,76,BALPHARMA,EQ,28486,3080,10.81
20,77,BALRAMCHIN,EQ,747725,386051,51.63
20,78,BANARISUG,EQ,431,304,70.53
20,79,BANKBARODA,EQ,173127,73340,42.36
20,80,BANKINDIA,EQ,381388,182487,47.85
20,81,BANKRAJAS,EQ,65286,38334,58.72
20,82,BARTRONICS,EQ,11677,7067,60.52
20,83,BASF,EQ,365580,125229,34.25
20,84,BASML,EQ,45006,30882,68.62
20,85,BATAINDIA,EQ,396430,56348,14.21
20,86,BBTC,EQ,379,324,85.49
20,87,BCCL,EQ,3472,3411,98.24
20,88,BEL,EQ,88850,37727,42.46
20,89,BEML,EQ,62541,24859,39.75
20,90,BEPL,EQ,8185,6400,78.19
20,91,BERGEPAINT,EQ,18562,9068,48.85
20,92,BHARATFORG,EQ,783408,434885,55.51
20,93,BHARATGEAR,EQ,3681,2684,72.91
20,94,BHARATRAS,EQ,703,653,92.89
20,95,BHARTIARTL,EQ,602982,139048,23.06
20,96,BHARTISHIP,EQ,37175,32713,88.00
20,97,BHEL,EQ,479746,223788,46.65
20,98,BHUSANSTL,EQ,84487,25767,30.50
20,99,BIL,EQ,1890,1100,58.20
20,100,BILT,EQ,95943,37583,39.17
20,101,BINDALAGRO,EQ,219739,101350,46.12
20,102,BIOCON,EQ,7562,4554,60.22
20,103,BIRLAJUTE,EQ,180115,54114,30.04
20,104,BLBLIMITED,EQ,1705,1702,99.82
20,105,BLKASHYAP,EQ,3924,2128,54.23
20,106,BLOWPLAST,EQ,2900,2375,81.90
20,107,BLUEDART,EQ,385,323,83.90
20,108,BLUESTARCO,EQ,1709,1349,78.94
20,109,BLUESTINFO,EQ,2917,1609,55.16
20,110,BOC,EQ,61539,34209,55.59
20,111,BOMDYEING,EQ,570790,26450,4.63
20,112,BONGAIREFN,EQ,73134,42750,58.45
20,113,BOSCHCHASY,EQ,25861,25777,99.68
20,114,BPCL,EQ,157799,88476,56.07
20,115,BPLENGG,EQ,5045,4703,93.22
20,116,BRFL,EQ,68958,13156,19.08
20,117,BRITANNIA,EQ,7045,5040,71.54
20,118,BSCFAUG08A,EQ,110,110,100.00
20,119,BSL,EQ,2106,1024,48.62
20,120,CADILAHC,EQ,7693,4389,57.05
20,121,CALSOFT,EQ,3008,2125,70.64
20,122,CANBK,EQ,119901,24452,20.39
20,123,CARBORUNIV,EQ,15182,9937,65.45
20,124,CAROLINFO,EQ,4563,3787,82.99
20,125,CCL,EQ,601,567,94.34
20,126,CELEBRITY,EQ,2965,1707,57.57
20,127,CENTBOP,EQ,480479,353318,73.53
20,128,CENTENKA,EQ,7919,4417,55.78
20,129,CENTEXT,EQ,15268,10723,70.23
20,130,CENTURYPLY,EQ,3603,2566,71.22
20,131,CENTURYTEX,EQ,2614186,300089,11.48
20,132,CESC,EQ,170265,41941,24.63
20,133,CHAMBLFERT,EQ,173316,113165,65.29
20,134,CHEMFALKAL,EQ,470,370,78.72
20,135,CHEMPLAST,EQ,46685,37356,80.02
20,136,CHENNPETRO,EQ,8497,5844,68.78
20,137,CHESLINTEX,EQ,2405,1900,79.00
20,138,CHOLADBS,EQ,3548,2680,75.54
20,139,CIMCOBIRLA,EQ,2280,2080,91.23
20,140,CIPL,EQ,159134,141270,88.77
20,141,CIPLA,EQ,1650027,571809,34.65
20,142,CLASSIC,EQ,72734,5150,7.08
20,143,CLNINDIA,EQ,1881,1736,92.29
20,144,CMC,EQ,2318,1367,58.97
20,145,COCHINREFN,EQ,7769,6307,81.18
20,146,COLGATE,EQ,151945,30850,20.30
20,147,COLORCHIPS,EQ,11925,8925,74.84
20,148,COMPUTECH,EQ,10338,8364,80.91
20,149,CONCOR,EQ,1564,1321,84.46
20,150,CONSOFINVT,EQ,3775,2227,58.99
20,151,COROMNFERT,EQ,31398,19814,63.11
20,152,CORPBANK,EQ,43472,23357,53.73
20,153,COSMOFILMS,EQ,45847,15497,33.80
20,154,CRANESSOFT,EQ,7061,5539,78.44
20,155,CREATIVEYE,EQ,1799,1799,100.00
