Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16122009,205508428,0001271
Trade Date <16-DEC-2009>,Settlement Type <N>,Settlement No <2009234>,Settlement Date <18-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23446,13950,59.50
20,2,3IINFOTECH,EQ,782696,263709,33.69
20,3,3MINDIA,EQ,2588,2573,99.42
20,4,AARTIDRUGS,EQ,142329,51549,36.22
20,5,AARTIIND,EQ,141397,88419,62.53
20,6,AARVEEDEN,EQ,552,150,27.17
20,7,ABAN,EQ,1679125,426874,25.42
20,8,ABB,EQ,188408,89068,47.27
20,9,ABCIL,EQ,20006,13683,68.39
20,10,ABGSHIP,EQ,692896,104788,15.12
20,11,ABIRLANUVO,EQ,174146,93774,53.85
20,12,ABSHEKINDS,EQ,89907,43747,48.66
20,13,ACC,EQ,522534,218753,41.86
20,14,ACE,EQ,233371,176549,75.65
20,15,ACKRUTI,EQ,177350,102547,57.82
20,16,ADANIENT,EQ,50708,35527,70.06
20,17,ADANIPOWER,EQ,146286,95941,65.58
20,18,ADHUNIK,EQ,94546,38981,41.23
20,19,ADORWELD,EQ,56745,18397,32.42
20,20,ADSL,EQ,51088,26134,51.15
20,21,ADVANIHOTR,EQ,1450,975,67.24
20,22,ADVANTA,EQ,6254,3274,52.35
20,23,AEGISCHEM,EQ,7156,3572,49.92
20,24,AFL,EQ,6107,2923,47.86
20,25,AFTEK,EQ,196922,86500,43.93
20,26,AGRODUTCH,EQ,8598,5115,59.49
20,27,AHLUCONT,EQ,42817,4309,10.06
20,28,AHMEDFORGE,EQ,1216077,971866,79.92
20,29,AIAENG,EQ,16670,7892,47.34
20,30,AICHAMP,EQ,63,0,0.00
20,31,AJANTPHARM,EQ,17683,7372,41.69
20,32,AJMERA,EQ,121190,36445,30.07
20,33,AKSHOPTFBR,EQ,24848,17783,71.57
20,34,ALBK,EQ,970885,294094,30.29
20,35,ALCHEM,EQ,115465,52226,45.23
20,36,ALEMBICLTD,EQ,77087,44079,57.18
20,37,ALFALAVAL,EQ,398,280,70.35
20,38,ALKALI,EQ,97950,22006,22.47
20,39,ALKYLAMINE,EQ,12,10,83.33
20,40,ALLCARGO,EQ,33386,6698,20.06
20,41,ALLSEC,EQ,1958,1645,84.01
20,42,ALMONDZ,EQ,3058,1350,44.15
20,43,ALOKTEXT,EQ,3274556,814538,24.87
20,44,ALPA,EQ,2760,1799,65.18
20,45,ALPHAGEO,EQ,3280,1938,59.09
20,46,ALPSINDUS,EQ,85544,57408,67.11
20,47,AMAR,EQ,251698,92730,36.84
20,48,AMARAJABAT,EQ,167154,113262,67.76
20,49,AMBIKCO,EQ,13501,4877,36.12
20,50,AMBUJACEM,EQ,2156765,1564124,72.52
20,51,AMDIND,EQ,6155,5480,89.03
20,52,AMRUTANJAN,EQ,397,367,92.44
20,53,AMTEKAUTO,EQ,405328,210613,51.96
20,54,AMTEKINDIA,EQ,163771,58702,35.84
20,55,ANANTRAJ,EQ,411849,139619,33.90
20,56,ANDHRABANK,EQ,2409760,1220244,50.64
20,57,ANDHRSUGAR,EQ,13398,8303,61.97
20,58,ANGAUTO,EQ,2877,1976,68.68
20,59,ANIKINDS,EQ,3206,1766,55.08
20,60,ANKURDRUGS,EQ,23384,10142,43.37
20,61,ANSALHSG,EQ,137348,43339,31.55
20,62,ANSALINFRA,EQ,639854,191593,29.94
20,63,ANTGRAPHIC,EQ,67930,55623,81.88
20,64,APARINDS,EQ,2311,1479,64.00
20,65,APCOTEXIND,EQ,1150,800,69.57
20,66,APIL,EQ,121206,23773,19.61
20,67,APOLLOHOSP,EQ,100653,72627,72.16
20,68,APOLLOTYRE,EQ,1143108,646632,56.57
20,69,APPAPER,EQ,2644,1622,61.35
20,70,APTECHT,EQ,1267409,252460,19.92
20,71,ARCHIDPLY,EQ,27374,20474,74.79
20,72,ARCHIES,EQ,19052,9523,49.98
20,73,AREVAT&D,EQ,162051,89780,55.40
