Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11092008,131085777,0001205
Trade Date <11-SEP-2008>,Settlement Type <N>,Settlement No <2008174>,Settlement Date <15-SEP-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,119391,51694,43.30
20,2,3MINDIA,EQ,29,29,100.00
20,3,AARTIDRUGS,EQ,2681,2487,92.76
20,4,ABAN,EQ,342768,189556,55.30
20,5,ABB,EQ,195714,105618,53.97
20,6,ABGSHIP,EQ,18814,11269,59.90
20,7,ABHISHEK,EQ,4378,2151,49.13
20,8,ABIRLANUVO,EQ,15390,8713,56.61
20,9,ABSHEKINDS,EQ,58956,40065,67.96
20,10,ACC,EQ,139009,21639,15.57
20,11,ACE,EQ,24897,15376,61.76
20,12,ADANIENT,EQ,319363,70814,22.17
20,13,ADHUNIK,EQ,153012,72613,47.46
20,14,ADLABSFILM,EQ,845288,84224,9.96
20,15,ADORWELD,EQ,2923,2558,87.51
20,16,ADSL,EQ,2157,920,42.65
20,17,ADVANIHOTR,EQ,4,4,100.00
20,18,ADVANTA,EQ,410696,400373,97.49
20,19,AEGISCHEM,EQ,6372,4269,67.00
20,20,AFL,EQ,8293,8100,97.67
20,21,AFTEK,EQ,228364,85857,37.60
20,22,AGRODUTCH,EQ,21898,16932,77.32
20,23,AHMEDFORGE,EQ,2808,2111,75.18
20,24,AIAENG,EQ,2115,1735,82.03
20,25,AIRDECCAN,EQ,474590,100642,21.21
20,26,AJANTPHARM,EQ,4649,4040,86.90
20,27,AKRUTI,EQ,127775,25239,19.75
20,28,AKSHOPTFBR,EQ,8662,7639,88.19
20,29,ALBK,EQ,279953,117480,41.96
20,30,ALCHEM,EQ,114857,42187,36.73
20,31,ALEMBICLTD,EQ,109103,38876,35.63
20,32,ALFALAVAL,EQ,150,95,63.33
20,33,ALKYLAMINE,EQ,52,52,100.00
20,34,ALLCARGO,EQ,35869,15581,43.44
20,35,ALLSEC,EQ,19525,17108,87.62
20,36,ALMONDZ,EQ,4503,1671,37.11
20,37,ALOKTEXT,EQ,195868,113096,57.74
20,38,ALPA,EQ,7003,4718,67.37
20,39,ALPHAGEO,EQ,3175,1792,56.44
20,40,ALPSINDUS,EQ,25880,21120,81.61
20,41,AMAR,EQ,11482,7215,62.84
20,42,AMARAJABAT,EQ,253488,245006,96.65
20,43,AMBICAAGAR,EQ,16979,10096,59.46
20,44,AMBIKCO,EQ,579,250,43.18
20,45,AMBUJACEM,EQ,358942,157927,44.00
20,46,AMDIND,EQ,2948,2557,86.74
20,47,AMTEKAUTO,EQ,117419,28319,24.12
20,48,AMTEKINDIA,EQ,43001,20830,48.44
20,49,ANANTRAJ,EQ,98746,81720,82.76
20,50,ANDHRABANK,EQ,662705,287436,43.37
20,51,ANDHRSUGAR,EQ,33239,23539,70.82
20,52,ANGAUTO,EQ,3555,2400,67.51
20,53,ANIKINDS,EQ,40,40,100.00
20,54,ANKURDRUGS,EQ,2996,2791,93.16
20,55,ANSALHSG,EQ,18837,6474,34.37
20,56,ANSALINFRA,EQ,421301,188110,44.65
20,57,ANTGRAPHIC,EQ,71956,61856,85.96
20,58,APARINDS,EQ,10783,5275,48.92
20,59,APCOTEXIND,EQ,238,237,99.58
20,60,APIL,EQ,119095,30932,25.97
20,61,APOLLOHOSP,EQ,5188,2946,56.78
20,62,APOLLOSIND,EQ,117127,99586,85.02
20,63,APOLLOTYRE,EQ,7212802,2458783,34.09
20,64,APPAPER,EQ,501,300,59.88
20,65,APTECHT,EQ,682013,93679,13.74
20,66,ARCHIDPLY,EQ,16780,14391,85.76
20,67,ARCHIES,EQ,80006,21515,26.89
20,68,AREVAT&D,EQ,20712,7654,36.95
20,69,ARIES,EQ,54701,11929,21.81
20,70,ARIHANT,EQ,626,594,94.89
20,71,ARL,EQ,227353,148570,65.35
20,72,AROGRANITE,EQ,4477,3167,70.74
