Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092010,346780330,0001385
Trade Date <09-SEP-2010>,Settlement Type <N>,Settlement No <2010173>,Settlement Date <14-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38172,29889,78.30
20,2,3IINFOTECH,EQ,389590,182754,46.91
20,3,3MINDIA,EQ,2788,1859,66.68
20,4,AARTIDRUGS,EQ,34867,20541,58.91
20,5,AARTIIND,EQ,79937,48355,60.49
20,6,AARVEEDEN,EQ,20915,9007,43.06
20,7,ABAN,EQ,1331080,207498,15.59
20,8,ABB,EQ,38560,21734,56.36
20,9,ABBOTINDIA,EQ,1144,741,64.77
20,10,ABCIL,EQ,14016,10534,75.16
20,11,ABGSHIP,EQ,547997,132807,24.23
20,12,ABIRLANUVO,EQ,539048,160655,29.80
20,13,ACC,EQ,584871,276162,47.22
20,14,ACE,EQ,237866,154931,65.13
20,15,ACKRUTI,EQ,11096,4637,41.79
20,16,ADANIENT,EQ,2467305,2273502,92.15
20,17,ADANIPOWER,EQ,3084896,2582279,83.71
20,18,ADHUNIK,EQ,204764,104484,51.03
20,19,ADORWELD,EQ,26693,13518,50.64
20,20,ADSL,EQ,203327,125486,61.72
20,21,ADVANIHOTR,EQ,61143,49764,81.39
20,22,ADVANTA,EQ,16228,9078,55.94
20,23,AEGISCHEM,EQ,142467,42787,30.03
20,24,AFL,EQ,6860,3840,55.98
20,25,AFTEK,EQ,262696,177021,67.39
20,26,AGCNET,EQ,4346,2853,65.65
20,27,AGRODUTCH,EQ,95037,60412,63.57
20,28,AHLEAST,EQ,110635,57153,51.66
20,29,AHLUCONT,EQ,144557,52591,36.38
20,30,AHLWEST,EQ,2861,1826,63.82
20,31,AHMEDFORGE,EQ,444461,147517,33.19
20,32,AIAENG,EQ,19383,14551,75.07
20,33,AICHAMP,EQ,6298,5590,88.76
20,34,AJANTPHARM,EQ,94784,35634,37.59
20,35,AJMERA,EQ,392582,178899,45.57
20,36,AKSHOPTFBR,EQ,1069205,667636,62.44
20,37,AKZOINDIA,EQ,74638,31599,42.34
20,38,ALBK,EQ,843951,287583,34.08
20,39,ALCHEM,EQ,100885,13263,13.15
20,40,ALEMBICLTD,EQ,1356128,689739,50.86
20,41,ALFALAVAL,EQ,649,466,71.80
20,42,ALKALI,EQ,32906,12213,37.11
20,43,ALKYLAMINE,EQ,8128,5308,65.31
20,44,ALLCARGO,EQ,14823,9115,61.49
20,45,ALLSEC,EQ,1124,424,37.72
20,46,ALMONDZ,EQ,5013,3800,75.80
20,47,ALOKTEXT,EQ,1177262,641359,54.48
20,48,ALPA,EQ,9567,4708,49.21
20,49,ALPHAGEO,EQ,14824,8399,56.66
20,50,ALPSINDUS,EQ,28449,22888,80.45
20,51,AMAR,EQ,232372,84450,36.34
20,52,AMARAJABAT,EQ,215789,115404,53.48
20,53,AMARJOTHI,EQ,9402,8293,88.20
20,54,AMBIKCO,EQ,7811,4774,61.12
20,55,AMBUJACEM,EQ,2253231,1240604,55.06
20,56,AMDIND,EQ,51021,32360,63.42
20,57,AMLSTEEL,EQ,8135,7627,93.76
20,58,AMRUTANJAN,EQ,10639,5347,50.26
20,59,AMTEKAUTO,EQ,154670,91731,59.31
20,60,AMTEKINDIA,EQ,244797,199289,81.41
20,61,ANANTRAJ,EQ,539381,310494,57.56
20,62,ANDHRABANK,EQ,1736369,578783,33.33
20,63,ANDHRSUGAR,EQ,48787,33082,67.81
20,64,ANGIND,EQ,23138,12334,53.31
20,65,ANIKINDS,EQ,97036,65307,67.30
20,66,ANKURDRUGS,EQ,217262,85403,39.31
20,67,ANSALAPI,EQ,510526,162273,31.79
20,68,ANSALHSG,EQ,18909,13554,71.68
20,69,ANTGRAPHIC,EQ,537928,359384,66.81
20,70,APARINDS,EQ,10882,8098,74.42
20,71,APCOTEXIND,EQ,748,530,70.86
20,72,APIL,EQ,79440,23265,29.29
20,73,APLAB,EQ,2750,650,23.64
20,74,APOLLOHOSP,EQ,90974,33363,36.67
20,75,APOLLOTYRE,EQ,5241023,1353491,25.82
20,76,APPAPER,EQ,161306,119541,74.11
20,77,APPAPER,W1,2,1,50.00
20,78,APTECHT,EQ,356125,91357,25.65
20,79,AQUA,EQ,147070,57317,38.97
20,80,ARCHIDPLY,EQ,14251,9212,64.64
20,81,ARCHIES,EQ,71779,31648,44.09
20,82,AREVAT&D,EQ,38159,25160,65.93
20,83,ARIES,EQ,27213,11890,43.69
20,84,ARIHANT,EQ,419,281,67.06
20,85,ARL,EQ,281072,202855,72.17
20,86,AROGRANITE,EQ,85090,45355,53.30
20,87,ARROWTEX,EQ,77592,51748,66.69
20,88,ARSHIYA,EQ,18073,11461,63.42
20,89,ARSSINFRA,EQ,40873,10906,26.68
20,90,ARVIND,EQ,1091542,466365,42.73
20,91,ASAHIINDIA,EQ,863816,303153,35.09
20,92,ASAL,EQ,5165,2495,48.31
20,93,ASHAPURMIN,EQ,77720,43028,55.36
20,94,ASHCO,EQ,837100,624494,74.60
20,95,ASHOKLEY,EQ,2626893,1301371,49.54
20,96,ASIANELEC,EQ,75881,33701,44.41
20,97,ASIANHOTNR,EQ,36331,23652,65.10
20,98,ASIANPAINT,EQ,40537,24026,59.27
20,99,ASIANTILES,EQ,23065,13772,59.71
20,100,ASIL,EQ,6705,6705,100.00
20,101,ASSAMCO,EQ,1980541,734358,37.08
20,102,ASTEC,EQ,122520,51650,42.16
20,103,ASTERSILI,EQ,96680,47710,49.35
20,104,ASTRAL,EQ,22710,13461,59.27
20,105,ASTRAMICRO,EQ,163773,90077,55.00
20,106,ASTRAZEN,EQ,1691,1673,98.94
20,107,ATFL,EQ,133318,41854,31.39
20,108,ATLANTA,EQ,60749,14877,24.49
20,109,ATLASCYCLE,EQ,117270,21063,17.96
20,110,ATNINTER,EQ,21715,12091,55.68
20,111,ATUL,EQ,300595,99603,33.14
20,112,AURIONPRO,EQ,2975,2096,70.45
20,113,AUROPHARMA,EQ,206578,115164,55.75
20,114,AUSOMENT,EQ,7118,4800,67.43
20,115,AUSTRAL,EQ,1784980,836988,46.89
20,116,AUTOAXLES,EQ,2702,1782,65.95
20,117,AUTOIND,EQ,103476,47965,46.35
20,118,AUTOLITIND,EQ,12606,4436,35.19
