Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22062004,040403535,0000747
Trade Date <22-JUN-2004>,Settlement Type <N>,Settlement No <2004118>,Settlement Date <24-JUN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,290,290,100.00
20,2,AARTIDRUGS,EQ,39992,4119,10.30
20,3,AARTIIND,EQ,23926,1101,4.60
20,4,ABANLLOYD,EQ,19225,8536,44.40
20,5,ABB,EQ,10807,6555,60.66
20,6,ABSHEKINDS,EQ,24364,19328,79.33
20,7,ABSIND,EQ,1400,1300,92.86
20,8,ACC,EQ,2039472,265660,13.03
20,9,ADANIEXPO,EQ,84066,8299,9.87
20,10,ADLABSFILM,EQ,48178,27615,57.32
20,11,ADVANIORLI,EQ,6599,5622,85.19
20,12,AEGISCHEM,EQ,1400,1200,85.71
20,13,AFTEKINFO,EQ,190460,130202,68.36
20,14,AGEEGOLD,EQ,701,701,100.00
20,15,AGRODUTCH,EQ,4452,4000,89.85
20,16,AHMEDELEC,EQ,2831,1940,68.53
20,17,AHMEDFORGE,EQ,1753,1612,91.96
20,18,AJANTPHARM,EQ,8507,4970,58.42
20,19,AKSHOPTFBR,EQ,1759,1659,94.31
20,20,ALBK,EQ,590945,190337,32.21
20,21,ALEMBICLTD,EQ,27989,12508,44.69
20,22,ALFALAVAL,EQ,1722,1675,97.27
20,23,ALOKTEXT,EQ,96781,60393,62.40
20,24,ALPSINDUS,EQ,18280,4938,27.01
20,25,AMARAJABAT,EQ,5001,3706,74.11
20,26,AMITSPIN,EQ,3308,3308,100.00
20,27,AMTEKAUTO,EQ,2952,1981,67.11
20,28,AMTREXAPPL,EQ,100,100,100.00
20,29,ANDHRABANK,EQ,2342725,413596,17.65
20,30,ANDHRSUGAR,EQ,10590,7345,69.36
20,31,ANTGRAPHIC,EQ,5302,5301,99.98
20,32,APCOTEXLAT,EQ,942,667,70.81
20,33,APIL,EQ,47213,24671,52.25
20,34,APOLLOHOSP,EQ,35178,26648,75.75
20,35,APOLLOTYRE,EQ,8165,3578,43.82
20,36,APPAPER,EQ,1500,1500,100.00
20,37,APTECHT,EQ,379924,172791,45.48
20,38,ARCHIES,EQ,1616,1255,77.66
20,39,ARHAMFISCL,EQ,10100,8820,87.33
20,40,ARL,EQ,405288,292992,72.29
20,41,ARSBONDS,N1,20528,20527,100.00
20,42,ARVINDMILL,EQ,1617740,371771,22.98
20,43,ASAHIINDIA,EQ,43712,39345,90.01
20,44,ASAL,EQ,350,350,100.00
20,45,ASHAPURMIN,EQ,300,250,83.33
20,46,ASHIMASYN,EQ,1290,1240,96.12
20,47,ASHKLEYFIN,EQ,18177,14626,80.46
20,48,ASHOKLEY,EQ,33184,16085,48.47
20,49,ASIANELEC,EQ,8309,4282,51.53
20,50,ASIANHOTEL,EQ,1802,1409,78.19
20,51,ASIANPAINT,EQ,24249,20011,82.52
20,52,ASTRAIDL,EQ,293,238,81.23
20,53,ATCOM,EQ,1500,1100,73.33
20,54,ATFL,EQ,3582,3016,84.20
20,55,ATLASCYCLE,EQ,1629,1479,90.79
20,56,ATNINT,EQ,44317,42017,94.81
20,57,ATULPROD,EQ,3712,3301,88.93
20,58,AUROPHARMA,EQ,32445,11804,36.38
20,59,AUTOAXLES,EQ,457,431,94.31
20,60,AUTORIDFIN,EQ,798,538,67.42
20,61,AVENTIS,EQ,8050,5477,68.04
20,62,AZTEC,EQ,27073,22739,83.99
20,63,BAGFILMS,EQ,14226,10524,73.98
20,64,BAGYAMETAL,EQ,30,30,100.00
20,65,BAJAJAUTO,EQ,63403,42991,67.81
20,66,BAJAJHIND,EQ,13414,9424,70.25
20,67,BAJAJPLAST,EQ,1001,1001,100.00
20,68,BAJAUTOFIN,EQ,2665,2540,95.31
20,69,BALAJITELE,EQ,188873,135236,71.60
