Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22022007,227436690,0000954
Trade Date <22-FEB-2007>,Settlement Type <N>,Settlement No <2007035>,Settlement Date <26-FEB-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,398883,169365,42.46
20,2,3MINDIA,EQ,213,188,88.26
20,3,AARTIDRUGS,EQ,8452,6985,82.64
20,4,AARTIIND,EQ,49273,44961,91.25
20,5,AARVEEDEN,EQ,54525,25971,47.63
20,6,ABAN,EQ,276292,104769,37.92
20,7,ABB,EQ,121656,69181,56.87
20,8,ABIRLANUVO,EQ,69509,62348,89.70
20,9,ABSHEKINDS,EQ,82533,51409,62.29
20,10,ACC,EQ,1380944,782259,56.65
20,11,ACE,EQ,51506,19167,37.21
20,12,ADANIENT,EQ,224354,159495,71.09
20,13,ADHUNIK,EQ,468623,278285,59.38
20,14,ADLABSFILM,EQ,130819,52751,40.32
20,15,ADORWELD,EQ,3156,2076,65.78
20,16,AEGISCHEM,EQ,6503,5275,81.12
20,17,AFL,EQ,78199,32322,41.33
20,18,AFTEK,EQ,4180201,577817,13.82
20,19,AGRODUTCH,EQ,192138,79200,41.22
20,20,AHMEDFORGE,EQ,5652,4809,85.08
20,21,AIAENG,EQ,7728,5055,65.41
20,22,AICHAMP,EQ,1097697,137510,12.53
20,23,AIRDECCAN,EQ,212109,110978,52.32
20,24,AJANTPHARM,EQ,36034,15874,44.05
20,25,AKRUTI,EQ,1195621,139959,11.71
20,26,AKSHOPTFBR,EQ,31576,19875,62.94
20,27,ALBK,EQ,924018,529818,57.34
20,28,ALCHEMIST,EQ,342741,208727,60.90
20,29,ALEMBICLTD,EQ,21561,14506,67.28
20,30,ALFALAVAL,EQ,2063,1821,88.27
20,31,ALLCARGO,EQ,2825,1681,59.50
20,32,ALLSEC,EQ,8156,6170,75.65
20,33,ALOKTEXT,EQ,2072878,1651834,79.69
20,34,ALPSINDUS,EQ,172616,107358,62.19
20,35,AMAR,EQ,180956,83877,46.35
20,36,AMARAJABAT,EQ,4601,3512,76.33
20,37,AMBICAAGAR,EQ,3186,3032,95.17
20,38,AMTEKAUTO,EQ,284489,204953,72.04
20,39,AMTEKINDIA,EQ,27689,18422,66.53
20,40,ANANTRAJ,EQ,19084,18714,98.06
20,41,ANDHRABANK,EQ,1154252,899825,77.96
