Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28072008,134018575,0001201
Trade Date <28-JUL-2008>,Settlement Type <N>,Settlement No <2008143>,Settlement Date <30-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,809479,260099,32.13
20,2,3MINDIA,EQ,35,35,100.00
20,3,AARTIDRUGS,EQ,22213,10496,47.25
20,4,AARTIIND,EQ,247987,116633,47.03
20,5,AARVEEDEN,EQ,152,151,99.34
20,6,ABAN,EQ,103711,43409,41.86
20,7,ABB,EQ,1166925,610449,52.31
20,8,ABGSHIP,EQ,16167,8264,51.12
20,9,ABHISHEK,EQ,7554,5175,68.51
20,10,ABIRLANUVO,EQ,134285,118134,87.97
20,11,ABSHEKINDS,EQ,118870,68218,57.39
20,12,ACC,EQ,259876,59197,22.78
20,13,ACE,EQ,13624,9017,66.18
20,14,ADANIENT,EQ,76757,25265,32.92
20,15,ADHUNIK,EQ,42349,33658,79.48
20,16,ADLABSFILM,EQ,1659929,157021,9.46
20,17,ADORWELD,EQ,9601,7580,78.95
20,18,ADSL,EQ,4581,3656,79.81
20,19,ADVANIHOTR,EQ,7,7,100.00
20,20,ADVANTA,EQ,112,77,68.75
20,21,AEGISCHEM,EQ,3550,2628,74.03
20,22,AFL,EQ,24,23,95.83
20,23,AFTEK,EQ,924171,256180,27.72
20,24,AGRODUTCH,EQ,9095,7341,80.71
20,25,AHMEDFORGE,EQ,11042,6537,59.20
20,26,AIAENG,EQ,823,396,48.12
20,27,AIRDECCAN,EQ,704816,146583,20.80
20,28,AJANTPHARM,EQ,7442,6182,83.07
20,29,AKRUTI,EQ,23077,5285,22.90
20,30,AKSHOPTFBR,EQ,6930,6129,88.44
20,31,ALBK,EQ,434582,225173,51.81
20,32,ALCHEM,EQ,34049,11962,35.13
20,33,ALEMBICLTD,EQ,174139,131217,75.35
20,34,ALFALAVAL,EQ,82,58,70.73
20,35,ALKYLAMINE,EQ,138,2,1.45
20,36,ALLCARGO,EQ,15225,11055,72.61
20,37,ALLSEC,EQ,19609,16203,82.63
20,38,ALMONDZ,EQ,2095,1169,55.80
20,39,ALOKTEXT,EQ,607022,224872,37.05
20,40,ALPA,EQ,19375,11687,60.32
20,41,ALPHAGEO,EQ,24375,11683,47.93
20,42,ALPSINDUS,EQ,77623,50597,65.18
20,43,AMAR,EQ,27278,16887,61.91
20,44,AMARAJABAT,EQ,56444,28199,49.96
20,45,AMBICAAGAR,EQ,14762,9672,65.52
20,46,AMBIKCO,EQ,1002,788,78.64
20,47,AMBUJACEM,EQ,630824,286247,45.38
20,48,AMDIND,EQ,5116,4258,83.23
20,49,AMTEKAUTO,EQ,137617,75391,54.78
20,50,AMTEKINDIA,EQ,9383,7070,75.35
20,51,ANANTRAJ,EQ,244925,178186,72.75
20,52,ANDHRABANK,EQ,570242,297492,52.17
