Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24012006,120092183,0000765
Trade Date <24-JAN-2006>,Settlement Type <N>,Settlement No <2006016>,Settlement Date <27-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1043398,301371,28.88
20,2,3MINDIA,EQ,2990,1586,53.04
20,3,AARTIDRUGS,EQ,12105,9234,76.28
20,4,AARTIIND,EQ,23244,21424,92.17
20,5,ABANLOYD,EQ,18483,9309,50.37
20,6,ABB,EQ,263374,55376,21.03
20,7,ABIRLANUVO,EQ,10845,9397,86.65
20,8,ABSHEKINDS,EQ,311495,166649,53.50
20,9,ACC,EQ,1533029,488474,31.86
20,10,ADANIEXPO,EQ,420295,40893,9.73
20,11,ADLABSFILM,EQ,102799,42529,41.37
20,12,ADORWELD,EQ,14973,9611,64.19
20,13,AEGISCHEM,EQ,116050,48245,41.57
20,14,AFTEKINFO,EQ,3957711,1288821,32.56
20,15,AGRODUTCH,EQ,502156,268888,53.55
20,16,AHMEDFORGE,EQ,736064,269301,36.59
20,17,AIAENG,EQ,680071,120357,17.70
20,18,AJANTPHARM,EQ,36721,22218,60.50
20,19,AKSHOPTFBR,EQ,81229,42330,52.11
20,20,ALBK,EQ,1790908,614013,34.29
20,21,ALEMBICLTD,EQ,8344,4895,58.66
20,22,ALFALAVAL,EQ,2887,1576,54.59
20,23,ALLSEC,EQ,28586,23189,81.12
20,24,ALOKTEXT,EQ,2334001,976521,41.84
20,25,ALPSINDUS,EQ,664794,234932,35.34
20,26,AMAR,EQ,3856525,972007,25.20
20,27,AMARAJABAT,EQ,43061,33200,77.10
20,28,AMBICAAGAR,EQ,12753,8485,66.53
20,29,AMTEKAUTO,EQ,159811,106282,66.50
20,30,AMTEKINDIA,EQ,128644,86004,66.85
20,31,AMTREXAPPL,EQ,47104,27883,59.19
20,32,ANDHRABANK,EQ,1336548,736034,55.07
20,33,ANDHRSUGAR,EQ,436649,170658,39.08
20,34,ANTGRAPHIC,EQ,787144,647643,82.28
20,35,APARINDS,EQ,4398,3508,79.76
20,36,APCOTEXLAT,EQ,2000,1395,69.75
20,37,APIL,EQ,409637,143275,34.98
20,38,APOLLOHOSP,EQ,304537,167211,54.91
20,39,APOLLOTYRE,EQ,36272,27457,75.70
20,40,APPAPER,EQ,133574,82722,61.93
20,41,APTECHT,EQ,353137,80445,22.78
20,42,ARCHIES,EQ,184715,38697,20.95
20,43,ARSBONDS,N1,17695,12625,71.35
20,44,ARVINDMILL,EQ,622501,212334,34.11
20,45,ASAHIINDIA,EQ,65715,40374,61.44
20,46,ASAL,EQ,1642,1384,84.29
20,47,ASHAPURMIN,EQ,2909,1889,64.94
20,48,ASHOKLEY,EQ,4197816,2050164,48.84
20,49,ASIANELEC,EQ,51873,18711,36.07
20,50,ASIANHOTEL,EQ,22212,9740,43.85
20,51,ASIANPAINT,EQ,12759,8141,63.81
20,52,ASTRAIDL,EQ,914,382,41.79
20,53,ASTRAMICRO,EQ,288263,181884,63.10
20,54,ATFL,EQ,221697,94364,42.56
20,55,ATNINT,EQ,104715,79095,75.53
20,56,ATUL,EQ,80887,73759,91.19
20,57,AURIONPRO,EQ,133370,53148,39.85
20,58,AUROPHARMA,EQ,89900,24455,27.20
20,59,AUTOAXLES,EQ,11802,10379,87.94
20,60,AVAYAGCL,EQ,25746,17221,66.89
20,61,AVENTIS,EQ,3331,2907,87.27
20,62,AZTEC,EQ,32639,16066,49.22
20,63,BAGFILMS,EQ,187774,134276,71.51
20,64,BAGYAMETAL,EQ,190820,126965,66.54
20,65,BAJAJAUTO,EQ,127878,72942,57.04
20,66,BAJAJHIND,EQ,1828558,1261136,68.97
20,67,BAJAUTOFIN,EQ,9746,8184,83.97
20,68,BALAJITELE,EQ,30524,16022,52.49
20,69,BALASPONGE,EQ,9516,8736,91.80
20,70,BALASTEELS,EQ,102727,94762,92.25
20,71,BALMLAWRIE,EQ,4396,3250,73.93
20,72,BALRAMCHIN,EQ,4522654,2612461,57.76
20,73,BANARISUG,EQ,4282,2578,60.21
20,74,BANKBARODA,EQ,622196,379924,61.06
20,75,BANKBEES,EQ,10,10,100.00
20,76,BANKINDIA,EQ,1843206,811275,44.01
20,77,BANKRAJAS,EQ,251597,126594,50.32
20,78,BARTRONICS,EQ,6724292,660620,9.82
20,79,BASF,EQ,56423,35897,63.62
20,80,BASML,EQ,483684,144290,29.83
20,81,BATAINDIA,EQ,559032,210369,37.63
20,82,BBTC,EQ,7087,4265,60.18
20,83,BCCL,EQ,132472,55942,42.23
20,84,BEL,EQ,143566,70015,48.77
20,85,BELCERAMIC,EQ,455023,172823,37.98
20,86,BEML,EQ,106084,50521,47.62
20,87,BEPL,EQ,113530,76779,67.63
20,88,BERGEPAINT,EQ,65630,50846,77.47
20,89,BGFL,EQ,2034,1682,82.69
20,90,BHARATFORG,EQ,586258,397375,67.78
20,91,BHARATGEAR,EQ,52214,29879,57.22
20,92,BHARTI,EQ,1641719,674053,41.06
20,93,BHARTISHIP,EQ,164696,92367,56.08
20,94,BHEL,EQ,196607,50927,25.90
20,95,BHUSANSTL,EQ,53334,15051,28.22
20,96,BIL,EQ,83062,73222,88.15
20,97,BILT,EQ,4295649,1300957,30.29
20,98,BINDALAGRO,EQ,957072,773378,80.81
20,99,BIOCON,EQ,179105,144341,80.59
20,100,BIRLAERIC,EQ,85278,39641,46.48
20,101,BIRLAJUTE,EQ,14760,9028,61.17
20,102,BLOWPLAST,EQ,2821,1785,63.28
20,103,BLUEDART,EQ,1870,1104,59.04
20,104,BLUESTARCO,EQ,5018,3928,78.28
20,105,BLUESTINFO,EQ,3734,2632,70.49
20,106,BOC,EQ,39118,16653,42.57
20,107,BOMDYEING,EQ,63302,25590,40.43
20,108,BONGAIREFN,EQ,201549,125533,62.28
20,109,BPCL,EQ,109637,71506,65.22
20,110,BRFL,EQ,2788369,324684,11.64
20,111,BRITANNIA,EQ,691,417,60.35
20,112,BSCFAUG08A,EQ,1342,1036,77.20
20,113,BSELINFRA,EQ,932942,391441,41.96
20,114,CADILAHC,EQ,23157,18683,80.68
20,115,CALSOFT,EQ,6968,6254,89.75
20,116,CANBK,EQ,1216206,584755,48.08
20,117,CANFINHOME,EQ,118691,84318,71.04
20,118,CARBORUNIV,EQ,147805,88318,59.75
20,119,CAROLINFO,EQ,657545,234075,35.60
20,120,CCL,EQ,5205,4653,89.39
20,121,CEAT,EQ,122566,72451,59.11
20,122,CELEBRITY,EQ,1093730,224391,20.52
20,123,CENTBOP,EQ,1584883,798283,50.37
20,124,CENTENKA,EQ,51569,32758,63.52
20,125,CENTEXT,EQ,110781,77418,69.88
20,126,CENTURYTEX,EQ,728027,200825,27.58
20,127,CESC,EQ,142758,77407,54.22
20,128,CHAMBLFERT,EQ,439881,207739,47.23
20,129,CHEMPLAST,EQ,42506,28907,68.01
20,130,CHENNPETRO,EQ,66870,34768,51.99
20,131,CHOLAINV,EQ,13183,9034,68.53
20,132,CIPL,EQ,36589,32416,88.59
20,133,CIPLA,EQ,338547,195738,57.82
20,134,CLARIANT,EQ,5323,5098,95.77
20,135,CLASSIC,EQ,190640,49912,26.18
20,136,CMC,EQ,8710,7136,81.93
20,137,COCHINREFN,EQ,31249,23178,74.17
20,138,COLGATE,EQ,158225,115423,72.95
20,139,COLORCHEM,EQ,963,785,81.52
20,140,COMSYS,EQ,197309,47900,24.28
20,141,CONCOR,EQ,4985,4298,86.22
20,142,CONSCOFFEE,EQ,25875,18148,70.14
20,143,CONSOFINVT,EQ,54854,18845,34.35
20,144,COREEMBLG,EQ,5050,4950,98.02
