Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072018,395195273,0001703
Trade Date <03-JUL-2018>,Settlement Type <N>,Settlement No <2018126>,Settlement Date <05-JUL-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29266,14130,48.28
20,2,21STCENMGM,EQ,1569,1559,99.36
20,3,3IINFOTECH,EQ,2544155,1174895,46.18
20,4,3MINDIA,EQ,472,273,57.84
20,5,3PLAND,EQ,2169,2169,100.00
20,6,5PAISA,EQ,1335,1129,84.57
20,7,63MOONS,EQ,213309,51362,24.08
20,8,8KMILES,EQ,6648146,1170423,17.61
20,9,A2ZINFRA,EQ,178186,130222,73.08
20,10,AAKASH,SM,2000,2000,100.00
20,11,AARTIDRUGS,EQ,15925,3706,23.27
20,12,AARTIIND,EQ,13905,9641,69.33
20,13,AARVEEDEN,EQ,9311,5783,62.11
20,14,AARVI,SM,12000,10000,83.33
20,15,ABAN,EQ,2012079,256554,12.75
20,16,ABB,EQ,19620,11451,58.36
20,17,ABBOTINDIA,EQ,3270,1796,54.92
20,18,ABCAPITAL,EQ,721282,343409,47.61
20,19,ABFRL,EQ,202360,77866,38.48
20,20,ACC,EQ,284242,37139,13.07
20,21,ACCELYA,EQ,523,363,69.41
20,22,ACE,EQ,281978,164653,58.39
20,23,ADANIENT,EQ,7563035,761740,10.07
20,24,ADANIGREEN,EQ,519628,419282,80.69
20,25,ADANIPORTS,EQ,1488048,569570,38.28
20,26,ADANIPOWER,EQ,10469657,1849253,17.66
20,27,ADANITRANS,EQ,594571,99893,16.80
20,28,ADFFOODS,EQ,56065,25702,45.84
20,29,ADHUNIK,EQ,13056,8896,68.14
20,30,ADHUNIKIND,EQ,39770,9092,22.86
20,31,ADLABS,EQ,455722,90207,19.79
20,32,ADORWELD,EQ,5794,2688,46.39
20,33,ADROITINFO,EQ,44893,43314,96.48
20,34,ADSL,EQ,73611,36503,49.59
20,35,ADVANIHOTR,EQ,15125,11271,74.52
20,36,ADVENZYMES,EQ,69347,23709,34.19
20,37,AEGISCHEM,EQ,75675,49539,65.46
20,38,AFL,EQ,4786,3430,71.67
20,39,AGARIND,EQ,595,361,60.67
20,40,AGCNET,EQ,3604,1920,53.27
20,41,AGLSL,EQ,14821,13359,90.14
20,42,AGRITECH,EQ,31749,15819,49.83
20,43,AGROPHOS,SM,108000,84000,77.78
20,44,AHLEAST,EQ,1572,894,56.87
20,45,AHLUCONT,EQ,114010,112896,99.02
20,46,AIAENG,EQ,62427,50542,80.96
20,47,AIFL,EQ,123273,48708,39.51
20,48,AIRAN,SM,6500,6500,100.00
20,49,AIROLAM,SM,3000,3000,100.00
20,50,AISL,SM,2400,2400,100.00
20,51,AJANTPHARM,EQ,545333,63243,11.60
20,52,AJMERA,EQ,43921,17556,39.97
20,53,AKSHARCHEM,EQ,1570,709,45.16
20,54,AKSHOPTFBR,EQ,462985,199113,43.01
20,55,AKZOINDIA,EQ,5185,4285,82.64
20,56,ALANKIT,EQ,903735,158432,17.53
20,57,ALBERTDAVD,EQ,1194,730,61.14
20,58,ALBK,EQ,5032937,217069,4.31
20,59,ALEMBICLTD,EQ,459608,139390,30.33
20,60,ALICON,EQ,604,266,44.04
20,61,ALKALI,EQ,670,449,67.01
20,62,ALKEM,EQ,21583,12612,58.43
20,63,ALKYLAMINE,EQ,2646,1959,74.04
20,64,ALLCARGO,EQ,1698565,1362306,80.20
20,65,ALLSEC,EQ,29866,8239,27.59
20,66,ALPA,EQ,2737,1787,65.29
20,67,ALPHAGEO,EQ,9992,4648,46.52
20,68,AMARAJABAT,EQ,401035,73761,18.39
20,69,AMBER,EQ,135941,33405,24.57
20,70,AMBIKCO,EQ,9698,5761,59.40
20,71,AMBUJACEM,EQ,4134828,2592562,62.70
20,72,AMDIND,EQ,3173,1789,56.38
20,73,AMJLAND,EQ,339672,157022,46.23
20,74,AMJUMBO,SM,2000,2000,100.00
20,75,AMRUTANJAN,EQ,3844,3308,86.06
20,76,ANANTRAJ,EQ,294292,106829,36.30
20,77,ANDHRABANK,EQ,4234054,704521,16.64
20,78,ANDHRACEMT,EQ,34827,29396,84.41
20,79,ANDHRSUGAR,EQ,14170,9413,66.43
20,80,ANSALAPI,EQ,54438,46712,85.81
20,81,ANSALHSG,EQ,16221,9847,60.71
20,82,APARINDS,EQ,1817,1028,56.58
20,83,APCL,EQ,1546,1107,71.60
20,84,APCOTEXIND,EQ,978,775,79.24
20,85,APEX,EQ,72753,26200,36.01
20,86,APLAPOLLO,EQ,18584,14165,76.22
20,87,APLLTD,EQ,157509,44981,28.56
20,88,APOLLO,EQ,20494,13695,66.82
20,89,APOLLOHOSP,EQ,536081,153317,28.60
20,90,APOLLOTYRE,EQ,1929833,601918,31.19
20,91,APOLSINHOT,EQ,305,145,47.54
20,92,APTECHT,EQ,226929,25073,11.05
20,93,ARCHIDPLY,EQ,18564,8719,46.97
20,94,ARCOTECH,EQ,166305,109157,65.64
20,95,ARIES,EQ,15438,10546,68.31
20,96,ARIHANT,EQ,31,31,100.00
20,97,ARIHANTSUP,EQ,84094,51376,61.09
20,98,AROGRANITE,EQ,18189,5486,30.16
20,99,ARROWGREEN,EQ,2381,2381,100.00
20,100,ARROWTEX,EQ,1832,1399,76.36
20,101,ARSHIYA,EQ,237385,65193,27.46
20,102,ARVIND,EQ,543808,58768,10.81
20,103,ARVSMART,EQ,6561,2401,36.60
20,104,ASAHIINDIA,EQ,11759,10659,90.65
20,105,ASAHISONG,EQ,735,675,91.84
20,106,ASAL,EQ,20763,12418,59.81
20,107,ASHAPURMIN,EQ,65195,35833,54.96
20,108,ASHIANA,EQ,16138,11710,72.56
20,109,ASHIMASYN,EQ,30377,21374,70.36
20,110,ASHOKA,EQ,126864,54046,42.60
20,111,ASHOKLEY,EQ,16965698,5847742,34.47
20,112,ASIANHOTNR,EQ,263,164,62.36
20,113,ASIANPAINT,EQ,1399979,573722,40.98
20,114,ASIANTILES,EQ,99371,52550,52.88
20,115,ASLIND,SM,20000,8000,40.00
20,116,ASPINWALL,EQ,437,341,78.03
20,117,ASSAMCO,EQ,116167,63561,54.72
20,118,ASTEC,EQ,28640,13973,48.79
20,119,ASTERDM,EQ,24468,15585,63.70
20,120,ASTRAL,EQ,30593,17732,57.96
20,121,ASTRAMICRO,EQ,665677,486283,73.05
20,122,ASTRAZEN,EQ,42737,9277,21.71
20,123,ASTRON,EQ,24723,12496,50.54
20,124,ATFL,EQ,8057,3220,39.97
20,125,ATLANTA,EQ,456554,118782,26.02
20,126,ATUL,EQ,2004,1136,56.69
20,127,ATULAUTO,EQ,16146,7491,46.40
20,128,AUBANK,EQ,91579,43624,47.64
20,129,AURDIS,SM,2000,2000,100.00
20,130,AURIONPRO,EQ,15599,6608,42.36
20,131,AUROPHARMA,EQ,4526156,936309,20.69
20,132,AUSOMENT,EQ,2423,1192,49.20
20,133,AUTOAXLES,EQ,8656,5043,58.26
20,134,AUTOIND,EQ,5883,2681,45.57
20,135,AUTOLITIND,EQ,7337,4104,55.94
20,136,AVADHSUGAR,EQ,6516,3791,58.18
20,137,AVANTIFEED,EQ,1326493,198719,14.98
20,138,AVTNPL,EQ,96387,62020,64.34
20,139,AXISBANK,EQ,6658467,2763239,41.50
20,140,AXISCADES,EQ,191455,63379,33.10
20,141,AXISGOLD,EQ,68,36,52.94
20,142,AYMSYNTEX,EQ,20930,15397,73.56
20,143,BAFNAPHARM,EQ,6361,4011,63.06
20,144,BAGFILMS,EQ,65881,35867,54.44
20,145,BAJAJ-AUTO,EQ,510764,246333,48.23
20,146,BAJAJCORP,EQ,6662,2206,33.11
20,147,BAJAJELEC,EQ,418657,229678,54.86
20,148,BAJAJFINSV,EQ,162273,43065,26.54
20,149,BAJAJHIND,EQ,1421939,930152,65.41
20,150,BAJAJHLDNG,EQ,16455,9551,58.04
20,151,BAJFINANCE,EQ,810667,228631,28.20
20,152,BALAJITELE,EQ,31298,16073,51.35
20,153,BALAMINES,EQ,14222,6846,48.14
20,154,BALKRISHNA,EQ,1336,775,58.01
20,155,BALKRISIND,EQ,454025,232545,51.22
20,156,BALLARPUR,EQ,513387,196119,38.20
20,157,BALMLAWRIE,EQ,18254,10090,55.28
20,158,BALPHARMA,EQ,14406,8773,60.90
20,159,BALRAMCHIN,EQ,3208931,869534,27.10
20,160,BANARBEADS,EQ,747,515,68.94
20,161,BANARISUG,EQ,113,109,96.46
20,162,BANCOINDIA,EQ,26050,12439,47.75
20,163,BANDHANBNK,EQ,679896,273467,40.22
20,164,BANG,EQ,54424,29762,54.69
20,165,BANKBARODA,EQ,12691360,1696720,13.37
20,166,BANKBEES,EQ,4382,4109,93.77
20,167,BANKINDIA,EQ,4944188,481657,9.74
20,168,BANSAL,SM,35000,7000,20.00
20,169,BANSWRAS,EQ,2312,2300,99.48
20,170,BASF,EQ,2425,1691,69.73
20,171,BASML,EQ,757,637,84.15
20,172,BATAINDIA,EQ,1238170,306535,24.76
20,173,BAYERCROP,EQ,4669,2782,59.58
20,174,BBL,EQ,4398,1802,40.97
20,175,BBTC,EQ,72235,15369,21.28
20,176,BCONCEPTS,SM,3000,3000,100.00
20,177,BDL,EQ,23467,10401,44.32
20,178,BEARDSELL,EQ,282,158,56.03
20,179,BEL,EQ,6289381,3352113,53.30
20,180,BEML,EQ,853969,46477,5.44
20,181,BEPL,EQ,249668,106261,42.56
20,182,BERGEPAINT,EQ,590255,87455,14.82
20,183,BFINVEST,EQ,102915,24940,24.23
20,184,BFUTILITIE,EQ,292265,47009,16.08
20,185,BGRENERGY,EQ,84012,38394,45.70
20,186,BHAGERIA,EQ,32580,10323,31.69
20,187,BHAGYANGR,EQ,205384,64766,31.53
20,188,BHANDARI,EQ,51938,42099,81.06
20,189,BHARATFIN,EQ,433231,273285,63.08
20,190,BHARATFORG,EQ,680435,169064,24.85
20,191,BHARATGEAR,EQ,11644,6746,57.94
20,192,BHARATRAS,EQ,600,337,56.17
20,193,BHARATWIRE,EQ,9169,5453,59.47
20,194,BHARTIARTL,EQ,2787262,694279,24.91
20,195,BHEL,EQ,5861611,1729920,29.51
20,196,BHUSANSTL,EQ,984666,472151,47.95
20,197,BIGBLOC,EQ,56214,10876,19.35
20,198,BIL,EQ,484,203,41.94
20,199,BINANIIND,EQ,26961,15034,55.76
20,200,BINDALAGRO,EQ,27085,16730,61.77
20,201,BIOCON,EQ,1654383,348372,21.06
20,202,BIRLACORPN,EQ,18958,9731,51.33
20,203,BKMINDST,EQ,17551,6051,34.48
20,204,BLISSGVS,EQ,42692,22259,52.14
20,205,BLKASHYAP,EQ,55233,37444,67.79
20,206,BLS,EQ,156000,80805,51.80
20,207,BLUEBLENDS,EQ,4863,4395,90.38
20,208,BLUEDART,EQ,4362,3128,71.71
20,209,BLUESTARCO,EQ,13023,5078,38.99
20,210,BODALCHEM,EQ,373861,164532,44.01
20,211,BOMDYEING,EQ,441220,117583,26.65
20,212,BOROSIL,EQ,15480,8723,56.35
20,213,BOSCHLTD,EQ,7835,2545,32.48
20,214,BPCL,EQ,3996833,1118899,27.99
20,215,BPL,EQ,296549,57809,19.49
20,216,BRIGADE,EQ,20611,13539,65.69
20,217,BRITANNIA,EQ,93841,35422,37.75
20,218,BRNL,EQ,2907,1712,58.89
20,219,BROOKS,EQ,46533,18047,38.78
20,220,BSE,EQ,79906,53119,66.48
20,221,BSELINFRA,EQ,30978,20553,66.35
20,222,BSHSL,SM,12000,6000,50.00
20,223,BSL,EQ,3235,2718,84.02
20,224,BSLGOLDETF,EQ,229,116,50.66
20,225,BSLNIFTY,EQ,24,11,45.83
20,226,BUTTERFLY,EQ,6936,4946,71.31
20,227,BYKE,EQ,31510,21986,69.77
20,228,CADILAHC,EQ,1220377,545411,44.69
20,229,CAMLINFINE,EQ,240475,76228,31.70
20,230,CANBK,EQ,6643456,639995,9.63
20,231,CANDC,EQ,81514,58788,72.12
20,232,CANFINHOME,EQ,566587,134932,23.81
20,233,CAPACITE,EQ,60086,31901,53.09
20,234,CAPF,EQ,364094,132109,36.28
20,235,CAPLIPOINT,EQ,23058,14080,61.06
20,236,CAPTRUST,EQ,6373,3322,52.13
20,237,CARBORUNIV,EQ,19824,10173,51.32
20,238,CAREERP,EQ,21676,18395,84.86
20,239,CARERATING,EQ,26144,17252,65.99
20,240,CASTROLIND,EQ,1665099,519691,31.21
20,241,CCCL,EQ,26033,13704,52.64
20,242,CCHHL,EQ,29096,20979,72.10
20,243,CCL,EQ,125552,73015,58.16
20,244,CDSL,EQ,257487,161743,62.82
20,245,CEATLTD,EQ,345059,33677,9.76
20,246,CEBBCO,EQ,22342,19615,87.79
20,247,CELEBRITY,EQ,12354,10211,82.65
20,248,CELESTIAL,EQ,304894,56971,18.69
20,249,CENTENKA,EQ,30804,13064,42.41
20,250,CENTEXT,EQ,144397,114670,79.41
20,251,CENTRALBK,EQ,859871,652861,75.93
20,252,CENTRUM,EQ,654673,624744,95.43
20,253,CENTUM,EQ,563,267,47.42
20,254,CENTURYPLY,EQ,97134,56465,58.13
20,255,CENTURYTEX,EQ,629559,104125,16.54
20,256,CERA,EQ,5537,4147,74.90
20,257,CES1RPG,MF,35000,34500,98.57
20,258,CESC,EQ,204013,63834,31.29
20,259,CGCL,EQ,10357,5658,54.63
20,260,CGPOWER,EQ,4810209,404748,8.41
20,261,CHAMBLFERT,EQ,534591,442127,82.70
20,262,CHENNPETRO,EQ,464447,144846,31.19
20,263,CHOLAFIN,EQ,166425,49518,29.75
20,264,CHROMATIC,EQ,150439,100313,66.68
20,265,CIGNITITEC,EQ,15566,11709,75.22
20,266,CIMMCO,EQ,12633,8128,64.34
20,267,CINELINE,EQ,17112,11851,69.26
20,268,CINEVISTA,EQ,3550,3050,85.92
20,269,CIPLA,EQ,5271600,698767,13.26
20,270,CLEDUCATE,EQ,23176,22792,98.34
20,271,CLNINDIA,EQ,2602,1690,64.95
20,272,CMICABLES,EQ,5469,2087,38.16
20,273,CMMIPL,SM,6000,3000,50.00
20,274,CNOVAPETRO,EQ,3521,3016,85.66
20,275,COALINDIA,EQ,2691217,1252031,46.52
20,276,COCHINSHIP,EQ,32234,16023,49.71
20,277,COFFEEDAY,EQ,100121,61615,61.54
20,278,COLPAL,EQ,205116,121894,59.43
20,279,COMPINFO,EQ,11138,6268,56.28
20,280,COMPUSOFT,EQ,26553,24208,91.17
20,281,CONCOR,EQ,399032,141078,35.36
20,282,CONSOFINVT,EQ,673,670,99.55
20,283,CONTROLPR,EQ,1901,1556,81.85
20,284,CORALFINAC,EQ,13136,6644,50.58
20,285,CORDSCABLE,EQ,16840,11515,68.38
20,286,COROMANDEL,EQ,202409,61785,30.52
20,287,CORPBANK,EQ,288108,132920,46.14
20,288,COSMOFILMS,EQ,8635,4868,56.38
20,289,COUNCODOS,EQ,40499,24944,61.59
20,290,COX&KINGS,EQ,100608,41875,41.62
20,291,CPSEETF,EQ,223102,193526,86.74
20,292,CREST,EQ,19606,17919,91.40
20,293,CRISIL,EQ,44718,41215,92.17
20,294,CROMPTON,EQ,664922,511229,76.89
20,295,CTE,EQ,3485,2718,77.99
20,296,CUB,EQ,218086,131318,60.21
20,297,CUMMINSIND,EQ,181542,34534,19.02
20,298,CUPID,EQ,6972,4197,60.20
20,299,CYBERTECH,EQ,229575,54211,23.61
20,300,CYIENT,EQ,395970,138119,34.88
20,301,DAAWAT,EQ,383782,179862,46.87
20,302,DABUR,EQ,1893774,1358007,71.71
20,303,DALMIABHA,EQ,142222,54782,38.52
20,304,DALMIASUG,EQ,56361,25377,45.03
20,305,DAMODARIND,EQ,7446,5312,71.34
20,306,DATAMATICS,EQ,40239,20311,50.48
20,307,DBCORP,EQ,22053,13642,61.86
20,308,DBL,EQ,985386,347700,35.29
20,309,DBREALTY,EQ,178431,61236,34.32
20,310,DCAL,EQ,89341,47114,52.74
20,311,DCBBANK,EQ,913420,268963,29.45
20,312,DCM,EQ,3437,2101,61.13
20,313,DCMFINSERV,EQ,600,600,100.00
20,314,DCMSHRIRAM,EQ,127702,35573,27.86
20,315,DCW,EQ,304153,176547,58.05
20,316,DECCANCE,EQ,2276,1819,79.92
20,317,DEEPAKFERT,EQ,52710,20459,38.81
20,318,DEEPAKNTR,EQ,86167,54482,63.23
20,319,DEEPIND,EQ,184194,134541,73.04
20,320,DELTACORP,EQ,2748446,751304,27.34
20,321,DELTAMAGNT,EQ,110,80,72.73
20,322,DEN,EQ,380990,95270,25.01
20,323,DENABANK,EQ,737448,225455,30.57
20,324,DENORA,EQ,7436,4483,60.29
20,325,DEVIT,SM,3000,3000,100.00
20,326,DFMFOODS,EQ,780,541,69.36
20,327,DHAMPURSUG,EQ,126312,32528,25.75
20,328,DHANBANK,EQ,176623,143694,81.36
20,329,DHANUKA,EQ,9560,6520,68.20
20,330,DHFL,EQ,5892885,1523010,25.84
20,331,DHFL,NA,17,17,100.00
20,332,DHFL,NC,2269,2269,100.00
20,333,DHFL,NL,63,39,61.90
20,334,DHFL,NN,500,461,92.20
20,335,DHFL,NQ,674,674,100.00
20,336,DHFL,NS,280,160,57.14
20,337,DHFL,NX,600,600,100.00
20,338,DHUNINV,EQ,1408,981,69.67
20,339,DIAMONDYD,EQ,3920,2247,57.32
20,340,DICIND,EQ,384,208,54.17
20,341,DIGJAMLTD,EQ,48486,42019,86.66
20,342,DISHTV,EQ,2198677,836089,38.03
20,343,DIVISLAB,EQ,1241172,377613,30.42
20,344,DIXON,EQ,13114,7022,53.55
20,345,DLF,EQ,4388316,216651,4.94
20,346,DMART,EQ,353842,98580,27.86
20,347,DNAMEDIA,EQ,8020,7769,96.87
20,348,DOLLAR,EQ,18197,16037,88.13
20,349,DOLPHINOFF,EQ,160146,23490,14.67
20,350,DONEAR,EQ,10161,6896,67.87
20,351,DPABHUSHAN,SM,20000,16000,80.00
20,352,DPL,EQ,6478,4862,75.05
20,353,DPSCLTD,EQ,21953,19804,90.21
20,354,DPWIRES,SM,9600,0,0.00
20,355,DREDGECORP,EQ,105064,18665,17.77
20,356,DRREDDY,EQ,756573,114554,15.14
20,357,DSSL,EQ,13891,6716,48.35
20,358,DTIL,EQ,2181,578,26.50
20,359,DUCON,EQ,94283,47987,50.90
20,360,DWARKESH,EQ,622663,363416,58.36
20,361,DYNAMATECH,EQ,20674,20428,98.81
