Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29062006,129320573,0000904
Trade Date <29-JUN-2006>,Settlement Type <N>,Settlement No <2006121>,Settlement Date <03-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,89975,26159,29.07
20,2,3MINDIA,EQ,166,105,63.25
20,3,AARTIDRUGS,EQ,17797,9934,55.82
20,4,AARTIIND,EQ,12457,9165,73.57
20,5,ABANLOYD,EQ,90516,80462,88.89
20,6,ABB,EQ,215039,119678,55.65
20,7,ABIRLANUVO,EQ,11563,8116,70.19
20,8,ABSHEKINDS,EQ,40617,19965,49.15
20,9,ACC,EQ,645280,149176,23.12
20,10,ADANIEXPO,EQ,122273,42774,34.98
20,11,ADHUNIK,EQ,38565,23977,62.17
20,12,ADLABSFILM,EQ,385665,61808,16.03
20,13,ADORWELD,EQ,1715,1482,86.41
20,14,AEGISCHEM,EQ,21762,14167,65.10
20,15,AFTEKINFO,EQ,779287,213799,27.44
20,16,AGRODUTCH,EQ,33964,23758,69.95
20,17,AHMEDFORGE,EQ,1882,1635,86.88
20,18,AIAENG,EQ,19588,10599,54.11
20,19,AIRDECCAN,EQ,1224360,72196,5.90
20,20,AJANTPHARM,EQ,10569,7103,67.21
20,21,AKSHOPTFBR,EQ,96309,54654,56.75
20,22,ALBK,EQ,1986810,1534193,77.22
20,23,ALEMBICLTD,EQ,3677,2792,75.93
20,24,ALFALAVAL,EQ,73825,73757,99.91
20,25,ALLCARGO,EQ,1065341,69909,6.56
20,26,ALLSEC,EQ,2158,1790,82.95
20,27,ALOKTEXT,EQ,2037569,1522140,74.70
20,28,ALPSINDUS,EQ,215231,70883,32.93
20,29,AMAR,EQ,417341,87966,21.08
20,30,AMARAJABAT,EQ,206704,29074,14.07
20,31,AMBICAAGAR,EQ,23058,16957,73.54
20,32,AMTEKAUTO,EQ,72075,56901,78.95
20,33,AMTEKINDIA,EQ,71537,60595,84.70
20,34,ANDHRABANK,EQ,733171,464436,63.35
20,35,ANDHRSUGAR,EQ,20087,16625,82.76
20,36,ANSALINFRA,EQ,520830,147272,28.28
20,37,ANTGRAPHIC,EQ,44821,22365,49.90
20,38,APARINDS,EQ,1580,1050,66.46
20,39,APCOTEXLAT,EQ,1249,959,76.78
20,40,APIL,EQ,39279,13211,33.63
20,41,APOLLOHOSP,EQ,34488,30440,88.26
20,42,APOLLOTYRE,EQ,10857,4725,43.52
20,43,APPAPER,EQ,4777,3448,72.18
20,44,APTECHT,EQ,232914,60266,25.87
20,45,ARCHIES,EQ,2484,1340,53.95
20,46,ARL,EQ,92317,61356,66.46
20,47,ARSBONDS,N1,55016,54514,99.09
20,48,ARVINDMILL,EQ,888684,476980,53.67
20,49,ASAHIINDIA,EQ,509972,505685,99.16
20,50,ASAL,EQ,527,527,100.00
20,51,ASHAPURMIN,EQ,7017,3910,55.72
20,52,ASHIMASYN,EQ,5003,4400,87.95
20,53,ASHOKLEY,EQ,3718189,1710921,46.01
20,54,ASIANELEC,EQ,9192,5674,61.73
20,55,ASIANHOTEL,EQ,1797,1118,62.21
20,56,ASIANPAINT,EQ,3530,1217,34.48
20,57,ASIL,EQ,53554,53552,100.00
20,58,ASTRAIDL,EQ,637,610,95.76
20,59,ASTRAMICRO,EQ,111745,58648,52.48
20,60,ATFL,EQ,7285,3470,47.63
20,61,ATLASCYCLE,EQ,580,573,98.79
20,62,ATUL,EQ,4419,3459,78.28
20,63,AURIONPRO,EQ,550,300,54.55
20,64,AUROPHARMA,EQ,199544,124829,62.56
20,65,AUTOAXLES,EQ,362,282,77.90
20,66,AVAYAGCL,EQ,1703,1073,63.01
20,67,AVENTIS,EQ,558,282,50.54
20,68,AZTEC,EQ,29494,13964,47.35
20,69,BAGFILMS,EQ,49235,33895,68.84
20,70,BAGYAMETAL,EQ,227818,90986,39.94
20,71,BAJAJAUTO,EQ,272421,126496,46.43
20,72,BAJAJHIND,EQ,472398,128816,27.27
20,73,BAJAUTOFIN,EQ,33385,26177,78.41
20,74,BALAJITELE,EQ,27826,22907,82.32
20,75,BALASPONGE,EQ,20250,14634,72.27
20,76,BALASTEELS,EQ,8352,8188,98.04
20,77,BALKRISIND,EQ,9363,8956,95.65
20,78,BALMLAWRIE,EQ,379,241,63.59
20,79,BALPHARMA,EQ,13979,1579,11.30
20,80,BALRAMCHIN,EQ,403961,163136,40.38
20,81,BANARISUG,EQ,1510,924,61.19
20,82,BANKBARODA,EQ,798404,478782,59.97
20,83,BANKINDIA,EQ,1152960,712622,61.81
20,84,BANKRAJAS,EQ,79507,42631,53.62
20,85,BARTRONICS,EQ,10588,5963,56.32
20,86,BASF,EQ,13758,11615,84.42
20,87,BASML,EQ,30260,15618,51.61
20,88,BATAINDIA,EQ,393793,69890,17.75
20,89,BBTC,EQ,781,406,51.98
20,90,BCCL,EQ,351,281,80.06
20,91,BEL,EQ,215676,117411,54.44
20,92,BELCERAMIC,EQ,9426,6871,72.89
20,93,BEML,EQ,64469,29894,46.37
20,94,BEPL,EQ,12460,12285,98.60
20,95,BERGEPAINT,EQ,17491,9393,53.70
20,96,BGFL,EQ,5151,4423,85.87
20,97,BHARATFORG,EQ,2450484,1518982,61.99
20,98,BHARATGEAR,EQ,4136,2508,60.64
20,99,BHARATRAS,EQ,598,516,86.29
20,100,BHARTIARTL,EQ,2084109,728106,34.94
20,101,BHARTISHIP,EQ,15742,13768,87.46
20,102,BHEL,EQ,798780,435695,54.55
20,103,BHUSANSTL,EQ,51559,24782,48.07
20,104,BIL,EQ,4616,4614,99.96
20,105,BILT,EQ,496542,415960,83.77
20,106,BINDALAGRO,EQ,631455,506071,80.14
20,107,BIOCON,EQ,8750,5225,59.71
20,108,BIRLAERIC,EQ,8662,6387,73.74
20,109,BIRLAJUTE,EQ,123681,57910,46.82
20,110,BLBLIMITED,EQ,1340,1276,95.22
20,111,BLKASHYAP,EQ,20405,4067,19.93
20,112,BLOWPLAST,EQ,2057,1774,86.24
20,113,BLUECHIP,EQ,38574,37576,97.41
20,114,BLUEDART,EQ,1508,1304,86.47
20,115,BLUESTARCO,EQ,712,612,85.96
20,116,BLUESTINFO,EQ,81062,17810,21.97
20,117,BOC,EQ,44471,34469,77.51
20,118,BOMDYEING,EQ,820994,157509,19.19
20,119,BONGAIREFN,EQ,422116,301398,71.40
20,120,BOSCHCHASY,EQ,1733,1503,86.73
20,121,BPCL,EQ,420847,253469,60.23
20,122,BPLENGG,EQ,8600,8600,100.00
20,123,BRFL,EQ,242663,27270,11.24
20,124,BRITANNIA,EQ,6007,4713,78.46
20,125,BSL,EQ,332,316,95.18
20,126,CADILAHC,EQ,2051,1003,48.90
20,127,CALSOFT,EQ,3534,2825,79.94
20,128,CANBK,EQ,364135,176417,48.45
20,129,CARBORUNIV,EQ,28321,18857,66.58
20,130,CAROLINFO,EQ,5676,3080,54.26
20,131,CCL,EQ,459,324,70.59
20,132,CELEBRITY,EQ,28016,26809,95.69
20,133,CENTBOP,EQ,219874,116266,52.88
20,134,CENTENKA,EQ,4079,2219,54.40
20,135,CENTEXT,EQ,15406,14924,96.87
20,136,CENTURYPLY,EQ,826,670,81.11
20,137,CENTURYTEX,EQ,2179830,647169,29.69
20,138,CESC,EQ,90552,49129,54.26
20,139,CHAMBLFERT,EQ,1748836,1114960,63.75
20,140,CHEMFALKAL,EQ,345,170,49.28
20,141,CHEMPLAST,EQ,37464,32068,85.60
20,142,CHENNPETRO,EQ,55638,45075,81.01
20,143,CHESLINTEX,EQ,4304,3504,81.41
20,144,CHOLADBS,EQ,2687,2500,93.04
20,145,CIMCOBIRLA,EQ,4943,4943,100.00
20,146,CINEVISTA,EQ,163,163,100.00
20,147,CIPL,EQ,11327,9801,86.53
20,148,CIPLA,EQ,3602635,2417228,67.10
20,149,CLASSIC,EQ,1963,783,39.89
20,150,CLNINDIA,EQ,767,464,60.50
20,151,CMC,EQ,11630,9537,82.00
20,152,COCHINREFN,EQ,24343,14281,58.67
20,153,COLGATE,EQ,250386,100335,40.07
20,154,COLORCHIPS,EQ,5919,4717,79.69
20,155,COMPUTECH,EQ,9652,6500,67.34
20,156,COMSYS,EQ,3774,3018,79.97
20,157,CONCOR,EQ,4730,4231,89.45
20,158,CONSOFINVT,EQ,7918,7465,94.28
20,159,COROMNFERT,EQ,28589,12514,43.77
20,160,CORPBANK,EQ,93789,51856,55.29
20,161,COSMOFILMS,EQ,178470,33837,18.96
20,162,CRANESSOFT,EQ,7626,6466,84.79
20,163,CREATIVEYE,EQ,1274,1274,100.00
20,164,CRESTANI,EQ,13685,9662,70.60
20,165,CREWBOS,EQ,3760,2257,60.03
20,166,CRISIL,EQ,92,87,94.57
20,167,CROMPGREAV,EQ,6700,3533,52.73
20,168,CUB,EQ,8362,4983,59.59
20,169,CUMMINSIND,EQ,1486488,996407,67.03
