Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15032011,199724306,0001460
Trade Date <15-MAR-2011>,Settlement Type <N>,Settlement No <2011050>,Settlement Date <17-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13277,9791,73.74
20,2,3IINFOTECH,EQ,462457,212779,46.01
20,3,3MINDIA,EQ,494,354,71.66
20,4,A2ZMES,EQ,165132,29208,17.69
20,5,AARTIDRUGS,EQ,2055,1845,89.78
20,6,AARTIIND,EQ,21381,14192,66.38
20,7,AARVEEDEN,EQ,1236,1039,84.06
20,8,ABAN,EQ,824779,204190,24.76
20,9,ABB,EQ,92830,12074,13.01
20,10,ABBOTINDIA,EQ,740,338,45.68
20,11,ABCIL,EQ,2916,2455,84.19
20,12,ABGSHIP,EQ,209082,55406,26.50
20,13,ABHISHEK,EQ,4084,2401,58.79
20,14,ABIRLANUVO,EQ,57184,32553,56.93
20,15,ABSHEKINDS,EQ,19489,14142,72.56
20,16,ACC,EQ,176745,67332,38.10
20,17,ACE,EQ,110025,55217,50.19
20,18,ACKRUTI,EQ,47816,13330,27.88
20,19,ACROPETAL,EQ,7863684,860198,10.94
20,20,ADANIENT,EQ,509376,335486,65.86
20,21,ADANIPOWER,EQ,1046149,756385,72.30
20,22,ADFFOODS,EQ,7915,3619,45.72
20,23,ADHUNIK,EQ,56141,28754,51.22
20,24,ADORWELD,EQ,3485,1744,50.04
20,25,ADSL,EQ,129949,89865,69.15
20,26,ADVANIHOTR,EQ,1708,1708,100.00
20,27,ADVANTA,EQ,3357,1782,53.08
20,28,AEGISCHEM,EQ,44836,23505,52.42
20,29,AFL,EQ,990,627,63.33
20,30,AFTEK,EQ,197507,113063,57.25
20,31,AGCNET,EQ,1050,960,91.43
20,32,AGRE,EQ,24410,23323,95.55
20,33,AGRODUTCH,EQ,29170,21154,72.52
20,34,AHLEAST,EQ,3417,2083,60.96
20,35,AHLUCONT,EQ,90769,82479,90.87
20,36,AHLWEST,EQ,6876,6405,93.15
20,37,AHMEDFORGE,EQ,10979,6084,55.41
20,38,AIAENG,EQ,10937,8545,78.13
20,39,AJANTPHARM,EQ,14450,4533,31.37
20,40,AJMERA,EQ,40585,24179,59.58
20,41,AKSHOPTFBR,EQ,128653,70090,54.48
20,42,AKZOINDIA,EQ,17429,17021,97.66
20,43,ALBK,EQ,332604,134066,40.31
20,44,ALCHEM,EQ,106602,58134,54.53
20,45,ALEMBICLTD,EQ,41178,27375,66.48
20,46,ALFALAVAL,EQ,5319,2126,39.97
20,47,ALKALI,EQ,15878,6077,38.27
20,48,ALKYLAMINE,EQ,376,374,99.47
20,49,ALLCARGO,EQ,10908,7575,69.44
20,50,ALLSEC,EQ,2025,1742,86.02
20,51,ALMONDZ,EQ,436,363,83.26
20,52,ALOKTEXT,EQ,4827934,1119458,23.19
20,53,ALPA,EQ,3676,3176,86.40
20,54,ALPHAGEO,EQ,808,496,61.39
20,55,ALPSINDUS,EQ,18316,13604,74.27
20,56,AMAR,EQ,29641,15381,51.89
20,57,AMARAJABAT,EQ,36951,18400,49.80
20,58,AMARJOTHI,EQ,9048,5851,64.67
20,59,AMBIKCO,EQ,2080,1473,70.82
20,60,AMBUJACEM,EQ,1180542,588185,49.82
20,61,AMDIND,EQ,6253,4253,68.02
20,62,AMLSTEEL,EQ,1250,1122,89.76
20,63,AMRUTANJAN,EQ,15096,4750,31.47
20,64,AMTEKAUTO,EQ,1659895,1379036,83.08
20,65,AMTEKINDIA,EQ,671267,194055,28.91
20,66,ANANTRAJ,EQ,115444,64517,55.89
20,67,ANDHRABANK,EQ,1139122,612404,53.76
20,68,ANDHRACEMT,EQ,265378,189855,71.54
20,69,ANDHRSUGAR,EQ,14081,9304,66.07
20,70,ANGIND,EQ,3352,2549,76.04
20,71,ANIKINDS,EQ,2642,2201,83.31
20,72,ANKURDRUGS,EQ,87798,42910,48.87
20,73,ANSALAPI,EQ,115471,43736,37.88
20,74,ANSALHSG,EQ,8581,4647,54.15
20,75,ANTGRAPHIC,EQ,172693,121692,70.47
20,76,APARINDS,EQ,15228,7979,52.40
20,77,APCOTEXIND,EQ,2669,2339,87.64
20,78,APIL,EQ,89597,39771,44.39
20,79,APLAB,EQ,9,9,100.00
20,80,APOLLOHOSP,EQ,109944,56414,51.31
20,81,APOLLOTYRE,EQ,11106079,2649604,23.86
