Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09072009,239342852,0001030
Trade Date <09-JUL-2009>,Settlement Type <N>,Settlement No <2009125>,Settlement Date <13-JUL-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20285,10000,49.30
20,2,3IINFOTECH,EQ,693578,495400,71.43
20,3,3MINDIA,EQ,256,255,99.61
20,4,AARTIDRUGS,EQ,2434,1633,67.09
20,5,AARTIIND,EQ,23608,13895,58.86
20,6,ABAN,E1,120,120,100.00
20,7,ABAN,EQ,3438003,351283,10.22
20,8,ABB,EQ,293365,81187,27.67
20,9,ABCIL,EQ,1073,779,72.60
20,10,ABGSHIP,EQ,80538,36791,45.68
20,11,ABIRLANUVO,EQ,97993,55087,56.22
20,12,ABSHEKINDS,EQ,32082,21448,66.85
20,13,ACC,EQ,455715,53218,11.68
20,14,ACE,EQ,57108,29266,51.25
20,15,ACKRUTI,EQ,41228,8766,21.26
20,16,ADANIENT,EQ,87203,37946,43.51
20,17,ADHUNIK,EQ,267330,122805,45.94
20,18,ADLABSFILM,EQ,1568403,135476,8.64
20,19,ADORWELD,EQ,2115,1723,81.47
20,20,ADSL,EQ,3289,1615,49.10
20,21,ADVANTA,EQ,9069,5115,56.40
20,22,AEGISCHEM,EQ,9454,3897,41.22
20,23,AFL,EQ,8237,5641,68.48
20,24,AHMEDFORGE,EQ,7811,5241,67.10
20,25,AIAENG,EQ,317479,37734,11.89
20,26,AJMERA,EQ,103735,28435,27.41
20,27,AKSHOPTFBR,EQ,29853,21339,71.48
20,28,ALBK,EQ,340637,105088,30.85
20,29,ALCHEM,EQ,124142,42593,34.31
20,30,ALEMBICLTD,EQ,18814,13098,69.62
20,31,ALFALAVAL,EQ,310,83,26.77
20,32,ALKALI,EQ,42490,9424,22.18
20,33,ALKYLAMINE,EQ,3,3,100.00
20,34,ALLCARGO,EQ,7764,230,2.96
20,35,ALOKTEXT,E1,15046,11291,75.04
20,36,ALOKTEXT,EQ,6625790,1494516,22.56
20,37,ALPA,EQ,5800,4324,74.55
20,38,ALPHAGEO,EQ,5967,4168,69.85
20,39,AMAR,EQ,10034,5256,52.38
20,40,AMARAJABAT,EQ,41521,23306,56.13
20,41,AMBIKCO,EQ,206,186,90.29
20,42,AMBUJACEM,EQ,3228444,1626962,50.39
20,43,AMDIND,EQ,1588,944,59.45
20,44,AMTEKAUTO,EQ,37964,22572,59.46
20,45,AMTEKINDIA,EQ,100150,66661,66.56
20,46,ANANTRAJ,EQ,171818,105568,61.44
20,47,ANDHRABANK,EQ,477285,249048,52.18
20,48,ANDHRSUGAR,EQ,10173,6411,63.02
20,49,ANGAUTO,EQ,24448,14905,60.97
20,50,ANIKINDS,EQ,1010,654,64.75
20,51,ANKURDRUGS,EQ,50922,28912,56.78
20,52,ANSALHSG,EQ,39394,17504,44.43
20,53,ANSALINFRA,EQ,508128,201659,39.69
20,54,APARINDS,EQ,2245,1722,76.70
20,55,APCOTEXIND,EQ,2267,1063,46.89
20,56,APIL,EQ,750967,175594,23.38
20,57,APOLLOHOSP,EQ,8047,3715,46.17
20,58,APOLLOSIND,EQ,25227,17478,69.28
20,59,APOLLOTYRE,EQ,2272162,887877,39.08
20,60,APTECHT,EQ,1274766,209919,16.47
20,61,ARCHIES,EQ,4965,2849,57.38
20,62,AREVAT&D,EQ,435713,126913,29.13
20,63,ARIES,EQ,40002,11358,28.39
20,64,ARIHANT,EQ,1491,1129,75.72
20,65,ARL,EQ,205173,151235,73.71
20,66,AROGRANITE,EQ,8455,7826,92.56
20,67,ARROWTEX,EQ,19199,12527,65.25
20,68,ARVIND,EQ,1367282,364873,26.69
20,69,ASAHIINDIA,EQ,48917,15842,32.39
