Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07062006,145117713,0000809
Trade Date <07-JUN-2006>,Settlement Type <N>,Settlement No <2006105>,Settlement Date <09-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,208416,89717,43.05
20,2,3MINDIA,EQ,736,736,100.00
20,3,AARTIDRUGS,EQ,43370,31698,73.09
20,4,AARTIIND,EQ,32188,18447,57.31
20,5,ABANLOYD,EQ,22153,15967,72.08
20,6,ABB,EQ,106684,47139,44.19
20,7,ABIRLANUVO,EQ,29384,21492,73.14
20,8,ABSHEKINDS,EQ,142184,101550,71.42
20,9,ACC,EQ,2312721,427426,18.48
20,10,ADANIEXPO,EQ,29367,29354,99.96
20,11,ADHUNIK,EQ,201513,122692,60.89
20,12,ADLABSFILM,EQ,96378,51601,53.54
20,13,ADORWELD,EQ,4502,3323,73.81
20,14,AEGISCHEM,EQ,23211,17960,77.38
20,15,AFTEKINFO,EQ,1055356,430142,40.76
20,16,AGRODUTCH,EQ,130446,87564,67.13
20,17,AIAENG,EQ,14748,9144,62.00
20,18,AJANTPHARM,EQ,25842,15091,58.40
20,19,AKSHOPTFBR,EQ,56805,22529,39.66
20,20,ALBK,EQ,1139989,905956,79.47
20,21,ALEMBICLTD,EQ,19396,16490,85.02
20,22,ALFALAVAL,EQ,5095,2273,44.61
20,23,ALLSEC,EQ,24549,22197,90.42
20,24,ALOKTEXT,EQ,320676,211241,65.87
20,25,ALPSINDUS,EQ,157131,74734,47.56
20,26,AMAR,EQ,292932,109879,37.51
20,27,AMARAJABAT,EQ,16806,10946,65.13
20,28,AMBICAAGAR,EQ,31667,13955,44.07
20,29,AMTEKAUTO,EQ,122534,82188,67.07
20,30,AMTEKINDIA,EQ,259650,149112,57.43
20,31,ANDHRABANK,EQ,671508,353543,52.65
20,32,ANDHRSUGAR,EQ,40459,26760,66.14
20,33,ANSALINFRA,EQ,2993,2993,100.00
20,34,ANTGRAPHIC,EQ,89649,85499,95.37
20,35,APARINDS,EQ,9083,6627,72.96
20,36,APCOTEXLAT,EQ,1918,1480,77.16
20,37,APIL,EQ,138825,64119,46.19
20,38,APOLLOHOSP,EQ,42975,32229,74.99
20,39,APOLLOTYRE,EQ,139981,133079,95.07
20,40,APPAPER,EQ,11299,9487,83.96
20,41,APTECHT,EQ,262979,143369,54.52
20,42,ARCHIES,EQ,22676,16132,71.14
20,43,ARL,EQ,134141,124141,92.55
20,44,ARSBONDS,N1,142973,140973,98.60
20,45,ARVINDMILL,EQ,1116036,565688,50.69
20,46,ASAHIINDIA,EQ,36034,19665,54.57
20,47,ASAL,EQ,431,287,66.59
20,48,ASHAPURMIN,EQ,94876,90382,95.26
20,49,ASHOKLEY,EQ,5568450,2275463,40.86
20,50,ASIANELEC,EQ,13530,10059,74.35
20,51,ASIANHOTEL,EQ,5826,4182,71.78
20,52,ASIANPAINT,EQ,40715,35310,86.72
20,53,ASTRAIDL,EQ,76,76,100.00
20,54,ASTRAMICRO,EQ,233129,170420,73.10
20,55,ATFL,EQ,23964,10054,41.95
20,56,ATUL,EQ,31796,27864,87.63
20,57,AURIONPRO,EQ,9384,8275,88.18
20,58,AUROPHARMA,EQ,84674,49568,58.54
20,59,AUTOAXLES,EQ,5551,4509,81.23
20,60,AVAYAGCL,EQ,12272,11116,90.58
20,61,AVENTIS,EQ,5443,4945,90.85
20,62,AZTEC,EQ,42211,32505,77.01
20,63,BAGFILMS,EQ,234262,166733,71.17
20,64,BAGYAMETAL,EQ,210506,142972,67.92
20,65,BAJAJAUTO,EQ,188489,71408,37.88
20,66,BAJAJHIND,EQ,1200575,482682,40.20
20,67,BAJAUTOFIN,EQ,6538,3945,60.34
20,68,BALAJITELE,EQ,20482,16827,82.16
20,69,BALASPONGE,EQ,18350,17350,94.55
20,70,BALASTEELS,EQ,23669,23669,100.00
20,71,BALKRISIND,EQ,1991,883,44.35
20,72,BALMLAWRIE,EQ,3820,2677,70.08
20,73,BALPHARMA,EQ,1340,1340,100.00
20,74,BALRAMCHIN,EQ,528895,283455,53.59
20,75,BANARISUG,EQ,185,171,92.43
20,76,BANKBARODA,EQ,320230,131268,40.99
20,77,BANKBEES,EQ,10,10,100.00
20,78,BANKINDIA,EQ,867756,409589,47.20
20,79,BANKRAJAS,EQ,325098,171105,52.63
20,80,BASF,EQ,20392,12848,63.01
20,81,BASML,EQ,28649,16526,57.68
20,82,BATAINDIA,EQ,1799551,405463,22.53
20,83,BBTC,EQ,2657,2654,99.89
20,84,BCCL,EQ,45235,41509,91.76
