10,MTO,02012002,021213646,0000775
20,IDBIBANK,EQ,23410
20,IFBAGRO,EQ,55000
20,IFCI,EQ,33603
20,IFCI,N2,3
20,IGPETRO,EQ,1200
20,INDAL,EQ,5328
20,INDGYPSUM,EQ,625
20,INDHOTEL,EQ,7779
20,INDIACEM,EQ,38675
20,INDIAFOILS,EQ,4751
20,INDIAGLYCO,EQ,5000
20,INDIANCARD,EQ,237
20,INDIAPHOTO,EQ,315
20,INDLMETER,EQ,10
20,INDNIPPON,EQ,10
20,INDOGULF,EQ,17457
20,INDORAMSYN,EQ,5890
20,INDRAMEDCO,EQ,26800
20,INDRAYON,EQ,1306
20,INDSHAVING,EQ,1807
20,INDSWFTLAB,EQ,1300
20,INDUJENERT,EQ,1395
20,INDUSINDBK,EQ,7385
20,INFARINDIA,EQ,180
20,INFOSYSTCH,EQ,108823
20,INFOTECENT,EQ,26302
20,INGERRAND,EQ,1950
20,INSILCO,EQ,4320
20,INTLTRAVHS,EQ,800
20,INVELTRANS,EQ,16810
20,INVESTCORP,EQ,200
20,IOB,EQ,5800
20,IOC,EQ,5713
20,IOL,EQ,2300
20,IONEXCHANG,EQ,1551
20,IPCALAB,EQ,2556
20,IPCL,EQ,71416
20,IPITATASPO,EQ,3000
20,IPRINGS,EQ,26
20,ISIBARS,EQ,600
20,IT&T,EQ,200
20,ITC,EQ,125582
20,ITCBHADRA,EQ,26076
20,ITCHOTEL,EQ,827
20,ITI,EQ,17000
20,ITIL,EQ,219289
20,ITWSIGNODE,EQ,810
20,IVC,EQ,1238
20,IVRCLINFRA,EQ,1
20,J&KBANK,EQ,7600
20,JAGSNPHARM,EQ,115
20,JAINSTUDIO,EQ,11194
20,JAYAGROGN,EQ,10
20,JAYBARMARU,EQ,310
20,JAYPEEHOT,EQ,700
20,JAYSREETEA,EQ,25
20,JBCHEPHARM,EQ,1105
20,JCTELEC,EQ,1600
20,JENSONICOL,EQ,17635
20,JINDALDRIL,EQ,136
20,JINDALFOTO,EQ,600
20,JINDALSTEL,EQ,2165
20,JINDLSTRIP,EQ,3041
20,JKCORP,EQ,7007
20,JKIND,EQ,3800
20,JMCPROJECT,EQ,50
20,JPIND,EQ,41438
20,KAJARIACER,EQ,550
20,KAKATCEM,EQ,10200
20,KALECONSUL,EQ,26232
20,KALYANBRAK,EQ,50
20,KALYANISHP,EQ,860
20,KAMATHOTEL,EQ,25
20,KARURVYSYA,EQ,1520
20,KCP,EQ,275
20,KCPSUGIND,EQ,225
20,KECINTL,EQ,6300
20,KELVINATOR,EQ,5900
20,KERALACHEM,EQ,701
20,KESORAMIND,EQ,20039
20,KHAITANELE,EQ,30
20,KHANDSE,EQ,500
20,KINETICENG,EQ,500
20,KINHONDA,EQ,150
20,KIRLOSFERR,EQ,500
20,KIRLOSKCUM,EQ,37068
20,KIRLOSOIL,EQ,2550
20,KITPLYIND,EQ,950
20,KLGSYSTEL,EQ,16392
20,KOPDRUGS,EQ,1075
20,KOPRAN,EQ,2617
20,KOTAKMAH,EQ,8033
20,KOTHARIPET,EQ,1000
20,KOTHARIPRO,EQ,1989
20,KPIT,EQ,68403
20,KREBSBIO,EQ,1740
20,KRISHNAENG,EQ,100
20,KRONECOMM,EQ,1156
20,KSBPUMPS,EQ,401
20,KTKBANK,EQ,788
20,L&T,EQ,285052
20,LAKME,EQ,2700
20,LAKSHAUTO,EQ,313
20,LAKSHMILL,EQ,86
20,LAKSHVILAS,EQ,1458
20,LANCOIND,EQ,75
20,LANESEDA,EQ,28300
20,LCCINFOTEC,EQ,18650
20,LEADEDSYS,EQ,33936
20,LIBERTSHOE,EQ,100
20,LICHSGFIN,EQ,16535
20,LLOYDFIN,EQ,1100
20,LLOYDSTEEL,EQ,5954
20,LML,EQ,9557
20,LUMAXIND,EQ,30
20,LUPIN,EQ,48175
20,LYKALABS,EQ,1375
20,M&M,EQ,70815
20,MAARSOFTW,EQ,172489
20,MADRASALMN,EQ,200
20,MADRASCEM,EQ,19
20,MADRASFERT,EQ,1500
20,MAHINDUGIN,EQ,13
20,MAHSCOOTER,EQ,500
20,MAHSEAMLES,EQ,2150
20,MALWACOTT,EQ,164
20,MANALIPET,EQ,4600
20,MANGTIMBER,EQ,300
20,MARALOVER,EQ,600
20,MARDIACHEM,EQ,2
20,MARICOIND,EQ,334
20,MASCOT,EQ,76058
20,MASTEK,EQ,120926
20,MASTERSHAR,EQ,97164
20,MAX,EQ,10884
20,MCDOWELL-N,EQ,29594
20,MEDIAVIDEO,EQ,4266
20,MEDICOTECH,EQ,500
20,MELSTAR,EQ,5056
20,MICO,EQ,63
20,MID-DAY,EQ,12658
20,MIRCELECTR,EQ,2058
20,MIRZATAN,EQ,970
20,MONNETISPA,EQ,7050
20,MONSANTO,EQ,505
20,MORARJESPG,EQ,148
20,MOREPENHTL,EQ,1
20,MOREPENLAB,EQ,206233
20,MORGANSTAN,EQ,99750
20,MOSERBAER,EQ,45273
20,MRF,EQ,204
20,MRO-TEK,EQ,46304
20,MRPL,EQ,13421
20,MTNL,EQ,415249
20,MUKAND,EQ,1933
20,MUKANDENGG,EQ,677
20,MUKTAARTS,EQ,119453
20,MUNJALSHOW,EQ,578
20,MYSORECEM,EQ,2050
20,NAGARCONST,EQ,550
20,NAGARFERT,EQ,7950
20,NAGREKAEXP,EQ,2500
20,NAHAREXP,EQ,2481
20,NAHARSPG,EQ,655
20,NAMTECHELE,EQ,500
20,NARMDCHEMA,EQ,1100
20,NATCOPHARM,EQ,1100
20,NATHSEEDS,EQ,79069
20,NATIONALUM,EQ,4587
20,NATIONALUM,N1,9
20,NAVNETPUBL,EQ,15
20,NEDUNGBANK,EQ,3779
20,NELCO,EQ,1900
20,NEOCURTHER,EQ,5300
20,NEPCMICON,EQ,1027
20,NESTLE,EQ,3795
20,NETVISTAIT,EQ,2800
20,NEULANDLAB,EQ,525
20,NEYVELILIG,EQ,37852
20,NICOLASPIR,EQ,1166
20,NIIT,EQ,169720
20,NILKAMPLST,EQ,800
20,NIPPONDENR,EQ,700
20,NIPPONDENS,EQ,20361
20,NIRLON,EQ,3936
20,NIRMA,EQ,1205
20,NOCIL,EQ,13500
20,NORBTEAEXP,EQ,100
20,NOVAPETRO,EQ,1000
20,NOVARTIND,EQ,9290
20,NRBBEARING,EQ,300
20,NRC,EQ,75
20,NUCENTFIN,EQ,200
20,NUCHEM,EQ,500
20,OENCONNECT,EQ,1864
20,OILCOUNTUB,EQ,1300
20,ONGC,EQ,3530
20,ONWARDTEC,EQ,11178
20,ORCHIDCHEM,EQ,5415
20,ORIENTBANK,EQ,10573
20,ORIENTCONT,EQ,150
20,ORIENTHOT,EQ,20
20,ORIENTINFO,EQ,164300
20,ORIENTPPR,EQ,21565
20,ORISSACEM,EQ,1630
20,OTIS,EQ,181
20,P&G,EQ,20554
20,PADMINPOLY,EQ,285346
20,PANACEABIO,EQ,84
20,PANTALOONR,EQ,9286
20,PAPERPROD,EQ,975
20,PAREKHPLAT,EQ,5400
20,PARKEDAVIS,EQ,1690
20,PARRYAGRO,EQ,1803
20,PARRYSCON,EQ,116
20,PATSPINLTD,EQ,730
20,PEACOCKIND,EQ,500
20,PEARLENGIN,EQ,1000
20,PEARLGLOBL,EQ,100
20,PENTACOMMU,EQ,261071
20,PENTSFWARE,EQ,474444
20,PETRONENGG,EQ,110
20,PFIZER,EQ,784
20,PHILCORP,EQ,415
20,PHILIPCARB,EQ,1
20,PHILIPS,EQ,15888
20,PHOENIXLMP,EQ,200
20,PHOENXINTL,EQ,800
20,PIDILITIND,EQ,78
20,PNBGILTS,EQ,3400
20,PNC,EQ,23349
20,POLARIS,EQ,287011
20,POLYCHEM,EQ,1000
20,POLYPLEX,EQ,2200
20,PRAJIND,EQ,200
20,PRAKASH,EQ,5574
20,PRECWIRE,EQ,100
20,PREMAUTOEL,EQ,1600
20,PREMINSTR,EQ,100
20,PRIMESEC,EQ,4000
20,PRISMCEM,EQ,35750
20,PRIYADCEM,EQ,4180
20,PSIDATASYS,EQ,10831
20,PSLHOLD,EQ,800
20,PUNJABTRAC,EQ,1840
20,PUNJCOMMU,EQ,3173
20,RADICOKHAI,EQ,1473
20,RAINCALCIN,EQ,30720
20,RAJASSPG,EQ,1103
20,RAJESHEXPO,EQ,500
20,RAJSREESUG,EQ,5200
20,RALLIS,EQ,850
20,RAMANEWSPR,EQ,9625
20,RAMCOSYS,EQ,940
20,RANBAXY,EQ,187296
20,RANEMADRAS,EQ,304
20,RASLAMIPAK,EQ,100
20,RAVALSUGAR,EQ,12
20,RAYMOND,EQ,3464
20,RCF,EQ,1500
20,REALVALAPL,EQ,161
20,RECKCOLMAN,EQ,10587
20,REGENCERAM,EQ,2000
20,RELCAPITAL,EQ,43223
20,RELIANCE,EQ,197833
20,RELPETRO,EQ,2435623
20,REVL,EQ,100
20,RHONEPOULN,EQ,750
20,RIIL,EQ,900
20,ROLTA,EQ,746723
20,ROOFITIND,EQ,11772
20,ROSSELL,EQ,105
20,RPGTELECOM,EQ,3499
20,RSSOFTWARE,EQ,13685
20,RUCHISOYA,EQ,200
20,SABERORGAN,EQ,1000
20,SAELTD,EQ,100
20,SAIL,EQ,136214
20,SAITELE,EQ,261
20,SAKHTISUG,EQ,1150
20,SALORAINTL,EQ,8466
20,SAMTEL,EQ,7312
20,SANDESH,EQ,1224
20,SANDVIKAS,EQ,15
20,SARASIND,EQ,50
20,SAREGAMA,EQ,958
20,SATNAMOVER,EQ,1090
20,SATYAMCOMP,EQ,794247
20,SAVITACHEM,EQ,300
20,SAWPIPES,EQ,45148
20,SB&TINTL,EQ,6901
20,SBIHOMEFIN,EQ,750
20,SBIN,EQ,92471
20,SCI,EQ,17187
20,SCINTSOFT,EQ,9052
20,SEAMECLTD,EQ,45639
20,SEARLEIND,EQ,951
20,SESAGOA,EQ,2000
20,SESHAPAPER,EQ,274
20,SHAMKNSPIN,EQ,200
20,SHANTIGEAR,EQ,688
20,SHASUNCHEM,EQ,2575
20,SHREECEM,EQ,11938
20,SHREEKRPET,EQ,250
20,SHREEKRPOL,EQ,2800
20,SHREERAMA,EQ,6556
20,SHRMHONDA,EQ,1025
20,SHYAMTELE,EQ,102569
20,SICAL,EQ,15
20,SIEL,EQ,10070
20,SIEMENS,EQ,773
20,SIERRAOPT,EQ,17773
20,SILTAPCHEM,EQ,50
20,SILVERLINE,EQ,713635
20,SINTEX,EQ,318
20,SIVIND,EQ,629
20,SIYARSILK,EQ,150
20,SKFBEARING,EQ,8541
20,SKMEGGPROD,EQ,705
20,SKUMARSYNF,EQ,200
20,SMDYECHEM,EQ,1712
20,SMITKLBECH,EQ,1371
20,SNOWCEMIND,EQ,1500
20,SOFFIASOFT,EQ,9325
20,SOFTSOLINT,EQ,141746
20,SOFTTECHGR,EQ,1275
20,SONASTEER,EQ,500
20,SONATSOFTW,EQ,99597
20,SOUNDCRAFT,EQ,225
20,SOUTHBANK,EQ,4444
20,SOUTHNHERB,EQ,5400
20,SPECIALSTL,EQ,225
20,SPIC,EQ,20915
20,SPICELEC,EQ,4250
20,SPICFINE,EQ,8916
20,SPLLTD,EQ,200
20,SQRDSFWARE,EQ,233762
20,SREINTFIN,EQ,1200
20,SRF,EQ,18904
20,SRGINFOTEC,EQ,165925
20,SRIADIKARI,EQ,137403
20,SRICHAKTYR,EQ,100
20,SRTRANSFIN,EQ,29546
20,STAR,EQ,6
20,STARPAPER,EQ,100
20,STDIND,EQ,16400
20,STEELTUBES,EQ,11
20,STERLINTEA,EQ,4275
20,STERLITIND,EQ,27497
20,STROPTICAL,EQ,118293
20,SUBHASPROJ,EQ,50
20,SUBROS,EQ,450
20,SUNDRMCLAY,EQ,1709
20,SUNDRMFAST,EQ,144
20,SUNEARTH,EQ,30831
20,SUNFLAGIRN,EQ,2151
20,SUNPHARMA,EQ,21338
20,SUPERFORGE,EQ,100
20,SUPPETRO,EQ,1200
20,SUPREMEIND,EQ,327
20,SURAJDIAMN,EQ,2691
20,SURYAROSNI,EQ,1570
20,SUTLEJINDS,EQ,200
20,SWARAJENG,EQ,11
20,SWARAJMAZD,EQ,2850
20,SYNDIBANK,EQ,14250
20,TAJGVK,EQ,10253
20,TANFAC,EQ,800
20,TATACHEM,EQ,28981
20,TATAELXSI,EQ,26999
20,TATAFIN,EQ,6270
20,TATAHONEY,EQ,90
20,TATAMETALI,EQ,3300
20,TATAPOWER,EQ,33190
20,TATAPRESS,EQ,4420
20,TATATEA,EQ,12931
20,TATATELECM,EQ,8428
20,TATATIMKEN,EQ,1008
20,TATAUNISYS,EQ,10627
20,TATAVASHIS,EQ,7064
20,TATAYODOGA,EQ,250
20,TEIL,EQ,100
20,TELCO,D1,6131
20,TELCO,EQ,130660
20,TFCILTD,EQ,4100
20,THERMAX,EQ,3257
20,THIRUSUGAR,EQ,10
20,THOMASCOOK,EQ,1305
20,TIL,EQ,100
20,TIMEXWATCH,EQ,4497
20,TIPSINDLTD,EQ,48527
20,TISCO,EQ,127224
20,TITAN,EQ,3276
20,TITANOCOMP,EQ,2299
20,TNPETRO,EQ,7404
20,TNPL,EQ,14331
20,TNTELE,EQ,100
20,TODAYS,EQ,500
20,TORNTPHARM,EQ,640
20,TRAFALHSE,EQ,10
20,TRANSCHEM,EQ,100
20,TTKPRESTIG,EQ,700
20,TUBEINVEST,EQ,1546
20,TV18,EQ,119218
20,TVSELEC,EQ,3325
20,TVSMOTOR,EQ,7004
20,UCALFUEL,EQ,1621
20,ULTRMARINE,EQ,900
20,UMITL,EQ,850
20,UNICHEMLAB,EQ,1089
20,UNIFLEX,EQ,260
20,UNIONCARBI,EQ,770
20,UNITECH,EQ,1526
20,UNITEDBREW,EQ,23665
20,UNITEDPHOS,EQ,7670
20,UNIVCABLES,EQ,1800
20,UNIWESTBNK,EQ,1250
20,USHABEL,EQ,1650
20,USHAINDIA,EQ,3696
20,UTIBANK,EQ,14830
20,UTIUS64-CI,EQ,99482
20,UTIUS64-RI,EQ,16850
20,UTTAMSTL,EQ,7802
20,VAMORGANIC,EQ,332
20,VANADYCHEM,EQ,259
20,VARDHMNSPG,EQ,8
20,VARUNSHIP,EQ,1150
20,VATSMUSC,EQ,10
20,VDOCONAPPL,EQ,4100
20,VDOCONINTL,EQ,9367
20,VDOLEASE,EQ,201
20,VESUVIUS,EQ,1160
20,VIJAYABANK,EQ,3156
20,VINDHYATEL,EQ,1450
20,VINTAGE,EQ,350
20,VINYLCHEM,EQ,880
20,VIPIND,EQ,203
20,VISAKAIND,EQ,725
20,VISESHINFO,EQ,6591
20,VISIONLTD,EQ,33184
20,VISUALSOFT,EQ,181817
20,VLSFINANCE,EQ,9797
20,VOLTAS,EQ,1826
20,VSNL,EQ,110546
20,VSTIND,EQ,670
20,VXL,EQ,3725
20,VXLINSTR,EQ,605
20,VYSYABANK,EQ,582
20,WALCHANNAG,EQ,60
20,WARTSILA,EQ,190
20,WELLWININD,EQ,62138
20,WESTHATCH,EQ,2353
20,WHEELS,EQ,100
20,WIDIA,EQ,700
20,WILLAMAGOR,EQ,600
20,WIMCO,EQ,3650
20,WIMPLAST,EQ,100
20,WIPRO,EQ,83567
20,WOCKLIFE,EQ,19004
20,WOCKPHARMA,EQ,5434
20,WSTCSTPAPR,EQ,310
20,WYETHLEDE,EQ,5425
20,YOKOGAWA,EQ,300
20,ZANDUPHARM,EQ,5
20,ZEETELE,EQ,449322
20,ZENITHCOMP,EQ,4133
20,ZENITHINFO,EQ,2904
20,ZODIACLOTH,EQ,100
20,ZODJRDMKJ,EQ,700
20,ZUARIAGRO,EQ,1750
