Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042010,219724085,0001277
Trade Date <19-APR-2010>,Settlement Type <N>,Settlement No <2010070>,Settlement Date <21-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14097,8211,58.25
20,2,3IINFOTECH,EQ,1448361,629211,43.44
20,3,3MINDIA,EQ,417,331,79.38
20,4,AARTIDRUGS,EQ,138142,54048,39.12
20,5,AARTIIND,EQ,87983,62466,71.00
20,6,AARVEEDEN,EQ,488,413,84.63
20,7,ABAN,EQ,687398,76743,11.16
20,8,ABB,EQ,481488,299839,62.27
20,9,ABBOTINDIA,EQ,1753,1431,81.63
20,10,ABCIL,EQ,15462,9730,62.93
20,11,ABGSHIP,EQ,535124,240397,44.92
20,12,ABIRLANUVO,EQ,429172,261273,60.88
20,13,ABSHEKINDS,EQ,290708,149861,51.55
20,14,ACC,EQ,277293,137271,49.50
20,15,ACE,EQ,199877,115527,57.80
20,16,ACKRUTI,EQ,19618,9036,46.06
20,17,ADANIENT,EQ,193034,110314,57.15
20,18,ADANIPOWER,EQ,436353,187368,42.94
20,19,ADHUNIK,EQ,266346,140329,52.69
20,20,ADORWELD,EQ,28906,11091,38.37
20,21,ADSL,EQ,272209,252990,92.94
20,22,ADVANIHOTR,EQ,201,201,100.00
20,23,ADVANTA,EQ,16517,7323,44.34
20,24,AEGISCHEM,EQ,525106,64425,12.27
20,25,AFL,EQ,6193,4380,70.73
20,26,AFTEK,EQ,219464,96333,43.89
20,27,AHLUCONT,EQ,42107,14713,34.94
20,28,AHMEDFORGE,EQ,4657,2789,59.89
20,29,AIAENG,EQ,32185,24297,75.49
20,30,AJANTPHARM,EQ,58374,14027,24.03
20,31,AJMERA,EQ,207083,54018,26.09
20,32,AKSHOPTFBR,EQ,173138,100531,58.06
20,33,ALBK,EQ,1773203,300342,16.94
20,34,ALCHEM,EQ,99014,40669,41.07
20,35,ALEMBICLTD,EQ,202734,116735,57.58
20,36,ALFALAVAL,EQ,7334,2824,38.51
20,37,ALKALI,EQ,82410,31623,38.37
20,38,ALKYLAMINE,EQ,4782,2042,42.70
20,39,ALLCARGO,EQ,14237,10168,71.42
20,40,ALMONDZ,EQ,76303,16245,21.29
20,41,ALOKTEXT,EQ,2151888,873500,40.59
20,42,ALPHAGEO,EQ,8051,5291,65.72
20,43,ALPSINDUS,EQ,107557,81572,75.84
20,44,AMAR,EQ,200476,102117,50.94
20,45,AMARAJABAT,EQ,85326,37738,44.23
20,46,AMARJOTHI,EQ,4218,1270,30.11
20,47,AMBICAAGAR,EQ,17163,9096,53.00
20,48,AMBIKCO,EQ,8502,3608,42.44
20,49,AMBUJACEM,EQ,1018528,688061,67.55
20,50,AMDIND,EQ,257346,117110,45.51
20,51,AMRUTANJAN,EQ,288592,24468,8.48
20,52,AMTEKAUTO,EQ,1858481,416879,22.43
20,53,AMTEKINDIA,EQ,327771,211724,64.60
20,54,ANANTRAJ,EQ,209186,149323,71.38
20,55,ANDHRABANK,EQ,2057067,965728,46.95
20,56,ANDHRSUGAR,EQ,24596,15889,64.60
20,57,ANGAUTO,EQ,8349,6442,77.16
20,58,ANIKINDS,EQ,116039,56202,48.43
20,59,ANKURDRUGS,EQ,70421,46082,65.44
20,60,ANSALHSG,EQ,39767,24715,62.15
20,61,ANSALINFRA,EQ,372998,153148,41.06
20,62,ANTGRAPHIC,EQ,377236,338025,89.61
20,63,APARINDS,EQ,26009,13865,53.31
20,64,APCOTEXIND,EQ,8176,5687,69.56
20,65,APIL,EQ,30441,12260,40.27
20,66,APOLLOHOSP,EQ,46097,18654,40.47
20,67,APOLLOTYRE,EQ,4526931,948433,20.95
20,68,APPAPER,EQ,14046,9565,68.10
20,69,APPAPER,W1,250,200,80.00
20,70,APTECHT,EQ,348944,117181,33.58
20,71,AQUA,EQ,7307191,518353,7.09
20,72,ARCHIDPLY,EQ,26876,23533,87.56
20,73,ARCHIES,EQ,26146,11721,44.83
20,74,AREVAT&D,EQ,298045,119536,40.11
20,75,ARIES,EQ,37015,28430,76.81
20,76,ARIHANT,EQ,817,6,0.73
20,77,ARL,EQ,547247,301552,55.10
20,78,AROGRANITE,EQ,9774,7962,81.46
20,79,ARROWTEX,EQ,2179,2154,98.85
20,80,ARSHIYA,EQ,6453,4404,68.25
20,81,ARSSINFRA,EQ,766509,39568,5.16
20,82,ARVIND,EQ,532393,302558,56.83
20,83,ASAHIINDIA,EQ,31770,21944,69.07
20,84,ASAL,EQ,3472,2137,61.55
20,85,ASHAPURMIN,EQ,42776,19966,46.68
20,86,ASHIMASYN,EQ,9262,5909,63.80
20,87,ASHOKLEY,EQ,1366992,558988,40.89
20,88,ASIANELEC,EQ,235421,106213,45.12
20,89,ASIANHOTNR,EQ,6150,4529,73.64
20,90,ASIANPAINT,EQ,19648,10334,52.60
20,91,ASIANTILES,EQ,5361,2300,42.90
20,92,ASIL,EQ,246,246,100.00
20,93,ASSAMCO,EQ,950204,529621,55.74
20,94,ASTEC,EQ,280627,105746,37.68
20,95,ASTRAL,EQ,18162,10708,58.96
20,96,ASTRAMICRO,EQ,139536,81686,58.54
20,97,ASTRAZEN,EQ,915,681,74.43
20,98,ATFL,EQ,12877,8592,66.72
20,99,ATLANTA,EQ,253352,40004,15.79
20,100,ATLASCYCLE,EQ,10181,3027,29.73
20,101,ATNINTER,EQ,19402,18572,95.72
20,102,ATUL,EQ,37801,21453,56.75
20,103,AURIONPRO,EQ,3048,2070,67.91
20,104,AUROPHARMA,EQ,61346,26197,42.70
20,105,AUSOMENT,EQ,960,650,67.71
20,106,AUSTRAL,EQ,2035810,847448,41.63
20,107,AUTOAXLES,EQ,1093,768,70.27
