Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052006,212168973,0000810
Trade Date <19-MAY-2006>,Settlement Type <N>,Settlement No <2006092>,Settlement Date <23-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,493208,221903,44.99
20,2,3MINDIA,EQ,723,707,97.79
20,3,AARTIDRUGS,EQ,26814,13857,51.68
20,4,AARTIIND,EQ,87668,69924,79.76
20,5,ABANLOYD,EQ,52518,34700,66.07
20,6,ABB,EQ,153944,93037,60.44
20,7,ABIRLANUVO,EQ,27770,19351,69.68
20,8,ABSHEKINDS,EQ,265768,167528,63.04
20,9,ACC,EQ,3457921,794274,22.97
20,10,ADANIEXPO,EQ,1785607,503562,28.20
20,11,ADHUNIK,EQ,308411,154455,50.08
20,12,ADLABSFILM,EQ,170794,82756,48.45
20,13,ADORWELD,EQ,16505,13459,81.54
20,14,AEGISCHEM,EQ,30293,21639,71.43
20,15,AFTEKINFO,EQ,1507776,685855,45.49
20,16,AGRODUTCH,EQ,78064,46435,59.48
20,17,AIAENG,EQ,16215,11286,69.60
20,18,AJANTPHARM,EQ,31099,18173,58.44
20,19,AKSHOPTFBR,EQ,312365,185641,59.43
20,20,ALBK,EQ,1438418,945714,65.75
20,21,ALEMBICLTD,EQ,9234,7417,80.32
20,22,ALFALAVAL,EQ,14927,14531,97.35
20,23,ALLSEC,EQ,16018,12087,75.46
20,24,ALOKTEXT,EQ,1108704,747417,67.41
20,25,ALPSINDUS,EQ,83077,31660,38.11
20,26,AMAR,EQ,193077,57978,30.03
20,27,AMARAJABAT,EQ,18685,12745,68.21
20,28,AMBICAAGAR,EQ,30331,22451,74.02
20,29,AMTEKAUTO,EQ,575370,559430,97.23
20,30,AMTEKINDIA,EQ,162064,111138,68.58
20,31,ANDHRABANK,EQ,907561,521542,57.47
20,32,ANDHRSUGAR,EQ,56285,35895,63.77
20,33,ANSALINFRA,EQ,24173,15697,64.94
20,34,ANTGRAPHIC,EQ,175900,119160,67.74
20,35,APARINDS,EQ,4802,3815,79.45
20,36,APCOTEXLAT,EQ,4223,3345,79.21
20,37,APIL,EQ,104844,38061,36.30
20,38,APOLLOHOSP,EQ,43854,30573,69.72
20,39,APOLLOTYRE,EQ,14976,11021,73.59
20,40,APPAPER,EQ,11874,8135,68.51
20,41,APTECHT,EQ,441586,252427,57.16
20,42,ARCHIES,EQ,16337,11162,68.32
20,43,ARL,EQ,390496,319895,81.92
20,44,ARSBONDS,N1,36424,36157,99.27
20,45,ARVINDMILL,EQ,807081,403619,50.01
20,46,ASAHIINDIA,EQ,137836,125385,90.97
20,47,ASAL,EQ,261,175,67.05
20,48,ASHAPURMIN,EQ,16011,10115,63.18
20,49,ASHOKLEY,EQ,11490648,5960199,51.87
20,50,ASIANELEC,EQ,52177,39936,76.54
20,51,ASIANHOTEL,EQ,5948,5725,96.25
20,52,ASIANPAINT,EQ,18401,14050,76.35
20,53,ASTRAIDL,EQ,835,620,74.25
20,54,ASTRAMICRO,EQ,163448,76279,46.67
20,55,ATFL,EQ,68666,29228,42.57
20,56,ATNINT,EQ,64276,34380,53.49
20,57,ATUL,EQ,75780,63750,84.13
20,58,AURIONPRO,EQ,20756,15994,77.06
20,59,AUROPHARMA,EQ,175055,101614,58.05
20,60,AUTOAXLES,EQ,2043,1813,88.74
20,61,AVAYAGCL,EQ,5373,5116,95.22
