Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16032005,120508467,0000730
Trade Date <16-MAR-2005>,Settlement Type <N>,Settlement No <2005051>,Settlement Date <18-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,636,236,37.11
20,2,AARTIDRUGS,EQ,46083,10680,23.18
20,3,AARTIIND,EQ,71435,46963,65.74
20,4,ABANLOYD,EQ,19314,8156,42.23
20,5,ABB,EQ,10310,5091,49.38
20,6,ABSIND,EQ,48220,28314,58.72
20,7,ACC,EQ,769252,275848,35.86
20,8,ADANIEXPO,EQ,482011,25839,5.36
20,9,ADLABSFILM,EQ,14939,6714,44.94
20,10,ADORWELD,EQ,50256,28588,56.88
20,11,AFTEKINFO,EQ,857467,395264,46.10
20,12,AGRODUTCH,EQ,64442,44416,68.92
20,13,AHMEDELEC,EQ,29234,18666,63.85
20,14,AHMEDFORGE,EQ,7854,5834,74.28
20,15,AJANTPHARM,EQ,150680,48550,32.22
20,16,ALBK,EQ,2749700,579652,21.08
20,17,ALEMBICLTD,EQ,15235,11400,74.83
20,18,ALFALAVAL,EQ,2160,1098,50.83
20,19,ALOKTEXT,EQ,601190,316542,52.65
20,20,ALPSINDUS,EQ,281931,92508,32.81
20,21,AMBICAAGAR,EQ,52301,29898,57.17
20,22,AMTEKAUTO,EQ,42419,26105,61.54
20,23,AMTREXAPPL,EQ,24379,22190,91.02
20,24,ANDHRABANK,EQ,4462904,561627,12.58
20,25,ANDHRSUGAR,EQ,138474,54533,39.38
20,26,APARINDS,EQ,9529,7658,80.37
20,27,APCOTEXLAT,EQ,22180,9782,44.10
20,28,APIL,EQ,42450,23255,54.78
20,29,APOLLOHOSP,EQ,165451,36013,21.77
20,30,APOLLOTYRE,EQ,105944,31222,29.47
20,31,APPAPER,EQ,13657,11642,85.25
20,32,APTECHT,EQ,128595,69441,54.00
20,33,ARCHIES,EQ,11756,9213,78.37
20,34,ARVINDMILL,EQ,1211021,193364,15.97
20,35,ASAHIINDIA,EQ,12746,9716,76.23
20,36,ASHAPURMIN,EQ,8007,4325,54.02
20,37,ASHIMASYN,EQ,78351,44908,57.32
20,38,ASHOKLEY,EQ,1485855,835982,56.26
20,39,ASIANELEC,EQ,8160,4955,60.72
20,40,ASIANHOTEL,EQ,857,618,72.11
20,41,ASIANPAINT,EQ,20243,13082,64.62
20,42,ASTRAIDL,EQ,379,253,66.75
20,43,ASTRAMICRO,EQ,7923,6208,78.35
20,44,ATCOM,EQ,42130,28910,68.62
20,45,ATFL,EQ,26314,16946,64.40
20,46,ATLASCYCLE,EQ,4117,1694,41.15
20,47,ATUL,EQ,72764,39544,54.35
20,48,AUROPHARMA,EQ,50644,30655,60.53
20,49,AUTOAXLES,EQ,5466,3516,64.32
20,50,AVAYAGCL,EQ,10432,7017,67.26
20,51,AVENTIS,EQ,3808,3335,87.58
20,52,AZTEC,EQ,43087,21209,49.22
20,53,BAGFILMS,EQ,345380,135202,39.15
20,54,BAJAJAUTO,EQ,39218,19227,49.03
20,55,BAJAJHIND,EQ,320410,168610,52.62
20,56,BAJAJPLAST,EQ,3126,2524,80.74
20,57,BAJAUTOFIN,EQ,15593,13644,87.50
20,58,BALAJITELE,EQ,33489,20600,61.51
20,59,BALASPONGE,EQ,395840,221480,55.95
20,60,BALMLAWRIE,EQ,17726,12508,70.56
20,61,BALRAMCHIN,EQ,84892,39542,46.58
20,62,BANARISUG,EQ,2132,1689,79.22
20,63,BANKBARODA,EQ,1175158,523959,44.59
20,64,BANKINDIA,EQ,4186979,1403239,33.51
20,65,BANKPUNJAB,EQ,585409,351529,60.05
20,66,BANKRAJAS,EQ,1088615,359979,33.07
20,67,BASF,EQ,15077,9856,65.37
20,68,BATAINDIA,EQ,4043172,504362,12.47
20,69,BBTC,EQ,242568,39349,16.22
20,70,BEL,EQ,30171,18548,61.48
20,71,BEML,EQ,142788,60761,42.55
20,72,BERGEPAINT,EQ,228760,120259,52.57
20,73,BGFL,EQ,82194,45657,55.55
20,74,BHARATFORG,EQ,22324,11311,50.67
20,75,BHARATGEAR,EQ,21777,19203,88.18
20,76,BHARATRAS,EQ,4138,3382,81.73
20,77,BHARTI,EQ,1422304,560701,39.42
20,78,BHARTISHIP,EQ,58395,19893,34.07
20,79,BHEL,EQ,524476,326002,62.16
20,80,BHUSANSTL,EQ,764041,282357,36.96
20,81,BIL,EQ,23025,11167,48.50
20,82,BILT,EQ,245007,95455,38.96
20,83,BINDALAGRO,EQ,273352,201187,73.60
20,84,BIOCON,EQ,108172,47704,44.10
20,85,BIRLAERIC,EQ,40716,28330,69.58
20,86,BIRLAJUTE,EQ,22916,12509,54.59
20,87,BLBLIMITED,EQ,1851,1050,56.73
20,88,BLUECHIP,EQ,17849,12849,71.99
20,89,BLUEDART,EQ,2904,679,23.38
20,90,BLUESTARCO,EQ,1911,1638,85.71
20,91,BLUESTINFO,EQ,6052,4166,68.84
20,92,BOC,EQ,151789,75601,49.81
20,93,BOMDYEING,EQ,542300,58191,10.73
20,94,BONGAIREFN,EQ,1313825,544922,41.48
20,95,BPCL,EQ,671320,249892,37.22
20,96,BPL,EQ,431325,166280,38.55
20,97,BPLENGG,EQ,135473,63160,46.62
20,98,BPLREFRIG,EQ,122932,103809,84.44
20,99,BPLSANTECH,EQ,8251,7151,86.67
20,100,BPLSANUTIL,EQ,15502,15499,99.98
20,101,BRITANNIA,EQ,8770,7815,89.11
20,102,BSELINFRA,EQ,106694,70115,65.72
20,103,CADILAHC,EQ,33195,18163,54.72
20,104,CALSOFT,EQ,5472,4261,77.87
20,105,CANBK,EQ,2343653,806949,34.43
20,106,CANFINHOME,EQ,58717,40688,69.30
20,107,CARBORUNIV,EQ,7128,5825,81.72
20,108,CAROLINFO,EQ,90862,48732,53.63
20,109,CCL,EQ,8431,6330,75.08
20,110,CEAT,EQ,1798425,386183,21.47
20,111,CENBNK,EQ,1355222,657734,48.53
20,112,CENTENKA,EQ,26915,15380,57.14
20,113,CENTEXT,EQ,11574,10152,87.71
20,114,CENTURYTEX,EQ,300218,72854,24.27
20,115,CESC,EQ,188011,76109,40.48
20,116,CGIGARSH,EQ,24119,11418,47.34
20,117,CHAMBLFERT,EQ,1160151,760782,65.58
20,118,CHAMPDANY,EQ,38216,795,2.08
20,119,CHEMPLAST,EQ,25938,14399,55.51
20,120,CHENNPETRO,EQ,79746,54277,68.06
20,121,CHESLINTEX,EQ,24389,20061,82.25
20,122,CHLORIDIND,EQ,54027,36913,68.32
20,123,CHOLAINV,EQ,168394,85120,50.55
20,124,CIMCOBIRLA,EQ,42832,37484,87.51
20,125,CINEVISTA,EQ,5478,3928,71.71
20,126,CIPL,EQ,57234,40047,69.97
20,127,CIPLA,EQ,966737,289127,29.91
20,128,CLARIANT,EQ,23986,20148,84.00
20,129,CLASSIC,EQ,453379,83693,18.46
20,130,CMC,EQ,1840,1472,80.00
20,131,COCHINREFN,EQ,126708,62802,49.56
20,132,COLGATE,EQ,39075,23151,59.25
20,133,COLORCHEM,EQ,6956,6786,97.56
20,134,COMPUTECH,EQ,66048,45638,69.10
20,135,CONCOR,EQ,748,263,35.16
