Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04072006,062937680,0000838
Trade Date <04-JUL-2006>,Settlement Type <N>,Settlement No <2006124>,Settlement Date <06-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,142941,59970,41.95
20,2,3MINDIA,EQ,133,76,57.14
20,3,AARTIDRUGS,EQ,3948,3096,78.42
20,4,AARTIIND,EQ,41335,28882,69.87
20,5,ABANLOYD,EQ,28416,22520,79.25
20,6,ABB,EQ,30920,10423,33.71
20,7,ABIRLANUVO,EQ,10078,6323,62.74
20,8,ABSHEKINDS,EQ,43917,33138,75.46
20,9,ACC,EQ,1131346,138994,12.29
20,10,ADANIEXPO,EQ,135451,52138,38.49
20,11,ADHUNIK,EQ,64552,33587,52.03
20,12,ADLABSFILM,EQ,551169,117613,21.34
20,13,ADORWELD,EQ,1860,708,38.06
20,14,AEGISCHEM,EQ,20339,16716,82.19
20,15,AFTEKINFO,EQ,755726,267035,35.33
20,16,AGRODUTCH,EQ,16207,9783,60.36
20,17,AHMEDFORGE,EQ,1319,1034,78.39
20,18,AIAENG,EQ,14556,8016,55.07
20,19,AIRDECCAN,EQ,121687,28295,23.25
20,20,AJANTPHARM,EQ,8226,5772,70.17
20,21,AKSHOPTFBR,EQ,28804,19229,66.76
20,22,ALBK,EQ,868852,535633,61.65
20,23,ALEMBICLTD,EQ,13415,5413,40.35
20,24,ALFALAVAL,EQ,1227,1174,95.68
20,25,ALLCARGO,EQ,53976,4541,8.41
20,26,ALLSEC,EQ,18012,4287,23.80
20,27,ALOKTEXT,EQ,520495,326697,62.77
20,28,ALPSINDUS,EQ,247121,101044,40.89
20,29,AMAR,EQ,137120,37662,27.47
20,30,AMARAJABAT,EQ,94194,19788,21.01
20,31,AMBICAAGAR,EQ,6280,4050,64.49
20,32,AMTEKAUTO,EQ,60431,55384,91.65
20,33,AMTEKINDIA,EQ,40052,22714,56.71
20,34,ANDHRABANK,EQ,408952,208351,50.95
20,35,ANDHRSUGAR,EQ,58265,42158,72.36
20,36,ANSALINFRA,EQ,184904,72633,39.28
20,37,ANTGRAPHIC,EQ,79000,33000,41.77
20,38,APARINDS,EQ,367,297,80.93
20,39,APCOTEXLAT,EQ,6691,3900,58.29
20,40,APIL,EQ,53280,18011,33.80
20,41,APOLLOHOSP,EQ,21353,15275,71.54
20,42,APOLLOTYRE,EQ,20820,17523,84.16
20,43,APPAPER,EQ,7424,6650,89.57
20,44,APTECHT,EQ,220118,48133,21.87
20,45,ARCHIES,EQ,2800,1644,58.71
20,46,ARL,EQ,230336,110850,48.13
20,47,ARSBONDS,N1,9934,9307,93.69
20,48,ARVINDMILL,EQ,1164204,416520,35.78
20,49,ASAHIINDIA,EQ,137291,133174,97.00
20,50,ASAL,EQ,5,2,40.00
20,51,ASHAPURMIN,EQ,2719,1595,58.66
20,52,ASHOKLEY,EQ,2561491,604986,23.62
20,53,ASIANELEC,EQ,9625,6516,67.70
20,54,ASIANHOTEL,EQ,1989,1742,87.58
20,55,ASIANPAINT,EQ,32949,32556,98.81
20,56,ASIL,EQ,50446,49194,97.52
20,57,ASTRAIDL,EQ,341,242,70.97
20,58,ASTRAMICRO,EQ,270515,174918,64.66
20,59,ATUL,EQ,2850,2407,84.46
20,60,AURIONPRO,EQ,293,270,92.15
20,61,AUROPHARMA,EQ,54519,17267,31.67
20,62,AUTOAXLES,EQ,31,31,100.00
20,63,AVAYAGCL,EQ,1206,1034,85.74
20,64,AVENTIS,EQ,1462,1325,90.63
20,65,AZTEC,EQ,39966,17066,42.70
20,66,BAGFILMS,EQ,21732,18061,83.11
20,67,BAGYAMETAL,EQ,23951,18400,76.82
20,68,BAJAJAUTO,EQ,122034,44557,36.51
20,69,BAJAJHIND,EQ,854806,245334,28.70
20,70,BAJAUTOFIN,EQ,927,710,76.59
20,71,BALAJITELE,EQ,11485,7421,64.61
20,72,BALASPONGE,EQ,4600,4200,91.30
20,73,BALASTEELS,EQ,29722,28597,96.21
20,74,BALKRISIND,EQ,3975,3692,92.88
20,75,BALMLAWRIE,EQ,845,531,62.84
20,76,BALPHARMA,EQ,7657,5932,77.47
20,77,BALRAMCHIN,EQ,358427,160166,44.69
20,78,BANARISUG,EQ,1325,1078,81.36
20,79,BANKBARODA,EQ,702679,233890,33.29
20,80,BANKBEES,EQ,2,0,0.00
20,81,BANKINDIA,EQ,1039871,240781,23.15
20,82,BANKRAJAS,EQ,175689,68088,38.75
20,83,BARTRONICS,EQ,20253,14902,73.58
20,84,BASF,EQ,5811,3797,65.34
20,85,BASML,EQ,7817,5991,76.64
20,86,BATAINDIA,EQ,611375,64866,10.61
20,87,BBTC,EQ,3742,1900,50.77
20,88,BCCL,EQ,5573,4739,85.03
20,89,BEL,EQ,32296,16740,51.83
20,90,BEML,EQ,36499,9586,26.26
20,91,BEPL,EQ,7004,6252,89.26
20,92,BERGEPAINT,EQ,20146,12358,61.34
20,93,BGFL,EQ,1611,1188,73.74
20,94,BHARATFORG,EQ,427638,149139,34.88
20,95,BHARATGEAR,EQ,3132,1128,36.02
20,96,BHARATRAS,EQ,800,500,62.50
20,97,BHARTIARTL,EQ,493438,225161,45.63
20,98,BHARTIARTL,IL,260000,260000,100.00
20,99,BHARTISHIP,EQ,6984,5116,73.25
20,100,BHEL,EQ,305236,147610,48.36
20,101,BHUSANSTL,EQ,118290,39970,33.79
20,102,BIL,EQ,1702,1602,94.12
20,103,BILT,EQ,329476,213044,64.66
20,104,BINDALAGRO,EQ,189093,118536,62.69
20,105,BIOCON,EQ,7543,3930,52.10
20,106,BIRLAJUTE,EQ,70565,14919,21.14
20,107,BLBLIMITED,EQ,400,400,100.00
20,108,BLKASHYAP,EQ,42733,39025,91.32
20,109,BLOWPLAST,EQ,2275,1569,68.97
20,110,BLUEDART,EQ,352,265,75.28
20,111,BLUESTARCO,EQ,1731,1727,99.77
20,112,BLUESTINFO,EQ,8596,2404,27.97
20,113,BOC,EQ,101699,42223,41.52
20,114,BOMDYEING,EQ,988004,118877,12.03
20,115,BONGAIREFN,EQ,135086,78321,57.98
20,116,BOSCHCHASY,EQ,1091,685,62.79
20,117,BPCL,EQ,160811,116787,72.62
20,118,BPLENGG,EQ,2274,2274,100.00
20,119,BRFL,EQ,252339,27411,10.86
20,120,BRITANNIA,EQ,1756,1203,68.51
20,121,BSL,EQ,650,650,100.00
20,122,CADILAHC,EQ,4153,3033,73.03
20,123,CALSOFT,EQ,2472,2071,83.78
20,124,CANBK,EQ,178864,49441,27.64
20,125,CARBORUNIV,EQ,5513,3326,60.33
20,126,CAROLINFO,EQ,4143,3982,96.11
20,127,CCL,EQ,725,690,95.17
20,128,CELEBRITY,EQ,12644,11685,92.42
20,129,CENTBOP,EQ,224273,139597,62.24
20,130,CENTENKA,EQ,66243,31072,46.91
20,131,CENTEXT,EQ,39087,37393,95.67
20,132,CENTURYPLY,EQ,4734,682,14.41
20,133,CENTURYTEX,EQ,2716027,307821,11.33
20,134,CESC,EQ,41085,14242,34.66
20,135,CHAMBLFERT,EQ,307297,168098,54.70
20,136,CHEMFALKAL,EQ,81,76,93.83
20,137,CHEMPLAST,EQ,57651,50052,86.82
20,138,CHENNPETRO,EQ,9737,6295,64.65
20,139,CHESLINTEX,EQ,1905,1900,99.74
20,140,CHOLADBS,EQ,3830,3325,86.81
20,141,CIMCOBIRLA,EQ,50,50,100.00
20,142,CIPL,EQ,14428,11711,81.17
20,143,CIPLA,EQ,2276702,1095477,48.12
20,144,CLASSIC,EQ,7382,4258,57.68
20,145,CLNINDIA,EQ,1073,1005,93.66
20,146,CMC,EQ,3411,1641,48.11
20,147,COCHINREFN,EQ,4021,2339,58.17
20,148,COLGATE,EQ,463792,117992,25.44
20,149,COLORCHIPS,EQ,4635,3635,78.43
20,150,COMPUTECH,EQ,9853,8549,86.77
20,151,CONCOR,EQ,11220,10876,96.93
20,152,CONSOFINVT,EQ,2934,2400,81.80
20,153,COROMNFERT,EQ,51955,28593,55.03
20,154,CORPBANK,EQ,55609,23892,42.96
20,155,COSMOFILMS,EQ,81478,22642,27.79
20,156,CRANESSOFT,EQ,14143,13230,93.54
20,157,CREATIVEYE,EQ,6201,5600,90.31
20,158,CREWBOS,EQ,5574,2239,40.17
20,159,CRISIL,EQ,19,16,84.21
20,160,CROMPGREAV,EQ,3944,1973,50.03
20,161,CUB,EQ,15600,11150,71.47
20,162,CUMMINSIND,EQ,373623,83139,22.25
20,163,CYBERMEDIA,EQ,3883,1823,46.95
20,164,CYBERTECH,EQ,3600,3110,86.39
20,165,D-LINK,EQ,6759,4040,59.77
20,166,DABUR,EQ,715058,221749,31.01
20,167,DABURPHARM,EQ,16858,13623,80.81
20,168,DALMIACEM,EQ,23962,9431,39.36
20,169,DATATECH,EQ,11416,7451,65.27
20,170,DCHL,EQ,123479,66020,53.47
20,171,DCMSRMCONS,EQ,402460,378318,94.00
20,172,DCW,EQ,64673,47670,73.71
20,173,DEEPAKFERT,EQ,26917,15669,58.21
20,174,DENABANK,EQ,222111,135459,60.99
20,175,DEWANHOUS,EQ,449155,63624,14.17
20,176,DHAMPURSUG,EQ,146094,97982,67.07
20,177,DHANBANK,EQ,966,713,73.81
20,178,DHARSUGAR,EQ,2747,2109,76.77
20,179,DICIND,EQ,183,182,99.45
20,180,DISHMAN,EQ,11977,5938,49.58
20,181,DIVISLAB,EQ,29432,14388,48.89
20,182,DREDGECORP,EQ,203,176,86.70
20,183,DRREDDY,EQ,277384,145491,52.45
20,184,DSKULKARNI,EQ,20834,7783,37.36
20,185,DWARKESH,EQ,27260,13739,50.40
20,186,EASTSILK,EQ,6548,6360,97.13
20,187,EASUNREYRL,EQ,14371,9589,66.72
20,188,EDUCOMP,EQ,85557,31935,37.33
20,189,EICHERMOT,EQ,3370,2363,70.12
20,190,EIDPARRY,EQ,24487,19109,78.04
20,191,EIHOTEL,EQ,12762,6784,53.16
20,192,EIMCOELECO,EQ,344,299,86.92
20,193,EKC,EQ,9236,7645,82.77
20,194,ELDERPHARM,EQ,4032,3115,77.26
20,195,ELECTCAST,EQ,2192,1819,82.98
20,196,ELGIEQUIP,EQ,13233,11754,88.82
20,197,ELGITYRE,EQ,1725,937,54.32
20,198,EMCO,EQ,1003,611,60.92
20,199,EMERCK,EQ,381,279,73.23
20,200,EMKAY,EQ,2441,1680,68.82
20,201,ENGINERSIN,EQ,1938,1227,63.31
20,202,ENIL,EQ,15799,13058,82.65
20,203,ERACONS,EQ,183212,59736,32.60
20,204,ESABINDIA,EQ,1908,888,46.54
20,205,ESCORTS,EQ,382600,104010,27.19
20,206,ESSAROIL,EQ,4157129,582392,14.01
20,207,ESSELPACK,EQ,47951,15432,32.18
20,208,ESTL,EQ,403859,131176,32.48
20,209,ESTL,P1,867,866,99.88
20,210,ETCNET,EQ,6140,3948,64.30
20,211,EUROTEXIND,EQ,1379,929,67.37
20,212,EVEREADY,EQ,86711,70045,80.78
20,213,EVERESTIND,EQ,31256,28391,90.83
20,214,EXCELCROP,EQ,3905,2525,64.66
20,215,EXCELINDUS,EQ,2600,2500,96.15
20,216,EXIDEIND,EQ,11500,6740,58.61
20,217,FACT,EQ,5496,3384,61.57
20,218,FAGBEARING,EQ,6753,4262,63.11
20,219,FCSSOFT,EQ,8811,2992,33.96
20,220,FDC,EQ,103997,93247,89.66
20,221,FEDDERLOYD,EQ,11222,5118,45.61
20,222,FEDERALBNK,EQ,32729,16538,50.53
20,223,FINANTECH,EQ,37981,27378,72.08
20,224,FINCABLES,EQ,3543,1372,38.72
20,225,FINPIPE,EQ,129156,47772,36.99
20,226,FIRSTLEASE,EQ,4822,3515,72.90
20,227,FLEX,EQ,15077,6298,41.77
20,228,FLEXENGG,EQ,6207,5107,82.28
20,229,FOSECOIND,EQ,20,15,75.00
20,230,GABRIEL,EQ,78380,37248,47.52
20,231,GAEL,EQ,54139,25942,47.92
20,232,GAIL,EQ,487868,230890,47.33
20,233,GALLANTT,EQ,79547,50671,63.70
20,234,GAMMONIND,EQ,309494,263536,85.15
20,235,GANGOTRI,EQ,87530,35675,40.76
20,236,GARDENSILK,EQ,10477,9449,90.19
20,237,GDL,EQ,504993,123365,24.43
20,238,GENUSOVERE,EQ,45761,39116,85.48
20,239,GEOINFO,EQ,469376,463842,98.82
20,240,GEOJIT,EQ,13561,10050,74.11
20,241,GEOMETRIC,EQ,38080,14608,38.36
20,242,GESCOCORP,EQ,974305,116869,12.00
20,243,GESHIPPING,EQ,1107597,557001,50.29
20,244,GHCL,EQ,885044,443893,50.15
20,245,GICHSGFIN,EQ,5252,4435,84.44
20,246,GILLETTE,EQ,1450,882,60.83
20,247,GINNIFILA,EQ,37611,24757,65.82
20,248,GIPCL,EQ,36201,22402,61.88
20,249,GITANJALI,EQ,269938,62316,23.09
20,250,GKW,EQ,38570,33060,85.71
20,251,GLAXO,EQ,23456,11900,50.73
20,252,GLENMARK,EQ,74952,40590,54.15
20,253,GMBREW,EQ,58656,21560,36.76
20,254,GMDCLTD,EQ,21,20,95.24
20,255,GNFC,EQ,297086,86779,29.21
20,256,GODAVRFERT,EQ,2489,1411,56.69
20,257,GODFRYPHLP,EQ,341,320,93.84
20,258,GODREJCP,EQ,2265,751,33.16
20,259,GODREJIND,EQ,6152,3111,50.57
20,260,GOETZEIND,EQ,22422,7060,31.49
20,261,GOKEX,EQ,1069,618,57.81
20,262,GOLDIAM,EQ,2236,1266,56.62
20,263,GOLDTECH,EQ,13086,11160,85.28
20,264,GOLDTELE,EQ,7996,6855,85.73
20,265,GOODLASNER,EQ,229,223,97.38
20,266,GPIL,EQ,20179,8623,42.73
20,267,GRANULES,EQ,3833,2591,67.60
20,268,GRAPHITE,EQ,706,606,85.84
20,269,GRASIM,EQ,146351,32867,22.46
20,270,GREAVESCOT,EQ,15510,10109,65.18
20,271,GREENPLY,EQ,852,567,66.55
20,272,GRUH,EQ,12607,12301,97.57
20,273,GSFC,EQ,27123,13758,50.72
20,274,GSKCONS,EQ,1036,953,91.99
20,275,GSPL,EQ,243481,127875,52.52
20,276,GTCIND,EQ,63241,31536,49.87
20,277,GTL,EQ,1394519,331946,23.80
20,278,GTNIND,EQ,2665,2353,88.29
20,279,GTNTEX,EQ,12261,7048,57.48
20,280,GUFICBIO,EQ,9566,5013,52.40
20,281,GUJALKALI,EQ,107552,27796,25.84
20,282,GUJAMBCEM,EQ,3550842,1035863,29.17
20,283,GUJFLUORO,EQ,99188,96736,97.53
20,284,GUJNRECOKE,EQ,351394,159746,45.46
20,285,GUJRATGAS,EQ,940,875,93.09
20,286,GUJSIDHCEM,EQ,149518,85720,57.33
20,287,GVKPIL,EQ,66091,37579,56.86
20,288,HANILERA,EQ,12464,9710,77.90
20,289,HARRMALAYA,EQ,84444,22266,26.37
20,290,HAVELLS,EQ,38562,13297,34.48
20,291,HBSTOCK,EQ,300,300,100.00
20,292,HCL-INSYS,EQ,45494,30812,67.73
20,293,HCLTECH,EQ,122377,56665,46.30
20,294,HDFC,EQ,252435,184590,73.12
20,295,HDFCBANK,EQ,208645,124819,59.82
20,296,HEG,EQ,20941,19470,92.98
20,297,HELIOSMATH,EQ,15918,6011,37.76
20,298,HERITGFOOD,EQ,355,212,59.72
20,299,HEROHONDA,EQ,222169,115228,51.87
20,300,HEXAWARE,EQ,111629,64942,58.18
20,301,HIKAL,EQ,6465,5452,84.33
20,302,HIMACHLFUT,EQ,3423133,711666,20.79
20,303,HIMATSEIDE,EQ,151408,146543,96.79
20,304,HINDALC0,E1,598624,346334,57.86
20,305,HINDALC0,EQ,4253105,1534327,36.08
20,306,HINDCONS,EQ,477644,175382,36.72
20,307,HINDLEVER,EQ,1847743,822816,44.53
20,308,HINDMOTOR,EQ,623264,257179,41.26
20,309,HINDOILEXP,EQ,42742,21789,50.98
20,310,HINDPETRO,EQ,98978,31563,31.89
20,311,HINDSANIT,EQ,38008,33606,88.42
20,312,HINDSYNTEX,EQ,947,947,100.00
20,313,HITACHIHOM,EQ,15066,6036,40.06
20,314,HITECHGEAR,EQ,1540,227,14.74
20,315,HMT,EQ,466863,59084,12.66
20,316,HONAUT,EQ,1255,990,78.88
20,317,HONDAPOWER,EQ,3624,2367,65.31
20,318,HOTELEELA,EQ,65438,37980,58.04
20,319,HTMEDIA,EQ,1496,1268,84.76
20,320,HTMT,EQ,57992,20402,35.18
20,321,HYDRBADIND,EQ,89270,20733,23.23
20,322,I-FLEX,EQ,76799,31079,40.47
20,323,IBP,EQ,637,494,77.55
20,324,ICI,EQ,10596,6177,58.30
20,325,ICICIBANK,EQ,402267,117782,29.28
20,326,ICIL,EQ,1360,1260,92.65
20,327,IDBI,EQ,1197132,282699,23.61
20,328,IDFC,EQ,301530,152297,50.51
20,329,IFBIND,EQ,5216,4449,85.30
20,330,IFCI,EQ,7068888,1449761,20.51
20,331,IFGLREFRAC,EQ,2500,2230,89.20
20,332,IGARASHI,EQ,391,290,74.17
20,333,IGL,EQ,25985,12957,49.86
20,334,IGS,EQ,7272,4287,58.95
20,335,IMPAL,EQ,320,270,84.38
20,336,IMPEXFERRO,EQ,3250,3100,95.38
20,337,INDHOTEL,EQ,103789,26959,25.97
20,338,INDIABULLS,EQ,560252,220058,39.28
20,339,INDIACEM,EQ,6345655,571766,9.01
20,340,INDIAGLYCO,EQ,12373,6249,50.51
20,341,INDIAINFO,EQ,81139,16214,19.98
20,342,INDIANCARD,EQ,968,608,62.81
20,343,INDLMETER,EQ,100,100,100.00
20,344,INDNIPPON,EQ,55,45,81.82
20,345,INDOCO,EQ,32483,9177,28.25
20,346,INDORAMA,EQ,20384,12648,62.05
20,347,INDORAMTEX,EQ,831,631,75.93
20,348,INDOTECH,EQ,5967,2800,46.92
20,349,INDRAMEDCO,EQ,105770,55699,52.66
20,350,INDSWFTLAB,EQ,15322,10503,68.55
20,351,INDSWFTLTD,EQ,58410,32042,54.86
20,352,INDUSINDBK,EQ,451608,154364,34.18
20,353,INFOSYSTCH,EQ,606075,285048,47.03
20,354,INFOTECENT,EQ,6007,2539,42.27
20,355,INGERRAND,EQ,1601,1115,69.64
20,356,INGVYSYABK,EQ,15415,9003,58.40
20,357,INOXLEISUR,EQ,36745,18467,50.26
20,358,INVSTSMART,EQ,9344,7115,76.15
20,359,IOB,EQ,322567,144268,44.72
20,360,IOC,EQ,59766,26177,43.80
20,361,IPCALAB,EQ,4822,3399,70.49
20,362,IPCL,EQ,1203684,218028,18.11
20,363,ISPATIND,EQ,300273,166112,55.32
20,364,ISPATIND,P1,8737,8737,100.00
20,365,ITC,EQ,7600430,3293058,43.33
20,366,ITI,EQ,1400152,139851,9.99
20,367,IVC,EQ,9624,9346,97.11
20,368,IVP,EQ,800,700,87.50
20,369,IVRCLINFRA,EQ,1054030,248489,23.58
20,370,J&KBANK,EQ,9611,5701,59.32
20,371,JAGRAN,EQ,4540,3735,82.27
20,372,JAGSNPHARM,EQ,4143,2620,63.24
20,373,JAINSTUDIO,EQ,4520,3790,83.85
20,374,JAYAGROGN,EQ,2532,2292,90.52
20,375,JAYPEEHOT,EQ,14757,7335,49.71
20,376,JAYSREETEA,EQ,37274,19824,53.18
20,377,JBCHEPHARM,EQ,8623,4840,56.13
20,378,JBFIND,EQ,93618,37280,39.82
20,379,JBMA,EQ,200,200,100.00
20,380,JETAIRWAYS,EQ,179309,46682,26.03
20,381,JINDALPHOT,EQ,5038,4193,83.23
20,382,JINDALPOLY,EQ,2924,2355,80.54
20,383,JINDALSAW,EQ,49669,28361,57.10
20,384,JINDALSTEL,EQ,18505,8458,45.71
20,385,JINDALSWHL,EQ,322,263,81.68
20,386,JISLJALEQS,EQ,24553,14094,57.40
20,387,JKCEMENT,EQ,16500,7463,45.23
20,388,JKINDUSTRY,EQ,2072,1512,72.97
20,389,JKLAKSHMI,EQ,31317,10700,34.17
20,390,JKPAPER,EQ,4755,3628,76.30
20,391,JPASSOCIAT,EQ,624610,130074,20.82
20,392,JPHYDRO,EQ,371460,148570,40.00
20,393,JSTAINLESS,EQ,456945,210337,46.03
20,394,JSWSTEEL,EQ,146065,96812,66.28
20,395,JUBILANT,EQ,2035,1621,79.66
20,396,JUNIORBEES,EQ,5685,5660,99.56
20,397,JYOTISTRUC,EQ,55889,39285,70.29
20,398,KABRAEXTRU,EQ,2012,921,45.78
20,399,KAJARIACER,EQ,64596,50826,78.68
20,400,KAKATCEM,EQ,25467,6794,26.68
20,401,KALECONSUL,EQ,5233,3794,72.50
20,402,KALPATPOWR,EQ,11841,4996,42.19
20,403,KAMATHOTEL,EQ,7736,3630,46.92
20,404,KANORICHEM,EQ,1907,471,24.70
20,405,KARURVYSYA,EQ,35255,18067,51.25
20,406,KBL,EQ,1733,1540,88.86
20,407,KCP,EQ,11008,4241,38.53
20,408,KCPSUGIND,EQ,207761,132706,63.87
20,409,KEC,EQ,29691,20506,69.06
20,410,KECINFRA,EQ,62948,44895,71.32
20,411,KEI,EQ,5129,3253,63.42
20,412,KERNEX,EQ,8328,3918,47.05
20,413,KESORAMIND,EQ,37061,16183,43.67
20,414,KHAITANELE,EQ,6080,4674,76.88
20,415,KHAITANLTD,EQ,7500,6983,93.11
20,416,KHANDSE,EQ,2109,1427,67.66
20,417,KIL,EQ,38893,22095,56.81
20,418,KIRLOSOIL,EQ,15835,11103,70.12
20,419,KKCL,EQ,16447,4648,28.26
20,420,KLGSYSTEL,EQ,9164,6380,69.62
20,421,KOPRAN,EQ,42817,33898,79.17
20,422,KOTAKBANK,EQ,227104,198798,87.54
20,423,KOTARISUG,EQ,46269,33897,73.26
20,424,KOTHARIPRO,EQ,604,570,94.37
20,425,KPIT,EQ,1651,1244,75.35
20,426,KRBL,EQ,65142,39817,61.12
20,427,KSBPUMPS,EQ,506,399,78.85
20,428,KTKBANK,EQ,144266,57808,40.07
20,429,LAKSHVILAS,EQ,324852,167804,51.66
20,430,LANABS,EQ,1364,1200,87.98
20,431,LAXMIMACH,EQ,141,99,70.21
20,432,LGBROS,EQ,30269,29707,98.14
20,433,LIBERTSHOE,EQ,14404,7470,51.86
20,434,LICHSGFIN,EQ,26446,12013,45.42
20,435,LIQUIDBEES,EQ,48404,48394,99.98
20,436,LLOYDELENG,EQ,13657,8375,61.32
20,437,LML,EQ,309555,162255,52.42
20,438,LOKESHMACH,EQ,6305,4311,68.37
20,439,LT,EQ,386427,137386,35.55
20,440,LUMAXAUTO,EQ,336,336,100.00
20,441,LUMAXIND,EQ,5667,4481,79.07
20,442,LUPIN,EQ,33852,28325,83.67
20,443,LYKALABS,EQ,4190,3047,72.72
20,444,M&M,EQ,987940,485776,49.17
20,445,M&MFIN,EQ,7565,5231,69.15
20,446,MAARSOFTW,EQ,124444,93346,75.01
20,447,MACMILLAN,EQ,1969,1720,87.35
20,448,MADRASCEM,EQ,21322,19556,91.72
20,449,MAGMA,EQ,1596,258,16.17
20,450,MAHABANK,EQ,103055,53087,51.51
20,451,MAHAVIRSPG,EQ,11807,11011,93.26
20,452,MAHINDUGIN,EQ,9501,6435,67.73
20,453,MAHSCOOTER,EQ,452,265,58.63
20,454,MAHSEAMLES,EQ,13725,3813,27.78
20,455,MALUPAPER,EQ,35739,13284,37.17
20,456,MANALIPET,EQ,61112,37813,61.87
20,457,MANGALAM,EQ,5003,3253,65.02
20,458,MANGLMCEM,EQ,226183,63426,28.04
20,459,MANGTIMBER,EQ,12801,9628,75.21
20,460,MANINDS,EQ,4591,3394,73.93
20,461,MARALOVER,EQ,5953,4326,72.67
20,462,MARICO,EQ,5922,4620,78.01
20,463,MARKSANS,EQ,13201,8632,65.39
20,464,MARUTI,EQ,940202,215246,22.89
20,465,MASTEK,EQ,6030,1696,28.13
20,466,MATRIXLABS,EQ,216956,63412,29.23
20,467,MAX,EQ,8296,5844,70.44
20,468,MCDOWELL-N,EQ,129718,42623,32.86
