Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27042009,269211506,0001163
Trade Date <27-APR-2009>,Settlement Type <N>,Settlement No <2009074>,Settlement Date <29-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,35439,20578,58.07
20,2,3IINFOTECH,EQ,3754425,1271737,33.87
20,3,3MINDIA,EQ,2270,257,11.32
20,4,AARTIDRUGS,EQ,74529,15278,20.50
20,5,AARTIIND,EQ,303056,83859,27.67
20,6,AARVEEDEN,EQ,500,500,100.00
20,7,ABAN,EQ,3533037,519096,14.69
20,8,ABB,EQ,391373,74159,18.95
20,9,ABCIL,EQ,2072,1537,74.18
20,10,ABGSHIP,EQ,660456,195543,29.61
20,11,ABHISHEK,EQ,1644,900,54.74
20,12,ABIRLANUVO,EQ,507128,244811,48.27
20,13,ABSHEKINDS,EQ,17089,14532,85.04
20,14,ACC,EQ,741871,230413,31.06
20,15,ACE,EQ,102437,58873,57.47
20,16,ADANIENT,EQ,629426,134715,21.40
20,17,ADHUNIK,EQ,1052003,407998,38.78
20,18,ADLABSFILM,EQ,3282156,657586,20.04
20,19,ADORWELD,EQ,3243,1868,57.60
20,20,ADSL,EQ,7457,5118,68.63
20,21,ADVANIHOTR,EQ,45,25,55.56
20,22,ADVANTA,EQ,21060,5303,25.18
20,23,AEGISCHEM,EQ,8579,5846,68.14
20,24,AFL,EQ,1278,218,17.06
20,25,AFTEK,EQ,258167,169682,65.73
20,26,AGRODUTCH,EQ,33204,24700,74.39
20,27,AHMEDFORGE,EQ,53700,45644,85.00
20,28,AIAENG,EQ,41346,33364,80.69
20,29,AICHAMP,EQ,341,313,91.79
20,30,AJANTPHARM,EQ,8366,7152,85.49
20,31,AKSHOPTFBR,EQ,64035,39262,61.31
20,32,ALBK,EQ,1549086,808376,52.18
20,33,ALCHEM,EQ,97637,49667,50.87
20,34,ALEMBICLTD,EQ,18291,11340,62.00
20,35,ALFALAVAL,EQ,131,30,22.90
20,36,ALKALI,EQ,147888,25790,17.44
20,37,ALLCARGO,EQ,2112,62,2.94
20,38,ALMONDZ,EQ,1200,1200,100.00
20,39,ALOKTEXT,EQ,4353727,1846653,42.42
20,40,ALPA,EQ,30576,17669,57.79
20,41,ALPHAGEO,EQ,5144,2210,42.96
20,42,AMAR,EQ,19266,12253,63.60
20,43,AMARAJABAT,EQ,34207,22761,66.54
20,44,AMBICAAGAR,EQ,18193,9866,54.23
20,45,AMBIKCO,EQ,25,25,100.00
20,46,AMBUJACEM,EQ,4354167,2501846,57.46
20,47,AMDIND,EQ,1511,1496,99.01
20,48,AMTEKAUTO,EQ,116654,50627,43.40
20,49,AMTEKINDIA,EQ,4329,3327,76.85
20,50,ANANTRAJ,EQ,155486,107279,69.00
20,51,ANDHRABANK,EQ,831365,353703,42.54
20,52,ANDHRSUGAR,EQ,14776,10293,69.66
20,53,ANGAUTO,EQ,2406,2154,89.53
20,54,ANIKINDS,EQ,350,330,94.29
20,55,ANKURDRUGS,EQ,3042,1866,61.34
20,56,ANSALHSG,EQ,35880,19600,54.63
20,57,ANSALINFRA,EQ,384726,192755,50.10
20,58,ANTGRAPHIC,EQ,292750,91840,31.37
20,59,APARINDS,EQ,6948,3492,50.26
20,60,APCOTEXIND,EQ,70,70,100.00
20,61,APIL,EQ,189669,78377,41.32
20,62,APOLLOHOSP,EQ,15457,7379,47.74
20,63,APOLLOSIND,EQ,167848,126475,75.35
20,64,APOLLOTYRE,EQ,307471,188039,61.16
20,65,APTECHT,EQ,614342,106887,17.40
20,66,ARCHIDPLY,EQ,9381,9255,98.66
20,67,ARCHIES,EQ,4530,2584,57.04
20,68,AREVAT&D,EQ,157223,58771,37.38
20,69,ARIES,EQ,8646,7754,89.68
20,70,ARIHANT,EQ,2088,2088,100.00
20,71,ARL,EQ,130413,77479,59.41
20,72,AROGRANITE,EQ,853,753,88.28
20,73,ARVIND,EQ,2612978,1091164,41.76
20,74,ASAHIINDIA,EQ,3080,2032,65.97
20,75,ASAL,EQ,650,640,98.46
20,76,ASHAPURMIN,EQ,65080,41396,63.61
20,77,ASHOKLEY,EQ,2722903,1210096,44.44
20,78,ASIANHOTEL,EQ,1626,528,32.47
20,79,ASIANPAINT,EQ,71392,30820,43.17
20,80,ASIANTILES,EQ,13779,13049,94.70
20,81,ASIL,EQ,1350,1350,100.00
20,82,ASTRAL,EQ,856,465,54.32
20,83,ASTRAMICRO,EQ,208112,91678,44.05
20,84,ASTRAZEN,EQ,1122,998,88.95
20,85,ATFL,EQ,20448,4101,20.06
20,86,ATLANTA,EQ,17446,7582,43.46
20,87,ATLASCYCLE,EQ,19791,8120,41.03
20,88,ATNINTER,EQ,14866,13507,90.86
20,89,ATUL,EQ,16453,12889,78.34
20,90,AURIONPRO,EQ,1210,1150,95.04
20,91,AUROPHARMA,EQ,105801,49934,47.20
20,92,AUSTRAL,EQ,139881,30352,21.70
20,93,AUTOAXLES,EQ,3517,2936,83.48
20,94,AUTOIND,EQ,1711,1023,59.79
20,95,AUTOLITIND,EQ,200,200,100.00
20,96,AVAYAGCL,EQ,3198,1822,56.97
20,97,AVENTIS,EQ,1338,1031,77.06
20,98,AVTNPL,EQ,238,188,78.99
20,99,AXISBANK,EQ,6682034,1427162,21.36
20,100,AZTECSOFT,EQ,11064,6158,55.66
20,101,BAGFILMS,EQ,289129,151735,52.48
20,102,BAJAJ-AUTO,EQ,186087,176880,95.05
20,103,BAJAJELEC,EQ,2843,1808,63.59
20,104,BAJAJFINSV,EQ,4893,3480,71.12
20,105,BAJAJHIND,EQ,2634213,560701,21.29
20,106,BAJAJHLDNG,EQ,39081,13763,35.22
20,107,BAJAUTOFIN,EQ,1937,832,42.95
20,108,BALAJITELE,EQ,460677,223869,48.60
20,109,BALAMINES,EQ,450,200,44.44
20,110,BALKRISIND,EQ,297,258,86.87
20,111,BALLARPUR,EQ,926672,484672,52.30
20,112,BALMLAWRIE,EQ,769,523,68.01
20,113,BALPHARMA,EQ,1778,801,45.05
20,114,BALRAMCHIN,EQ,3569667,1150340,32.23
20,115,BANARISUG,EQ,170,164,96.47
20,116,BANCOINDIA,EQ,432,260,60.19
20,117,BANG,EQ,2929,1867,63.74
20,118,BANKBARODA,EQ,2771554,943417,34.04
20,119,BANKBEES,EQ,621,490,78.90
20,120,BANKINDIA,EQ,2011798,563460,28.01
20,121,BANKRAJAS,EQ,227567,105947,46.56
20,122,BANSWRAS,EQ,2479,910,36.71
20,123,BARTRONICS,EQ,658149,228041,34.65
20,124,BASF,EQ,2567,1222,47.60
20,125,BASML,EQ,3869,3259,84.23
20,126,BATAINDIA,EQ,297644,111954,37.61
20,127,BBL,EQ,9722,5124,52.71
20,128,BEL,EQ,26725,11994,44.88
20,129,BEML,EQ,233318,69672,29.86
20,130,BEPL,EQ,1720,1720,100.00
20,131,BERGEPAINT,EQ,23489,15398,65.55
20,132,BFUTILITIE,EQ,930,709,76.24
20,133,BGRENERGY,EQ,1156469,117607,10.17
20,134,BHAGWATIHO,EQ,3642,2180,59.86
20,135,BHAGYNAGAR,EQ,35647,21771,61.07
20,136,BHARATFORG,EQ,252384,65606,25.99
20,137,BHARATGEAR,EQ,4969,4490,90.36
20,138,BHARATRAS,EQ,15,15,100.00
20,139,BHARTIARTL,EQ,3468161,1656703,47.77
20,140,BHARTISHIP,EQ,358463,160831,44.87
20,141,BHEL,EQ,1230873,596142,48.43
20,142,BHUSANSTL,EQ,104393,28135,26.95
20,143,BIL,EQ,1580,750,47.47
20,144,BILPOWER,EQ,11880,8931,75.18
20,145,BINANICEM,EQ,802874,361795,45.06
20,146,BINANIIND,EQ,189057,56380,29.82
20,147,BINDALAGRO,EQ,536229,265299,49.47
20,148,BIOCON,EQ,117799,55280,46.93
20,149,BIRLACORPN,EQ,29403,15464,52.59
20,150,BIRLAERIC,EQ,2894,2412,83.34
20,151,BLBLIMITED,EQ,593,531,89.54
20,152,BLKASHYAP,EQ,21343,13723,64.30
20,153,BLUEBIRD,EQ,85135,64453,75.71
20,154,BLUECHIP,EQ,79557,50540,63.53
20,155,BLUECOAST,EQ,22,22,100.00
20,156,BLUEDART,EQ,38309,8221,21.46
20,157,BLUESTARCO,EQ,24174,17853,73.85
20,158,BLUESTINFO,EQ,6288,2448,38.93
20,159,BOC,EQ,4049,2315,57.17
20,160,BOMDYEING,EQ,400441,66359,16.57
