Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022009,175561597,0001185
Trade Date <04-FEB-2009>,Settlement Type <N>,Settlement No <2009023>,Settlement Date <06-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17049,13176,77.28
20,2,3IINFOTECH,EQ,1439728,299281,20.79
20,3,3MINDIA,EQ,18,18,100.00
20,4,AARTIDRUGS,EQ,2141,1922,89.77
20,5,AARTIIND,EQ,7280,5572,76.54
20,6,AARVEEDEN,EQ,1,1,100.00
20,7,ABAN,EQ,1237222,216610,17.51
20,8,ABB,EQ,196553,98294,50.01
20,9,ABGSHIP,EQ,391983,185197,47.25
20,10,ABHISHEK,EQ,188,188,100.00
20,11,ABIRLANUVO,EQ,63583,33228,52.26
20,12,ACC,EQ,812084,471881,58.11
20,13,ACE,EQ,29005,18519,63.85
20,14,ADANIENT,EQ,48258,38955,80.72
20,15,ADHUNIK,EQ,28168,16835,59.77
20,16,ADLABSFILM,EQ,557938,143103,25.65
20,17,ADORWELD,EQ,638,533,83.54
20,18,ADSL,EQ,2105,1308,62.14
20,19,ADVANTA,EQ,14,6,42.86
20,20,AEGISCHEM,EQ,3200,1607,50.22
20,21,AFTEK,EQ,505434,312070,61.74
20,22,AGRODUTCH,EQ,3958,2600,65.69
20,23,AHMEDFORGE,EQ,626,592,94.57
20,24,AIAENG,EQ,64015,63310,98.90
20,25,AJANTPHARM,EQ,931,827,88.83
20,26,AKRUTI,EQ,207325,17919,8.64
20,27,AKSHOPTFBR,EQ,32285,25545,79.12
20,28,ALBK,EQ,576664,429427,74.47
20,29,ALCHEM,EQ,57090,18363,32.17
20,30,ALEMBICLTD,EQ,9394,8088,86.10
20,31,ALFALAVAL,EQ,114,83,72.81
20,32,ALKALI,EQ,177999,42813,24.05
20,33,ALKYLAMINE,EQ,271,244,90.04
20,34,ALLCARGO,EQ,1337,1007,75.32
20,35,ALLSEC,EQ,1727,1492,86.39
20,36,ALMONDZ,EQ,11112,11096,99.86
20,37,ALOKTEXT,EQ,992589,260909,26.29
20,38,ALPA,EQ,8917,7017,78.69
20,39,ALPHAGEO,EQ,3685,2251,61.09
20,40,ALPSINDUS,EQ,90233,49880,55.28
20,41,AMAR,EQ,3267,1637,50.11
20,42,AMARAJABAT,EQ,19895,16452,82.69
20,43,AMBICAAGAR,EQ,6131,5759,93.93
20,44,AMBIKCO,EQ,20,20,100.00
20,45,AMBUJACEM,EQ,2197552,1615614,73.52
20,46,AMDIND,EQ,591,469,79.36
20,47,AMTEKAUTO,EQ,20428,11003,53.86
20,48,AMTEKINDIA,EQ,2369,1049,44.28
20,49,ANANTRAJ,EQ,7123,5743,80.63
20,50,ANDHRABANK,EQ,154561,73823,47.76
20,51,ANDHRSUGAR,EQ,66566,11258,16.91
20,52,ANGAUTO,EQ,833,827,99.28
20,53,ANIKINDS,EQ,124,50,40.32
20,54,ANKURDRUGS,EQ,48948,43201,88.26
20,55,ANSALHSG,EQ,180903,142996,79.05
20,56,ANSALINFRA,EQ,294846,89046,30.20
20,57,ANTGRAPHIC,EQ,49226,48463,98.45
20,58,APARINDS,EQ,628,535,85.19
20,59,APCOTEXIND,EQ,100,50,50.00
20,60,APIL,EQ,20443,9296,45.47
20,61,APOLLOHOSP,EQ,10249,7321,71.43
20,62,APOLLOSIND,EQ,152405,148276,97.29
20,63,APOLLOTYRE,EQ,158676,102214,64.42
20,64,APTECHT,EQ,431243,65376,15.16
20,65,ARCHIDPLY,EQ,539,516,95.73
20,66,ARCHIES,EQ,1770,1238,69.94
20,67,AREVAT&D,EQ,33664,13987,41.55
20,68,ARIES,EQ,5624,4504,80.09
