Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27122004,196398510,0000748
Trade Date <27-DEC-2004>,Settlement Type <N>,Settlement No <2004248>,Settlement Date <29-DEC-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,931,809,86.90
20,2,AARTIDRUGS,EQ,128554,34358,26.73
20,3,AARTIIND,EQ,190573,98448,51.66
20,4,ABANLLOYD,EQ,15463,10325,66.77
20,5,ABB,EQ,11247,7275,64.68
20,6,ABSIND,EQ,31524,19798,62.80
20,7,ACC,EQ,1082020,198985,18.39
20,8,ADANIEXPO,EQ,971668,318696,32.80
20,9,ADLABSFILM,EQ,50348,34951,69.42
20,10,ADORWELD,EQ,30530,25795,84.49
20,11,AFTEKINFO,EQ,92800,56434,60.81
20,12,AGEEGOLD,EQ,102208,59726,58.44
20,13,AGRODUTCH,EQ,78584,50143,63.81
20,14,AHMEDELEC,EQ,54055,27783,51.40
20,15,AHMEDFORGE,EQ,34858,20876,59.89
20,16,AJANTPHARM,EQ,187413,80773,43.10
20,17,AKSHOPTFBR,EQ,65409,37842,57.85
20,18,ALBK,EQ,1121264,402445,35.89
20,19,ALEMBICLTD,EQ,91073,47759,52.44
20,20,ALFALAVAL,EQ,3104,2443,78.70
20,21,ALOKTEXT,EQ,2095645,816115,38.94
20,22,ALPSINDUS,EQ,209152,84688,40.49
20,23,AMBICAAGAR,EQ,199580,76842,38.50
20,24,AMITSPIN,EQ,394850,223306,56.55
20,25,AMTEKAUTO,EQ,87404,66830,76.46
20,26,AMTREXAPPL,EQ,27820,14910,53.59
20,27,ANDHRABANK,EQ,2249196,733682,32.62
20,28,ANDHRSUGAR,EQ,82837,41370,49.94
20,29,ANTGRAPHIC,EQ,11210,9897,88.29
20,30,APARINDS,EQ,6347,5223,82.29
20,31,APCOTEXLAT,EQ,134908,61509,45.59
20,32,APIL,EQ,119351,46944,39.33
20,33,APOLLOHOSP,EQ,94391,40451,42.85
20,34,APOLLOTYRE,EQ,12773,7609,59.57
20,35,APPAPER,EQ,7201,6109,84.84
20,36,APTECHT,EQ,173615,93086,53.62
20,37,ARCHIES,EQ,26025,17949,68.97
20,38,ARSBONDS,N1,337572,307572,91.11
20,39,ARVINDMILL,EQ,2412599,529153,21.93
20,40,ASAHIINDIA,EQ,13374,11664,87.21
20,41,ASHAPURMIN,EQ,686,604,88.05
20,42,ASHIMASYN,EQ,3426539,1125013,32.83
20,43,ASHOKLEY,EQ,7259897,4485085,61.78
20,44,ASIANELEC,EQ,62977,47013,74.65
20,45,ASIANHOTEL,EQ,7990,6636,83.05
20,46,ASIANPAINT,EQ,6793,5106,75.17
20,47,ASTRAIDL,EQ,2024,1630,80.53
20,48,ASTRAMICRO,EQ,3042,1232,40.50
20,49,ATCOM,EQ,234635,122671,52.28
20,50,ATFL,EQ,51135,24297,47.52
20,51,ATLASCYCLE,EQ,7755,4131,53.27
20,52,ATULPROD,EQ,93784,65654,70.01
20,53,AUROPHARMA,EQ,57878,39364,68.01
20,54,AUTOAXLES,EQ,3897,3527,90.51
20,55,AVAYAGCL,EQ,6096,5017,82.30
20,56,AVENTIS,EQ,15621,10854,69.48
20,57,AZTEC,EQ,82990,53436,64.39
20,58,BAGFILMS,EQ,508365,400046,78.69
20,59,BAJAJAUTO,EQ,66152,43761,66.15
20,60,BAJAJHIND,EQ,304615,156619,51.42
20,61,BAJAJPLAST,EQ,21000,17051,81.20
20,62,BAJAUTOFIN,EQ,19666,17131,87.11
20,63,BALAJITELE,EQ,491230,299145,60.90
20,64,BALASPONGE,EQ,327761,211634,64.57
20,65,BALMLAWRIE,EQ,22968,16182,70.45
20,66,BALRAMCHIN,EQ,27373,14083,51.45
20,67,BANARISUG,EQ,2290,1703,74.37
20,68,BANKBARODA,EQ,799383,97266,12.17
20,69,BANKBEES,EQ,20,0,0.00
20,70,BANKINDIA,EQ,3621267,493891,13.64
20,71,BANKPUNJAB,EQ,2538817,1052210,41.44
20,72,BANKRAJAS,EQ,7236950,1461017,20.19
20,73,BASF,EQ,28813,18474,64.12
20,74,BATAINDIA,EQ,1124324,358758,31.91
20,75,BBTC,EQ,7199,5772,80.18
20,76,BEL,EQ,39429,31178,79.07
20,77,BEML,EQ,133431,90185,67.59
20,78,BERGEPAINT,EQ,279769,160114,57.23
20,79,BGFL,EQ,23036,13385,58.10
20,80,BHARATFORG,EQ,44744,30245,67.60
20,81,BHARATGEAR,EQ,34401,29484,85.71
20,82,BHARATRAS,EQ,19823,10591,53.43
20,83,BHARTI,EQ,1043009,414127,39.71
20,84,BHEL,EQ,128593,42569,33.10
20,85,BHUSANSTL,EQ,117788,48069,40.81
20,86,BIL,EQ,30806,18539,60.18
20,87,BILT,EQ,509060,386757,75.97
20,88,BINDALAGRO,EQ,1785902,1219265,68.27
20,89,BIOCON,EQ,238413,110174,46.21
20,90,BIRLAERIC,EQ,140618,92696,65.92
20,91,BIRLAJUTE,EQ,109240,78664,72.01
20,92,BLBLIMITED,EQ,10700,10700,100.00
20,93,BLUECHIP,EQ,14890,13890,93.28
20,94,BLUEDART,EQ,5450,5345,98.07
20,95,BLUESTARCO,EQ,4795,3942,82.21
20,96,BLUESTINFO,EQ,3608,3127,86.67
20,97,BOMDYEING,EQ,76271,37652,49.37
20,98,BONGAIREFN,EQ,1222852,736205,60.20
20,99,BPCL,EQ,385842,140636,36.45
20,100,BPL,EQ,161472,117012,72.47
20,101,BPLENGG,EQ,58503,43988,75.19
20,102,BPLREFRIG,EQ,29890,28890,96.65
20,103,BPLSANTECH,EQ,11680,11575,99.10
20,104,BPLSANUTIL,EQ,60200,34200,56.81
20,105,BRITANNIA,EQ,6894,5311,77.04
20,106,BSELINFRA,EQ,373332,164513,44.07
20,107,BSL,EQ,99668,38883,39.01
20,108,CADILAHC,EQ,8128,5413,66.60
20,109,CALSOFT,EQ,6607,4868,73.68
20,110,CANBK,EQ,815487,119273,14.63
20,111,CANFINHOME,EQ,632870,332059,52.47
20,112,CARBORUNIV,EQ,38172,26682,69.90
20,113,CAROLINFO,EQ,1196316,514648,43.02
20,114,CCL,EQ,9001,7007,77.85
20,115,CEAT,EQ,68161,51098,74.97
20,116,CENBNK,EQ,4716601,3035371,64.36
20,117,CENTENKA,EQ,130529,81571,62.49
20,118,CENTEXT,EQ,22950,17399,75.81
20,119,CENTURYTEX,EQ,787735,412833,52.41
20,120,CESC,EQ,344337,151417,43.97
20,121,CGIGARSH,EQ,40561,21976,54.18
20,122,CHAMBLFERT,EQ,1985048,1082599,54.54
20,123,CHAMPDANY,EQ,1389,645,46.44
20,124,CHEMPLAST,EQ,242208,107757,44.49
20,125,CHENNPETRO,EQ,159362,80106,50.27
20,126,CHESLINTEX,EQ,106764,99963,93.63
20,127,CHLORIDIND,EQ,34220,21059,61.54
20,128,CHOLAINV,EQ,156120,89900,57.58
20,129,CIMCOBIRLA,EQ,38990,32734,83.95
20,130,CINEVISTA,EQ,19973,13578,67.98
20,131,CIPL,EQ,587929,366069,62.26
20,132,CIPLA,EQ,748246,318255,42.53
20,133,CLARIANT,EQ,10744,4463,41.54
20,134,CLASSIC,EQ,58390,21998,37.67
20,135,CMC,EQ,6292,5014,79.69
20,136,COCHINREFN,EQ,172518,105856,61.36
20,137,COLGATE,EQ,65284,40479,62.00
20,138,COLORCHEM,EQ,3533,2810,79.54
20,139,COMPUTECH,EQ,124601,98309,78.90
20,140,CONCOR,EQ,6453,6182,95.80
20,141,CONSCOFFEE,EQ,10520,5031,47.82
20,142,COREPARENT,EQ,87017,52763,60.64
20,143,COROMNFERT,EQ,7615,5714,75.04
20,144,CORPBANK,EQ,60451,39126,64.72
20,145,COSMOFILMS,EQ,30844,23967,77.70
20,146,CRANESSOFT,EQ,9882,7595,76.86
20,147,CREATIVEYE,EQ,125995,87101,69.13
20,148,CRESTCOMM,EQ,84962,33915,39.92
20,149,CREWBOS,EQ,105253,49826,47.34
20,150,CRISIL,EQ,2950,2716,92.07
20,151,CROMPGREAV,EQ,18833,11372,60.38
20,152,CUB,EQ,120244,58638,48.77
20,153,D-LINK,EQ,85538,45322,52.98
20,154,DABUR,EQ,202760,115061,56.75
20,155,DABURPHARM,EQ,1936356,886803,45.80
20,156,DALMIACEM,EQ,33527,21729,64.81
20,157,DATATECH,EQ,139679,63009,45.11
20,158,DCHL,EQ,253588,131676,51.93
20,159,DCM,EQ,58545,48063,82.10
20,160,DCMFINSERV,EQ,13126,11926,90.86
