Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052003,059081912,0000692
Trade Date <06-MAY-2003>,Settlement Type <D>,Settlement No <2003085>,Settlement Date <08-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0807A17,GC,500,500,100.00
Trade Date <06-MAY-2003>,Settlement Type <N>,Settlement No <2003085>,Settlement Date <08-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,ABANLLOYD,EQ,5610,3960,70.59
20,3,ABB,EQ,35717,21838,61.14
20,4,ABBALPO,EQ,164986,126002,76.37
20,5,ABSHEKINDS,EQ,15733,14930,94.90
20,6,ABSIND,EQ,23412,16177,69.10
20,7,ACC,EQ,703249,307444,43.72
20,8,ADANIEXPO,EQ,45823,9541,20.82
20,9,ADLABSFILM,EQ,26310,13336,50.69
20,10,ADVANIORLI,EQ,15027,11988,79.78
20,11,AEGISCHEM,EQ,1312,1277,97.33
20,12,AFTEKINFO,EQ,1756488,153320,8.73
20,13,AGEEGOLD,EQ,2720,2620,96.32
20,14,AGREVOIND,EQ,70,65,92.86
20,15,AGRODUTCH,EQ,5200,5200,100.00
20,16,AHMEDELEC,EQ,2152,1690,78.53
20,17,AHMEDFORGE,EQ,14536,14485,99.65
20,18,AJANTPHARM,EQ,3916,430,10.98
20,19,AKSHOPTFBR,EQ,8070,4621,57.26
20,20,ALBK,EQ,1427556,733472,51.38
20,21,ALEMBICLTD,EQ,26602,15938,59.91
20,22,ALFALAVAL,EQ,2873,2748,95.65
20,23,ALOKTEXT,EQ,158373,113587,71.72
20,24,ALPSINDUS,EQ,631,599,94.93
20,25,AMARAJABAT,EQ,20871,15063,72.17
20,26,AMBUJARAJN,EQ,26727,22410,83.85
20,27,AMITSPIN,EQ,315,315,100.00
20,28,AMTREXAPPL,EQ,2675,2625,98.13
20,29,ANDHRABANK,EQ,9505184,2433252,25.60
20,30,ANDHRSUGAR,EQ,2733,2333,85.36
20,31,ANTGRAPHIC,EQ,100,100,100.00
20,32,APCOTEXLAT,EQ,5191,3935,75.80
20,33,APOLLOHOSP,EQ,187355,81441,43.47
20,34,APOLLOTYRE,EQ,80727,35368,43.81
20,35,APTECHT,EQ,24985,19681,78.77
20,36,ARCHIES,EQ,29724,22853,76.88
