Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <07-OCT-2002>,Settlement No <2002191>,Settlement Date <10-OCT-2002>
10,MTO,07102002,033127454,0000715
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,545,495,90.83
20,2,ABANLLOYD,EQ,4341,2220,51.14
20,3,ABB,EQ,5308,3730,70.27
20,4,ABBALPO,EQ,7079,5313,75.05
20,5,ABBOTTLAB,EQ,1220,1144,93.77
20,6,ABSHEKINDS,EQ,25686,23986,93.38
20,7,ABSIND,EQ,1675,1575,94.03
20,8,ACC,EQ,337084,103787,30.79
20,9,ADANIEXPO,EQ,38123,623,1.63
20,10,ADLABSFILM,EQ,16054,9824,61.19
20,11,ADVANIORLI,EQ,2500,2500,100.00
20,12,AFTEKINFO,EQ,3468052,251881,7.26
20,13,AGEEGOLD,EQ,1,1,100.00
20,14,AGREVOIND,EQ,4619,3190,69.06
20,15,AGRODUTCH,EQ,30457,30334,99.60
20,16,AHMEDFORGE,EQ,19399,15475,79.77
20,17,AJANTPHARM,EQ,5800,650,11.21
20,18,AKSHOPTFBR,EQ,2849,1846,64.79
20,19,ALEMBICLTD,EQ,1223,1004,82.09
20,20,ALFALAVAL,EQ,24872,22438,90.21
20,21,ALOKTEXT,EQ,40329,30204,74.89
20,22,ALPSINDUS,EQ,115,110,95.65
20,23,AMARAJABAT,EQ,7606,6882,90.48
20,24,AMBUJARAJN,EQ,13290,11365,85.52
20,25,AMITSPIN,EQ,895,695,77.65
20,26,AMTREXAPPL,EQ,5210,3305,63.44
20,27,ANDHRABANK,EQ,148864,102878,69.11
20,28,ANDHRSUGAR,EQ,797,746,93.60
20,29,ANTGRAPHIC,EQ,1501,1000,66.62
20,30,APCOTEXLAT,EQ,1320,1320,100.00
20,31,APOLLOHOSP,EQ,51070,18594,36.41
20,32,APOLLOTYRE,EQ,134037,25765,19.22
20,33,APTECHT,EQ,86384,28250,32.70
20,34,ARCHIES,EQ,1875,683,36.43
20,35,ARHAMFISCL,EQ,2801,2701,96.43
20,36,ARIHANTCRE,EQ,23022,8522,37.02
20,37,ARVINDMILL,EQ,257770,169567,65.78
20,38,ASAHIINDIA,EQ,50,50,100.00
20,39,ASHAPURMIN,EQ,1704,1650,96.83
20,40,ASHKLEYFIN,EQ,5161,4369,84.65
20,41,ASHOKLEY,EQ,32307,26191,81.07
20,42,ASIANELEC,EQ,950,950,100.00
20,43,ASIANHOTEL,EQ,3447,2496,72.41
20,44,ASIANPAINT,EQ,8265,6897,83.45
20,45,ASTRAIDL,EQ,250,250,100.00
20,46,ATCOIND,EQ,8034,6386,79.49
20,47,ATLASCOPCO,EQ,2837,2085,73.49
20,48,ATLASCYCLE,EQ,1289,1158,89.84
20,49,ATULPROD,EQ,1657,1655,99.88
20,50,AUROPHARMA,EQ,1024,502,49.02
20,51,AUTORIDFIN,EQ,5,5,100.00
20,52,AZTEC,EQ,63631,23892,37.55
20,53,BAJAJAUTO,EQ,99380,66605,67.02
20,54,BAJAJHIND,EQ,528,528,100.00
20,55,BAJAJPLAST,EQ,700,700,100.00
20,56,BAJAUTOFIN,EQ,2345,2135,91.04
20,57,BALAJIDIST,EQ,24527,17912,73.03
20,58,BALAJITELE,EQ,242971,51613,21.24
20,59,BALMLAWRIE,EQ,122180,26323,21.54
20,60,BALRAMCHIN,EQ,2461,2100,85.33
20,61,BANARISUG,EQ,1516,116,7.65
20,62,BANKBARODA,EQ,53566,40534,75.67
20,63,BANKINDIA,EQ,49401,31385,63.53
20,64,BANKPUNJAB,EQ,22187,17416,78.50
20,65,BANKRAJAS,EQ,88497,80064,90.47
20,66,BASF,EQ,2406,2065,85.83
20,67,BATAINDIA,EQ,18833,14570,77.36
20,68,BAUSCHLOMB,EQ,25961,16988,65.44
20,69,BAYER,EQ,14,14,100.00
20,70,BBTC,EQ,50000,50000,100.00
20,71,BEL,EQ,1754260,313302,17.86
20,72,BELCERAMIC,EQ,2606,2603,99.88
20,73,BEML,EQ,768990,225151,29.28
20,74,BERGEPAINT,EQ,2343,2182,93.13
20,75,BFLSOFTWAR,EQ,8789,5162,58.73
20,76,BGFL,EQ,500,500,100.00
20,77,BHARATFORG,EQ,16395,13759,83.92
20,78,BHARATGEAR,EQ,250,249,99.60
20,79,BHARATHOT,EQ,2400,2400,100.00
20,80,BHARATRAS,EQ,650,550,84.62
20,81,BHARTI,EQ,135318,114353,84.51
20,82,BHEL,EQ,374736,211026,56.31
20,83,BIL,EQ,827,575,69.53
20,84,BILT,EQ,68060,43573,64.02
20,85,BINDALAGRO,EQ,6805,6505,95.59
20,86,BIRLA3M,EQ,730,705,96.58
20,87,BIRLAERIC,EQ,5166,3316,64.19
20,88,BIRLAJUTE,EQ,23443,16160,68.93
20,89,BLBLIMITED,EQ,7780,7580,97.43
20,90,BLUECHIP,EQ,4202,0,0.00
20,91,BLUEDART,EQ,12963,4675,36.06
20,92,BLUESTARCO,EQ,8139,7634,93.80
20,93,BLUESTINFO,EQ,2918,1980,67.85
20,94,BOMDYEING,EQ,3175,2415,76.06
20,95,BONGAIREFN,EQ,1812531,634952,35.03
20,96,BOOTSPHARM,EQ,90,65,72.22
20,97,BPCL,EQ,8708415,1178647,13.53
20,98,BPL,EQ,6121,4798,78.39
20,99,BPLENGG,EQ,750,750,100.00
20,100,BRITANNIA,EQ,1896,1412,74.47
20,101,BSELINFO,EQ,3752,3250,86.62
20,102,BSES,EQ,7873,5132,65.18
20,103,BSL,EQ,50,50,100.00
20,104,BURRWELCOM,EQ,785,628,80.00
20,105,CADBURY,EQ,208,206,99.04
20,106,CADILAHC,EQ,3379,2504,74.10
20,107,CALSOFT,EQ,150,150,100.00
20,108,CANFINHOME,EQ,6300,6300,100.00
20,109,CARBEVFLOW,EQ,4152,4150,99.95
20,110,CARBORUNIV,EQ,201,200,99.50
20,111,CARRIERAIR,EQ,100,100,100.00
20,112,CASTROL,EQ,8924,7520,84.27
20,113,CEAT,EQ,13356,7584,56.78
20,114,CENTENKA,EQ,7891,7215,91.43
20,115,CENTURION,EQ,111551,84057,75.35
20,116,CENTURYTEX,EQ,42735,29047,67.97
20,117,CESC,EQ,34765,27180,78.18
20,118,CGIGARSH,EQ,1188,988,83.16
20,119,CHAMBLFERT,EQ,91682,74682,81.46
20,120,CHEMPLAST,EQ,992,790,79.64
20,121,CHENNPETRO,EQ,61126,40319,65.96
20,122,CHESLINTEX,EQ,1501,1501,100.00
20,123,CHLORIDIND,EQ,1891,1395,73.77
20,124,CHOLAINV,EQ,950,950,100.00
20,125,CIBASPEC,EQ,1725,1360,78.84
20,126,CIMCOBIRLA,EQ,80,65,81.25
20,127,CINEVISTA,EQ,2833,2215,78.19
20,128,CIPL,EQ,4275,3875,90.64
20,129,CIPLA,EQ,17522,14331,81.79
20,130,CITICORSEC,EQ,1185,670,56.54
20,131,CLARIANT,EQ,138,105,76.09
20,132,CMC,EQ,10441,2880,27.58
20,133,COATESIND,EQ,200,0,0.00
20,134,COATVIYELA,EQ,6653,6653,100.00
20,135,COCHINREFN,EQ,89845,39570,44.04
20,136,COLGATE,EQ,26831,21596,80.49
20,137,COLORCHEM,EQ,34596,21899,63.30
20,138,COMPUDYNE,EQ,25831,15012,58.12
20,139,COMPUTECH,EQ,17636,12881,73.04
20,140,CONCOR,EQ,84433,34255,40.57
20,141,CONSCOFFEE,EQ,562,562,100.00
20,142,COREEMBLG,EQ,100,100,100.00
20,143,COREPARENT,EQ,6831,6831,100.00
20,144,COROMNFERT,EQ,1452,1351,93.04
