Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05122008,160819902,0001218
Trade Date <05-DEC-2008>,Settlement Type <N>,Settlement No <2008230>,Settlement Date <10-DEC-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20052,4993,24.90
20,2,3IINFOTECH,EQ,156126,93958,60.18
20,3,3MINDIA,EQ,232,148,63.79
20,4,AARTIDRUGS,EQ,527,497,94.31
20,5,AARTIIND,EQ,8838,7574,85.70
20,6,AARVEEDEN,EQ,375,366,97.60
20,7,ABAN,EQ,363940,46996,12.91
20,8,ABB,EQ,428989,140054,32.65
20,9,ABGSHIP,EQ,36177,22709,62.77
20,10,ABHISHEK,EQ,922,557,60.41
20,11,ABIRLANUVO,EQ,25896,11689,45.14
20,12,ABSHEKINDS,EQ,324544,203090,62.58
20,13,ACC,EQ,587763,261390,44.47
20,14,ACE,EQ,59044,47575,80.58
20,15,ADANIENT,EQ,40664,22767,55.99
20,16,ADHUNIK,EQ,159008,67997,42.76
20,17,ADLABSFILM,EQ,1492449,281349,18.85
20,18,ADORWELD,EQ,1875,1404,74.88
20,19,ADSL,EQ,11604,10424,89.83
20,20,ADVANIHOTR,EQ,696,510,73.28
20,21,ADVANTA,EQ,513,448,87.33
20,22,AEGISCHEM,EQ,1631,1241,76.09
20,23,AFL,EQ,805,100,12.42
20,24,AFTEK,EQ,319385,196459,61.51
20,25,AGRODUTCH,EQ,4899,4690,95.73
20,26,AHMEDFORGE,EQ,41862,29731,71.02
20,27,AIAENG,EQ,21194,18175,85.76
20,28,AICHAMP,EQ,90,90,100.00
20,29,AJANTPHARM,EQ,843,639,75.80
20,30,AKRUTI,EQ,37070,6873,18.54
20,31,AKSHOPTFBR,EQ,218651,218181,99.79
20,32,ALBK,EQ,627893,366726,58.41
20,33,ALCHEM,EQ,92246,52976,57.43
20,34,ALEMBICLTD,EQ,23857,16680,69.92
20,35,ALFALAVAL,EQ,7506,7419,98.84
20,36,ALKALI,EQ,977857,99833,10.21
20,37,ALKYLAMINE,EQ,11,11,100.00
20,38,ALLCARGO,EQ,6966,3611,51.84
20,39,ALLSEC,EQ,2246,2083,92.74
20,40,ALMONDZ,EQ,2743,2674,97.48
20,41,ALOKTEXT,EQ,1431967,1052521,73.50
20,42,ALPA,EQ,7997,5768,72.13
20,43,ALPHAGEO,EQ,12962,4946,38.16
20,44,ALPSINDUS,EQ,42285,28297,66.92
20,45,AMAR,EQ,4878,3734,76.55
20,46,AMARAJABAT,EQ,10293,4140,40.22
20,47,AMBICAAGAR,EQ,4798,2343,48.83
20,48,AMBIKCO,EQ,100,100,100.00
20,49,AMBUJACEM,EQ,1287367,364158,28.29
20,50,AMDIND,EQ,340,7,2.06
20,51,AMTEKAUTO,EQ,20232,8753,43.26
20,52,AMTEKINDIA,EQ,172292,99207,57.58
20,53,ANANTRAJ,EQ,25560,12877,50.38
20,54,ANDHRABANK,EQ,151168,65073,43.05
20,55,ANDHRSUGAR,EQ,11104,8619,77.62
20,56,ANGAUTO,EQ,3494,2059,58.93
20,57,ANIKINDS,EQ,250,250,100.00
20,58,ANKURDRUGS,EQ,4908,2757,56.17
20,59,ANSALHSG,EQ,51515,40991,79.57
20,60,ANSALINFRA,EQ,1734619,523918,30.20
20,61,ANTGRAPHIC,EQ,33434,33314,99.64
20,62,APARINDS,EQ,2258,1115,49.38
20,63,APCOTEXIND,EQ,9,9,100.00
20,64,APIL,EQ,32896,11934,36.28
20,65,APOLLOHOSP,EQ,14860,6735,45.32
20,66,APOLLOSIND,EQ,10205,9650,94.56
20,67,APOLLOTYRE,EQ,166968,112865,67.60
20,68,APPAPER,EQ,864,585,67.71
20,69,APTECHT,EQ,545569,153286,28.10
20,70,ARCHIDPLY,EQ,1927,1480,76.80
