Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05092018,477261087,0001741
Trade Date <05-SEP-2018>,Settlement Type <N>,Settlement No <2018170>,Settlement Date <07-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,84098,57835,68.77
20,2,21STCENMGM,EQ,2225,2174,97.71
20,3,3IINFOTECH,EQ,1841473,842160,45.73
20,4,3MINDIA,EQ,1676,1009,60.20
20,5,5PAISA,EQ,8447,4589,54.33
20,6,63MOONS,EQ,127827,53903,42.17
20,7,A2ZINFRA,EQ,483454,333006,68.88
20,8,AARTIDRUGS,EQ,50525,19583,38.76
20,9,AARTIIND,EQ,17028,9193,53.99
20,10,AARVEEDEN,EQ,7649,4970,64.98
20,11,AARVI,SM,10000,8000,80.00
20,12,ABAN,EQ,1083464,136517,12.60
20,13,ABB,EQ,56898,22218,39.05
20,14,ABBOTINDIA,EQ,15728,10912,69.38
20,15,ABCAPITAL,EQ,1326603,719168,54.21
20,16,ABFRL,EQ,976023,306528,31.41
20,17,ACC,EQ,810463,303623,37.46
20,18,ACCELYA,EQ,4802,3497,72.82
20,19,ACCURACY,SM,1600,1600,100.00
20,20,ACE,EQ,163638,110356,67.44
20,21,ADANIENT,EQ,35462765,6830711,19.26
20,22,ADANIGREEN,EQ,476641,273697,57.42
20,23,ADANIPORTS,EQ,2276777,600035,26.35
20,24,ADANIPOWER,EQ,34505554,2488883,7.21
20,25,ADANITRANS,EQ,774537,214824,27.74
20,26,ADFFOODS,EQ,77821,53184,68.34
20,27,ADHUNIKIND,EQ,9793,3302,33.72
20,28,ADLABS,EQ,61484,42714,69.47
20,29,ADORWELD,EQ,13196,9113,69.06
20,30,ADSL,EQ,73009,35013,47.96
20,31,ADVANIHOTR,EQ,3139,2132,67.92
20,32,ADVENZYMES,EQ,1908660,394050,20.65
20,33,AEGISCHEM,EQ,136098,79562,58.46
20,34,AFL,EQ,23852,10788,45.23
20,35,AGARIND,EQ,258,131,50.78
20,36,AGCNET,EQ,7442,3817,51.29
20,37,AGLSL,EQ,3229,2496,77.30
20,38,AGRITECH,EQ,7590,5025,66.21
20,39,AGROPHOS,SM,6000,6000,100.00
20,40,AHLEAST,EQ,911,808,88.69
20,41,AHLUCONT,EQ,49902,48136,96.46
20,42,AHLWEST,EQ,176,176,100.00
20,43,AIAENG,EQ,17500,10478,59.87
20,44,AIFL,EQ,174117,67973,39.04
20,45,AIRAN,SM,5000,5000,100.00
20,46,AIROLAM,SM,15000,15000,100.00
20,47,AISL,SM,1200,1200,100.00
20,48,AJANTPHARM,EQ,370485,41663,11.25
20,49,AJMERA,EQ,58701,39864,67.91
20,50,AKASH,SM,1000,1000,100.00
20,51,AKSHARCHEM,EQ,9288,5190,55.88
20,52,AKSHOPTFBR,EQ,821581,257473,31.34
20,53,AKZOINDIA,EQ,4008,2569,64.10
20,54,ALANKIT,EQ,776351,207594,26.74
20,55,ALBERTDAVD,EQ,101001,23416,23.18
20,56,ALBK,EQ,3002822,324693,10.81
20,57,ALEMBICLTD,EQ,1039074,397608,38.27
20,58,ALICON,EQ,5588,4648,83.18
20,59,ALKALI,EQ,16996,9015,53.04
20,60,ALKEM,EQ,71642,45298,63.23
20,61,ALKYLAMINE,EQ,4560,3942,86.45
20,62,ALLCARGO,EQ,167138,105358,63.04
20,63,ALLSEC,EQ,14480,10631,73.42
20,64,ALPA,EQ,15741,10080,64.04
20,65,ALPHAGEO,EQ,6733,3346,49.70
20,66,AMARAJABAT,EQ,403196,59646,14.79
20,67,AMBANIORG,SM,2000,2000,100.00
20,68,AMBER,EQ,55190,52533,95.19
20,69,AMBIKCO,EQ,4305,3725,86.53
20,70,AMBUJACEM,EQ,3947663,1981674,50.20
20,71,AMDIND,EQ,9199,5317,57.80
20,72,AMJLAND,EQ,34528,29446,85.28
20,73,AMRUTANJAN,EQ,54429,25881,47.55
20,74,ANANTRAJ,EQ,988637,401460,40.61
20,75,ANDHRABANK,EQ,7697768,1639719,21.30
20,76,ANDHRACEMT,EQ,52121,43355,83.18
20,77,ANDHRSUGAR,EQ,13563,7840,57.80
20,78,ANIKINDS,EQ,2177,1681,77.22
20,79,ANSALAPI,EQ,193768,128149,66.14
20,80,ANSALHSG,EQ,16438,11539,70.20
20,81,APARINDS,EQ,14371,10527,73.25
20,82,APCL,EQ,2919,1311,44.91
20,83,APCOTEXIND,EQ,1738,1246,71.69
20,84,APEX,EQ,97238,47654,49.01
