Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15052006,202334135,0000806
Trade Date <15-MAY-2006>,Settlement Type <N>,Settlement No <2006088>,Settlement Date <17-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,596371,288931,48.45
20,2,3MINDIA,EQ,1966,1294,65.82
20,3,AARTIDRUGS,EQ,47758,35829,75.02
20,4,AARTIIND,EQ,40838,37191,91.07
20,5,ABANLOYD,EQ,23010,15387,66.87
20,6,ABB,EQ,63294,33659,53.18
20,7,ABIRLANUVO,EQ,13468,10265,76.22
20,8,ABSHEKINDS,EQ,428825,200247,46.70
20,9,ACC,EQ,3132928,478365,15.27
20,10,ADANIEXPO,EQ,241169,234601,97.28
20,11,ADHUNIK,EQ,657089,452928,68.93
20,12,ADLABSFILM,EQ,109522,51089,46.65
20,13,ADORWELD,EQ,17508,16480,94.13
20,14,AEGISCHEM,EQ,37800,26272,69.50
20,15,AFTEKINFO,EQ,913436,258861,28.34
20,16,AGRODUTCH,EQ,98227,57997,59.04
20,17,AIAENG,EQ,14089,10992,78.02
20,18,AJANTPHARM,EQ,45103,31920,70.77
20,19,AKSHOPTFBR,EQ,422150,199543,47.27
20,20,ALBK,EQ,1782387,944291,52.98
20,21,ALEMBICLTD,EQ,7037,4206,59.77
20,22,ALFALAVAL,EQ,2362,2120,89.75
20,23,ALLSEC,EQ,6227,5583,89.66
20,24,ALOKTEXT,EQ,980270,595873,60.79
20,25,ALPSINDUS,EQ,71162,23384,32.86
20,26,AMAR,EQ,212920,120997,56.83
20,27,AMARAJABAT,EQ,33573,25280,75.30
20,28,AMBICAAGAR,EQ,12610,9790,77.64
20,29,AMTEKAUTO,EQ,79087,60461,76.45
20,30,AMTEKINDIA,EQ,127564,80105,62.80
20,31,ANDHRABANK,EQ,612108,358851,58.63
20,32,ANDHRSUGAR,EQ,52188,34727,66.54
20,33,ANTGRAPHIC,EQ,43304,41804,96.54
20,34,APARINDS,EQ,5896,4243,71.96
20,35,APCOTEXLAT,EQ,4102,3506,85.47
20,36,APIL,EQ,132300,70529,53.31
20,37,APOLLOHOSP,EQ,25105,18072,71.99
20,38,APOLLOTYRE,EQ,12815,7576,59.12
20,39,APPAPER,EQ,11907,8736,73.37
20,40,APTECHT,EQ,219670,113521,51.68
20,41,ARCHIES,EQ,26355,20257,76.86
20,42,ARL,EQ,589058,336739,57.17
20,43,ARSBONDS,N1,31783,31583,99.37
20,44,ARVINDMILL,EQ,726121,383246,52.78
20,45,ASAHIINDIA,EQ,56529,41849,74.03
20,46,ASAL,EQ,1683,1582,94.00
20,47,ASHAPURMIN,EQ,17516,10890,62.17
20,48,ASHOKLEY,EQ,7404711,3561148,48.09
20,49,ASIANELEC,EQ,130777,77796,59.49
20,50,ASIANHOTEL,EQ,2033,1785,87.80
20,51,ASIANPAINT,EQ,7530,4896,65.02
20,52,ASTRAIDL,EQ,459,225,49.02
20,53,ASTRAMICRO,EQ,199751,109278,54.71
20,54,ATFL,EQ,35844,18250,50.92
20,55,ATNINT,EQ,95264,69569,73.03
20,56,ATUL,EQ,78714,26832,34.09
20,57,AURIONPRO,EQ,12843,7161,55.76
20,58,AUROPHARMA,EQ,209593,153407,73.19
20,59,AUTOAXLES,EQ,2048,1915,93.51
20,60,AVAYAGCL,EQ,10702,9129,85.30
20,61,AVENTIS,EQ,17958,17858,99.44
20,62,AZTEC,EQ,39711,24700,62.20
20,63,BAGFILMS,EQ,111890,84955,75.93
20,64,BAGYAMETAL,EQ,682156,418178,61.30
20,65,BAJAJAUTO,EQ,213805,123135,57.59
20,66,BAJAJHIND,EQ,903543,645699,71.46
20,67,BAJAUTOFIN,EQ,7134,5398,75.67
20,68,BALAJITELE,EQ,51010,36285,71.13
20,69,BALASPONGE,EQ,57667,46216,80.14
20,70,BALASTEELS,EQ,99614,87662,88.00
20,71,BALKRISIND,EQ,133,60,45.11
20,72,BALMLAWRIE,EQ,4983,4071,81.70
20,73,BALPHARMA,EQ,60501,29116,48.12
20,74,BALRAMCHIN,EQ,883721,560444,63.42
20,75,BANARISUG,EQ,2167,1802,83.16
20,76,BANKBARODA,EQ,605555,284193,46.93
20,77,BANKBEES,EQ,50,50,100.00
20,78,BANKINDIA,EQ,1164621,554035,47.57
20,79,BANKRAJAS,EQ,250297,152600,60.97
20,80,BASF,EQ,19159,11561,60.34
20,81,BASML,EQ,129524,58155,44.90
20,82,BATAINDIA,EQ,983051,310123,31.55
20,83,BBTC,EQ,166548,34504,20.72
20,84,BCCL,EQ,40681,25781,63.37
20,85,BEL,EQ,83562,36755,43.99
20,86,BELCERAMIC,EQ,50017,36534,73.04
20,87,BEML,EQ,50186,32620,65.00
20,88,BERGEPAINT,EQ,67236,42489,63.19
20,89,BGFL,EQ,15697,13992,89.14
