Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022020,492500421,0001690
Trade Date <01-FEB-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23771,10917,45.93
20,2,21STCENMGM,EQ,1,1,100.00
20,3,3IINFOTECH,EQ,1186339,693778,58.48
20,4,3MINDIA,EQ,5917,3458,58.44
20,5,3PLAND,EQ,6032,6032,100.00
20,6,5PAISA,EQ,13031,5372,41.22
20,7,63MOONS,EQ,67415,26123,38.75
20,8,74GS2035,GS,49,48,97.96
20,9,A2ZINFRA,EQ,321269,186093,57.92
20,10,AARTIDRUGS,EQ,16924,9236,54.57
20,11,AARTIIND,EQ,352695,110059,31.21
20,12,AARVEEDEN,EQ,3220,1441,44.75
20,13,AARVI,SM,4000,4000,100.00
20,14,AAVAS,EQ,54138,23422,43.26
20,15,ABAN,EQ,40883,29711,72.67
20,16,ABB,EQ,20836,10670,51.21
20,17,ABBOTINDIA,EQ,2691,1608,59.75
20,18,ABCAPITAL,EQ,2365409,967088,40.88
20,19,ABFRL,EQ,259370,103645,39.96
20,20,ABINFRA,SM,12000,4000,33.33
20,21,ABSLBANETF,EQ,34,32,94.12
20,22,ABSLFTSGRN,MF,1000,1000,100.00
20,23,ABSLNN50ET,EQ,279,150,53.76
20,24,ABSLRIF6RG,MF,9636,5000,51.89
20,25,ACC,EQ,1039085,362027,34.84
20,26,ACCELYA,EQ,3968,2868,72.28
20,27,ACE,EQ,304140,83638,27.50
20,28,ADANIENT,EQ,3046388,305261,10.02
20,29,ADANIGAS,EQ,1240435,297227,23.96
20,30,ADANIGREEN,EQ,1631445,662416,40.60
20,31,ADANIPORTS,EQ,1839534,237798,12.93
20,32,ADANIPOWER,EQ,6088733,1493855,24.53
20,33,ADANITRANS,EQ,240341,100220,41.70
20,34,ADFFOODS,EQ,31888,12961,40.65
20,35,ADHUNIKIND,EQ,1996,1403,70.29
20,36,ADORWELD,EQ,2497,1559,62.43
20,37,ADVANIHOTR,EQ,3463,2921,84.35
20,38,ADVENZYMES,EQ,30790,20870,67.78
20,39,AEGISCHEM,EQ,661399,280875,42.47
20,40,AFFLE,EQ,168439,64294,38.17
20,41,AGARIND,EQ,2754,1778,64.56
20,42,AGCNET,EQ,25543,19734,77.26
20,43,AGRITECH,EQ,74042,23025,31.10
20,44,AGROPHOS,EQ,6635,6635,100.00
20,45,AHLADA,SM,3000,2000,66.67
