Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06012011,246015469,0001430
Trade Date <06-JAN-2011>,Settlement Type <N>,Settlement No <2011004>,Settlement Date <10-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12821,4466,34.83
20,2,3IINFOTECH,EQ,1111512,408695,36.77
20,3,3MINDIA,EQ,243,222,91.36
20,4,A2ZMES,EQ,749954,176005,23.47
20,5,AARTIDRUGS,EQ,2552,1547,60.62
20,6,AARTIIND,EQ,81550,75241,92.26
20,7,AARVEEDEN,EQ,1807,1681,93.03
20,8,ABAN,EQ,630836,56788,9.00
20,9,ABB,EQ,96391,31383,32.56
20,10,ABBOTINDIA,EQ,1593,1403,88.07
20,11,ABCIL,EQ,3532,2643,74.83
20,12,ABGSHIP,EQ,546196,62499,11.44
20,13,ABHISHEK,EQ,3623,2002,55.26
20,14,ABIRLANUVO,EQ,78174,43141,55.19
20,15,ABSHEKINDS,EQ,58189,35341,60.73
20,16,ACC,EQ,482636,283350,58.71
20,17,ACE,EQ,170241,70659,41.51
20,18,ACKRUTI,EQ,29039,18357,63.21
20,19,ADANIENT,EQ,6999325,6443905,92.06
20,20,ADANIPOWER,EQ,258070,150576,58.35
20,21,ADFFOODS,EQ,17145,7315,42.67
20,22,ADHUNIK,EQ,502155,207054,41.23
20,23,ADORWELD,EQ,1703,1071,62.89
20,24,ADSL,EQ,24501,15035,61.36
20,25,ADVANIHOTR,EQ,260,210,80.77
20,26,ADVANTA,EQ,36671,19669,53.64
20,27,AEGISCHEM,EQ,63348,18759,29.61
20,28,AFL,EQ,5790,4043,69.83
20,29,AFTEK,EQ,628894,310626,49.39
20,30,AGCNET,EQ,458,296,64.63
20,31,AGRODUTCH,EQ,47258,35501,75.12
20,32,AHLEAST,EQ,2589,1525,58.90
20,33,AHLUCONT,EQ,7710,4072,52.81
20,34,AHLWEST,EQ,959541,885158,92.25
20,35,AHMEDFORGE,EQ,105930,82148,77.55
20,36,AIAENG,EQ,3544,1390,39.22
20,37,AJANTPHARM,EQ,9873,5995,60.72
20,38,AJMERA,EQ,80168,16945,21.14
20,39,AKSHOPTFBR,EQ,90393,50466,55.83
20,40,AKZOINDIA,EQ,1025,734,71.61
20,41,ALBK,EQ,678003,203753,30.05
20,42,ALCHEM,EQ,89369,34266,38.34
20,43,ALEMBICLTD,EQ,228679,113635,49.69
20,44,ALFALAVAL,EQ,271,217,80.07
20,45,ALKALI,EQ,13042,6074,46.57
20,46,ALKYLAMINE,EQ,204,4,1.96
20,47,ALLCARGO,EQ,16054,12324,76.77
20,48,ALLSEC,EQ,7798,6281,80.55
20,49,ALMONDZ,EQ,5835,3610,61.87
20,50,ALOKTEXT,EQ,12431094,1982082,15.94
20,51,ALPA,EQ,1503,794,52.83
20,52,ALPHAGEO,EQ,1054,686,65.09
20,53,ALPSINDUS,EQ,29914,18742,62.65
20,54,AMAR,EQ,142805,53317,37.34
20,55,AMARAJABAT,EQ,50492,45999,91.10
20,56,AMARJOTHI,EQ,132840,52613,39.61
20,57,AMBIKCO,EQ,4059,2166,53.36
20,58,AMBUJACEM,EQ,1370998,593788,43.31
20,59,AMDIND,EQ,14139,11582,81.92
20,60,AMLSTEEL,EQ,9363,6424,68.61
20,61,AMRUTANJAN,EQ,97182,9674,9.95
20,62,AMTEKAUTO,EQ,434281,244388,56.27
20,63,AMTEKINDIA,EQ,435197,206448,47.44
20,64,ANANTRAJ,EQ,1268468,701683,55.32
20,65,ANDHRABANK,EQ,1427217,739855,51.84
20,66,ANDHRACEMT,EQ,24638,13804,56.03
20,67,ANDHRSUGAR,EQ,10006,6758,67.54
20,68,ANGIND,EQ,2577,1821,70.66
20,69,ANIKINDS,EQ,846822,96563,11.40
20,70,ANKURDRUGS,EQ,101580,53105,52.28
20,71,ANSALAPI,EQ,86728,47918,55.25
20,72,ANSALHSG,EQ,6636,4745,71.50
20,73,ANTGRAPHIC,EQ,44108,43108,97.73
20,74,APARINDS,EQ,7767,4644,59.79
20,75,APCOTEXIND,EQ,542,504,92.99
20,76,APIL,EQ,74944,24971,33.32
20,77,APLAB,EQ,334,106,31.74
20,78,APOLLOHOSP,EQ,33640,14125,41.99
20,79,APOLLOTYRE,EQ,5803423,3216898,55.43
20,80,APPAPER,EQ,3656,2321,63.48
20,81,APTECHT,EQ,249537,88511,35.47
20,82,AQUA,EQ,147480,66425,45.04
20,83,ARCHIDPLY,EQ,64501,61439,95.25
