Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15122006,132258279,0000925
Trade Date <15-DEC-2006>,Settlement Type <N>,Settlement No <2006239>,Settlement Date <19-DEC-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,553027,168057,30.39
20,2,3MINDIA,EQ,421,355,84.32
20,3,AARTIDRUGS,EQ,3358,2943,87.64
20,4,AARTIIND,EQ,56146,46565,82.94
20,5,AARVEEDEN,EQ,1446181,192683,13.32
20,6,ABAN,EQ,63959,32025,50.07
20,7,ABB,EQ,174651,59844,34.26
20,8,ABIRLANUVO,EQ,28825,21130,73.30
20,9,ABSHEKINDS,EQ,76012,56020,73.70
20,10,ACC,EQ,783003,150470,19.22
20,11,ACE,EQ,902920,189832,21.02
20,12,ADANIENT,EQ,683495,285516,41.77
20,13,ADHUNIK,EQ,126720,64672,51.04
20,14,ADLABSFILM,EQ,144815,46092,31.83
20,15,ADORWELD,EQ,9881,7678,77.70
20,16,AEGISCHEM,EQ,5011,3414,68.13
20,17,AFL,EQ,154448,22033,14.27
20,18,AFTEK,EQ,426294,158537,37.19
20,19,AGRODUTCH,EQ,26418,17277,65.40
20,20,AHMEDFORGE,EQ,27684,21402,77.31
20,21,AIAENG,EQ,44231,10994,24.86
20,22,AIRDECCAN,EQ,1055850,175678,16.64
20,23,AJANTPHARM,EQ,23205,16000,68.95
20,24,AKSHOPTFBR,EQ,147590,121406,82.26
20,25,ALBK,EQ,267246,117047,43.80
20,26,ALEMBICLTD,EQ,34666,20353,58.71
20,27,ALFALAVAL,EQ,7852,7775,99.02
20,28,ALLCARGO,EQ,4164,1681,40.37
20,29,ALLSEC,EQ,9659,5705,59.06
20,30,ALOKTEXT,EQ,376512,101196,26.88
20,31,ALPSINDUS,EQ,270579,130032,48.06
20,32,AMAR,EQ,307798,117449,38.16
20,33,AMARAJABAT,EQ,12063,9063,75.13
20,34,AMBICAAGAR,EQ,6000,4875,81.25
20,35,AMTEKAUTO,EQ,91254,82160,90.03
20,36,AMTEKINDIA,EQ,83916,42779,50.98
20,37,ANANTRAJ,EQ,6420,3572,55.64
20,38,ANDHRABANK,EQ,500912,254127,50.73
20,39,ANDHRSUGAR,EQ,22425,12116,54.03
20,40,ANSALINFRA,EQ,414665,257499,62.10
20,41,ANTGRAPHIC,EQ,67068,58468,87.18
20,42,APARINDS,EQ,4618,3160,68.43
20,43,APCOTEXIND,EQ,1231,1231,100.00
20,44,APIL,EQ,200371,59601,29.75
20,45,APOLLOHOSP,EQ,34267,18177,53.05
20,46,APOLLOTYRE,EQ,25283,12518,49.51
20,47,APPAPER,EQ,8898,4786,53.79
20,48,APTECHT,EQ,111680,29787,26.67
20,49,ARCHIES,EQ,44398,19757,44.50
20,50,ARL,EQ,235614,130063,55.20
20,51,ARSBONDS,N1,20049,20048,100.00
20,52,ARVINDMILL,EQ,476044,168671,35.43
20,53,ASAHIINDIA,EQ,24671,18119,73.44
20,54,ASAL,EQ,424,399,94.10
20,55,ASHAPURMIN,EQ,2197,1800,81.93
20,56,ASHIMASYN,EQ,25632,19687,76.81
20,57,ASHOKLEY,EQ,2018963,723479,35.83
20,58,ASIANELEC,EQ,10093,6749,66.87
20,59,ASIANHOTEL,EQ,582,240,41.24
20,60,ASIANPAINT,EQ,7154,6347,88.72
20,61,ASSAMCO,EQ,157129,129273,82.27
20,62,ASTRAIDL,EQ,630,415,65.87
20,63,ASTRAMICRO,EQ,27501,21974,79.90
20,64,ATFL,EQ,11972,7183,60.00
20,65,ATLANTA,EQ,297257,72398,24.36
20,66,ATLASCYCLE,EQ,512,504,98.44
20,67,ATNINTER,EQ,16179,16150,99.82
20,68,ATUL,EQ,4885,2811,57.54
20,69,AUROPHARMA,EQ,307727,108075,35.12
20,70,AUTOAXLES,EQ,893,415,46.47
20,71,AVAYAGCL,EQ,19284,13040,67.62
20,72,AVENTIS,EQ,2897,2402,82.91
20,73,AZTECSOFT,EQ,45037,30925,68.67
20,74,BAGFILMS,EQ,86989,55497,63.80
20,75,BAJAJAUTO,EQ,205694,147466,71.69
20,76,BAJAJHIND,EQ,2209556,1036845,46.93
20,77,BAJAUTOFIN,EQ,4233,4056,95.82
20,78,BALAJITELE,EQ,50819,20447,40.23
20,79,BALASPONGE,EQ,120531,120431,99.92
20,80,BALASTEELS,EQ,11536,8375,72.60
20,81,BALKRISIND,EQ,3143,1849,58.83
20,82,BALMLAWRIE,EQ,2660,2207,82.97
20,83,BALPHARMA,EQ,19176,2872,14.98
20,84,BALRAMCHIN,EQ,3600682,983316,27.31
20,85,BANARISUG,EQ,1765,1020,57.79
20,86,BANKBARODA,EQ,475551,195769,41.17
20,87,BANKINDIA,EQ,2925829,1061393,36.28
20,88,BANKRAJAS,EQ,171738,105482,61.42
20,89,BASF,EQ,8354,5052,60.47
20,90,BASML,EQ,6719,4617,68.72
20,91,BATAINDIA,EQ,166747,54543,32.71
20,92,BBL,EQ,6260,4201,67.11
20,93,BBTC,EQ,2918,1575,53.98
20,94,BCCL,EQ,3575,2825,79.02
20,95,BEL,EQ,472703,271423,57.42
20,96,BELCERAMIC,EQ,11132,8000,71.86
20,97,BEML,EQ,32147,16357,50.88
20,98,BEPL,EQ,100,50,50.00
20,99,BERGEPAINT,EQ,29889,17027,56.97
20,100,BHAGYNAGAR,EQ,167993,134075,79.81
20,101,BHARATFORG,EQ,610643,302440,49.53
20,102,BHARATGEAR,EQ,1668,1292,77.46
20,103,BHARATRAS,EQ,495,85,17.17
20,104,BHARTIARTL,EQ,1565028,752545,48.09
20,105,BHARTISHIP,EQ,9757,7487,76.73
20,106,BHEL,EQ,543676,310839,57.17
20,107,BHUSANSTL,EQ,97904,15635,15.97
20,108,BIL,EQ,8171,7965,97.48
20,109,BILT,EQ,1334828,572944,42.92
20,110,BINANIIND,EQ,37966,18567,48.90
20,111,BINDALAGRO,EQ,595446,312130,52.42
20,112,BIOCON,EQ,49054,28749,58.61
20,113,BIRLAERIC,EQ,27186,11583,42.61
20,114,BIRLAJUTE,EQ,51987,26552,51.07
20,115,BLBLIMITED,EQ,1223,1173,95.91
20,116,BLKASHYAP,EQ,1220,573,46.97
20,117,BLOWPLAST,EQ,8630,8225,95.31
20,118,BLUEBIRD,EQ,1808204,258172,14.28
20,119,BLUECHIP,EQ,25136,24336,96.82
20,120,BLUEDART,EQ,2480,2224,89.68
20,121,BLUESTARCO,EQ,34815,20960,60.20
20,122,BLUESTINFO,EQ,1637,1400,85.52
20,123,BOC,EQ,22195,13123,59.13
20,124,BOMDYEING,EQ,850430,104443,12.28
20,125,BONGAIREFN,EQ,161365,94692,58.68
20,126,BOSCHCHASY,EQ,1430,1175,82.17
20,127,BPCL,EQ,492284,307055,62.37
20,128,BPL,EQ,72363,65566,90.61
20,129,BPLENGG,EQ,24863,19599,78.83
20,130,BRFL,EQ,267458,88797,33.20
20,131,BRITANNIA,EQ,3524,1964,55.73
20,132,BSCFAUG08A,EQ,5,5,100.00
20,133,BSELINFRA,EQ,263505,128463,48.75
20,134,BSL,EQ,180599,111530,61.76
20,135,BVXL,EQ,5717,5715,99.97
20,136,CADILAHC,EQ,32878,26487,80.56
20,137,CALSOFT,EQ,13245,5776,43.61
20,138,CAMBRIDGE,EQ,129620,76081,58.70
20,139,CANBK,EQ,687217,397106,57.78
20,140,CANFINHOME,EQ,38302,31441,82.09
20,141,CARBORUNIV,EQ,12323,11638,94.44
20,142,CAROLINFO,EQ,6433,4458,69.30
20,143,CCL,EQ,1671,1665,99.64
20,144,CEAT,EQ,152219,78317,51.45
20,145,CELEBRITY,EQ,35522,14062,39.59
20,146,CENTBOP,EQ,409481,233716,57.08
20,147,CENTENKA,EQ,24557,20289,82.62
20,148,CENTEXT,EQ,22991,22978,99.94
20,149,CENTURYPLY,EQ,16346,14569,89.13
20,150,CENTURYTEX,EQ,3251724,1024602,31.51
20,151,CESC,EQ,167085,82227,49.21
20,152,CHAMBLFERT,EQ,98911,57092,57.72
20,153,CHEMFALKAL,EQ,53,53,100.00
20,154,CHEMPLAST,EQ,36046,32288,89.57
20,155,CHENNPETRO,EQ,17018,8254,48.50
20,156,CHESLINTEX,EQ,7690,6705,87.19
20,157,CHOLADBS,EQ,2098,1165,55.53
20,158,CINEVISTA,EQ,6947,3433,49.42
20,159,CIPLA,EQ,519767,247554,47.63
20,160,CLASSIC,EQ,14436,3253,22.53
20,161,CLNINDIA,EQ,227892,227183,99.69
20,162,CMC,EQ,1509,1162,77.00
20,163,COLGATE,EQ,182462,120475,66.03
20,164,COLORCHIPS,EQ,52024,32124,61.75
20,165,COMPUTECH,EQ,70674,48955,69.27
20,166,COMSYS,EQ,6011,4680,77.86
20,167,CONCOR,EQ,12460,11922,95.68
20,168,CONSOFINVT,EQ,12566,9371,74.57
20,169,COREEMBLG,EQ,5300,5300,100.00
20,170,COROMNFERT,EQ,36858,29061,78.85
20,171,CORPBANK,EQ,69553,29129,41.88
20,172,COSMOFILMS,EQ,23027,14084,61.16
20,173,CRANESSOFT,EQ,55518,38783,69.86
20,174,CRESTANI,EQ,124820,60159,48.20
20,175,CREWBOS,EQ,200060,62635,31.31
20,176,CRISIL,EQ,610,548,89.84
20,177,CROMPGREAV,EQ,2254845,1533081,67.99
20,178,CUB,EQ,50546,28587,56.56
20,179,CUMMINSIND,EQ,1135331,974668,85.85
20,180,CYBERMEDIA,EQ,9588,5809,60.59
20,181,CYBERTECH,EQ,8933,8040,90.00
20,182,D-LINK,EQ,101066,22378,22.14
20,183,DABUR,EQ,597066,341063,57.12
20,184,DABURPHARM,EQ,16181,9341,57.73
20,185,DALMIACEM,EQ,123320,114391,92.76
20,186,DATATECH,EQ,53693,31433,58.54
20,187,DCB,EQ,1855148,515772,27.80
20,188,DCHL,EQ,25983,9984,38.43
20,189,DCM,EQ,13410,8069,60.17
20,190,DCMFINSERV,EQ,5900,4250,72.03
20,191,DCMSRMCONS,EQ,360612,184614,51.19
20,192,DCW,EQ,91444,53381,58.38
20,193,DEEPAKFERT,EQ,105617,78286,74.12
20,194,DENABANK,EQ,1835756,990739,53.97
20,195,DEWANHOUS,EQ,95914,53362,55.64
20,196,DHAMPURSUG,EQ,497512,86095,17.31
20,197,DHANBANK,EQ,158986,80508,50.64
20,198,DHARSUGAR,EQ,36115,16126,44.65
20,199,DICIND,EQ,1066,856,80.30
20,200,DISHMAN,EQ,109704,91909,83.78
20,201,DIVISLAB,EQ,72663,10401,14.31
20,202,DOLPHINOFF,EQ,381,225,59.06
20,203,DREDGECORP,EQ,709,335,47.25
20,204,DRREDDY,EQ,872935,399233,45.73
20,205,DSKULKARNI,EQ,42648,13355,31.31
20,206,DUNCANSIND,EQ,45378,40555,89.37
20,207,DWARKESH,EQ,164137,69971,42.63
20,208,DYNAMATECH,EQ,393,357,90.84
20,209,EASTSILK,EQ,47656,23688,49.71
20,210,EASUNREYRL,EQ,4812,3563,74.04
20,211,EDUCOMP,EQ,393030,117251,29.83
20,212,EICHERMOT,EQ,6235,4752,76.21
20,213,EIDPARRY,EQ,49313,29739,60.31
20,214,EIHOTEL,EQ,98417,59622,60.58
20,215,EIMCOELECO,EQ,851,825,96.94
20,216,EKC,EQ,301781,52391,17.36
20,217,ELDERPHARM,EQ,28573,22145,77.50
20,218,ELECON,EQ,275253,78933,28.68
20,219,ELECTCAST,EQ,8961,8710,97.20
20,220,ELGIEQUIP,EQ,62392,37284,59.76
