Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <12-JUN-2002>,Settlement No <2002112>,Settlement Date <17-JUN-2002>
10,MTO,12062002,074723198,0000793
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,900,586,65.11
20,2,ABANLLOYD,EQ,11576,9346,80.74
20,3,ABB,EQ,21513,16295,75.74
20,4,ABBALPO,EQ,85457,54922,64.27
20,5,ABBOTTLAB,EQ,436,286,65.60
20,6,ABSHEKINDS,EQ,952,951,99.89
20,7,ABSIND,EQ,95668,60667,63.41
20,8,ACC,EQ,1773875,545334,30.74
20,9,ADANIEXPO,EQ,80424,3495,4.35
20,10,ADLABSFILM,EQ,709747,223412,31.48
20,11,ADVANIORLI,EQ,2591,2591,100.00
20,12,AEGISCHEM,EQ,1489,1488,99.93
20,13,AFTEKINFO,EQ,1868089,125893,6.74
20,14,AGEEGOLD,EQ,785,535,68.15
20,15,AGREVOIND,EQ,9363,9168,97.92
20,16,AGRODUTCH,EQ,21353,19650,92.02
20,17,AHMEDELEC,EQ,3231,2781,86.07
20,18,AHMEDFORGE,EQ,3253,3095,95.14
20,19,AJANTPHARM,EQ,5731,1438,25.09
20,20,AKSHOPTFBR,EQ,53794,28594,53.15
20,21,ALEMBICLTD,EQ,16222,11408,70.32
20,22,ALFALAVAL,EQ,1365,1240,90.84
20,23,ALOKTEXT,EQ,582202,314819,54.07
20,24,ALPSINDUS,EQ,50,50,100.00
20,25,AMARAJABAT,EQ,30906,19887,64.35
20,26,AMBUJARAJN,EQ,51661,44835,86.79
20,27,AMITSPIN,EQ,307,301,98.05
20,28,AMTREXAPPL,EQ,9107,7808,85.74
20,29,ANAMALFIN,EQ,2500,2000,80.00
20,30,ANDHRABANK,EQ,3667137,1529650,41.71
20,31,ANDHRSUGAR,EQ,11475,10475,91.29
20,32,ANTGRAPHIC,EQ,8500,8500,100.00
20,33,APCOTEXLAT,EQ,2404,1867,77.66
20,34,APOLLOHOSP,EQ,172181,96447,56.01
20,35,APOLLOTYRE,EQ,297897,90807,30.48
20,36,ARCHIES,EQ,20964,10334,49.29
20,37,ARHAMFISCL,EQ,10750,10050,93.49
20,38,ARIHANTCRE,EQ,97915,46713,47.71
20,39,ARIHANTRED,EQ,350,100,28.57
20,40,ARVINDMILL,EQ,2296350,988242,43.04
20,41,ASAHIINDIA,EQ,150,150,100.00
20,42,ASHAPURMIN,EQ,200,200,100.00
20,43,ASHIMASYN,EQ,6966,5958,85.53
20,44,ASHKLEYFIN,EQ,21479,20127,93.71
20,45,ASHOKLEY,EQ,149692,52463,35.05
20,46,ASIANELEC,EQ,4002,3701,92.48
20,47,ASIANHOTEL,EQ,1160,762,65.69
20,48,ASIANPAINT,EQ,9720,7426,76.40
20,49,ASSAMCO,EQ,2745,2440,88.89
20,50,ASSAMFRONT,EQ,4927,4477,90.87
20,51,ASTRAIDL,EQ,1517,517,34.08
20,52,ATCOIND,EQ,56348,23140,41.07
20,53,ATLASCOPCO,EQ,70356,58141,82.64
20,54,ATLASCYCLE,EQ,20933,15152,72.38
20,55,ATULPROD,EQ,13632,12830,94.12
20,56,AUROPHARMA,EQ,9207,5739,62.33
20,57,AUTOAXLES,EQ,827,827,100.00
20,58,AUTORIDFIN,EQ,138,138,100.00
20,59,AZTEC,EQ,89307,32624,36.53
20,60,BAGYAMETAL,EQ,3400,3400,100.00
20,61,BAJAJAUTO,EQ,58920,38317,65.03
20,62,BAJAUTOFIN,EQ,1733,1333,76.92
20,63,BALAJIDIST,EQ,224765,142712,63.49
20,64,BALAJIIND,EQ,73340,52150,71.11
20,65,BALAJITELE,EQ,107563,17972,16.71
20,66,BALMLAWRIE,EQ,476567,156701,32.88
20,67,BALRAMCHIN,EQ,9931,9706,97.73
20,68,BANARISUG,EQ,281,281,100.00
20,69,BANKBARODA,EQ,540727,315893,58.42
20,70,BANKINDIA,EQ,663291,356348,53.72
20,71,BANKPUNJAB,EQ,225643,163884,72.63
20,72,BANKRAJAS,EQ,568049,385533,67.87
20,73,BASF,EQ,6903,4709,68.22
20,74,BATAINDIA,EQ,249268,113473,45.52
20,75,BAUSCHLOMB,EQ,493311,374643,75.94
20,76,BAYER,EQ,28,15,53.57
20,77,BBTC,EQ,100,100,100.00
20,78,BEL,EQ,1803380,328365,18.21
20,79,BELCERAMIC,EQ,7225,7200,99.65
20,80,BEML,EQ,1032915,159567,15.45
20,81,BERGEPAINT,EQ,2460,2110,85.77
20,82,BFLSOFTWAR,EQ,5682,2076,36.54
20,83,BGFL,EQ,15989,13871,86.75
20,84,BHARATFORG,EQ,88760,43399,48.89
20,85,BHARATGEAR,EQ,1402,1202,85.73
20,86,BHARATHOT,EQ,102,102,100.00
20,87,BHARATRAS,EQ,100,100,100.00
20,88,BHARTI,EQ,290225,230474,79.41
20,89,BHEL,EQ,188861,75426,39.94
20,90,BHUSANSTL,EQ,63295,37346,59.00
20,91,BIL,EQ,12230,10750,87.90
20,92,BILT,EQ,2079796,963353,46.32
20,93,BIMETBRG,EQ,757,442,58.39
20,94,BINANIZINC,EQ,10286,9549,92.83
20,95,BINDALAGRO,EQ,45770,38700,84.55
20,96,BIOFILCHEM,EQ,33928,29600,87.24
20,97,BIRLA3M,EQ,209,189,90.43
20,98,BIRLAERIC,EQ,25303,21035,83.13
20,99,BIRLAJUTE,EQ,137550,104141,75.71
20,100,BLBLIMITED,EQ,1050,1050,100.00
20,101,BLUECHIP,EQ,2601,0,0.00
20,102,BLUEDART,EQ,10166,7965,78.35
20,103,BLUESTARCO,EQ,3683,3373,91.58
20,104,BLUESTINFO,EQ,9979,3212,32.19
20,105,BOMDYEING,EQ,301931,157433,52.14
20,106,BONGAIREFN,EQ,541717,286837,52.95
20,107,BOOTSPHARM,EQ,242,232,95.87
20,108,BPCL,EQ,3217283,1190930,37.02
20,109,BPL,EQ,41674,22746,54.58
20,110,BPLENGG,EQ,49961,44284,88.64
20,111,BPLREFRIG,EQ,4020,3205,79.73
20,112,BPLSANTECH,EQ,1710,1700,99.42
20,113,BPLSANUTIL,EQ,1060,1000,94.34
20,114,BRITANNIA,EQ,5671,5093,89.81
20,115,BSELINFO,EQ,422,420,99.53
20,116,BSES,EQ,193747,107253,55.36
20,117,BSL,EQ,2320,2320,100.00
20,118,BURRWELCOM,EQ,3588,2965,82.64
20,119,CADBURY,EQ,1030,625,60.68
20,120,CADILAHC,EQ,5603,3897,69.55
20,121,CALSOFT,EQ,150,150,100.00
20,122,CANFINHOME,EQ,5255,4250,80.88
20,123,CARBEVFLOW,EQ,43252,39852,92.14
20,124,CARBORUNIV,EQ,3350,3350,100.00
20,125,CARRIERAIR,EQ,8372,7771,92.82
20,126,CASTROL,EQ,27604,18755,67.94
20,127,CEAT,EQ,76103,44202,58.08
20,128,CEATFIN,EQ,6200,5500,88.71
20,129,CENTENKA,EQ,129126,77700,60.17
20,130,CENTEXTRU,EQ,7698,7698,100.00
20,131,CENTURION,EQ,1232013,875525,71.06
20,132,CENTURYTEX,EQ,3722689,813027,21.84
20,133,CESC,EQ,98996,80694,81.51
20,134,CGIGARSH,EQ,4874,4587,94.11
20,135,CHAMBLFERT,EQ,245040,191070,77.98
20,136,CHEMPLAST,EQ,8825,7438,84.28
20,137,CHENNPETRO,EQ,73438,60505,82.39
20,138,CHESLINTEX,EQ,7232,6426,88.86
20,139,CHETNADCEM,EQ,9775,7525,76.98
20,140,CHLORIDIND,EQ,1773,1220,68.81
20,141,CHOLAINV,EQ,17601,14124,80.25
20,142,CIBASPEC,EQ,7234,6984,96.54
20,143,CIMCOBIRLA,EQ,3929,3325,84.63
20,144,CINEVISTA,EQ,8059,5383,66.79
20,145,CIPLA,EQ,23061,17609,76.36
20,146,CITICORSEC,EQ,9758,5464,56.00
20,147,CLARIANT,EQ,3725,3167,85.02
