Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20042006,147889946,0000804
Trade Date <20-APR-2006>,Settlement Type <N>,Settlement No <2006072>,Settlement Date <24-APR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,376093,167945,44.66
20,2,3MINDIA,EQ,768,678,88.28
20,3,AARTIDRUGS,EQ,19036,14073,73.93
20,4,AARTIIND,EQ,97449,54389,55.81
20,5,ABANLOYD,EQ,58729,29269,49.84
20,6,ABB,EQ,88031,17292,19.64
20,7,ABIRLANUVO,EQ,11535,9752,84.54
20,8,ABSHEKINDS,EQ,294429,135636,46.07
20,9,ACC,EQ,1842137,291150,15.81
20,10,ADANIEXPO,EQ,482080,132664,27.52
20,11,ADHUNIK,EQ,343606,216626,63.04
20,12,ADLABSFILM,EQ,100199,38710,38.63
20,13,ADORWELD,EQ,17853,6666,37.34
20,14,AEGISCHEM,EQ,13748,9573,69.63
20,15,AFTEKINFO,EQ,1045039,756321,72.37
20,16,AGRODUTCH,EQ,40771,26615,65.28
20,17,AIAENG,EQ,356320,28854,8.10
20,18,AJANTPHARM,EQ,15132,8204,54.22
20,19,AKSHOPTFBR,EQ,877689,347823,39.63
20,20,ALBK,EQ,402627,279395,69.39
20,21,ALEMBICLTD,EQ,4652,3886,83.53
20,22,ALFALAVAL,EQ,1617,1186,73.35
20,23,ALLSEC,EQ,16587,11682,70.43
20,24,ALOKTEXT,EQ,2804910,983564,35.07
20,25,ALPSINDUS,EQ,242353,133193,54.96
20,26,AMAR,EQ,445649,188092,42.21
20,27,AMARAJABAT,EQ,91611,20734,22.63
20,28,AMBICAAGAR,EQ,6170,4330,70.18
20,29,AMTEKAUTO,EQ,408452,389215,95.29
20,30,AMTEKINDIA,EQ,85699,55069,64.26
20,31,ANDHRABANK,EQ,436289,281415,64.50
20,32,ANDHRSUGAR,EQ,400692,154127,38.47
20,33,ANSALINFRA,EQ,54011,45675,84.57
20,34,ANTGRAPHIC,EQ,102187,79504,77.80
20,35,APARINDS,EQ,11343,10246,90.33
20,36,APCOTEXLAT,EQ,1035,873,84.35
20,37,APIL,EQ,83480,26053,31.21
20,38,APOLLOHOSP,EQ,53277,24797,46.54
20,39,APOLLOTYRE,EQ,48580,44717,92.05
20,40,APPAPER,EQ,168228,78137,46.45
20,41,APTECHT,EQ,322509,76601,23.75
20,42,ARCHIES,EQ,4727,3294,69.68
20,43,ARL,EQ,544091,315341,57.96
20,44,ARSBONDS,N1,36727,36477,99.32
20,45,ARVINDMILL,EQ,1554754,707510,45.51
20,46,ASAHIINDIA,EQ,21072,18310,86.89
20,47,ASAL,EQ,7938,7005,88.25
20,48,ASHAPURMIN,EQ,11256,7151,63.53
20,49,ASHOKLEY,EQ,4762929,2473175,51.93
20,50,ASIANELEC,EQ,52079,20974,40.27
20,51,ASIANHOTEL,EQ,8255,5481,66.40
20,52,ASIANPAINT,EQ,5995,3509,58.53
20,53,ASTRAIDL,EQ,549,509,92.71
20,54,ASTRAMICRO,EQ,111638,64862,58.10
20,55,ATFL,EQ,63363,23724,37.44
20,56,ATNINT,EQ,90433,57135,63.18
20,57,ATUL,EQ,202705,95538,47.13
20,58,AURIONPRO,EQ,7060,4546,64.39
20,59,AUROPHARMA,EQ,19144,8727,45.59
20,60,AUTOAXLES,EQ,6512,5021,77.10
20,61,AVAYAGCL,EQ,4068,3347,82.28
20,62,AVENTIS,EQ,1893,1714,90.54
20,63,AZTEC,EQ,33163,18288,55.15
20,64,BAGFILMS,EQ,145426,96271,66.20
20,65,BAGYAMETAL,EQ,130414,101888,78.13
20,66,BAJAJAUTO,EQ,284134,73118,25.73
20,67,BAJAJHIND,EQ,780488,319337,40.92
20,68,BAJAUTOFIN,EQ,3640,2790,76.65
20,69,BALAJITELE,EQ,123147,84765,68.83
20,70,BALASPONGE,EQ,45459,34989,76.97
20,71,BALASTEELS,EQ,20745,18495,89.15
20,72,BALKRISIND,EQ,1725,994,57.62
20,73,BALMLAWRIE,EQ,2374,1763,74.26
