Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31082009,361026078,0001214
Trade Date <31-AUG-2009>,Settlement Type <N>,Settlement No <2009162>,Settlement Date <02-SEP-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,75514,66234,87.71
20,2,3IINFOTECH,EQ,1863322,615813,33.05
20,3,3MINDIA,EQ,636,562,88.36
20,4,AARTIDRUGS,EQ,6970,4399,63.11
20,5,AARTIIND,EQ,244645,114760,46.91
20,6,AARVEEDEN,EQ,709,709,100.00
20,7,ABAN,EQ,4812083,395963,8.23
20,8,ABB,EQ,324012,140104,43.24
20,9,ABCIL,EQ,92153,51093,55.44
20,10,ABGSHIP,EQ,448959,225269,50.18
20,11,ABHISHEK,EQ,7467,5075,67.97
20,12,ABIRLANUVO,EQ,477508,152102,31.85
20,13,ABSHEKINDS,EQ,115722,88835,76.77
20,14,ACC,EQ,409500,83365,20.36
20,15,ACE,EQ,234986,175928,74.87
20,16,ACKRUTI,EQ,594681,144390,24.28
20,17,ADANIENT,EQ,68094,45035,66.14
20,18,ADANIPOWER,EQ,5318852,3725295,70.04
20,19,ADHUNIK,EQ,281181,201088,71.52
20,20,ADLABSFILM,EQ,590015,99030,16.78
20,21,ADORWELD,EQ,2910,1156,39.73
20,22,ADSL,EQ,376549,78319,20.80
20,23,ADVANIHOTR,EQ,3656,3655,99.97
20,24,ADVANTA,EQ,2406,1562,64.92
20,25,AEGISCHEM,EQ,7177,4129,57.53
20,26,AFL,EQ,6696,4458,66.58
20,27,AFTEK,EQ,1506607,539697,35.82
20,28,AGRODUTCH,EQ,53178,36964,69.51
20,29,AHMEDFORGE,EQ,94813,65699,69.29
20,30,AIAENG,EQ,120305,88584,73.63
20,31,AICHAMP,EQ,35,35,100.00
20,32,AJANTPHARM,EQ,1890,1300,68.78
20,33,AJMERA,EQ,22147,11116,50.19
20,34,AKSHOPTFBR,EQ,110105,61630,55.97
20,35,ALBK,EQ,288045,154985,53.81
20,36,ALCHEM,EQ,99948,42093,42.11
20,37,ALEMBICLTD,EQ,202654,90520,44.67
20,38,ALFALAVAL,EQ,509,321,63.06
20,39,ALKALI,EQ,73711,36989,50.18
20,40,ALKYLAMINE,EQ,350,100,28.57
20,41,ALLCARGO,EQ,18663,10485,56.18
20,42,ALMONDZ,EQ,10276,9413,91.60
20,43,ALOKTEXT,EQ,9273905,2357880,25.42
20,44,ALPHAGEO,EQ,283961,62387,21.97
20,45,ALPSINDUS,EQ,243815,172255,70.65
20,46,AMAR,EQ,113421,66206,58.37
20,47,AMARAJABAT,EQ,96421,47368,49.13
20,48,AMBICAAGAR,EQ,28589,24258,84.85
20,49,AMBIKCO,EQ,1777,1128,63.48
20,50,AMBUJACEM,EQ,2425221,1484829,61.22
20,51,AMDIND,EQ,7390,5006,67.74
20,52,AMTEKAUTO,EQ,564211,231760,41.08
20,53,AMTEKINDIA,EQ,1205692,514984,42.71
20,54,ANANTRAJ,EQ,654714,356439,54.44
20,55,ANDHRABANK,EQ,283448,142106,50.13
20,56,ANDHRSUGAR,EQ,392358,130977,33.38
20,57,ANGAUTO,EQ,46544,31031,66.67
20,58,ANIKINDS,EQ,7776,6857,88.18
20,59,ANKURDRUGS,EQ,33222,13714,41.28
20,60,ANSALHSG,EQ,245668,87588,35.65
20,61,ANSALINFRA,EQ,3998139,893058,22.34
20,62,ANTGRAPHIC,EQ,279660,124719,44.60
20,63,APARINDS,EQ,8414,6342,75.37
20,64,APCOTEXIND,EQ,6847,6471,94.51
20,65,APIL,EQ,281749,78614,27.90
20,66,APOLLOHOSP,EQ,119287,107674,90.26
20,67,APOLLOSIND,EQ,84164,35543,42.23
20,68,APOLLOTYRE,EQ,1656217,742624,44.84
20,69,APPAPER,EQ,1898,798,42.04
20,70,APTECHT,EQ,2640271,590594,22.37
20,71,ARCHIDPLY,EQ,63106,59331,94.02
20,72,ARCHIES,EQ,39404,18973,48.15
20,73,AREVAT&D,EQ,427293,352426,82.48
20,74,ARIES,EQ,203006,83689,41.22
20,75,ARL,EQ,193760,138253,71.35
20,76,AROGRANITE,EQ,144237,77614,53.81
20,77,ARROWTEX,EQ,309540,174537,56.39
20,78,ARVIND,EQ,3654016,1765052,48.30
20,79,ASAHIINDIA,EQ,294669,136523,46.33
20,80,ASHAPURMIN,EQ,178010,79375,44.59
20,81,ASHCO,EQ,6318,5083,80.45
20,82,ASHIMASYN,EQ,17060,13968,81.88
20,83,ASHOKLEY,EQ,3457990,1614064,46.68
20,84,ASIANELEC,EQ,110211,60833,55.20
20,85,ASIANHOTEL,EQ,5138,3795,73.86
20,86,ASIANPAINT,EQ,50835,46687,91.84
20,87,ASIANTILES,EQ,7113,6207,87.26
20,88,ASIL,EQ,8327,8327,100.00
20,89,ASSAMCO,EQ,1726984,586156,33.94
20,90,ASTRAL,EQ,9236,4917,53.24
20,91,ASTRAMICRO,EQ,848431,332756,39.22
