Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082006,067218914,0000830
Trade Date <01-AUG-2006>,Settlement Type <N>,Settlement No <2006144>,Settlement Date <03-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,38538,16833,43.68
20,2,3MINDIA,EQ,150,144,96.00
20,3,AARTIDRUGS,EQ,8044,7224,89.81
20,4,AARTIIND,EQ,80864,57538,71.15
20,5,ABANLOYD,EQ,48847,21178,43.36
20,6,ABB,EQ,74932,17122,22.85
20,7,ABIRLANUVO,EQ,17729,16480,92.96
20,8,ABSHEKINDS,EQ,85705,52994,61.83
20,9,ACC,EQ,1367062,201917,14.77
20,10,ADANIEXPO,EQ,79739,42918,53.82
20,11,ADHUNIK,EQ,37926,23776,62.69
20,12,ADLABSFILM,EQ,73317,21198,28.91
20,13,ADORWELD,EQ,11415,11400,99.87
20,14,AEGISCHEM,EQ,12427,9183,73.90
20,15,AFTEKINFO,EQ,5722346,1513231,26.44
20,16,AGRODUTCH,EQ,57545,28148,48.91
20,17,AHMEDFORGE,EQ,6299,5517,87.59
20,18,AIAENG,EQ,33875,11292,33.33
20,19,AIRDECCAN,EQ,296867,41079,13.84
20,20,AJANTPHARM,EQ,6779,4708,69.45
20,21,AKSHOPTFBR,EQ,11751,10235,87.10
20,22,ALBK,EQ,326281,124860,38.27
20,23,ALEMBICLTD,EQ,11018,10461,94.94
20,24,ALFALAVAL,EQ,231,198,85.71
20,25,ALLCARGO,EQ,1764,708,40.14
20,26,ALLSEC,EQ,15417,7699,49.94
20,27,ALOKTEXT,EQ,802580,558003,69.53
20,28,ALPSINDUS,EQ,250610,106903,42.66
20,29,AMAR,EQ,84957,31440,37.01
20,30,AMARAJABAT,EQ,51516,13710,26.61
20,31,AMBICAAGAR,EQ,2689,2289,85.12
20,32,AMTEKAUTO,EQ,3307,1619,48.96
20,33,AMTEKINDIA,EQ,55136,38461,69.76
20,34,ANDHRABANK,EQ,2072272,680829,32.85
20,35,ANDHRSUGAR,EQ,33317,18283,54.88
20,36,ANSALINFRA,EQ,303327,84925,28.00
20,37,ANTGRAPHIC,EQ,496012,402010,81.05
20,38,APARINDS,EQ,1475,1455,98.64
20,39,APCOTEXLAT,EQ,74,74,100.00
20,40,APIL,EQ,66126,24977,37.77
20,41,APOLLOHOSP,EQ,9619,6229,64.76
20,42,APOLLOTYRE,EQ,3446,2714,78.76
20,43,APPAPER,EQ,1251,1026,82.01
20,44,APTECHT,EQ,167551,35761,21.34
20,45,ARCHIES,EQ,450499,56686,12.58
20,46,ARL,EQ,120513,115116,95.52
20,47,ARSBONDS,N1,59578,59578,100.00
20,48,ARVINDMILL,EQ,482811,251725,52.14
20,49,ASAHIINDIA,EQ,18980,16276,85.75
20,50,ASAL,EQ,1301,1200,92.24
20,51,ASHAPURMIN,EQ,8379,7389,88.18
20,52,ASHOKLEY,EQ,7501296,3817814,50.90
20,53,ASIANELEC,EQ,98831,41267,41.76
20,54,ASIANHOTEL,EQ,295,205,69.49
20,55,ASIANPAINT,EQ,105669,104409,98.81
20,56,ASIL,EQ,500,500,100.00
20,57,ASTRAIDL,EQ,330,328,99.39
20,58,ASTRAMICRO,EQ,22983,13991,60.88
20,59,ATUL,EQ,808,295,36.51
20,60,AURIONPRO,EQ,1779,1019,57.28
20,61,AUROPHARMA,EQ,124149,24586,19.80
20,62,AUTOAXLES,EQ,41,22,53.66
20,63,AVAYAGCL,EQ,19007,10314,54.26
20,64,AVENTIS,EQ,496,347,69.96
20,65,AZTEC,EQ,32127,13621,42.40
20,66,BAGFILMS,EQ,62465,48469,77.59
20,67,BAGYAMETAL,EQ,16182,13377,82.67
20,68,BAJAJAUTO,EQ,199941,119250,59.64
20,69,BAJAJHIND,EQ,480692,85249,17.73
20,70,BAJAUTOFIN,EQ,781,354,45.33
