Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05072010,177807364,0001372
Trade Date <05-JUL-2010>,Settlement Type <N>,Settlement No <2010125>,Settlement Date <07-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8144,5766,70.80
20,2,3IINFOTECH,EQ,487866,252817,51.82
20,3,3MINDIA,EQ,728,518,71.15
20,4,AARTIDRUGS,EQ,81232,37725,46.44
20,5,AARTIIND,EQ,289527,156417,54.03
20,6,AARVEEDEN,EQ,6033,952,15.78
20,7,ABAN,EQ,1527209,204729,13.41
20,8,ABB,EQ,210970,164740,78.09
20,9,ABBOTINDIA,EQ,8950,3959,44.23
20,10,ABCIL,EQ,14555,13071,89.80
20,11,ABGSHIP,EQ,51648,18972,36.73
20,12,ABHISHEK,EQ,17916,4892,27.31
20,13,ABIRLANUVO,EQ,52578,42758,81.32
20,14,ABSHEKINDS,EQ,128157,78497,61.25
20,15,ACC,EQ,98894,12533,12.67
20,16,ACE,EQ,114855,67065,58.39
20,17,ACKRUTI,EQ,7373,3834,52.00
20,18,ADANIENT,EQ,187445,128566,68.59
20,19,ADANIPOWER,EQ,1665496,853865,51.27
20,20,ADHUNIK,EQ,308225,236529,76.74
20,21,ADORWELD,EQ,18414,7004,38.04
20,22,ADSL,EQ,43612,14217,32.60
20,23,ADVANIHOTR,EQ,3162,260,8.22
20,24,ADVANTA,EQ,127363,19269,15.13
20,25,AEGISCHEM,EQ,544668,124707,22.90
20,26,AFTEK,EQ,76815,46399,60.40
20,27,AGCNET,EQ,3728,3428,91.95
20,28,AGRODUTCH,EQ,162564,92281,56.77
20,29,AHLUCONT,EQ,6357,4130,64.97
20,30,AHMEDFORGE,EQ,8346,4892,58.61
20,31,AIAENG,EQ,57756,49773,86.18
20,32,AJANTPHARM,EQ,19167,11556,60.29
20,33,AJMERA,EQ,43071,14760,34.27
20,34,AKSHOPTFBR,EQ,148043,88096,59.51
20,35,AKZOINDIA,EQ,17596,12288,69.83
20,36,ALBK,EQ,277705,174834,62.96
20,37,ALCHEM,EQ,104963,42228,40.23
20,38,ALEMBICLTD,EQ,183298,85303,46.54
20,39,ALFALAVAL,EQ,531,401,75.52
20,40,ALKALI,EQ,27147,14243,52.47
20,41,ALKYLAMINE,EQ,1973,1198,60.72
20,42,ALLCARGO,EQ,3040,1734,57.04
20,43,ALLSEC,EQ,4401,2677,60.83
20,44,ALMONDZ,EQ,78039,73828,94.60
20,45,ALOKTEXT,EQ,923611,430982,46.66
20,46,ALPA,EQ,2132,1891,88.70
20,47,ALPHAGEO,EQ,4551,2952,64.86
20,48,ALPSINDUS,EQ,75934,54637,71.95
20,49,AMAR,EQ,54199,25805,47.61
20,50,AMARAJABAT,EQ,67818,44180,65.14
20,51,AMARJOTHI,EQ,1329,951,71.56
20,52,AMBICAAGAR,EQ,2047,1747,85.34
20,53,AMBIKCO,EQ,797,630,79.05
20,54,AMBUJACEM,EQ,198597,102520,51.62
20,55,AMDIND,EQ,92436,40761,44.10
20,56,AMLSTEEL,EQ,3195,2159,67.57
20,57,AMRUTANJAN,EQ,7425,3144,42.34
20,58,AMTEKAUTO,EQ,154204,115946,75.19
20,59,AMTEKINDIA,EQ,38139,23609,61.90
20,60,ANANTRAJ,EQ,78431,35787,45.63
20,61,ANDHRABANK,EQ,307159,125676,40.92
20,62,ANDHRSUGAR,EQ,4343,3598,82.85
20,63,ANGIND,EQ,16043,6576,40.99
20,64,ANIKINDS,EQ,4354,2917,67.00
20,65,ANKURDRUGS,EQ,13477,11035,81.88
