Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15112007,377597294,0001090
Trade Date <15-NOV-2007>,Settlement Type <N>,Settlement No <2007219>,Settlement Date <19-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,237117,141374,59.62
20,2,3MINDIA,EQ,1667,1616,96.94
20,3,AARTIDRUGS,EQ,6130,3252,53.05
20,4,AARTIIND,EQ,144049,111463,77.38
20,5,AARVEEDEN,EQ,4680,3225,68.91
20,6,ABAN,EQ,46761,19412,41.51
20,7,ABB,EQ,399447,205403,51.42
20,8,ABGSHIP,EQ,62078,43865,70.66
20,9,ABIRLANUVO,EQ,89644,73372,81.85
20,10,ABSHEKINDS,EQ,473973,256662,54.15
20,11,ACC,EQ,376072,199142,52.95
20,12,ACE,EQ,19010,11607,61.06
20,13,ADANIENT,EQ,153733,96717,62.91
20,14,ADHUNIK,EQ,278753,186904,67.05
20,15,ADLABSFILM,EQ,525801,204129,38.82
20,16,ADORWELD,EQ,4685,3555,75.88
20,17,ADSL,EQ,11627,4570,39.31
20,18,ADVANTA,EQ,8284,4870,58.79
20,19,AEGISCHEM,EQ,37253,27653,74.23
20,20,AFL,EQ,42455,32592,76.77
20,21,AFTEK,EQ,1233666,598259,48.49
20,22,AGRODUTCH,EQ,242974,111075,45.71
20,23,AHMEDFORGE,EQ,37222,29234,78.54
20,24,AIAENG,EQ,29644,13357,45.06
20,25,AIRDECCAN,EQ,560003,261414,46.68
20,26,AJANTPHARM,EQ,4061,3035,74.74
20,27,AKRUTI,EQ,58346,30501,52.28
20,28,ALBK,EQ,2006875,811628,40.44
20,29,ALCHEM,EQ,95049,39993,42.08
20,30,ALEMBICLTD,EQ,44579,33391,74.90
20,31,ALFALAVAL,EQ,1838,1349,73.39
20,32,ALLCARGO,EQ,5271,206,3.91
20,33,ALLSEC,EQ,4171,3210,76.96
20,34,ALOKTEXT,EQ,5753963,2877314,50.01
20,35,ALPA,EQ,32197,20583,63.93
20,36,ALPHAGEO,EQ,12715,8321,65.44
20,37,ALPSINDUS,EQ,122724,79396,64.69
20,38,AMAR,EQ,160336,85840,53.54
20,39,AMARAJABAT,EQ,115233,87527,75.96
20,40,AMBICAAGAR,EQ,39157,29827,76.17
20,41,AMBUJACEM,EQ,1022194,841618,82.33
20,42,AMDMET,EQ,34389,19437,56.52
20,43,AML,EQ,15628,8053,51.53
20,44,AMTEKAUTO,EQ,152797,143691,94.04
20,45,AMTEKINDIA,EQ,17591,11465,65.18
20,46,ANANTRAJ,EQ,11271,8219,72.92
20,47,ANDHRABANK,EQ,2640342,1324670,50.17
20,48,ANDHRSUGAR,EQ,80684,23503,29.13
20,49,ANGAUTO,EQ,5958,4843,81.29
20,50,ANKURDRUGS,EQ,5491,4607,83.90
20,51,ANSALHSG,EQ,15310,8588,56.09
20,52,ANSALINFRA,EQ,487762,266361,54.61
20,53,APARINDS,EQ,15805,11746,74.32
20,54,APCOTEXIND,EQ,17906,10410,58.14
20,55,APIL,EQ,370291,190313,51.40
20,56,APOLLOHOSP,EQ,29807,22910,76.86
20,57,APOLLOTYRE,EQ,1158741,944405,81.50
20,58,APPAPER,EQ,3009,2472,82.15
20,59,APTECHT,EQ,665718,265859,39.94
20,60,ARCHIES,EQ,26277,13360,50.84
20,61,ARIHANT,EQ,5777,4678,80.98
20,62,ARL,EQ,3061053,1852548,60.52
20,63,AROGRANITE,EQ,660,540,81.82
20,64,ARROWGROUP,EQ,782,614,78.52
20,65,ARSBONDS,N1,4240,4240,100.00
20,66,ARVINDMILL,EQ,6246634,2133894,34.16
20,67,ASAHIINDIA,EQ,111003,69663,62.76
20,68,ASAL,EQ,3434,3180,92.60
20,69,ASHAPURMIN,EQ,32140,16925,52.66
20,70,ASHCO,EQ,259768,57421,22.10
20,71,ASHIMASYN,EQ,56447,43117,76.38
20,72,ASHOKLEY,EQ,11173891,5289752,47.34
20,73,ASIANELEC,EQ,104701,66803,63.80
20,74,ASIANHOTEL,EQ,3334,2432,72.95
20,75,ASIANPAINT,EQ,24333,20927,86.00
20,76,ASIANTILES,EQ,18313,16991,92.78
20,77,ASIL,EQ,19452,16301,83.80
20,78,ASTRAL,EQ,3833,3771,98.38
20,79,ASTRAMICRO,EQ,74069,63718,86.03
20,80,ASTRAZEN,EQ,580,555,95.69
20,81,ATFL,EQ,4004,3264,81.52
20,82,ATLANTA,EQ,24762,12605,50.90
20,83,ATLASCYCLE,EQ,10976,9382,85.48
