Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26052020,622142004,0001684
Trade Date <26-MAY-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25472,11256,44.19
20,2,21STCENMGM,EQ,6,6,100.00
20,3,3IINFOTECH,EQ,1439863,1194778,82.98
20,4,3MINDIA,EQ,1970,1156,58.68
20,5,3RDROCK,IT,5200,5200,100.00
20,6,509GS2022,GS,5,4,80.00
20,7,5PAISA,EQ,12136,9575,78.90
20,8,617GS2021,GS,64,34,53.13
20,9,716GS2050,GS,346,346,100.00
20,10,719GS2060,GS,200,200,100.00
20,11,726GS2029,GS,1,1,100.00
20,12,727GS2026,GS,10,10,100.00
20,13,732GS2024,GS,10,10,100.00
20,14,737GS2023,GS,500,500,100.00
20,15,757GS2033,GS,1,1,100.00
20,16,A2ZINFRA,EQ,118995,80683,67.80
20,17,AARTIDRUGS,EQ,200565,81096,40.43
20,18,AARTIIND,EQ,492917,167382,33.96
20,19,AARVEEDEN,EQ,4064,3296,81.10
20,20,AAVAS,EQ,18615,13656,73.36
20,21,ABB,EQ,524000,425074,81.12
20,22,ABBOTINDIA,EQ,17637,13397,75.96
20,23,ABCAPITAL,EQ,16184187,892063,5.51
20,24,ABFRL,EQ,1629138,987168,60.59
20,25,ABSLBANETF,EQ,460,347,75.43
20,26,ABSLNN50ET,EQ,215,140,65.12
20,27,ABSLRIF6RG,MF,2,1,50.00
20,28,ACC,EQ,2562407,443855,17.32
20,29,ACCELYA,EQ,9203,5348,58.11
20,30,ACE,EQ,68312,37606,55.05
20,31,ADANIENT,EQ,2657870,776833,29.23
20,32,ADANIGAS,EQ,2478450,785279,31.68
20,33,ADANIGREEN,EQ,281221,152986,54.40
20,34,ADANIPORTS,EQ,4031218,1286783,31.92
20,35,ADANIPOWER,EQ,52481588,7136284,13.60
20,36,ADANITRANS,EQ,246971,175143,70.92
20,37,ADFFOODS,EQ,154904,76696,49.51
20,38,ADHUNIKIND,EQ,31456,30739,97.72
20,39,ADORWELD,EQ,5862,2813,47.99
20,40,ADSL,EQ,42128,35563,84.42
20,41,ADVANIHOTR,EQ,3698,2247,60.76
20,42,ADVENZYMES,EQ,57644,36676,63.63
20,43,AEGISCHEM,EQ,199196,172941,86.82
20,44,AGARIND,EQ,3863,3209,83.07
20,45,AGROPHOS,EQ,99546,55280,55.53
20,46,AHLEAST,EQ,2216,1264,57.04
20,47,AHLUCONT,EQ,6422,5119,79.71
20,48,AIAENG,EQ,17726,7490,42.25
20,49,AIRAN,EQ,20024,13859,69.21
20,50,AIROLAM,SM,6000,6000,100.00
20,51,AISL,SM,2400,2400,100.00
20,52,AJANTPHARM,EQ,125713,39455,31.38
20,53,AJMERA,EQ,15491,8258,53.31
20,54,AKG,SM,4000,4000,100.00
20,55,AKSHARCHEM,EQ,14643,7088,48.41
20,56,AKSHOPTFBR,EQ,151154,95700,63.31
20,57,AKZOINDIA,EQ,3584,1682,46.93
20,58,ALANKIT,EQ,18298,11615,63.48
20,59,ALBERTDAVD,EQ,30256,16405,54.22
20,60,ALEMBICLTD,EQ,687434,352497,51.28
20,61,ALICON,EQ,1066,810,75.98
20,62,ALKALI,EQ,12608,6345,50.33
20,63,ALKEM,EQ,81091,46960,57.91
20,64,ALKYLAMINE,EQ,89834,33301,37.07
20,65,ALLCARGO,EQ,46424,33066,71.23
20,66,ALLSEC,EQ,6947,4310,62.04
20,67,ALMONDZ,EQ,413,354,85.71
20,68,ALOKINDS,EQ,958356,958356,100.00
20,69,ALPA,EQ,30905,20104,65.05
20,70,ALPHAGEO,EQ,12412,7769,62.59
20,71,AMARAJABAT,EQ,1428639,158505,11.09
20,72,AMBER,EQ,49183,27850,56.63
20,73,AMBIKCO,EQ,2755,2028,73.61
20,74,AMBUJACEM,EQ,5800498,2110506,36.38
20,75,AMDIND,EQ,1080,730,67.59
20,76,AMJLAND,EQ,2734,1573,57.53
20,77,AMRUTANJAN,EQ,28594,12043,42.12
20,78,ANANTRAJ,EQ,81460,61150,75.07
20,79,ANDHRAPAP,EQ,5600,4909,87.66
20,80,ANDHRSUGAR,EQ,20000,13616,68.08
20,81,ANKITMETAL,EQ,7853,6353,80.90
20,82,ANSALHSG,EQ,29191,24434,83.70
20,83,ANUP,EQ,3509,2107,60.05
20,84,APARINDS,EQ,8714,4488,51.50
20,85,APCL,EQ,61231,18511,30.23
20,86,APCOTEXIND,EQ,20102,13420,66.76
20,87,APEX,EQ,74405,31836,42.79
20,88,APLAPOLLO,EQ,26239,12895,49.14
20,89,APLLTD,EQ,536031,258912,48.30
20,90,APOLLO,EQ,63885,25200,39.45
20,91,APOLLOHOSP,EQ,1145344,462906,40.42
20,92,APOLLOPIPE,EQ,14805,8590,58.02
20,93,APOLLOTYRE,EQ,5790752,856300,14.79
20,94,APOLSINHOT,EQ,594,181,30.47
