Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23082010,274688720,0001384
Trade Date <23-AUG-2010>,Settlement Type <N>,Settlement No <2010160>,Settlement Date <25-AUG-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5728,3806,66.45
20,2,3IINFOTECH,EQ,550553,313226,56.89
20,3,3MINDIA,EQ,214,192,89.72
20,4,AARTIDRUGS,EQ,32912,20537,62.40
20,5,AARTIIND,EQ,319161,201500,63.13
20,6,AARVEEDEN,EQ,15886,10586,66.64
20,7,ABAN,EQ,971505,223195,22.97
20,8,ABB,EQ,115116,65933,57.28
20,9,ABBOTINDIA,EQ,1426,799,56.03
20,10,ABCIL,EQ,25473,14542,57.09
20,11,ABGSHIP,EQ,93060,31413,33.76
20,12,ABIRLANUVO,EQ,432728,215616,49.83
20,13,ACC,EQ,221455,139198,62.86
20,14,ACE,EQ,504644,242403,48.03
20,15,ACKRUTI,EQ,59166,27636,46.71
20,16,ADANIENT,EQ,533328,122124,22.90
20,17,ADANIPOWER,EQ,2662339,1727112,64.87
20,18,ADHUNIK,EQ,156340,108874,69.64
20,19,ADORWELD,EQ,5671,3570,62.95
20,20,ADSL,EQ,86755,43562,50.21
20,21,ADVANIHOTR,EQ,301163,59696,19.82
20,22,ADVANTA,EQ,12891,9071,70.37
20,23,AEGISCHEM,EQ,104930,29522,28.13
20,24,AFL,EQ,2595,2195,84.59
20,25,AFTEK,EQ,1006348,454732,45.19
20,26,AGCNET,EQ,17633,14698,83.36
20,27,AGRODUTCH,EQ,44372,32889,74.12
20,28,AHLEAST,EQ,49603,15456,31.16
20,29,AHLUCONT,EQ,313046,228330,72.94
20,30,AHLWEST,EQ,29888,8561,28.64
20,31,AHMEDFORGE,EQ,173620,131696,75.85
20,32,AIAENG,EQ,32300,16862,52.20
20,33,AICHAMP,EQ,4305,3574,83.02
20,34,AJANTPHARM,EQ,406967,62677,15.40
20,35,AJMERA,EQ,450595,151935,33.72
20,36,AKSHOPTFBR,EQ,155764,94393,60.60
20,37,AKZOINDIA,EQ,14350,8651,60.29
20,38,ALBK,EQ,1018843,327079,32.10
20,39,ALCHEM,EQ,114119,20181,17.68
20,40,ALEMBICLTD,EQ,305937,169803,55.50
20,41,ALFALAVAL,EQ,686,495,72.16
20,42,ALKALI,EQ,30500,11285,37.00
20,43,ALKYLAMINE,EQ,2437,1681,68.98
20,44,ALLCARGO,EQ,36665,12115,33.04
20,45,ALLSEC,EQ,8042,7480,93.01
20,46,ALMONDZ,EQ,126045,71794,56.96
20,47,ALOKTEXT,EQ,3398320,1295840,38.13
20,48,ALPA,EQ,34932,33933,97.14
20,49,ALPHAGEO,EQ,27030,14761,54.61
20,50,ALPSINDUS,EQ,67219,44318,65.93
20,51,AMAR,EQ,1681944,438505,26.07
20,52,AMARAJABAT,EQ,138151,96945,70.17
20,53,AMARJOTHI,EQ,20482,11644,56.85
20,54,AMBICAAGAR,EQ,16724,13370,79.94
20,55,AMBIKCO,EQ,33366,20996,62.93
20,56,AMBUJACEM,EQ,1848637,1166593,63.11
