Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <12-NOV-2002>,Settlement No <2002214>,Settlement Date <15-NOV-2002>
10,MTO,12112002,019286508,0000700
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,430,430,100.00
20,2,ABANLLOYD,EQ,10716,9413,87.84
20,3,ABB,EQ,31106,25818,83.00
20,4,ABBALPO,EQ,13106,9944,75.87
20,5,ABBOTTLAB,EQ,38,38,100.00
20,6,ABSHEKINDS,EQ,2640,2620,99.24
20,7,ABSIND,EQ,16900,16150,95.56
20,8,ACC,EQ,294950,105712,35.84
20,9,ADANIEXPO,EQ,39371,1301,3.30
20,10,ADLABSFILM,EQ,20727,13117,63.28
20,11,ADVANIORLI,EQ,3441,3441,100.00
20,12,AEGISCHEM,EQ,3202,3001,93.72
20,13,AFTEKINFO,EQ,1901772,158015,8.31
20,14,AGEEGOLD,EQ,707,201,28.43
20,15,AGREVOIND,EQ,40222,29698,73.84
20,16,AGRODUTCH,EQ,14741,13520,91.72
20,17,AHMEDELEC,EQ,50,50,100.00
20,18,AHMEDFORGE,EQ,2326,2325,99.96
20,19,AJANTPHARM,EQ,5825,550,9.44
20,20,AKSHOPTFBR,EQ,2688,2077,77.27
20,21,ALEMBICLTD,EQ,66,36,54.55
20,22,ALFALAVAL,EQ,287,287,100.00
20,23,ALOKTEXT,EQ,109576,42226,38.54
20,24,ALPSINDUS,EQ,208,200,96.15
20,25,AMARAJABAT,EQ,12707,11233,88.40
20,26,AMBUJARAJN,EQ,9175,8075,88.01
20,27,AMITSPIN,EQ,2,0,0.00
20,28,AMTREXAPPL,EQ,3527,3526,99.97
20,29,ANAMALFIN,EQ,80,80,100.00
20,30,ANDHRABANK,EQ,171936,119374,69.43
20,31,ANDHRSUGAR,EQ,1059,1039,98.11
20,32,ANTGRAPHIC,EQ,3,1,33.33
20,33,APCOTEXLAT,EQ,242,236,97.52
20,34,APOLLOHOSP,EQ,54356,14678,27.00
20,35,APOLLOTYRE,EQ,375038,78416,20.91
20,36,APTECHT,EQ,23613,16166,68.46
20,37,ARCHIES,EQ,440,407,92.50
20,38,ARHAMFISCL,EQ,5251,5000,95.22
20,39,ARIHANTCRE,EQ,31600,8200,25.95
20,40,ARVINDMILL,EQ,163104,86255,52.88
20,41,ASAHIINDIA,EQ,1220,1210,99.18
20,42,ASHIMASYN,EQ,551,451,81.85
20,43,ASHKLEYFIN,EQ,3732,3632,97.32
20,44,ASHOKLEY,EQ,90691,70681,77.94
20,45,ASIANELEC,EQ,3,0,0.00
20,46,ASIANHOTEL,EQ,800,650,81.25
20,47,ASIANPAINT,EQ,2078,1330,64.00
20,48,ASTRAIDL,EQ,35,35,100.00
20,49,ATCOIND,EQ,7182,6316,87.94
20,50,ATLASCOPCO,EQ,390,389,99.74
20,51,ATLASCYCLE,EQ,335,247,73.73
20,52,ATULPROD,EQ,1750,1750,100.00
20,53,AUROPHARMA,EQ,2785,2338,83.95
20,54,AZTEC,EQ,77403,44852,57.95
20,55,BAJAJAUTO,EQ,41426,20731,50.04
