Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22062006,114898068,0000909
Trade Date <22-JUN-2006>,Settlement Type <N>,Settlement No <2006116>,Settlement Date <26-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,125106,58251,46.56
20,2,3MINDIA,EQ,1241,738,59.47
20,3,AARTIDRUGS,EQ,19408,11351,58.49
20,4,AARTIIND,EQ,69553,43766,62.92
20,5,ABANLOYD,EQ,85545,58704,68.62
20,6,ABB,EQ,114455,54003,47.18
20,7,ABIRLANUVO,EQ,88681,85323,96.21
20,8,ABSHEKINDS,EQ,80230,53039,66.11
20,9,ACC,EQ,1260496,153244,12.16
20,10,ADANIEXPO,EQ,1090565,401335,36.80
20,11,ADHUNIK,EQ,99451,33384,33.57
20,12,ADLABSFILM,EQ,370364,76243,20.59
20,13,ADORWELD,EQ,11190,6596,58.95
20,14,AEGISCHEM,EQ,33840,13227,39.09
20,15,AFTEKINFO,EQ,2697698,760651,28.20
20,16,AGRODUTCH,EQ,23979,21419,89.32
20,17,AHMEDFORGE,EQ,17797,16063,90.26
20,18,AIAENG,EQ,92446,35241,38.12
20,19,AIRDECCAN,EQ,747252,133576,17.88
20,20,AJANTPHARM,EQ,22678,12133,53.50
20,21,AKSHOPTFBR,EQ,63048,41624,66.02
20,22,ALBK,EQ,426904,246114,57.65
20,23,ALEMBICLTD,EQ,3369,2372,70.41
20,24,ALFALAVAL,EQ,1003,485,48.35
20,25,ALLSEC,EQ,22164,21685,97.84
20,26,ALOKTEXT,EQ,595245,319714,53.71
20,27,ALPSINDUS,EQ,26690,22388,83.88
20,28,AMAR,EQ,539568,88818,16.46
20,29,AMARAJABAT,EQ,63382,20063,31.65
20,30,AMBICAAGAR,EQ,16764,12166,72.57
20,31,AMTEKAUTO,EQ,89359,69389,77.65
20,32,AMTEKINDIA,EQ,160084,94894,59.28
20,33,ANDHRABANK,EQ,664672,402340,60.53
20,34,ANDHRSUGAR,EQ,64789,41285,63.72
20,35,ANSALINFRA,EQ,1461,1461,100.00
20,36,ANTGRAPHIC,EQ,283996,211293,74.40
20,37,APARINDS,EQ,936,911,97.33
20,38,APCOTEXLAT,EQ,846,786,92.91
20,39,APIL,EQ,126710,33788,26.67
20,40,APOLLOHOSP,EQ,26700,16277,60.96
20,41,APOLLOTYRE,EQ,36154,18581,51.39
