Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072006,068864956,0000835
Trade Date <03-JUL-2006>,Settlement Type <N>,Settlement No <2006123>,Settlement Date <05-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,139057,46610,33.52
20,2,3MINDIA,EQ,116,77,66.38
20,3,AARTIDRUGS,EQ,5320,2328,43.76
20,4,AARTIIND,EQ,53187,45086,84.77
20,5,ABANLOYD,EQ,36209,30354,83.83
20,6,ABB,EQ,35025,12279,35.06
20,7,ABIRLANUVO,EQ,12840,9494,73.94
20,8,ABSHEKINDS,EQ,35265,23290,66.04
20,9,ACC,EQ,865534,142720,16.49
20,10,ADANIEXPO,EQ,203782,74585,36.60
20,11,ADHUNIK,EQ,37628,22256,59.15
20,12,ADLABSFILM,EQ,283654,83637,29.49
20,13,ADORWELD,EQ,5186,4062,78.33
20,14,AEGISCHEM,EQ,10985,6237,56.78
20,15,AFTEKINFO,EQ,915563,160681,17.55
20,16,AGRODUTCH,EQ,38156,29272,76.72
20,17,AHMEDFORGE,EQ,9525,6285,65.98
20,18,AIAENG,EQ,8585,2665,31.04
20,19,AIRDECCAN,EQ,194074,30611,15.77
20,20,AJANTPHARM,EQ,5318,3660,68.82
20,21,AKSHOPTFBR,EQ,22302,12590,56.45
20,22,ALBK,EQ,610858,357958,58.60
20,23,ALEMBICLTD,EQ,8253,4210,51.01
20,24,ALFALAVAL,EQ,382,258,67.54
20,25,ALLCARGO,EQ,179960,16212,9.01
20,26,ALLSEC,EQ,2437,1939,79.57
20,27,ALOKTEXT,EQ,571187,409356,71.67
20,28,ALPSINDUS,EQ,198673,72359,36.42
20,29,AMAR,EQ,192749,80092,41.55
20,30,AMARAJABAT,EQ,39327,10253,26.07
20,31,AMBICAAGAR,EQ,16874,13647,80.88
20,32,AMTEKAUTO,EQ,11376,5621,49.41
20,33,AMTEKINDIA,EQ,312492,239096,76.51
20,34,ANDHRABANK,EQ,291894,148266,50.79
