Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <11-OCT-2002>,Settlement No <2002195>,Settlement Date <17-OCT-2002>
10,MTO,11102002,027708880,0000712
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,600,600,100.00
20,2,ABANLLOYD,EQ,8210,6746,82.17
20,3,ABB,EQ,2890,2068,71.56
20,4,ABBALPO,EQ,38317,37500,97.87
20,5,ABBOTTLAB,EQ,437,251,57.44
20,6,ABSHEKINDS,EQ,10022,8873,88.54
20,7,ABSIND,EQ,632,546,86.39
20,8,ACC,EQ,206005,83872,40.71
20,9,ADANIEXPO,EQ,42674,447,1.05
20,10,ADLABSFILM,EQ,17457,9541,54.65
20,11,ADVANIORLI,EQ,1292,1246,96.44
20,12,AEGISCHEM,EQ,1002,1000,99.80
20,13,AFTEKINFO,EQ,2180496,122116,5.60
20,14,AGEEGOLD,EQ,2546,1474,57.89
20,15,AGREVOIND,EQ,4697,4522,96.27
20,16,AGRODUTCH,EQ,22264,19437,87.30
20,17,AHMEDELEC,EQ,1380,1377,99.78
20,18,AHMEDFORGE,EQ,14919,14919,100.00
20,19,AJANTPHARM,EQ,5350,250,4.67
20,20,AKSHOPTFBR,EQ,5072,4549,89.69
20,21,ALEMBICLTD,EQ,1116,800,71.68
20,22,ALFALAVAL,EQ,591,591,100.00
20,23,ALOKTEXT,EQ,19284,14867,77.10
20,24,ALPSINDUS,EQ,304,200,65.79
20,25,AMARAJABAT,EQ,4220,3356,79.53
20,26,AMBUJARAJN,EQ,10371,7838,75.58
20,27,AMITSPIN,EQ,3,0,0.00
20,28,AMTREXAPPL,EQ,1725,1725,100.00
20,29,ANAMALFIN,EQ,600,600,100.00
20,30,ANDHRABANK,EQ,91748,61988,67.56
20,31,ANDHRSUGAR,EQ,300,300,100.00
20,32,ANTGRAPHIC,EQ,1000,1000,100.00
20,33,APCOTEXLAT,EQ,473,473,100.00
20,34,APOLLOHOSP,EQ,33653,18831,55.96
20,35,APOLLOTYRE,EQ,808477,251429,31.10
20,36,APTECHT,EQ,114640,59274,51.70
20,37,ARCHIES,EQ,3663,2136,58.31
20,38,ARHAMFISCL,EQ,21401,17450,81.54
20,39,ARIHANTCRE,EQ,36908,12600,34.14
20,40,ARVINDMILL,EQ,151075,88829,58.80
20,41,ASHAPURMIN,EQ,151,150,99.34
20,42,ASHKLEYFIN,EQ,3608,3300,91.46
20,43,ASHOKLEY,EQ,47096,40123,85.19
20,44,ASIANELEC,EQ,100,100,100.00
20,45,ASIANHOTEL,EQ,990,890,89.90
20,46,ASIANPAINT,EQ,2845,1701,59.79
20,47,ASTRAIDL,EQ,5,0,0.00
20,48,ATCOIND,EQ,7382,5700,77.21
20,49,ATLASCOPCO,EQ,3207,2741,85.47
20,50,ATLASCYCLE,EQ,190,190,100.00
20,51,ATULPROD,EQ,1517,1517,100.00
20,52,AUROPHARMA,EQ,1852,1303,70.36
20,53,AUTORIDFIN,EQ,603,550,91.21
20,54,AZTEC,EQ,303009,122638,40.47
20,55,BAJAJAUTO,EQ,139728,94111,67.35
20,56,BAJAJHIND,EQ,490,450,91.84
20,57,BAJAJPLAST,EQ,7800,7700,98.72
20,58,BAJAUTOFIN,EQ,436,334,76.61
20,59,BALAJIDIST,EQ,13261,10060,75.86
20,60,BALAJITELE,EQ,241179,54292,22.51
20,61,BALMLAWRIE,EQ,12830,6230,48.56
20,62,BALRAMCHIN,EQ,1663,1450,87.19
20,63,BANARISUG,EQ,100,100,100.00
20,64,BANKBARODA,EQ,8364,5805,69.40
20,65,BANKINDIA,EQ,59737,40690,68.12
20,66,BANKPUNJAB,EQ,12580,12110,96.26
20,67,BANKRAJAS,EQ,35510,28400,79.98
20,68,BASF,EQ,1799,1412,78.49
20,69,BATAINDIA,EQ,13251,10114,76.33
20,70,BAUSCHLOMB,EQ,14701,12308,83.72
20,71,BAYER,EQ,25,24,96.00
20,72,BBTC,EQ,50,50,100.00
20,73,BEL,EQ,581688,119080,20.47
20,74,BELCERAMIC,EQ,6600,6600,100.00
20,75,BEML,EQ,1579842,178083,11.27
20,76,BERGEPAINT,EQ,285,280,98.25
20,77,BFLSOFTWAR,EQ,74169,33714,45.46
20,78,BGFL,EQ,400,400,100.00
20,79,BHARATFORG,EQ,27695,18413,66.48
20,80,BHARATHOT,EQ,855,855,100.00
20,81,BHARATRAS,EQ,100,100,100.00
20,82,BHARTI,EQ,54553,46127,84.55
20,83,BHEL,EQ,259245,137053,52.87
20,84,BIL,EQ,325,325,100.00
20,85,BILT,EQ,207093,98733,47.68
20,86,BINDALAGRO,EQ,12914,10636,82.36
20,87,BIRLA3M,EQ,180,180,100.00
20,88,BIRLAERIC,EQ,1900,1900,100.00
20,89,BIRLAJUTE,EQ,4421,4421,100.00
20,90,BLBLIMITED,EQ,601,400,66.56
20,91,BLUECHIP,EQ,5801,1200,20.69
20,92,BLUEDART,EQ,17290,10765,62.26
20,93,BLUESTARCO,EQ,3799,2814,74.07
20,94,BLUESTINFO,EQ,6136,3533,57.58
20,95,BOMDYEING,EQ,5320,3880,72.93
20,96,BONGAIREFN,EQ,261473,102227,39.10
20,97,BOOTSPHARM,EQ,100,80,80.00
20,98,BPCL,EQ,2523969,506441,20.07
20,99,BPL,EQ,8245,6195,75.14
20,100,BPLENGG,EQ,2801,2700,96.39
20,101,BPLREFRIG,EQ,518,305,58.88
20,102,BPLSANTECH,EQ,494,494,100.00
20,103,BPLSANUTIL,EQ,594,590,99.33
20,104,BRITANNIA,EQ,1988,1621,81.54
20,105,BSELINFO,EQ,3,0,0.00
20,106,BSES,EQ,13668,8753,64.04
20,107,BSL,EQ,108,108,100.00
20,108,BURRWELCOM,EQ,575,450,78.26
20,109,CADBURY,EQ,222,122,54.95
20,110,CADILAHC,EQ,2536,2300,90.69
20,111,CALSOFT,EQ,405,155,38.27
20,112,CANFINHOME,EQ,7700,7550,98.05
20,113,CARBEVFLOW,EQ,3572,2772,77.60
20,114,CARBORUNIV,EQ,766,666,86.95
20,115,CARRIERAIR,EQ,500,300,60.00
20,116,CASTROL,EQ,8317,6590,79.24
20,117,CEAT,EQ,39719,22255,56.03
20,118,CEATFIN,EQ,144,144,100.00
20,119,CENTENKA,EQ,5831,5340,91.58
20,120,CENTEXTRU,EQ,502,500,99.60
20,121,CENTURION,EQ,277596,236142,85.07
20,122,CENTURYTEX,EQ,36690,21598,58.87
20,123,CESC,EQ,15441,13758,89.10
20,124,CGIGARSH,EQ,4062,3077,75.75
20,125,CHAMBLFERT,EQ,47160,29635,62.84
20,126,CHEMPLAST,EQ,551,501,90.93
20,127,CHENNPETRO,EQ,21177,18169,85.80
20,128,CHESLINTEX,EQ,1200,1200,100.00
20,129,CHLORIDIND,EQ,1764,1009,57.20
20,130,CHOLAINV,EQ,3934,3264,82.97
20,131,CIBASPEC,EQ,30,10,33.33
20,132,CIMCOBIRLA,EQ,202,200,99.01
20,133,CINEVISTA,EQ,675,580,85.93
20,134,CIPL,EQ,2050,2050,100.00
20,135,CIPLA,EQ,65535,45762,69.83
20,136,CITICORSEC,EQ,19925,14480,72.67
20,137,CLARIANT,EQ,1254,1091,87.00
20,138,CMC,EQ,28111,8434,30.00
20,139,COATESIND,EQ,380,380,100.00
20,140,COATVIYELA,EQ,10867,10667,98.16
20,141,COCHINREFN,EQ,31481,25235,80.16
20,142,COLGATE,EQ,23630,20952,88.67
20,143,COLORCHEM,EQ,18826,9287,49.33
20,144,COMPUDYNE,EQ,54249,19319,35.61
20,145,COMPUTECH,EQ,9210,5635,61.18
20,146,CONCOR,EQ,8600,4322,50.26
20,147,COREPARENT,EQ,1002,1000,99.80
20,148,COROMNFERT,EQ,300,300,100.00
20,149,CORPBANK,EQ,11561,9069,78.44
20,150,COSMOFILMS,EQ,27198,10807,39.73
20,151,CREATIVEYE,EQ,2490,2200,88.35
20,152,CRESTCOMM,EQ,10893,6360,58.39
20,153,CRISIL,EQ,50,50,100.00
20,154,CROMPGREAV,EQ,69642,36205,51.99
20,155,CUB,EQ,43377,33050,76.19
20,156,CYBERTECH,EQ,19334,13128,67.90
20,157,D-LINK,EQ,24475,11217,45.83
20,158,DABUR,EQ,20088,12979,64.61
20,159,DALALSTCOM,EQ,40666,40065,98.52
20,160,DALMIACEM,EQ,85,65,76.47
20,161,DCM,EQ,614,614,100.00
20,162,DCMFINSERV,EQ,1010,1010,100.00
20,163,DCMSRMCONS,EQ,582,541,92.96
20,164,DCW,EQ,56117,34109,60.78
20,165,DEEPAKFERT,EQ,4876,3826,78.47
20,166,DENABANK,EQ,3001,2575,85.80
20,167,DGPWINDSOR,EQ,1631,863,52.91
20,168,DHAMPURSUG,EQ,2136,1835,85.91
20,169,DHARSUGAR,EQ,201,200,99.50
20,170,DIGITALEQP,EQ,1973448,116768,5.92
20,171,DRREDDY,EQ,111451,70744,63.48
20,172,DSKULKARNI,EQ,1,0,0.00
20,173,DYNACONS,EQ,1217234,1176482,96.65
20,174,EASTSILK,EQ,70,60,85.71
20,175,EASTSUGIND,EQ,1,0,0.00
20,176,EASUNREYRL,EQ,50,50,100.00
20,177,EICHERLTD,EQ,7800,7015,89.94
20,178,EICHERMOT,EQ,16277,11695,71.85
20,179,EIDPARRY,EQ,1156,966,83.56
20,180,EIHOTEL,EQ,379,191,50.40
20,181,ELDERPHARM,EQ,2108,2059,97.68
20,182,ELECTCAST,EQ,15161,5811,38.33
20,183,ELGIEQUIP,EQ,1703,1603,94.13
20,184,ELGITYRE,EQ,44,44,100.00
20,185,EMERCK,EQ,401,391,97.51
20,186,ENGINERSIN,EQ,148550,22798,15.35
20,187,ESABINDIA,EQ,2179,1838,84.35
20,188,ESCORTS,EQ,11436,6538,57.17
20,189,ESSARGUJ,EQ,221419,129335,58.41
20,190,ESSAROIL,EQ,33725,26280,77.92
20,191,ESSELPACK,EQ,45751,37003,80.88
20,192,EUROTEXIND,EQ,1000,1000,100.00
20,193,EXCELIND,EQ,4395,3736,85.01
20,194,FACT,EQ,21156,7948,37.57
20,195,FAGBEARING,EQ,16270,12970,79.72
20,196,FDC,EQ,231,230,99.57
20,197,FEDERALBNK,EQ,21147,14617,69.12
20,198,FINCABLES,EQ,360,350,97.22
20,199,FINPIPE,EQ,9095,8810,96.87
20,200,FIRSTLEASE,EQ,2849,2560,89.86
20,201,FLEX,EQ,10435,7484,71.72
20,202,FLEXCHEM,EQ,156,152,97.44
20,203,FLEXENGG,EQ,973,970,99.69
20,204,FLOATGLASS,EQ,600,500,83.33
20,205,FOSECOIND,EQ,504,504,100.00
20,206,FUJITSICIM,EQ,305837,52867,17.29
20,207,GAEL,EQ,2250,2100,93.33
20,208,GAIL,EQ,174997,147643,84.37
20,209,GAMMONIND,EQ,10154,1579,15.55
20,210,GARDENSILK,EQ,7161,5818,81.25
20,211,GEOMETRIC,EQ,692259,51723,7.47
20,212,GEORGWILIM,EQ,635,630,99.21
20,213,GERMANREM,EQ,28,16,57.14
20,214,GESCOCORP,EQ,1370,1347,98.32
20,215,GESHIPPING,EQ,43383,39008,89.92
20,216,GFL,EQ,1902,1899,99.84
20,217,GHCL,EQ,21891,19897,90.89
20,218,GICHSGFIN,EQ,1812,1711,94.43
20,219,GINNIFILA,EQ,800,450,56.25
20,220,GIPCL,EQ,12251,8185,66.81
20,221,GKW,EQ,4930,3833,77.75
20,222,GLAXO,EQ,8016,5874,73.28
20,223,GLENMARK,EQ,374,323,86.36
20,224,GLFL,EQ,2049,2049,100.00
20,225,GLOBALTELE,EQ,5777350,465818,8.06
20,226,GLOBLTRUST,EQ,62068,43677,70.37
20,227,GMBREW,EQ,100,100,100.00
20,228,GMDCLTD,EQ,14419,11496,79.73
20,229,GNFC,EQ,16212,13566,83.68
20,230,GODAVRFERT,EQ,12081,11148,92.28
20,231,GODFRYPHLP,EQ,1649,1394,84.54
20,232,GODREJCP,EQ,6080,5113,84.10
20,233,GOETZEIND,EQ,2584,2427,93.92
20,234,GOLDTECH,EQ,10392,6441,61.98
20,235,GOLDTELE,EQ,6961,6151,88.36
20,236,GOODLASNER,EQ,127,117,92.13
20,237,GPELECT,EQ,102,100,98.04
20,238,GRANDFONRY,EQ,2260,1500,66.37
20,239,GRASIM,EQ,29222,23292,79.71
20,240,GSFC,EQ,2570,2240,87.16
20,241,GTCIND,EQ,1591,1591,100.00
20,242,GTNTEXT,EQ,1053,828,78.63
20,243,GUJALKALI,EQ,74860,71217,95.13
20,244,GUJAMBCEM,EQ,64258,39265,61.11
20,245,GUJFLUORO,EQ,9875,7521,76.16
20,246,GUJRATGAS,EQ,269,140,52.04
20,247,GUJSIDHCEM,EQ,27004,23002,85.18
20,248,HARRMALAYA,EQ,3257,2605,79.98
20,249,HARYANSHET,EQ,1036,834,80.50
20,250,HAVELLS,EQ,2010,10,0.50
20,251,HBSTOCK,EQ,202,100,49.50
20,252,HCL-INSYS,EQ,18824,6434,34.18
20,253,HCLTECH,EQ,1611564,212286,13.17
20,254,HDFC,EQ,108655,62498,57.52
20,255,HDFCBANK,EQ,42270,30393,71.90
20,256,HEG,EQ,5300,5300,100.00
20,257,HERDILCHEM,EQ,200,200,100.00
20,258,HERITGFOOD,EQ,1650,1650,100.00
20,259,HEROHONDA,EQ,360309,172497,47.87
20,260,HEXAWARE,EQ,3420353,326442,9.54
20,261,HIMACHLFUT,EQ,10283350,2901111,28.21
20,262,HIMATSEIDE,EQ,400,300,75.00
20,263,HINDALC0,EQ,211369,163651,77.42
20,264,HINDCONS,EQ,725,675,93.10
20,265,HINDDORROL,EQ,200,200,100.00
20,266,HINDINKS,EQ,758,733,96.70
20,267,HINDLEVCHM,EQ,1325,1040,78.49
20,268,HINDLEVER,EQ,341569,177282,51.90
20,269,HINDMOTOR,EQ,29683,23223,78.24
20,270,HINDOILEXP,EQ,27094,22850,84.34
20,271,HINDPETRO,EQ,3248826,458393,14.11
20,272,HINDSANIT,EQ,1325,1125,84.91
20,273,HINDSPG,EQ,100,100,100.00
20,274,HINDSYNTEX,EQ,2700,100,3.70
20,275,HINDUJAFIN,EQ,1563632,138633,8.87
20,276,HINDZINC,EQ,12023,10274,85.45
20,277,HMT,EQ,447297,127719,28.55
20,278,HOCL,EQ,187647,72684,38.73
20,279,HOECHST,EQ,26707,22655,84.83
20,280,HOTELEELA,EQ,2568,1961,76.36
20,281,HUGHESSOFT,EQ,4931991,437361,8.87
20,282,HUGHESTELE,EQ,115404,87162,75.53
20,283,I-FLEX,EQ,236674,58196,24.59
20,284,IBP,EQ,3109,1431,46.03
20,285,ICI,EQ,5742,4936,85.96
20,286,ICICIBANK,EQ,190147,113876,59.89
20,287,IDBI,EQ,121548,103898,85.48
20,288,IDBIBANK,EQ,14091,7651,54.30
20,289,IFBAGRO,EQ,264,262,99.24
20,290,IFBIND,EQ,3851,3850,99.97
20,291,IFCI,EQ,53521,36373,67.96
20,292,INDAL,EQ,54984,52400,95.30
20,293,INDGYPSUM,EQ,3,3,100.00
20,294,INDHOTEL,EQ,6690,2239,33.47
20,295,INDIACEM,EQ,91371,59557,65.18
20,296,INDIAFOILS,EQ,562,561,99.82
20,297,INDIANCARD,EQ,649,649,100.00
20,298,INDIAPHOTO,EQ,441,415,94.10
20,299,INDOGULF,EQ,130769,116278,88.92
20,300,INDORAMSYN,EQ,59468,47900,80.55
20,301,INDRAMEDCO,EQ,4080,4080,100.00
20,302,INDRAYON,EQ,18178,4836,26.60
20,303,INDSHAVING,EQ,1423,1240,87.14
20,304,INDSWFTLAB,EQ,90183,43164,47.86
20,305,INDUSINDBK,EQ,19890,16584,83.38
20,306,INFOSYSTCH,EQ,1103497,170758,15.47
20,307,INFOTECENT,EQ,159478,35317,22.15
20,308,INGERRAND,EQ,1240,815,65.73
20,309,INVESTCORP,EQ,580,460,79.31
20,310,IOB,EQ,20628,15778,76.49
20,311,IOC,EQ,13621,6493,47.67
20,312,IOL,EQ,6851,4940,72.11
20,313,IPCALAB,EQ,5867,4940,84.20
20,314,IPCL,EQ,119618,62831,52.53
20,315,IPITATASPO,EQ,9510,9210,96.85
20,316,ISPATPROF,EQ,1537,1517,98.70
20,317,IT&T,EQ,5534,4175,75.44
20,318,ITC,EQ,161548,87120,53.93
20,319,ITCAGRO,EQ,750,550,73.33
20,320,ITCHOTEL,EQ,1600,1385,86.56
20,321,ITI,EQ,134590,45926,34.12
20,322,IVC,EQ,301,300,99.67
20,323,IVP,EQ,1,0,0.00
20,324,IVRCLINFRA,EQ,4547,4146,91.18
20,325,J&KBANK,EQ,46645,35210,75.49
20,326,JAICORPLTD,EQ,1,1,100.00
20,327,JAINSTUDIO,EQ,1380,1380,100.00
20,328,JAYAGROGN,EQ,100,100,100.00
20,329,JAYSREETEA,EQ,1251,1190,95.12
20,330,JAYSYNTDYE,EQ,305,240,78.69
20,331,JBCHEPHARM,EQ,749,337,44.99
20,332,JCTELEC,EQ,6001,4900,81.65
20,333,JENSONICOL,EQ,8390,7120,84.86
20,334,JIKINDS,EQ,561,560,99.82
20,335,JINDALFOTO,EQ,27593,24380,88.36
20,336,JINDALIRON,EQ,26361,15146,57.46
20,337,JINDALPOLY,EQ,475,475,100.00
20,338,JINDALSTEL,EQ,20536,12445,60.60
20,339,JINDLSTRIP,EQ,13127,8799,67.03
20,340,JISLJALEQS,EQ,935,935,100.00
20,341,JKCORP,EQ,2472,2465,99.72
20,342,JPIND,EQ,49469,39091,79.02
20,343,JYOTISTRUC,EQ,1401,1300,92.79
20,344,KAJARIACER,EQ,4770,3900,81.76
20,345,KAKATCEM,EQ,510,450,88.24
20,346,KALECONSUL,EQ,25800,11338,43.95
20,347,KALPATPOWR,EQ,1025,1025,100.00
20,348,KAMATHOTEL,EQ,452,450,99.56
20,349,KARURVYSYA,EQ,42616,26034,61.09
20,350,KCP,EQ,26,0,0.00
20,351,KCPSUGIND,EQ,550,550,100.00
20,352,KECINTL,EQ,16602,9953,59.95
20,353,KELVINATOR,EQ,1725,1525,88.41
20,354,KESORAMIND,EQ,22222,19712,88.70
20,355,KEYCORPSER,EQ,1,0,0.00
20,356,KHAITANELE,EQ,422,420,99.53
20,357,KHAITANLTD,EQ,1,0,0.00
20,358,KINHONDA,EQ,2017,1955,96.93
20,359,KIRLOSKCUM,EQ,9359,8795,93.97
20,360,KIRLOSOIL,EQ,500,450,90.00
20,361,KITPLYIND,EQ,13922,10171,73.06
20,362,KLGSYSTEL,EQ,8507,4941,58.08
20,363,KOPDRUGS,EQ,32979,17552,53.22
20,364,KOPRAN,EQ,5365,4510,84.06
20,365,KOTAKMAH,EQ,5455,4265,78.19
20,366,KOTHARIPET,EQ,528,518,98.11
20,367,KOTHARIPRO,EQ,974,924,94.87
20,368,KOTHARISUG,EQ,2414,2414,100.00
20,369,KPIT,EQ,2914424,178151,6.11
20,370,KRBL,EQ,302,300,99.34
20,371,KRISHNAENG,EQ,4000,4000,100.00
20,372,KRONECOMM,EQ,1015,830,81.77
20,373,KSBPUMPS,EQ,490,480,97.96
20,374,KTKBANK,EQ,30228,20391,67.46
20,375,L&T,EQ,308808,201182,65.15
20,376,LAKME,EQ,5370,3864,71.96
20,377,LAKSHAUTO,EQ,1155,805,69.70
20,378,LAKSHVILAS,EQ,5851,5071,86.67
20,379,LANESEDA,EQ,3100,3000,96.77
20,380,LCCINFOTEC,EQ,900,700,77.78
20,381,LEADEDSYS,EQ,33727,17850,52.92
20,382,LGBROS,EQ,57,57,100.00
20,383,LIBERTSHOE,EQ,100,100,100.00
20,384,LICHSGFIN,EQ,41297,35940,87.03
20,385,LLOYDELENG,EQ,100,100,100.00
20,386,LLOYDFIN,EQ,10760,7950,73.88
20,387,LLOYDSTEEL,EQ,39712,30899,77.81
20,388,LML,EQ,45496,25136,55.25
20,389,LUMAXIND,EQ,146,143,97.95
20,390,LUPIN,EQ,32138,18777,58.43
20,391,LYKALABS,EQ,29988,6078,20.27
20,392,M&M,EQ,424409,238667,56.24
20,393,MAARSOFTW,EQ,16127,9318,57.78
20,394,MACMILLAN,EQ,2984,2171,72.75
20,395,MADRASCEM,EQ,176,156,88.64
20,396,MADRASFERT,EQ,3469,3400,98.01
20,397,MAHAVIRSPG,EQ,4650,4200,90.32
20,398,MAHINDUGIN,EQ,2700,2700,100.00
20,399,MAHSCOOTER,EQ,435,385,88.51
20,400,MAHSEAMLES,EQ,21546,11987,55.63
20,401,MANALIPET,EQ,4150,3600,86.75
20,402,MANGLMCEM,EQ,7000,6500,92.86
20,403,MANGTIMBER,EQ,1852,1799,97.14
20,404,MARALOVER,EQ,400,400,100.00
20,405,MARDIASTL,EQ,3751,3250,86.64
20,406,MARICOIND,EQ,860,725,84.30
20,407,MASCOT,EQ,18884,5494,29.09
20,408,MASTEK,EQ,4260562,199441,4.68
20,409,MASTERSHAR,EQ,324558,311108,95.86
20,410,MAX,EQ,6508,1966,30.21
20,411,MCDOWELL-N,EQ,36011,19962,55.43
20,412,MEDIAVIDEO,EQ,2502,1800,71.94
20,413,MEDICOTECH,EQ,3398,3398,100.00
20,414,MELSTAR,EQ,14448,7946,55.00
20,415,MICO,EQ,6,3,50.00
20,416,MID-DAY,EQ,5429,5098,93.90
20,417,MIRCELECTR,EQ,5193,696,13.40
20,418,MIRZATAN,EQ,2301,2201,95.65
20,419,MONSANTO,EQ,531,386,72.69
20,420,MORARJESPG,EQ,2300,2270,98.70
20,421,MOREPENLAB,EQ,1487944,367417,24.69
20,422,MORGANSTAN,EQ,90629,90400,99.75
20,423,MOSERBAER,EQ,21174,10852,51.25
20,424,MRF,EQ,436,422,96.79
20,425,MRO-TEK,EQ,18536,14035,75.72
20,426,MRPL,EQ,33169,25280,76.22
20,427,MTAL,EQ,4141,3299,79.67
20,428,MTNL,EQ,441490,250293,56.69
20,429,MUKAND,EQ,445,445,100.00
20,430,MUKANDENGG,EQ,532,528,99.25
20,431,MUKTAARTS,EQ,43919,13952,31.77
20,432,MUNJALSHOW,EQ,650,540,83.08
20,433,MYSORECEM,EQ,1800,1700,94.44
20,434,NAGARFERT,EQ,29598,23184,78.33
20,435,NAHAREXP,EQ,2544,1525,59.94
20,436,NAHARINTL,EQ,2012,1510,75.05
20,437,NAHARSPG,EQ,1885,1604,85.09
20,438,NARMDCHEMA,EQ,3500,3300,94.29
20,439,NATCOPHARM,EQ,3077,2920,94.90
20,440,NATIONALUM,EQ,460079,141430,30.74
20,441,NATNLSTEEL,EQ,59043,27913,47.28
20,442,NAVBARFERO,EQ,2110,2110,100.00
20,443,NAVNETPUBL,EQ,372,282,75.81
20,444,NELCO,EQ,38116,16424,43.09
20,445,NEPCMICON,EQ,3710,2610,70.35
20,446,NESTLE,EQ,10651,9679,90.87
20,447,NEYVELILIG,EQ,1174338,422048,35.94
20,448,NICCOCORP,EQ,1702,1400,82.26
20,449,NICOLASPIR,EQ,1317,777,59.00
20,450,NIFTYBEES,EQ,22773,12160,53.40
20,451,NIIT,EQ,2467989,318801,12.92
20,452,NILKAMPLST,EQ,3083,2623,85.08
20,453,NIPPONDENR,EQ,19070,18230,95.60
20,454,NIRMA,EQ,1789,1540,86.08
20,455,NOCIL,EQ,33742,27832,82.48
20,456,NORBTEAEXP,EQ,400,200,50.00
20,457,NOVARTIND,EQ,3380,2686,79.47
20,458,NOVOPANIND,EQ,66,66,100.00
20,459,NRBBEARING,EQ,740,740,100.00
20,460,NRC,EQ,650,600,92.31
20,461,NUCHEM,EQ,1000,1000,100.00
20,462,OENCONNECT,EQ,127,75,59.06
20,463,OILCOUNTUB,EQ,1375,1275,92.73
20,464,ONGC,EQ,495464,187654,37.87
20,465,ONWARDTEC,EQ,4248,2382,56.07
20,466,ORCHIDCHEM,EQ,4593,3623,78.88
20,467,ORIENTBANK,EQ,13137,11907,90.64
20,468,ORIENTHOT,EQ,1657,1653,99.76
20,469,ORIENTINFO,EQ,61477,27213,44.27
20,470,ORIENTPPR,EQ,600,600,100.00
20,471,ORIENTPRES,EQ,136,134,98.53
20,472,OTIS,EQ,19244,19218,99.86
20,473,OUDHSUG,EQ,501,500,99.80
20,474,P&G,EQ,4857,579,11.92
20,475,PADMALAYAT,EQ,22872,15064,65.86
20,476,PADMINPOLY,EQ,36217,25076,69.24
20,477,PANACEABIO,EQ,102,100,98.04
20,478,PANTALOONR,EQ,1422,1099,77.29
20,479,PAPERPROD,EQ,1402,966,68.90
