Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022003,042918161,0000721
Trade Date <25-FEB-2003>,Settlement Type <D>,Settlement No <2003039>,Settlement Date <28-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0807A17,GC,10,10,100.00
20,2,0939G11,GC,1500,1500,100.00
Trade Date <25-FEB-2003>,Settlement Type <N>,Settlement No <2003039>,Settlement Date <28-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,3,AARTIIND,EQ,710,710,100.00
20,4,ABANLLOYD,EQ,3680,3430,93.21
20,5,ABB,EQ,36375,20540,56.47
20,6,ABBALPO,EQ,58752,42013,71.51
20,7,ABBOTTLAB,EQ,277,230,83.03
20,8,ABSHEKINDS,EQ,6591,6391,96.97
20,9,ABSIND,EQ,1090,800,73.39
20,10,ACC,EQ,394733,100856,25.55
20,11,ADANIEXPO,EQ,35241,1106,3.14
20,12,ADLABSFILM,EQ,12517,8355,66.75
20,13,ADVANIORLI,EQ,7458,6916,92.73
20,14,AEGISCHEM,EQ,1944,1944,100.00
20,15,AFTEKINFO,EQ,393933,51545,13.08
20,16,AGEEGOLD,EQ,50,50,100.00
20,17,AGREVOIND,EQ,365,355,97.26
20,18,AGRODUTCH,EQ,4183,3120,74.59
20,19,AHMEDELEC,EQ,330,330,100.00
20,20,AHMEDFORGE,EQ,1601,1501,93.75
20,21,AJANTPHARM,EQ,4850,464,9.57
20,22,AKSHOPTFBR,EQ,14057,7343,52.24
20,23,ALBK,EQ,297885,167577,56.26
20,24,ALEMBICLTD,EQ,1921,1630,84.85
20,25,ALFALAVAL,EQ,3552,2602,73.25
20,26,ALOKTEXT,EQ,46846,36872,78.71
20,27,ALPSINDUS,EQ,15,15,100.00
20,28,AMARAJABAT,EQ,14210,11694,82.29
20,29,AMBUJARAJN,EQ,26902,25000,92.93
20,30,AMITSPIN,EQ,290,288,99.31
20,31,AMTREXAPPL,EQ,2967,2651,89.35
20,32,ANAMALFIN,EQ,100,0,0.00
20,33,ANDHRABANK,EQ,5353050,1720895,32.15
20,34,ANDHRSUGAR,EQ,4368,4367,99.98
20,35,ANTGRAPHIC,EQ,1600,1600,100.00
20,36,APCOTEXLAT,EQ,573,570,99.48
20,37,APOLLOHOSP,EQ,135231,40469,29.93
20,38,APOLLOTYRE,EQ,60310,28230,46.81
20,39,APTECHT,EQ,47271,36862,77.98
20,40,ARCHIES,EQ,1572,1431,91.03
20,41,ARHAMFISCL,EQ,4811,4451,92.52
20,42,ARIHANTCRE,EQ,31951,2950,9.23
20,43,ARL,EQ,137426,59347,43.18
20,44,ARVINDMILL,EQ,190120,112244,59.04
20,45,ASAHIINDIA,EQ,20912,19711,94.26
20,46,ASHIMASYN,EQ,3889,2893,74.39
20,47,ASHKLEYFIN,EQ,8542,7947,93.03
20,48,ASHOKLEY,EQ,10652,5343,50.16
20,49,ASIANELEC,EQ,4082,4050,99.22
20,50,ASIANHOTEL,EQ,1582,1578,99.75
20,51,ASIANPAINT,EQ,2255,1907,84.57
20,52,ASTRAIDL,EQ,150,150,100.00
20,53,ATCOIND,EQ,4200,3600,85.71
20,54,ATFL,EQ,2976,2076,69.76
20,55,ATLASCOPCO,EQ,6459,6293,97.43
20,56,ATLASCYCLE,EQ,1665,1391,83.54
20,57,ATULPROD,EQ,9347,9238,98.83
20,58,AUROPHARMA,EQ,7517,6704,89.18
20,59,AZTEC,EQ,17380,14734,84.78
20,60,BAJAJAUTO,EQ,117026,85504,73.06
20,61,BAJAJHIND,EQ,351,351,100.00
20,62,BAJAUTOFIN,EQ,3806,3351,88.05
20,63,BALAJIDIST,EQ,9120,7220,79.17
20,64,BALAJITELE,EQ,47955,18419,38.41
20,65,BALMLAWRIE,EQ,617,509,82.50
20,66,BALRAMCHIN,EQ,6483,6011,92.72
20,67,BANARISUG,EQ,5195,5016,96.55
20,68,BANKBARODA,EQ,689154,233105,33.82
20,69,BANKINDIA,EQ,744581,357442,48.01
20,70,BANKPUNJAB,EQ,87652,65511,74.74
20,71,BANKRAJAS,EQ,92264,68861,74.63
20,72,BASF,EQ,12413,11428,92.06
20,73,BATAINDIA,EQ,21071,18734,88.91
20,74,BAUSCHLOMB,EQ,48158,28310,58.79
20,75,BAYER,EQ,45,45,100.00
20,76,BEL,EQ,93086,24786,26.63
20,77,BELCERAMIC,EQ,12550,12050,96.02
20,78,BEML,EQ,143845,37550,26.10
20,79,BERGEPAINT,EQ,1246,1036,83.15
20,80,BFLSOFTWAR,EQ,14801,11081,74.87
20,81,BGFL,EQ,10865,8214,75.60
20,82,BHARATFORG,EQ,18218,16318,89.57
20,83,BHARATHOT,EQ,588,588,100.00
20,84,BHARATRAS,EQ,2201,2201,100.00
20,85,BHARTI,EQ,132995,96032,72.21
20,86,BHEL,EQ,568274,323233,56.88
20,87,BIL,EQ,350,300,85.71
20,88,BILT,EQ,166149,125002,75.23
20,89,BINDALAGRO,EQ,34198,32500,95.03
20,90,BIRLA3M,EQ,250,250,100.00
20,91,BIRLAERIC,EQ,4010,4010,100.00
20,92,BIRLAJUTE,EQ,9587,8527,88.94
20,93,BLBLIMITED,EQ,391,391,100.00
20,94,BLUEDART,EQ,6286,5345,85.03
20,95,BLUESTARCO,EQ,7508,5328,70.96
20,96,BLUESTINFO,EQ,6163,4726,76.68
20,97,BOMDYEING,EQ,7502,6218,82.88
20,98,BONGAIREFN,EQ,265955,245123,92.17
20,99,BOOTSPHARM,EQ,3167,2512,79.32
20,100,BPCL,EQ,677046,214497,31.68
20,101,BPL,EQ,10501,7419,70.65
20,102,BPLENGG,EQ,5950,5950,100.00
20,103,BPLREFRIG,EQ,1100,1000,90.91
20,104,BPLSANTECH,EQ,1102,1100,99.82
20,105,BPLSANUTIL,EQ,103,100,97.09
20,106,BRITANNIA,EQ,1137,891,78.36
20,107,BSELINFO,EQ,1500,1500,100.00
20,108,BSES,EQ,32346,18326,56.66
20,109,BSL,EQ,200,200,100.00
20,110,BURRWELCOM,EQ,534,419,78.46
20,111,CADILAHC,EQ,14169,9648,68.09
20,112,CALSOFT,EQ,351,350,99.72
20,113,CANBK,EQ,5668082,1059809,18.70
20,114,CANFINHOME,EQ,2220,2200,99.10
20,115,CARBORUNIV,EQ,969,884,91.23
20,116,CARRIERAIR,EQ,30,30,100.00
20,117,CASTROL,EQ,8295,5818,70.14
20,118,CEAT,EQ,11290,8816,78.09
20,119,CENTENKA,EQ,29181,21727,74.46
20,120,CENTEXTRU,EQ,502,500,99.60
20,121,CENTURION,EQ,202929,123863,61.04
20,122,CENTURYTEX,EQ,1011830,348880,34.48
20,123,CESC,EQ,22626,14310,63.25
20,124,CGIGARSH,EQ,1235,1235,100.00
20,125,CHAMBLFERT,EQ,244759,194130,79.31
20,126,CHEMPLAST,EQ,2750,2750,100.00
20,127,CHENNPETRO,EQ,17793,12979,72.94
20,128,CHESLINTEX,EQ,501,500,99.80
20,129,CHLORIDIND,EQ,1244,996,80.06
20,130,CHOLAINV,EQ,4990,4915,98.50
20,131,CIBASPEC,EQ,500,500,100.00
20,132,CIMCOBIRLA,EQ,2051,2000,97.51
20,133,CINEVISTA,EQ,2043,1810,88.60
20,134,CIPL,EQ,13100,13100,100.00
20,135,CIPLA,EQ,22779,13596,59.69
20,136,CITICORSEC,EQ,6079,3775,62.10
20,137,CLARIANT,EQ,2670,2320,86.89
20,138,CMC,EQ,28775,7967,27.69
20,139,COATESIND,EQ,1428,1428,100.00
20,140,COCHINREFN,EQ,13177,11162,84.71
20,141,COLGATE,EQ,14719,9822,66.73
20,142,COLORCHEM,EQ,79073,33484,42.35
20,143,COMPUDYNE,EQ,33912,32595,96.12
20,144,COMPUTECH,EQ,25980,19410,74.71
20,145,CONCOR,EQ,15957,13623,85.37
20,146,CONSCOFFEE,EQ,3169,2273,71.73
20,147,COREPARENT,EQ,4900,4800,97.96
20,148,COROMNFERT,EQ,300,250,83.33
20,149,CORPBANK,EQ,60109,33123,55.10
20,150,COSMOFILMS,EQ,99302,51737,52.10
20,151,CREATIVEYE,EQ,58070,57410,98.86
20,152,CRESTCOMM,EQ,16611,12011,72.31
20,153,CRISIL,EQ,802,730,91.02
20,154,CROMPGREAV,EQ,215148,97464,45.30
20,155,CUB,EQ,10146,8286,81.67
20,156,CYBERTECH,EQ,20381,16130,79.14
20,157,D-LINK,EQ,38981,34445,88.36
20,158,DABUR,EQ,197567,139445,70.58
20,159,DALALSTCOM,EQ,24002,24002,100.00
20,160,DCM,EQ,3038,3038,100.00
20,161,DCMFINSERV,EQ,2206,2202,99.82
20,162,DCMSRMCONS,EQ,395,379,95.95
20,163,DCW,EQ,12537,11186,89.22
20,164,DEEPAKFERT,EQ,39145,38231,97.67
20,165,DENABANK,EQ,77932,37370,47.95
20,166,DEWANHOUS,EQ,313,313,100.00
20,167,DGPWINDSOR,EQ,905,901,99.56
20,168,DHAMPURSUG,EQ,2250,1175,52.22
20,169,DHARSUGAR,EQ,2300,2300,100.00
20,170,DIGITALEQP,EQ,3438684,129017,3.75
20,171,DRREDDY,EQ,38424,16855,43.87
20,172,DUNCANSIND,EQ,600,600,100.00
20,173,DYNACONS,EQ,88331,88328,100.00
20,174,EASTSILK,EQ,793,439,55.36
20,175,EASUNREYRL,EQ,465,465,100.00
20,176,EICHERLTD,EQ,56616,54758,96.72
20,177,EICHERMOT,EQ,4756,3084,64.84
20,178,EIDPARRY,EQ,751,510,67.91
20,179,EIHOTEL,EQ,1149,957,83.29
20,180,EIMCOELECO,EQ,202,150,74.26
20,181,ELDERPHARM,EQ,1830,1425,77.87
20,182,ELECTCAST,EQ,13591,8073,59.40
20,183,ELGIEQUIP,EQ,5100,4875,95.59
20,184,ELGITYRE,EQ,50,50,100.00
20,185,EMERCK,EQ,12092,10722,88.67
20,186,ENGINERSIN,EQ,11704,5607,47.91
20,187,ESABINDIA,EQ,1617,1567,96.91
20,188,ESCORTS,EQ,18851,14668,77.81
20,189,ESSARGUJ,EQ,220523,157322,71.34
20,190,ESSAROIL,EQ,84332,68909,81.71
20,191,ESSELPACK,EQ,19245,10510,54.61
20,192,ETERNEVRST,EQ,1300,1100,84.62
20,193,EUROTEXIND,EQ,2422,1422,58.71
20,194,EXCELIND,EQ,3320,2600,78.31
20,195,FACT,EQ,8025,5035,62.74
20,196,FAGBEARING,EQ,90640,77155,85.12
20,197,FDC,EQ,1075,845,78.60
20,198,FEDERALBNK,EQ,54560,23281,42.67
20,199,FINCABLES,EQ,2532,2098,82.86
20,200,FINPIPE,EQ,27897,18972,68.01
20,201,FIRSTLEASE,EQ,5845,5845,100.00
20,202,FLEX,EQ,13595,12106,89.05
20,203,FLEXCHEM,EQ,80,79,98.75
20,204,FLEXENGG,EQ,700,700,100.00
20,205,FLOATGLASS,EQ,3739,3649,97.59
20,206,FOSECOIND,EQ,3306,2768,83.73
20,207,FUJITSICIM,EQ,34541,16850,48.78
20,208,GAEL,EQ,6097,5000,82.01
20,209,GAIL,EQ,293720,213678,72.75
20,210,GAMMONIND,EQ,545,310,56.88
20,211,GARDENSILK,EQ,4730,3840,81.18
20,212,GENESYS,EQ,949,800,84.30
20,213,GEOMETRIC,EQ,925231,52719,5.70
20,214,GEORGWILIM,EQ,1735,1635,94.24
20,215,GERMANREM,EQ,15,15,100.00
20,216,GESCOCORP,EQ,966,966,100.00
20,217,GESHIPPING,EQ,836460,560461,67.00
20,218,GHCL,EQ,58795,49246,83.76
20,219,GICHSGFIN,EQ,5450,2900,53.21
20,220,GINNIFILA,EQ,2447,2184,89.25
20,221,GIPCL,EQ,70595,48870,69.23
20,222,GKW,EQ,898,782,87.08
20,223,GLAXO,EQ,72050,37669,52.28
20,224,GLENMARK,EQ,481,475,98.75
20,225,GLOBALTELE,EQ,8908327,1009902,11.34
20,226,GLOBLTRUST,EQ,112873,71759,63.57
20,227,GMBREW,EQ,2900,2200,75.86
20,228,GMDCLTD,EQ,5405,4930,91.21
20,229,GNFC,EQ,55525,43919,79.10
20,230,GODAVRFERT,EQ,11888,10423,87.68
20,231,GODFRYPHLP,EQ,269,168,62.45
20,232,GODREJCP,EQ,12890,9307,72.20
20,233,GODREJIND,EQ,4,0,0.00
20,234,GOETZEIND,EQ,2097,1745,83.21
20,235,GOLDTECH,EQ,114383,49674,43.43
20,236,GOLDTELE,EQ,40076,17704,44.18
20,237,GOODLASNER,EQ,1903,1802,94.69
20,238,GPELECT,EQ,102,101,99.02
20,239,GRANDFONRY,EQ,3,0,0.00
20,240,GRAPHITE,EQ,11615,11095,95.52
20,241,GRASIM,EQ,91773,57702,62.87
20,242,GSFC,EQ,18013,14615,81.14
20,243,GTCIND,EQ,2292,1681,73.34
20,244,GTNTEXT,EQ,1797,1097,61.05
20,245,GUJALKALI,EQ,10969,9760,88.98
20,246,GUJAMBCEM,EQ,485422,351936,72.50
20,247,GUJFLUORO,EQ,3496,3245,92.82
20,248,GUJRATGAS,EQ,849,686,80.80
20,249,GUJSIDHCEM,EQ,8300,6100,73.49
20,250,HARRMALAYA,EQ,4609,4269,92.62
20,251,HAVELLS,EQ,230,210,91.30
20,252,HBSTOCK,EQ,569,551,96.84
20,253,HCL-INSYS,EQ,7989,5305,66.40
20,254,HCLTECH,EQ,531522,148002,27.84
20,255,HDFC,EQ,232410,226273,97.36
20,256,HDFCBANK,EQ,22236,13905,62.53
20,257,HEG,EQ,9925,8775,88.41
20,258,HERDILCHEM,EQ,1500,1500,100.00
20,259,HERITGFOOD,EQ,3285,2931,89.22
20,260,HEROHONDA,EQ,578495,168062,29.05
20,261,HEXAWARE,EQ,4836014,188679,3.90
20,262,HIMACHLFUT,EQ,9618989,3536516,36.77
20,263,HIMATSEIDE,EQ,1040,850,81.73
20,264,HINDALC0,EQ,21474,15514,72.25
20,265,HINDCOMPOS,EQ,100,100,100.00
20,266,HINDCONS,EQ,2490,2285,91.77
20,267,HINDDORROL,EQ,450,450,100.00
20,268,HINDINKS,EQ,3912,3364,85.99
20,269,HINDLEVCHM,EQ,8228,4401,53.49
20,270,HINDLEVER,EQ,796895,509673,63.96
20,271,HINDMOTOR,EQ,170768,129944,76.09
20,272,HINDOILEXP,EQ,14004,12659,90.40
20,273,HINDPETRO,EQ,1504944,395668,26.29
20,274,HINDSANIT,EQ,2470,2470,100.00
20,275,HINDZINC,EQ,34632,31212,90.12
20,276,HMT,EQ,6510,5540,85.10
20,277,HOCL,EQ,45565,35624,78.18
20,278,HOECHST,EQ,18086,14129,78.12
20,279,HOTELEELA,EQ,5674,5130,90.41
20,280,HTMT,EQ,681082,68336,10.03
20,281,HUGHESSOFT,EQ,1075213,141107,13.12
20,282,HUGHESTELE,EQ,86094,71515,83.07
20,283,HYDRBADIND,EQ,602,401,66.61
20,284,I-FLEX,EQ,184457,58720,31.83
20,285,IBP,EQ,4248,2690,63.32
20,286,ICI,EQ,3899,2714,69.61
20,287,ICICIBANK,EQ,242864,153804,63.33
20,288,IDBI,EQ,130982,91065,69.52
20,289,IDBIBANK,EQ,319004,300946,94.34
20,290,IFBAGRO,EQ,607,607,100.00
20,291,IFBIND,EQ,1800,1700,94.44
20,292,IFCI,EQ,110685,98877,89.33
20,293,IFCI,N2,7,6,85.71
20,294,INDAL,EQ,710,710,100.00
20,295,INDGYPSUM,EQ,300,300,100.00
20,296,INDHOTEL,EQ,9512,5711,60.04
20,297,INDIACEM,EQ,36608,29418,80.36
20,298,INDIAFOILS,EQ,1194,975,81.66
20,299,INDIANCARD,EQ,355,355,100.00
20,300,INDIANHUME,EQ,17,17,100.00
20,301,INDIAPHOTO,EQ,585,585,100.00
20,302,INDNIPPON,EQ,1052,1049,99.71
20,303,INDOGULF,EQ,130257,115111,88.37
20,304,INDORAMSYN,EQ,54419,43949,80.76
20,305,INDRAMEDCO,EQ,4500,3500,77.78
20,306,INDRAYON,EQ,52659,32081,60.92
20,307,INDSHAVING,EQ,3656,2616,71.55
20,308,INDSWFTLAB,EQ,40778,14491,35.54
20,309,INDUJENERT,EQ,425,425,100.00
20,310,INDUSINDBK,EQ,90018,79101,87.87
20,311,INFOSYSTCH,EQ,550451,77719,14.12
20,312,INFOTECENT,EQ,340885,51863,15.21
20,313,INGERRAND,EQ,7497,7296,97.32
