Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01042008,141555261,0001209
Trade Date <01-APR-2008>,Settlement Type <N>,Settlement No <2008063>,Settlement Date <03-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,108945,43669,40.08
20,2,3MINDIA,EQ,24,4,16.67
20,3,AARTIDRUGS,EQ,8747,6639,75.90
20,4,AARTIIND,EQ,49890,28898,57.92
20,5,AARVEEDEN,EQ,1450,1012,69.79
20,6,ABAN,EQ,61046,29103,47.67
20,7,ABB,EQ,265136,190699,71.92
20,8,ABGSHIP,EQ,13382,7233,54.05
20,9,ABIRLANUVO,EQ,70204,60590,86.31
20,10,ABSHEKINDS,EQ,114686,50551,44.08
20,11,ACC,EQ,256594,135616,52.85
20,12,ACE,EQ,55282,33009,59.71
20,13,ADANIENT,EQ,95838,59917,62.52
20,14,ADHUNIK,EQ,49069,23333,47.55
20,15,ADLABSFILM,EQ,2782029,261031,9.38
20,16,ADORWELD,EQ,5970,4871,81.59
20,17,ADSL,EQ,32554,32421,99.59
20,18,ADVANTA,EQ,2455,1565,63.75
20,19,AEGISCHEM,EQ,5669,2512,44.31
20,20,AFL,EQ,2984,2095,70.21
20,21,AFTEK,EQ,306445,151705,49.50
20,22,AGRODUTCH,EQ,25548,19792,77.47
20,23,AHMEDFORGE,EQ,1386,875,63.13
20,24,AIAENG,EQ,1935,1434,74.11
20,25,AICHAMP,EQ,195,126,64.62
20,26,AIRDECCAN,EQ,616632,141923,23.02
20,27,AJANTPHARM,EQ,3810,2990,78.48
20,28,AKRUTI,EQ,76302,20005,26.22
20,29,AKSHOPTFBR,EQ,18254,9134,50.04
20,30,ALBK,EQ,386291,268297,69.45
20,31,ALCHEM,EQ,15869,12538,79.01
20,32,ALEMBICLTD,EQ,197893,81399,41.13
20,33,ALFALAVAL,EQ,532,395,74.25
20,34,ALKYLAMINE,EQ,830,459,55.30
20,35,ALLCARGO,EQ,5830,294,5.04
20,36,ALLSEC,EQ,6398,3900,60.96
20,37,ALOKTEXT,EQ,481456,93760,19.47
20,38,ALPA,EQ,92379,37211,40.28
20,39,ALPHAGEO,EQ,3145,2326,73.96
20,40,ALPSINDUS,EQ,55893,28808,51.54
20,41,AMAR,EQ,33890,17318,51.10
20,42,AMARAJABAT,EQ,13221,9965,75.37
20,43,AMBICAAGAR,EQ,19099,13264,69.45
20,44,AMBIKCO,EQ,534,484,90.64
20,45,AMBUJACEM,EQ,813613,486687,59.82
20,46,AMDIND,EQ,23608,22253,94.26
20,47,AML,EQ,11661,6596,56.56
20,48,AMTEKAUTO,EQ,239637,210237,87.73
20,49,AMTEKINDIA,EQ,19890,10794,54.27
20,50,ANANTRAJ,EQ,1728,1397,80.84
20,51,ANDHRABANK,EQ,307430,170845,55.57
20,52,ANDHRSUGAR,EQ,13773,10067,73.09
20,53,ANGAUTO,EQ,6088,3393,55.73
20,54,ANKURDRUGS,EQ,20226,13195,65.24
20,55,ANSALHSG,EQ,4878,2655,54.43
20,56,ANSALINFRA,EQ,343115,160108,46.66
20,57,ANTGRAPHIC,EQ,684160,432468,63.21
20,58,APARINDS,EQ,436,275,63.07
20,59,APCOTEXIND,EQ,240,182,75.83
20,60,APIL,EQ,37080,9373,25.28
20,61,APOLLOHOSP,EQ,4246,2930,69.01
20,62,APOLLOSIND,EQ,6515,2609,40.05
20,63,APOLLOTYRE,EQ,274432,98471,35.88
20,64,APPAPER,EQ,1817,1279,70.39
20,65,APTECHT,EQ,866486,179387,20.70
20,66,ARCHIES,EQ,3071,1913,62.29
20,67,ARIES,EQ,4439,2275,51.25
20,68,ARIHANT,EQ,17,8,47.06
20,69,ARL,EQ,893052,381512,42.72
20,70,AROGRANITE,EQ,2166,1702,78.58
20,71,ARROWGROUP,EQ,25558,20386,79.76
20,72,ARSBONDS,N1,3739,3739,100.00
20,73,ARVINDMILL,EQ,1022748,250929,24.53
20,74,ASAHIINDIA,EQ,18304,15814,86.40
20,75,ASAL,EQ,25,25,100.00
20,76,ASHAPURMIN,EQ,47310,22445,47.44
20,77,ASHCO,EQ,18441,12614,68.40
20,78,ASHIMASYN,EQ,8306,7606,91.57
20,79,ASHOKLEY,EQ,2698173,1383311,51.27
20,80,ASIANELEC,EQ,407233,72398,17.78
20,81,ASIANHOTEL,EQ,1219,836,68.58
20,82,ASIANPAINT,EQ,12988,9720,74.84
20,83,ASIANTILES,EQ,6760,6044,89.41
20,84,ASIL,EQ,4890,4890,100.00
20,85,ASSAMCO,EQ,163568,126102,77.09
20,86,ASTRAL,EQ,1679,1046,62.30
20,87,ASTRAMICRO,EQ,88542,67615,76.36
20,88,ASTRAZEN,EQ,894,812,90.83
20,89,ASTRAZEN,N1,132,132,100.00
20,90,ATFL,EQ,6244,5161,82.66
20,91,ATLANTA,EQ,56929,28077,49.32
20,92,ATLASCYCLE,EQ,135,135,100.00
20,93,ATNINTER,EQ,24838,20284,81.67
20,94,ATUL,EQ,5825,2854,49.00
20,95,AURIONPRO,EQ,401,50,12.47
20,96,AUROPHARMA,EQ,102406,59859,58.45
20,97,AUTOAXLES,EQ,994,907,91.25
20,98,AUTOIND,EQ,6237,3748,60.09
20,99,AVAYAGCL,EQ,7624,5762,75.58
20,100,AVENTIS,EQ,1381,1033,74.80
20,101,AVTNPL,EQ,50,50,100.00
20,102,AXIS-IT&T,EQ,35394,15146,42.79
20,103,AXISBANK,EQ,1664973,1039770,62.45
20,104,AZTECSOFT,EQ,57533,38321,66.61
20,105,BAGFILMS,EQ,472043,157849,33.44
20,106,BAJAJELEC,EQ,1079,423,39.20
20,107,BAJAJHIND,EQ,2023668,259904,12.84
20,108,BAJAJHLDNG,EQ,1116463,765613,68.57
20,109,BAJAUTOFIN,EQ,6321,5310,84.01
20,110,BALAJITELE,EQ,8622,3322,38.53
20,111,BALAMINES,EQ,81,44,54.32
20,112,BALLARPUR,EQ,1942846,1179314,60.70
20,113,BALMLAWRIE,EQ,3151,1787,56.71
20,114,BALPHARMA,EQ,1912,1912,100.00
20,115,BALRAMCHIN,EQ,1652636,235513,14.25
20,116,BANARISUG,EQ,1,0,0.00
20,117,BANCOINDIA,EQ,3725,1125,30.20
20,118,BANG,EQ,25976,12549,48.31
20,119,BANKBARODA,EQ,578597,301878,52.17
20,120,BANKBEES,EQ,280,270,96.43
20,121,BANKINDIA,EQ,2039788,1212999,59.47
20,122,BANKRAJAS,EQ,92003,54745,59.50
20,123,BANSWRAS,EQ,3278,2475,75.50
20,124,BARTRONICS,EQ,193798,98117,50.63
20,125,BASF,EQ,20949,20106,95.98
20,126,BASML,EQ,385,141,36.62
20,127,BATAINDIA,EQ,77064,23184,30.08
20,128,BATLIBOI,EQ,13253,10746,81.08
20,129,BBL,EQ,3552,2347,66.08
20,130,BBTC,EQ,2040,1407,68.97
20,131,BCCL,EQ,2686,1745,64.97
20,132,BEL,EQ,116200,90713,78.07
20,133,BELCERAMIC,EQ,5090,3550,69.74
20,134,BEML,EQ,51996,34480,66.31
20,135,BEPL,EQ,8098,7347,90.73
20,136,BERGEPAINT,EQ,22409,12135,54.15
20,137,BFUTILITIE,EQ,1950,1238,63.49
20,138,BGRENERGY,EQ,104825,33805,32.25
20,139,BHAGWATIHO,EQ,39264,8105,20.64
20,140,BHAGYNAGAR,EQ,42081,19928,47.36
20,141,BHARATFORG,EQ,35433,13413,37.85
20,142,BHARATGEAR,EQ,1163,1056,90.80
20,143,BHARATRAS,EQ,165,165,100.00
20,144,BHARTIARTL,EQ,2895120,2022473,69.86
20,145,BHARTISHIP,EQ,10626,6987,65.75
20,146,BHEL,EQ,2160366,1484764,68.73
20,147,BHUSANSTL,EQ,36942,6368,17.24
20,148,BIL,EQ,295,160,54.24
20,149,BILPOWER,EQ,5079,2749,54.12
20,150,BINANICEM,EQ,49408,18423,37.29
20,151,BINANIIND,EQ,14519,12057,83.04
20,152,BINDALAGRO,EQ,1847516,606671,32.84
20,153,BIOCON,EQ,32599,11054,33.91
20,154,BIRLAERIC,EQ,4292,2558,59.60
20,155,BIRLAJUTE,EQ,179748,64987,36.15
20,156,BIRLAPOWER,EQ,74087,30634,41.35
20,157,BLBLIMITED,EQ,5490,5474,99.71
20,158,BLKASHYAP,EQ,335,252,75.22
20,159,BLUEBIRD,EQ,43136,24260,56.24
20,160,BLUECHIP,EQ,120676,67193,55.68
20,161,BLUECOAST,EQ,30,30,100.00
20,162,BLUEDART,EQ,484,405,83.68
20,163,BLUESTARCO,EQ,11710,8047,68.72
20,164,BLUESTINFO,EQ,3786,2482,65.56
20,165,BOC,EQ,27280,20341,74.56
20,166,BOMDYEING,EQ,34947,10194,29.17
20,167,BONGAIREFN,EQ,819842,181969,22.20
20,168,BOSCHCHASY,EQ,375,375,100.00
20,169,BOSCHLTD,EQ,941,843,89.59
20,170,BPCL,EQ,262768,95582,36.38
20,171,BPL,EQ,370423,136140,36.75
20,172,BRABOURNE,EQ,15485,8481,54.77
20,173,BRFL,EQ,204887,113577,55.43
20,174,BRIGADE,EQ,25817,8141,31.53
20,175,BRITANNIA,EQ,726,514,70.80
20,176,BROADCAST,EQ,17775,9487,53.37
20,177,BSELINFRA,EQ,87531,27724,31.67
20,178,BSL,EQ,600,500,83.33
20,179,BURNPUR,EQ,163446,63163,38.64
20,180,BVCL,EQ,6013,3245,53.97
20,181,BVXL,EQ,13141,8509,64.75
20,182,CADILAHC,EQ,1857,1153,62.09
20,183,CAIRN,EQ,8338366,5669025,67.99
20,184,CALSOFT,EQ,500,500,100.00
20,185,CAMBRIDGE,EQ,19951,10320,51.73
20,186,CANBK,EQ,461127,279457,60.60
20,187,CANDC,EQ,2226,1082,48.61
20,188,CANFINHOME,EQ,1245,840,67.47
20,189,CARBORUNIV,EQ,6260,4301,68.71
20,190,CAROLINFO,EQ,1010,910,90.10
20,191,CASTROL,EQ,6537,4078,62.38
20,192,CCCL,EQ,1206,902,74.79
20,193,CCL,EQ,6895,6474,93.89
20,194,CEATLTD,EQ,59411,26152,44.02
20,195,CELEBRITY,EQ,2987,2786,93.27
20,196,CELESTIAL,EQ,3716,3093,83.23
20,197,CENTBOP,EQ,2373187,1477769,62.27
20,198,CENTENKA,EQ,1326,828,62.44
20,199,CENTEXT,EQ,52014,43502,83.64
20,200,CENTRALBK,EQ,265104,187087,70.57
20,201,CENTUM,EQ,5427,2300,42.38
20,202,CENTURYPLY,EQ,75,19,25.33
20,203,CENTURYTEX,EQ,69792,32200,46.14
20,204,CERA,EQ,43,36,83.72
20,205,CESC,EQ,144108,112302,77.93
20,206,CHAMBLFERT,EQ,1728464,254341,14.71
20,207,CHEMFALKAL,EQ,640,635,99.22
20,208,CHEMPLAST,EQ,136062,88885,65.33
20,209,CHENNPETRO,EQ,113131,23348,20.64
20,210,CHESLINTEX,EQ,3947,3247,82.27
20,211,CHETTINAD,EQ,100,50,50.00
20,212,CHOLADBS,EQ,3183,2104,66.10
20,213,CIMCOBIRLA,EQ,29892,26206,87.67
20,214,CINEMAX,EQ,36117,10806,29.92
20,215,CINEVISTA,EQ,15709,15709,100.00
20,216,CIPLA,EQ,585343,262530,44.85
20,217,CLASSIC,EQ,12495,8029,64.26
20,218,CLNINDIA,EQ,13607,12828,94.28
20,219,CLUTCHAUTO,EQ,11239,6227,55.41
20,220,CMC,EQ,5331,1179,22.12
20,221,COLPAL,EQ,79289,58911,74.30
20,222,COMPUTECH,EQ,26299,23440,89.13
20,223,COMSYS,EQ,1555,1100,70.74
20,224,CONCOR,EQ,8207,5609,68.34
20,225,CONSOFINVT,EQ,11128,9275,83.35
20,226,CORDSCABLE,EQ,2295,1470,64.05
20,227,COREEMBLG,EQ,35,35,100.00
20,228,COREPROTEC,EQ,194326,103564,53.29
20,229,COROMNFERT,EQ,2461,2055,83.50
20,230,CORPBANK,EQ,52457,24639,46.97
20,231,COSMOFILMS,EQ,11477,7185,62.60
20,232,CRANESSOFT,EQ,1124,795,70.73
20,233,CREATIVEYE,EQ,5841,5834,99.88
20,234,CRESTANI,EQ,14974,8728,58.29
20,235,CREWBOS,EQ,39489,18533,46.93
20,236,CRISIL,EQ,2841,1945,68.46
20,237,CROMPGREAV,EQ,412498,335749,81.39
20,238,CTE,EQ,55452,35062,63.23
20,239,CUB,EQ,250566,197980,79.01
20,240,CUBEXTUB,EQ,550,500,90.91
20,241,CUMMINSIND,EQ,29152,9851,33.79
