Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13082003,149218230,0000743
Trade Date <13-AUG-2003>,Settlement Type <N>,Settlement No <2003156>,Settlement Date <18-AUG-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,1971,1571,79.71
20,2,ABANLLOYD,EQ,71821,44381,61.79
20,3,ABB,EQ,50588,27736,54.83
20,4,ABSHEKINDS,EQ,99450,53897,54.20
20,5,ABSIND,EQ,23296,19809,85.03
20,6,ACC,EQ,4148779,773876,18.65
20,7,ADANIEXPO,EQ,48750,7819,16.04
20,8,ADLABSFILM,EQ,46353,34827,75.13
20,9,ADVANIORLI,EQ,12258,9336,76.16
20,10,AEGISCHEM,EQ,54907,42491,77.39
20,11,AFTEKINFO,EQ,477663,87388,18.29
20,12,AGEEGOLD,EQ,603,601,99.67
20,13,AGREVOIND,EQ,1172,1171,99.91
20,14,AGRODUTCH,EQ,34513,20677,59.91
20,15,AHMEDELEC,EQ,43406,30097,69.34
20,16,AHMEDFORGE,EQ,835,835,100.00
20,17,AJANTPHARM,EQ,69825,40962,58.66
20,18,AKSHOPTFBR,EQ,42239,33040,78.22
20,19,ALBK,EQ,603491,350161,58.02
20,20,ALEMBICLTD,EQ,8471,6592,77.82
20,21,ALFALAVAL,EQ,2692,2576,95.69
20,22,ALOKTEXT,EQ,2132072,936650,43.93
20,23,ALPSINDUS,EQ,4282,4261,99.51
20,24,AMARAJABAT,EQ,23525,16215,68.93
20,25,AMBUJARAJN,EQ,1736051,1108293,63.84
20,26,AMITSPIN,EQ,3500,3200,91.43
20,27,AMTEKAUTO,EQ,45386,22127,48.75
20,28,AMTREXAPPL,EQ,2727,2626,96.30
20,29,ANAMALFIN,EQ,11952,9202,76.99
20,30,ANDHRABANK,EQ,749904,324263,43.24
20,31,ANDHRSUGAR,EQ,31335,28665,91.48
20,32,ANTGRAPHIC,EQ,7498,6899,92.01
20,33,APCOTEXLAT,EQ,4556,2883,63.28
20,34,APIL,EQ,59877,33286,55.59
20,35,APOLLOHOSP,EQ,43282,26188,60.51
20,36,APOLLOTYRE,EQ,88018,51044,57.99
20,37,APTECHT,EQ,96226,45011,46.78
20,38,ARCHIES,EQ,5555,4685,84.34
20,39,ARHAMFISCL,EQ,10050,7300,72.64
