Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27032009,253082193,0001230
Trade Date <27-MAR-2009>,Settlement Type <N>,Settlement No <2009057>,Settlement Date <31-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14307,13843,96.76
20,2,3IINFOTECH,EQ,778248,296601,38.11
20,3,3MINDIA,EQ,2217,2188,98.69
20,4,AARTIDRUGS,EQ,1366,1365,99.93
20,5,AARTIIND,EQ,5911,4265,72.15
20,6,AARVEEDEN,EQ,401,401,100.00
20,7,ABAN,EQ,6851988,495545,7.23
20,8,ABB,EQ,658593,214096,32.51
20,9,ABCIL,EQ,7699,5094,66.16
20,10,ABGSHIP,EQ,562237,121987,21.70
20,11,ABHISHEK,EQ,4615,2343,50.77
20,12,ABIRLANUVO,EQ,156076,86685,55.54
20,13,ABSHEKINDS,EQ,42889,31899,74.38
20,14,ACC,EQ,589020,178004,30.22
20,15,ACE,EQ,184197,122839,66.69
20,16,ADANIENT,EQ,342008,283093,82.77
20,17,ADHUNIK,EQ,494277,264327,53.48
20,18,ADLABSFILM,EQ,1409284,281556,19.98
20,19,ADORWELD,EQ,7429,6922,93.18
20,20,ADSL,EQ,14177,11764,82.98
20,21,ADVANIHOTR,EQ,301,301,100.00
20,22,ADVANTA,EQ,5595,2842,50.80
20,23,AEGISCHEM,EQ,7766,3497,45.03
20,24,AFL,EQ,3495,3245,92.85
20,25,AFTEK,EQ,305231,181035,59.31
20,26,AGRODUTCH,EQ,15459,11740,75.94
20,27,AHMEDFORGE,EQ,4350,3460,79.54
20,28,AIAENG,EQ,50862,25399,49.94
20,29,AJANTPHARM,EQ,2100,1187,56.52
20,30,AKSHOPTFBR,EQ,25966,15208,58.57
20,31,ALBK,EQ,1614790,823890,51.02
20,32,ALCHEM,EQ,133474,48264,36.16
20,33,ALEMBICLTD,EQ,14265,12077,84.66
20,34,ALFALAVAL,EQ,1178,678,57.56
20,35,ALKALI,EQ,134186,54847,40.87
20,36,ALLCARGO,EQ,7317,581,7.94
20,37,ALMONDZ,EQ,9884,9405,95.15
20,38,ALOKTEXT,EQ,4289511,1910689,44.54
20,39,ALPA,EQ,20692,15703,75.89
20,40,ALPHAGEO,EQ,29088,27074,93.08
20,41,ALPSINDUS,EQ,573485,557987,97.30
20,42,AMAR,EQ,11916,8644,72.54
20,43,AMARAJABAT,EQ,236373,144233,61.02
20,44,AMBICAAGAR,EQ,3419,2869,83.91
20,45,AMBIKCO,EQ,219,194,88.58
20,46,AMBUJACEM,EQ,3266518,1908449,58.42
20,47,AMDIND,EQ,5579,5300,95.00
20,48,AMTEKAUTO,EQ,70395,32864,46.69
20,49,AMTEKINDIA,EQ,35556,34949,98.29
20,50,ANANTRAJ,EQ,33613,20565,61.18
20,51,ANDHRABANK,EQ,463294,283052,61.10
20,52,ANDHRSUGAR,EQ,18075,12443,68.84
20,53,ANGAUTO,EQ,9358,9016,96.35
20,54,ANIKINDS,EQ,1028,777,75.58
20,55,ANKURDRUGS,EQ,8375,6615,78.99
20,56,ANSALHSG,EQ,25150,20431,81.24
20,57,ANSALINFRA,EQ,546182,218212,39.95
20,58,ANTGRAPHIC,EQ,106519,57783,54.25
20,59,APARINDS,EQ,6286,5909,94.00
20,60,APCOTEXIND,EQ,4,2,50.00
