Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18042006,138363104,0000803
Trade Date <18-APR-2006>,Settlement Type <N>,Settlement No <2006070>,Settlement Date <20-APR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,258601,123299,47.68
20,2,3MINDIA,EQ,3004,2566,85.42
20,3,AARTIDRUGS,EQ,14578,10648,73.04
20,4,AARTIIND,EQ,56894,34977,61.48
20,5,ABANLOYD,EQ,104058,33904,32.58
20,6,ABB,EQ,143890,47488,33.00
20,7,ABIRLANUVO,EQ,10719,7882,73.53
20,8,ABSHEKINDS,EQ,410013,130067,31.72
20,9,ACC,EQ,1968828,248709,12.63
20,10,ADANIEXPO,EQ,549960,224568,40.83
20,11,ADHUNIK,EQ,1375576,568424,41.32
20,12,ADLABSFILM,EQ,144624,29362,20.30
20,13,ADORWELD,EQ,145302,31080,21.39
20,14,AEGISCHEM,EQ,27512,13935,50.65
20,15,AFTEKINFO,EQ,1309284,559416,42.73
20,16,AGRODUTCH,EQ,54200,33686,62.15
20,17,AIAENG,EQ,25632,16377,63.89
20,18,AJANTPHARM,EQ,12803,7655,59.79
20,19,AKSHOPTFBR,EQ,439782,204030,46.39
20,20,ALBK,EQ,803140,423363,52.71
20,21,ALEMBICLTD,EQ,7941,6676,84.07
20,22,ALFALAVAL,EQ,17706,13703,77.39
20,23,ALLSEC,EQ,11326,7441,65.70
20,24,ALOKTEXT,EQ,3371380,1164298,34.53
20,25,ALPSINDUS,EQ,851644,152551,17.91
20,26,AMAR,EQ,984526,308765,31.36
20,27,AMARAJABAT,EQ,40335,18348,45.49
20,28,AMBICAAGAR,EQ,6629,4941,74.54
20,29,AMTEKAUTO,EQ,302297,249759,82.62
20,30,AMTEKINDIA,EQ,153322,112001,73.05
20,31,ANDHRABANK,EQ,876859,383053,43.68
20,32,ANDHRSUGAR,EQ,226899,145024,63.92
20,33,ANSALINFRA,EQ,26905,17054,63.39
20,34,ANTGRAPHIC,EQ,270117,126117,46.69
20,35,APARINDS,EQ,3085,2294,74.36
20,36,APCOTEXLAT,EQ,6545,3414,52.16
20,37,APIL,EQ,189022,65726,34.77
20,38,APOLLOHOSP,EQ,99807,53879,53.98
20,39,APOLLOTYRE,EQ,27635,19712,71.33
20,40,APPAPER,EQ,8336,6016,72.17
20,41,APTECHT,EQ,405539,113001,27.86
20,42,ARCHIES,EQ,7067,4734,66.99
20,43,ARL,EQ,159254,159232,99.99
20,44,ARSBONDS,N1,68220,66714,97.79
20,45,ARVINDMILL,EQ,1933966,539600,27.90
20,46,ASAHIINDIA,EQ,69090,46309,67.03
20,47,ASAL,EQ,1691,1145,67.71
20,48,ASHAPURMIN,EQ,6162,4061,65.90
20,49,ASHOKLEY,EQ,5285194,1819835,34.43
20,50,ASIANELEC,EQ,82088,33770,41.14
20,51,ASIANHOTEL,EQ,1327,1060,79.88
20,52,ASIANPAINT,EQ,30828,23208,75.28
20,53,ASTRAIDL,EQ,478,404,84.52
20,54,ASTRAMICRO,EQ,81572,53023,65.00
20,55,ATFL,EQ,121258,44610,36.79
20,56,ATNINT,EQ,73232,46300,63.22
20,57,ATUL,EQ,17565,12101,68.89
20,58,AURIONPRO,EQ,168156,95793,56.97
20,59,AUROPHARMA,EQ,154377,80105,51.89
20,60,AUTOAXLES,EQ,4643,3992,85.98
20,61,AVAYAGCL,EQ,4548,3816,83.91
20,62,AVENTIS,EQ,1575,1314,83.43
20,63,AZTEC,EQ,72859,33390,45.83
20,64,BAGFILMS,EQ,113676,70822,62.30
20,65,BAGYAMETAL,EQ,170371,132646,77.86
20,66,BAJAJAUTO,EQ,732853,257636,35.16
20,67,BAJAJHIND,EQ,887152,420549,47.40
20,68,BAJAUTOFIN,EQ,4197,2803,66.79
20,69,BALAJITELE,EQ,18560,10429,56.19
20,70,BALASPONGE,EQ,27055,23230,85.86
20,71,BALASTEELS,EQ,19362,16103,83.17
20,72,BALKRISIND,EQ,4833,3752,77.63
20,73,BALMLAWRIE,EQ,2185,1614,73.87
20,74,BALRAMCHIN,EQ,937917,635955,67.81
20,75,BANARISUG,EQ,10678,8400,78.67
20,76,BANKBARODA,EQ,1411267,644293,45.65
20,77,BANKINDIA,EQ,778083,119815,15.40
20,78,BANKRAJAS,EQ,374011,106622,28.51
20,79,BASF,EQ,71046,28287,39.82
20,80,BASML,EQ,21005,14185,67.53
20,81,BATAINDIA,EQ,266372,66175,24.84
20,82,BBTC,EQ,2757,1689,61.26
20,83,BCCL,EQ,8436,6643,78.75
20,84,BEL,EQ,392062,225119,57.42
20,85,BELCERAMIC,EQ,19046,14141,74.25
20,86,BEML,EQ,53489,26108,48.81
20,87,BERGEPAINT,EQ,50166,30285,60.37
20,88,BGFL,EQ,3551,2171,61.14
20,89,BHARATFORG,EQ,567272,335444,59.13
20,90,BHARATGEAR,EQ,32572,18034,55.37
20,91,BHARATRAS,EQ,2350,1730,73.62
20,92,BHARTI,EQ,642378,247436,38.52
20,93,BHARTISHIP,EQ,174490,77667,44.51
20,94,BHEL,EQ,288201,145802,50.59
20,95,BHUSANSTL,EQ,100510,51295,51.03
20,96,BIL,EQ,46825,31708,67.72
20,97,BILT,EQ,273896,132908,48.52
20,98,BINDALAGRO,EQ,453322,378915,83.59
20,99,BIOCON,EQ,61976,31878,51.44
20,100,BIRLAERIC,EQ,299213,126590,42.31
20,101,BIRLAJUTE,EQ,140049,80139,57.22
20,102,BLKASHYAP,EQ,432198,91519,21.18
20,103,BLOWPLAST,EQ,19670,13580,69.04
20,104,BLUEDART,EQ,1123,1013,90.20
20,105,BLUESTARCO,EQ,8902,7590,85.26
20,106,BLUESTINFO,EQ,7642,4398,57.55
20,107,BOC,EQ,598430,160913,26.89
20,108,BOMDYEING,EQ,508372,125153,24.62
20,109,BONGAIREFN,EQ,119943,71097,59.28
20,110,BOSCHCHASY,EQ,1092,1009,92.40
20,111,BPCL,EQ,53315,22824,42.81
20,112,BRFL,EQ,116507,53103,45.58
20,113,BRITANNIA,EQ,911,486,53.35
20,114,BSCFAUG08A,EQ,1006,956,95.03
20,115,BSELINFRA,EQ,1542254,682883,44.28
20,116,CADILAHC,EQ,37123,29251,78.79
20,117,CALSOFT,EQ,15136,9554,63.12
20,118,CANBK,EQ,495792,110438,22.28
20,119,CANFINHOME,EQ,48024,28822,60.02
20,120,CARBORUNIV,EQ,49351,33488,67.86
20,121,CCL,EQ,5546,4698,84.71
20,122,CEAT,EQ,112128,66641,59.43
20,123,CELEBRITY,EQ,18229,12768,70.04
20,124,CENTBOP,EQ,748865,463049,61.83
20,125,CENTENKA,EQ,15993,10035,62.75
20,126,CENTEXT,EQ,39474,37422,94.80
20,127,CENTURYPLY,EQ,942,942,100.00
20,128,CENTURYTEX,EQ,1224949,198636,16.22
20,129,CESC,EQ,87754,18568,21.16
20,130,CHAMBLFERT,EQ,1155827,783702,67.80
20,131,CHEMPLAST,EQ,113829,93028,81.73
20,132,CHENNPETRO,EQ,45017,30580,67.93
20,133,CHESLINTEX,EQ,11329,10500,92.68
20,134,CHOLAINV,EQ,6723,5183,77.09
20,135,CIPL,EQ,111813,88252,78.93
20,136,CIPLA,EQ,3247290,875699,26.97
20,137,CLASSIC,EQ,148216,58422,39.42
20,138,CMC,EQ,130043,103641,79.70
20,139,COCHINREFN,EQ,32967,18099,54.90
20,140,COLGATE,EQ,293124,122863,41.92
20,141,COLORCHEM,EQ,2963,2911,98.25
20,142,COLORCHIPS,EQ,17942,14634,81.56
20,143,COMPUTECH,EQ,50611,31927,63.08
20,144,CONCOR,EQ,108254,106985,98.83
20,145,CONSOFINVT,EQ,7721,5047,65.37
20,146,COREEMBLG,EQ,2822,2421,85.79
20,147,COROMNFERT,EQ,272497,82538,30.29
20,148,CORPBANK,EQ,89634,47043,52.48
20,149,COSMOFILMS,EQ,24038,19140,79.62
20,150,CRANESSOFT,EQ,23420,13813,58.98
20,151,CREWBOS,EQ,10101,6112,60.51
20,152,CRISIL,EQ,4178,3895,93.23
20,153,CROMPGREAV,EQ,28206,19663,69.71
20,154,CUB,EQ,54245,36486,67.26
20,155,CUMMINSIND,EQ,254833,73012,28.65
20,156,CYBERMEDIA,EQ,13407,7871,58.71
20,157,CYBERTECH,EQ,3964,3850,97.12
20,158,D-LINK,EQ,45215,24504,54.19
20,159,DABUR,EQ,1324812,508559,38.39
20,160,DABURPHARM,EQ,259232,163002,62.88
20,161,DALMIACEM,EQ,152489,55562,36.44
20,162,DATATECH,EQ,146159,75694,51.79
20,163,DCHL,EQ,9850,6575,66.75
20,164,DCMSRMCONS,EQ,96577,57462,59.50
20,165,DCW,EQ,1072213,474169,44.22
20,166,DEEPAKFERT,EQ,73340,31944,43.56
20,167,DENABANK,EQ,1138736,494480,43.42
20,168,DEWANHOUS,EQ,286607,111417,38.87
20,169,DHAMPURSUG,EQ,253985,76124,29.97
20,170,DHANBANK,EQ,11358,10681,94.04
20,171,DHARSUGAR,EQ,63467,34758,54.77
20,172,DICIND,EQ,11126,8966,80.59
20,173,DISHMAN,EQ,23245,16066,69.12
20,174,DIVISLAB,EQ,63930,34658,54.21
20,175,DREDGECORP,EQ,1375,1049,76.29
20,176,DRREDDY,EQ,607687,294049,48.39
20,177,DSKULKARNI,EQ,49846,23745,47.64
20,178,DWARKESH,EQ,149650,47816,31.95
20,179,EASTSILK,EQ,15002,11369,75.78
20,180,EASUNREYRL,EQ,8195,4117,50.24
20,181,EDUCOMP,EQ,102255,20538,20.09
20,182,EICHERMOT,EQ,29070,14441,49.68
20,183,EIDPARRY,EQ,30326,17040,56.19
20,184,EIHOTEL,EQ,9611,6939,72.20
20,185,EIMCOELECO,EQ,16870,6398,37.93
20,186,EKC,EQ,118530,67776,57.18
20,187,ELDERPHARM,EQ,35262,24021,68.12
20,188,ELECTCAST,EQ,87279,68035,77.95
20,189,ELGIEQUIP,EQ,311864,170500,54.67
20,190,ELGITYRE,EQ,16887,13882,82.21
20,191,EMCO,EQ,7703,6267,81.36
20,192,EMERCK,EQ,9566,6507,68.02
20,193,ENGINERSIN,EQ,4410,2423,54.94
20,194,ENIL,EQ,40870,24443,59.81
20,195,ERACONS,EQ,288909,87430,30.26
20,196,ESABINDIA,EQ,48513,38586,79.54
20,197,ESCORTS,EQ,507815,154276,30.38
20,198,ESSAROIL,EQ,5416284,765053,14.13
20,199,ESSELPACK,EQ,13209,10776,81.58
20,200,ESTL,EQ,963224,322769,33.51
20,201,ESTL,P1,4495,3940,87.65
20,202,ETCNET,EQ,67760,36088,53.26
20,203,EUROTEXIND,EQ,5237,4429,84.57
20,204,EVEREADY,EQ,108402,40936,37.76
20,205,EVERESTIND,EQ,4951,4180,84.43
20,206,EXCELCROP,EQ,39859,39090,98.07
20,207,EXCELINDUS,EQ,2755,1715,62.25
20,208,EXIDEIND,EQ,17731,10105,56.99
20,209,FACT,EQ,50907,41852,82.21
20,210,FAGBEARING,EQ,5628,4650,82.62
20,211,FCSSOFT,EQ,16458,9989,60.69
20,212,FDC,EQ,83251,53860,64.70
20,213,FEDDERLOYD,EQ,60062,34752,57.86
20,214,FEDERALBNK,EQ,513234,227485,44.32
20,215,FINANTECH,EQ,76446,62047,81.16
20,216,FINCABLES,EQ,6013,4439,73.82
20,217,FINPIPE,EQ,276581,166113,60.06
20,218,FIRSTLEASE,EQ,8395,6076,72.38
20,219,FLEX,EQ,62380,45494,72.93
20,220,FLEXENGG,EQ,12436,9000,72.37
20,221,FOSECOIND,EQ,457,347,75.93
20,222,GABRIEL,EQ,441117,290428,65.84
20,223,GAEL,EQ,300687,175589,58.40
20,224,GAIL,EQ,620776,327817,52.81
